step,reward,done
6,4.973310375330039,False
7,4.9693753242876415,False
8,4.9654537914950065,False
9,4.9668218894767815,False
10,4.965403140938241,False
11,4.961359914130266,False
12,4.963681534675237,False
13,4.962366594870338,False
14,4.996677778328793,False
15,5.061989778666562,False
16,0.05714840429780806,True
0,5.003857312316492,False
1,4.999910406519866,False
2,4.999339731977091,False
3,4.999039331252915,False
4,4.998900499626563,False
5,4.996621205399139,False
6,4.9954259148595765,False
7,4.9916723014000075,False
8,4.987842926402562,False
9,4.9889730460021635,False
10,4.987752793107947,False
11,4.983915790918966,False
12,4.985726228592902,False
13,4.985009064820813,False
14,4.980900209007242,False
15,4.979799829557929,False
16,-0.02484757604451502,True
0,5.005224389673509,False
1,5.0013217487371335,False
2,5.0007594635269825,False
3,5.000450718778631,False
4,5.00026456520591,False
5,4.997941085751288,False
6,4.997417138323813,False
7,4.99306956275968,False
8,4.989381090752798,False
9,4.990758004332165,False
10,4.989473527003606,False
11,4.9857538083935955,False
12,4.987625184917832,False
13,4.986215971024578,False
14,5.011927939514653,False
15,5.072613103486503,False
16,0.06840537293001019,True
0,4.994148229385773,False
1,4.990268668781654,False
2,4.989757032930828,False
3,4.989456970435911,False
4,4.989255832611449,False
5,4.986943251330619,False
6,4.9859550306140275,False
7,4.982238515415108,False
8,4.978491772268639,False
9,4.9795483867837635,False
10,4.978472893628941,False
11,4.974403607200549,False
12,4.976294841184944,False
13,4.975578291310156,False
14,4.971771062728849,False
15,4.970668750939486,False
16,0.007336666291994455,True
0,4.9887513056873525,False
1,4.9848781230726305,False
2,4.9843078537104315,False
3,4.984011579932852,False
4,4.983809181068679,False
5,4.981756554490798,False
6,4.980135133058664,False
7,4.977312445250746,False
8,4.973310220630243,False
9,4.973635930045139,False
10,4.973288283556919,False
11,4.969089104357781,False
12,4.9706121879376095,False
13,4.970982047544765,False
14,4.966516835615373,False
15,4.964999573458425,False
16,0.011966506419191895,True
0,5.0134782549538395,False
1,5.009625861560271,False
2,5.009015845125434,False
3,5.008767647244279,False
4,5.008561653825155,False
5,5.006396475737347,False
6,5.005212579059277,False
7,5.0013225113147355,False
8,4.997645287538365,False
9,4.998749252805319,False
10,4.997376789070683,False
11,4.993826059150889,False
12,4.995714757853275,False
13,4.9946924121570015,False
14,4.990508356642547,False
15,4.989746070277045,False
16,-0.10317009508805597,True
0,4.983694042332526,False
1,4.9797957811329825,False
2,4.979245981523897,False
3,4.978933462942221,False
4,4.9787681584160675,False
5,4.976357691535886,False
6,4.975432091877741,False
7,4.971868090366622,False
8,4.967881298833078,False
9,4.968854143408309,False
10,4.968128426929265,False
11,4.963918638826038,False
12,4.965578216521508,False
13,4.965132217010054,False
14,4.890357597117067,False
15,4.684380739321654,False
16,-0.014260473860217171,True
0,5.012656013659202,False
1,5.008731148471428,False
2,5.0081924755374025,False
3,5.0078606839059026,False
4,5.007699916767714,False
5,5.005576044894458,False
6,5.00396671464174,False
7,5.001020247184772,False
8,4.996894667582632,False
9,4.997509461385919,False
10,4.996958079597575,False
11,4.992597043246364,False
12,4.994534995402813,False
13,4.994653992701049,False
14,4.990194518550381,False
15,5.024917159592541,False
16,0.08246747827370517,True
0,5.002338117178997,False
1,4.998457649382219,False
2,4.9979198867108545,False
3,4.997583140124903,False
4,4.9974498483900245,False
5,4.995165738787789,False
6,4.994550220659075,False
7,4.989909808634022,False
8,4.986412477913805,False
9,4.98791208368212,False
10,4.986027952913566,False
11,4.982501840856643,False
12,4.984844549368074,False
13,4.982850922253772,False
14,4.85546041467865,False
15,4.7395238192758,False
16,-0.19742452134497257,True
0,4.9938442485873935,False
1,4.989976929872361,False
2,4.989329075776823,False
3,4.989067795541489,False
4,4.98881543956378,False
5,4.986679609023385,False
6,4.985256819542547,False
7,4.982410279872543,False
8,4.97819875039959,False
9,4.9785917364286645,False
10,4.978661663710242,False
11,4.973828823041317,False
12,4.975551659791642,False
13,4.7832855139402435,False
14,4.6930553408058024,False
15,4.820764829439112,False
16,-0.09997915256964118,True
0,5.004558402292173,False
1,5.000607786896111,False
2,5.00014065483285,False
3,4.999818199560691,False
4,4.999602090713996,False
5,4.997412689784329,False
6,4.995931894757799,False
7,4.993019536969617,False
8,4.988961324126545,False
9,4.989592288946402,False
10,4.989185219374655,False
11,4.984561430496552,False
12,4.986656633267427,False
13,4.98699067003799,False
14,4.982783953100114,False
15,4.98116887384234,False
16,0.03927014064522032,True
0,4.98197793661722,False
1,4.978116697816944,False
2,4.9775968213329795,False
3,4.977253351015322,False
4,4.977054973578223,False
5,4.974815247866302,False
6,4.973828119972366,False
7,4.970164664165158,False
8,4.966435086998286,False
9,4.967453004827589,False
10,4.966456453318255,False
11,4.962586862712482,False
12,4.964219829061206,False
13,4.963637683013347,False
14,4.95969480180478,False
15,4.958534115196913,False
16,-0.003995427082138337,True
0,5.001799616682394,False
1,4.99796763570723,False
2,4.997315135427293,False
3,4.99704162397555,False
4,4.996923783886309,False
5,4.994697446730598,False
6,4.993626346074104,False
7,4.989602600808329,False
8,4.986081062846762,False
9,4.9871988089783175,False
10,4.985477388775189,False
11,4.982213997488496,False
12,4.984123860394292,False
13,4.922810723289624,False
14,4.990581057215817,False
15,5.092879288160816,False
16,0.12645483332129345,True
0,5.0036302491785545,False
1,4.99974375046517,False
2,4.999170682375395,False
3,4.998840322914959,False
4,4.998663701749953,False
5,4.996270367399231,False
6,4.9955766984841015,False
7,4.991112116214825,False
8,4.987459291858415,False
9,4.988868309179849,False
10,4.987188042474851,False
11,4.983442821681596,False
12,4.9857122993313165,False
13,4.983937638745694,False
14,5.031274572967049,False
15,5.083977554083333,False
16,0.07863381212328441,True
0,4.991813883223134,False
1,4.987898110216836,False
2,4.98733390195282,False
3,4.987064931677585,False
4,4.98684815246155,False
5,4.984609513706388,False
6,4.983051935918873,False
7,4.980175515207122,False
8,4.975959613628909,False
9,4.976556490690188,False
10,4.976104685275885,False
11,4.971681651154066,False
12,4.973558936638499,False
13,4.973753692864174,False
14,4.933588412645054,False
15,4.978128686394168,False
16,0.03447540236101279,True
0,5.006510706691905,False
1,5.002637391764879,False
2,5.002004965898292,False
3,5.001752795616481,False
4,5.001613443245638,False
5,4.99954757930322,False
6,4.998138448084699,False
7,4.994513987278383,False
8,4.990853736552241,False
9,4.991730070093432,False
10,4.990568383605206,False
11,4.986960162300479,False
12,4.9885448163700055,False
13,4.987885167370985,False
14,4.984130896579072,False
15,4.982717682553865,False
16,-0.1378939100153062,True
0,5.0010804242740114,False
1,4.997184516608328,False
2,4.996603736446271,False
3,4.996272715408561,False
4,4.996186457317697,False
5,4.9939075067902925,False
6,4.993085537065188,False
7,4.989166582996008,False
8,4.985410138285069,False
9,4.986440145570351,False
10,4.9854326243885465,False
11,4.981785161944536,False
12,4.983248435505841,False
13,4.570495329035469,False
14,4.711333176055985,False
15,5.105661440934046,False
16,0.25044948881284923,True
0,4.988903226831588,False
1,4.9849680922308535,False
2,4.984427847605955,False
3,4.98414250113882,False
4,4.983813858813231,False
5,4.981411381939605,False
6,4.980058359335329,False
7,4.977086835180242,False
8,4.9727707250201805,False
9,4.973376989966558,False
10,4.973004833255842,False
11,4.968502283974419,False
12,4.970275912160016,False
13,4.970419023779859,False
14,4.902272410612103,False
15,4.6298441859283015,False
16,-0.013435660481871892,True
0,4.995602353239127,False
1,4.991745717887029,False
2,4.9911262470465205,False
3,4.990896528949375,False
4,4.990722780068238,False
5,4.988438562646607,False
6,4.987519974833347,False
7,4.983623468784121,False
8,4.979942315377565,False
9,4.980979348557015,False
10,4.979900669628878,False
11,4.976228397697981,False
12,4.977770182868207,False
13,5.037689784615229,False
14,5.087956363224158,False
15,5.0862619299987815,False
16,0.0825798495578654,True
0,4.9876106301538545,False
1,4.983771967943678,False
2,4.9832637184443636,False
3,4.982921053050099,False
4,4.982743934497644,False
5,4.980772993134304,False
6,4.9793015121410225,False
7,4.976367824498118,False
8,4.972579860706437,False
9,4.972928679294014,False
10,4.972860267367837,False
11,4.968487159376369,False
12,4.9699707980902215,False
13,4.97049369806789,False
14,5.029568989737682,False
15,5.08131025710828,False
16,0.07712086916911495,True
0,5.01051212864865,False
1,5.006632063687846,False
2,5.005997352102089,False
3,5.005831300509991,False
4,5.005628014490874,False
5,5.003510056378098,False
6,5.002086132288603,False
7,4.999147555254773,False
8,4.995126500453209,False
9,4.995556542118409,False
10,4.99512173783116,False
11,4.991016008786893,False
12,4.992433893323992,False
13,4.992512780505379,False
14,5.062570322329382,False
15,5.092328529046916,False
16,0.08841725989227145,True
0,4.998984249993103,False
1,4.995091075169809,False
2,4.994471427608456,False
3,4.994151564586952,False
4,4.993950348235208,False
5,4.991686922058185,False
6,4.990816129800631,False
7,4.9864426503457295,False
8,4.982895327435932,False
9,4.984258389369076,False
10,4.98262114153834,False
11,4.979124021146937,False
12,4.98130843925087,False
13,4.979657983265085,False
14,4.799648522173172,False
15,4.619965812212401,False
16,0.026991152677211583,True
0,4.995172002709149,False
1,4.991304912388705,False
2,4.990732968742514,False
3,4.990411861921436,False
4,4.9903221264128135,False
5,4.9880610150974265,False
6,4.987007264406808,False
7,4.983542347081536,False
8,4.979624291152007,False
9,4.980507339147892,False
10,4.979841116614172,False
11,4.975775055717195,False
12,4.977366778851472,False
13,4.7183314453625504,False
14,4.7347895577374235,False
15,5.072304506166274,False
16,0.21213505312918862,True
0,5.009503247831951,False
1,5.0055763652724945,False
2,5.004965429326605,False
3,5.004817702138611,False
4,5.004471061730774,False
5,5.002150326193215,False
6,5.000713729963507,False
7,4.997638785583739,False
8,4.993365254654746,False
9,4.994143741033509,False
10,4.99344801914989,False
11,4.989121363883189,False
12,4.990933038744251,False
13,4.990775051712893,False
14,4.986148599495569,False
15,4.649687657151904,False
16,-0.0748207187678949,True
0,5.004281661328558,False
1,5.0004276609388025,False
2,4.999830973708899,False
3,4.999643706652442,False
4,4.999448421618239,False
5,4.9973030948726995,False
6,4.996337910660245,False
7,4.992783877049994,False
8,4.989077432469868,False
9,4.989766729271939,False
10,4.9892064844973,False
11,4.9853952458664175,False
12,4.986506789004501,False
13,4.986157601365714,False
14,4.982647555930782,False
15,5.0303663688250335,False
16,0.07772870327127238,True
0,5.004825515032559,False
1,5.000922498774273,False
2,5.000389470043963,False
3,5.000222895391928,False
4,4.9999752104514075,False
5,4.99748062468401,False
6,4.996584311492208,False
7,4.992632551079931,False
8,4.988651702235732,False
9,4.990030505033282,False
10,4.988581723891488,False
11,4.9846855754596655,False
12,4.986951076431503,False
13,4.985310413368609,False
14,5.018714490962896,False
15,5.0822501973858,False
16,0.07771937893964653,True
0,4.986521310808969,False
1,4.98262109872291,False
2,4.982043195712056,False
3,4.981727143440376,False
4,4.981544312769588,False
5,4.979219927915442,False
6,4.978209444314018,False
7,4.9745642724603565,False
8,4.970643514278679,False
9,4.971644335318581,False
10,4.970702107003675,False
11,4.966675845934557,False
12,4.96833084033585,False
13,4.967727187110081,False
14,4.742377663855231,False
15,4.91449555736566,False
16,0.08704724770356892,True
0,4.989253725117419,False
1,4.985385498665686,False
2,4.984883457853779,False
3,4.984479209378342,False
4,4.984286462485788,False
5,4.982116627751548,False
6,4.981024101252569,False
7,4.977188982095267,False
8,4.973831740543302,False
9,4.97472734567905,False
10,4.973527145527686,False
11,4.970123275959777,False
12,4.971698911678756,False
13,4.971089357359129,False
14,4.967258236752222,False
15,4.747013574476443,False
16,-0.07825870092510306,True
0,4.990318883988028,False
1,4.986411496139076,False
2,4.985869962849683,False
3,4.985544402616277,False
4,4.985365302964695,False
5,4.982909159385839,False
6,4.982098523486691,False
7,4.977750540345152,False
8,4.974064800868422,False
9,4.975447702076499,False
10,4.973647959433606,False
11,4.9701330256356275,False
12,4.972404031817861,False
13,4.970695236862622,False
14,4.966539884648639,False
15,4.966125333136127,False
16,0.02110694174543587,True
0,5.008664502583786,False
1,5.004752780520903,False
2,5.004138322641901,False
3,5.003890677613605,False
4,5.003619975021289,False
5,5.001162211077582,False
6,5.000207674160799,False
7,4.995780090223576,False
8,4.99222868942558,False
9,4.993613195370844,False
10,4.991771083786023,False
11,4.988380242182305,False
12,4.9905773423405835,False
13,4.650600950579805,False
14,4.935027893943039,False
15,5.143802322882295,False
16,0.18478008986603192,True
0,4.9964080222852445,False
1,4.992498374863497,False
2,4.991992888333232,False
3,4.991683848642603,False
4,4.991510463764159,False
5,4.989328138875902,False
6,4.987882476283469,False
7,4.985117564803372,False
8,4.980950871170635,False
9,4.981288098324874,False
10,4.981373175245949,False
11,4.976676008669632,False
12,4.978343331823205,False
13,4.9789013702045,False
14,5.027550530910768,False
15,5.079611426430813,False
16,0.07541359847674697,True
0,4.991302846499291,False
1,4.987478440290228,False
2,4.986854084714843,False
3,4.986548405561918,False
4,4.986402099915236,False
5,4.984267162729595,False
6,4.982995666506118,False
7,4.979311586688418,False
8,4.9754587566950645,False
9,4.976490454196004,False
10,4.975234917303637,False
11,4.971492421589271,False
12,4.973360690384159,False
13,4.972310250632269,False
14,4.921054314553871,False
15,4.971788891184386,False
16,0.06307837330174486,True
0,4.989508829219101,False
1,4.985633975377862,False
2,4.985115114840165,False
3,4.984801077990929,False
4,4.984588614382202,False
5,4.982378025470219,False
6,4.981288756551083,False
7,4.977622152276773,False
8,4.973918431369333,False
9,4.9749695736330635,False
10,4.97389580563018,False
11,4.970002646618472,False
12,4.9717828457873905,False
13,4.9711439406952715,False
14,4.967348694433983,False
15,4.966114668534894,False
16,0.026111842271884643,True
0,4.9932863296162,False
1,4.9893762160344926,False
2,4.988791890305962,False
3,4.988542935483645,False
4,4.9882563572809016,False
5,4.985804615080062,False
6,4.984845041847693,False
7,4.98091420325873,False
8,4.976995838664993,False
9,4.9781769910023765,False
10,4.9769691802368285,False
11,4.973140007156149,False
12,4.974943112736215,False
13,4.973830159060097,False
14,4.96987014335606,False
15,4.748298855258275,False
16,-0.08253478238033511,True
0,5.011629453357152,False
1,5.007737048090778,False
2,5.007154304909577,False
3,5.0069538344066995,False
4,5.006807808745476,False
5,5.0045679301835335,False
6,5.003755695692261,False
7,4.999235247943896,False
8,4.995722066016108,False
9,4.997222511238483,False
10,4.9952600847778035,False
11,4.991729841746295,False
12,4.994161716829742,False
13,4.992084473737287,False
14,4.747077743895984,False
15,4.636841154774891,False
16,-0.17696095687623206,True
0,4.986960307186768,False
1,4.983019207726592,False
2,4.982519371714942,False
3,4.982183949948588,False
4,4.981958647456947,False
5,4.979270532103681,False
6,4.97853137193994,False
7,4.974094378161892,False
8,4.9704737964006105,False
9,4.97206326946419,False
10,4.970136679101377,False
11,4.966406948612247,False
12,4.968931775335835,False
13,4.966882118429017,False
14,4.962561023920045,False
15,4.962342075047325,False
16,-0.28160158656698375,True
0,4.978288504613306,False
1,4.974391047611937,False
2,4.9738387312152055,False
3,4.973478358915779,False
4,4.973319985905379,False
5,4.970989907158085,False
6,4.969868394598577,False
7,4.966336560384999,False
8,4.962398285538187,False
9,4.963358319414292,False
10,4.96257318314734,False
11,4.958448154530221,False
12,4.960148168998074,False
13,4.959803223585335,False
14,4.955766624553066,False
15,4.830106032378639,False
16,-0.0671316513776763,True
0,5.000618949093438,False
1,4.996770147013048,False
2,4.996171096598973,False
3,4.9959509162483675,False
4,4.995774693848968,False
5,4.993624099371058,False
6,4.9922065941504545,False
7,4.989303274343551,False
8,4.985221699195242,False
9,4.985684801567411,False
10,4.985208212704835,False
11,4.981063184364021,False
12,4.982578712384895,False
13,4.790558017523604,False
14,4.718106265711346,False
15,5.074457933081639,False
16,0.1530159768885764,True
0,4.9914975998170075,False
1,4.987610320718917,False
2,4.987053974689053,False
3,4.986746234734618,False
4,4.986662624344155,False
5,4.984462479332312,False
6,4.9833478127803055,False
7,4.979445580763684,False
8,4.975819928761179,False
9,4.97693315903586,False
10,4.975467053175656,False
11,4.971874860449868,False
12,4.973771205453295,False
13,4.972747126822194,False
14,4.968819072816917,False
15,4.967878778739921,False
16,-0.07125273296715161,True
0,4.9979540415696855,False
1,4.994070806689442,False
2,4.9935775342419095,False
3,4.993173956731893,False
4,4.99304731698883,False
5,4.990821492066609,False
6,4.9902355093354025,False
7,4.985795747868046,False
8,4.98239145079977,False
9,4.983675337061429,False
10,4.982174274398134,False
11,4.9787559933289405,False
12,4.980672167067695,False
13,4.979264591463606,False
14,4.975411284022701,False
15,4.974882480313792,False
16,0.03420840208997923,True
0,4.9937359729504704,False
1,4.989847745069762,False
2,4.989328899798761,False
3,4.989041300427972,False
4,4.988781661749,False
5,4.986445245302293,False
6,4.985456158810618,False
7,4.9815023296309455,False
8,4.977688158402699,False
9,4.9789551230683715,False
10,4.977537207842461,False
11,4.973730758645913,False
12,4.975863115150883,False
13,4.9745479090138245,False
14,4.9703090354910735,False
15,4.812908564902775,False
16,-0.0669146093839855,True
0,4.9858906051961505,False
1,4.982001740558456,False
2,4.981443854957089,False
3,4.981133211130074,False
4,4.981051141180428,False
5,4.978810592428041,False
6,4.977692205886719,False
7,4.974046638664855,False
8,4.97026001019751,False
9,4.971375684548524,False
10,4.9702269120441835,False
11,4.966243527604943,False
12,4.9681208988500325,False
13,4.967438778638564,False
14,4.963455566354345,False
15,4.962412902851645,False
16,-0.042096815196332904,True
0,4.983645025654153,False
1,4.9797559798154465,False
2,4.979166158775326,False
3,4.978912828791383,False
4,4.97886006361349,False
5,4.976741869338438,False
6,4.975139202201737,False
7,4.972323843156306,False
8,4.968154631872504,False
9,4.968718827721042,False
10,4.9681043632776944,False
11,4.96405630724188,False
12,4.746776847392448,False
13,4.837197910581186,False
14,4.987444600605372,False
15,5.088017963632477,False
16,0.24506814928266343,True
0,5.001075889483085,False
1,4.997137849572157,False
2,4.996547134727462,False
3,4.996318214951454,False
4,4.99602585476841,False
5,4.993718909756216,False
6,4.992309626418415,False
7,4.989350611758667,False
8,4.985080946668344,False
9,4.985541683854964,False
10,4.985412971691958,False
11,4.980822151869671,False
12,4.982377341039896,False
13,5.065995727230266,False
14,5.1117517173687705,False
15,5.109682590640278,False
16,0.10690187744578297,True
0,5.008117745992163,False
1,5.004267293290368,False
2,5.0036482041996555,False
3,5.003366480064048,False
4,5.0032294002046305,False
5,5.00104975725284,False
6,4.999826689114228,False
7,4.996030124566126,False
8,4.992246010227243,False
9,4.9934332274328845,False
10,4.991973802236077,False
11,4.98833448349383,False
12,4.9903138672531435,False
13,4.989155565509017,False
14,4.98530224391456,False
15,5.056450042680355,False
16,0.08162229545532754,True
0,5.006361614653594,False
1,5.002449303522062,False
2,5.001888298453062,False
3,5.001569489002203,False
4,5.001284120400183,False
5,4.998793803750204,False
6,4.997772032747124,False
7,4.993711725805697,False
8,4.98991034668602,False
9,4.991120249449723,False
10,4.989753622506211,False
11,4.98603799694332,False
12,4.988106178363001,False
13,4.98692345281118,False
14,4.982619866889709,False
15,5.0096749126107,False
16,0.061544847667392454,True
0,4.999468048054055,False
1,4.995581780254866,False
2,4.994941294647498,False
3,4.994689159580542,False
4,4.994508750430208,False
5,4.992234570710075,False
6,4.991070548856521,False
7,4.987478090514839,False
8,4.983530314127941,False
9,4.984366908803274,False
10,4.98357689893523,False
11,4.9796606607099205,False
12,4.717482699751372,False
13,4.760898430470828,False
14,4.962769128159254,False
15,5.083906478255405,False
16,0.2789350502361612,True
0,4.992655449610487,False
1,4.9888056464884185,False
2,4.988193668071844,False
3,4.987952975234219,False
4,4.987721737704517,False
5,4.985472055669681,False
6,4.98440582627254,False
7,4.980600288097811,False
8,4.976766949157429,False
9,4.977960660397014,False
10,4.976677434210505,False
11,4.972724417827937,False
12,4.974850054747394,False
13,4.973818388768709,False
14,4.969859379621788,False
15,4.968939859491622,False
16,-0.19647323027872432,True
0,4.983880838237743,False
1,4.979957837871264,False
2,4.979416781476991,False
3,4.979268630272188,False
4,4.978961833522612,False
5,4.9765496743725235,False
6,4.975457086823593,False
7,4.972442467908773,False
8,4.96822613550777,False
9,4.968871783191573,False
10,4.968568173683351,False
11,4.96405348008327,False
12,4.965673187503837,False
13,4.965694643793536,False
14,4.708727729981356,False
15,4.620790859508518,False
16,-0.18626910983743425,True
0,4.993296242745997,False
1,4.989384212578896,False
2,4.988839663080364,False
3,4.988493590236791,False
4,4.988262557228689,False
5,4.9858587620613815,False
6,4.984769887737968,False
7,4.980795716875785,False
8,4.976968993725272,False
9,4.978157869593003,False
10,4.976761345426238,False
11,4.973008831748149,False
12,4.975048042648272,False
13,4.973901401218522,False
14,4.969640540738774,False
15,5.021553965418811,False
16,0.052336915023184806,True
0,5.0117752759274525,False
1,5.007866941028272,False
2,5.007261543698018,False
3,5.007037674829812,False
4,5.006807442408932,False
5,5.004520593102686,False
6,5.003070866056182,False
7,5.000241137185291,False
8,4.995930267154086,False
9,4.996268773384101,False
10,4.9961041514173985,False
11,4.991587096637738,False
12,4.993126540155697,False
13,4.99345396714671,False
14,4.988929293234663,False
15,4.864551286491946,False
16,-0.044807034207885135,True
0,4.992654334094474,False
1,4.98877612671945,False
2,4.988225051851803,False
3,4.987908105206831,False
4,4.9877134156500755,False
5,4.985317088810042,False
6,4.98438339754159,False
7,4.979771004714138,False
8,4.976425744423401,False
9,4.977994127553178,False
10,4.975772434901621,False
11,4.9725527635268145,False
12,4.97503972396074,False
13,4.972925961295149,False
14,4.9688141490337445,False
15,4.968562570349075,False
16,0.0023132006809981967,True
0,4.9938949436683115,False
1,4.990030312530186,False
2,4.989483409223029,False
3,4.989104193645635,False
4,4.988877159270553,False
5,4.986530925109339,False
6,4.985423972818764,False
7,4.9812940278495486,False
8,4.9775988131961935,False
9,4.978860863495714,False
10,4.977229016099363,False
11,4.973700888677269,False
12,4.975865689692113,False
13,4.974320601998912,False
14,4.717695894533286,False
15,4.616362094536309,False
16,0.030900119562428413,True
0,5.001602246784238,False
1,4.997702070617285,False
2,4.99713896902808,False
3,4.9967839036209005,False
4,4.996685114731285,False
5,4.994758286441287,False
6,4.993211148920498,False
7,4.990372210283808,False
8,4.986336873710847,False
9,4.986680978711438,False
10,4.986536177210021,False
11,4.98218774011078,False
12,4.983756149109524,False
13,4.98423675046276,False
14,5.018986527374002,False
15,5.084765977842716,False
16,0.08083503604678371,True
0,4.9883530494826775,False
1,4.984474982461432,False
2,4.9839371886853385,False
3,4.983588800315514,False
4,4.983416906355506,False
5,4.981076102689835,False
6,4.979928583659544,False
