step,reward,done
12,4.974364284983211,False
13,4.817200929696891,False
14,4.57236599932685,False
15,5.06282934264091,False
16,0.13951555902455087,True
0,4.993661211496506,False
1,4.98974918955282,False
2,4.989136734888383,False
3,4.988857650724284,False
4,4.988632420354535,False
5,4.986425326487211,False
6,4.985091101725603,False
7,4.9821673249538145,False
8,4.977974134129705,False
9,4.97836244163375,False
10,4.978382203008608,False
11,4.973655963326132,False
12,4.975182523715716,False
13,4.975589683249541,False
14,4.607130497476937,False
15,4.916772668535378,False
16,0.018409359041301504,True
0,4.9991354729833795,False
1,4.995258381512394,False
2,4.994660593604448,False
3,4.994531855610847,False
4,4.994362411816837,False
5,4.992100081006412,False
6,4.991271493765568,False
7,4.987601425657561,False
8,4.983887018408588,False
9,4.9847234118811405,False
10,4.983941650629169,False
11,4.980423067681395,False
12,4.981429471076183,False
13,4.980900633383012,False
14,4.97723842273846,False
15,4.718953535893214,False
16,-0.06761636129122003,True
0,4.9981803907780185,False
1,4.994307274672527,False
2,4.993694203909992,False
3,4.993450528491215,False
4,4.993323424821708,False
5,4.991055991299167,False
6,4.990489059251529,False
7,4.986046035039188,False
8,4.9824302283431825,False
9,4.983860000197132,False
10,4.982377551020971,False
11,4.97849735756275,False
12,4.9805814940436575,False
13,4.979089478496517,False
14,4.97515830488767,False
15,4.7431785613517174,False
16,-0.06810016268759889,True
0,4.9967580604241695,False
1,4.9928839263157085,False
2,4.9923337792749525,False
3,4.9920532770646595,False
4,4.992009870555119,False
5,4.989766473676331,False
6,4.988757257912738,False
7,4.985105220584921,False
8,4.981277368025966,False
9,4.982174046796318,False
10,4.981191249572833,False
11,4.9774460966751475,False
12,4.978911211177146,False
13,4.978428737516534,False
14,4.709804583660963,False
15,4.930865600144253,False
16,0.11687848389420148,True
0,4.994562803623984,False
1,4.990626589152784,False
2,4.990033014205872,False
3,4.989798658530261,False
4,4.989556108960837,False
5,4.98696767171127,False
6,4.986295952743993,False
7,4.981936698963177,False
8,4.978158148639819,False
9,4.979664500421157,False
10,4.9779553256221,False
11,4.974202808643977,False
12,4.976483547797072,False
13,4.974446425561958,False
14,5.018260988236731,False
15,5.060374640439705,False
16,0.05566487468692577,True
0,5.014805707200427,False
1,5.0109047544935805,False
2,5.010223935211492,False
3,5.010083804274437,False
4,5.009707525266714,False
5,5.007465297195581,False
6,5.006051414842739,False
7,5.003047346508707,False
8,4.998737494786973,False
9,4.999317732372481,False
10,4.999025493849298,False
11,4.994444213026705,False
12,4.99615255412575,False
13,4.996168035252761,False
14,4.991648231664,False
15,4.7778550225454115,False
16,-0.05696873751617297,True
0,4.99716649151297,False
1,4.993300606007643,False
2,4.992699360195218,False
3,4.992465879519566,False
4,4.992306932243265,False
5,4.990194457943612,False
6,4.9885276640381395,False
7,4.985557219466003,False
8,4.981541497838641,False
9,4.982160635356227,False
10,4.981274226557136,False
11,4.977215372579661,False
12,4.9790552427716595,False
13,4.978880888682151,False
14,4.974580396146207,False
15,4.973314767991102,False
16,-0.031052734739505254,True
0,4.990507501639252,False
1,4.986655599401493,False
2,4.9860488007466985,False
3,4.9858522654180115,False
4,4.985634950805174,False
5,4.983358157703532,False
6,4.982467224810775,False
7,4.978684677531198,False
8,4.974865384154563,False
9,4.975867293995197,False
10,4.974848991843832,False
11,4.97131264578124,False
12,4.9726432011445665,False
13,4.9015884522026765,False
14,4.659269217610728,False
15,5.042558878266101,False
16,0.21418240704329816,True
0,4.987759685348536,False
1,4.983884349754652,False
2,4.983340469048204,False
3,4.98303682847942,False
4,4.982810380073839,False
5,4.980448964137077,False
6,4.979510207975169,False
7,4.975680480510123,False
8,4.971865473521711,False
9,4.973065860100895,False
10,4.971890775092022,False
11,4.967978889907849,False
12,4.969802423015372,False
13,4.968845903926526,False
14,5.024245085758917,False
15,5.067555452445425,False
16,0.06303083363505085,True
0,4.99426237324941,False
1,4.990378460074736,False
2,4.989824279921701,False
3,4.9895076788572705,False
4,4.989328574841922,False
5,4.986932030054305,False
6,4.986026747530938,False
7,4.981667434721445,False
8,4.978066971294093,False
9,4.979465505826054,False
10,4.977576341300389,False
11,4.9739479445731645,False
12,4.976431893038853,False
13,4.974392971691536,False
14,4.970203931427672,False
15,4.644360959370986,False
16,-0.08701292767385192,True
0,5.007224371793218,False
1,5.003402405624074,False
2,5.002737919380673,False
3,5.002562422905048,False
4,5.002518624185371,False
5,5.000623652742505,False
6,4.998966395625821,False
7,4.996146652489429,False
8,4.992135525789197,False
9,4.992429415241339,False
10,4.992140209300723,False
11,4.987974828833839,False
12,4.815377569671296,False
13,4.888529162297896,False
14,5.029623554593016,False
15,5.193969820505771,False
16,0.29071466312564515,True
0,4.992672250444573,False
1,4.988817818115658,False
2,4.988229890054189,False
3,4.98787636931029,False
4,4.987789428547192,False
5,4.98561729159754,False
6,4.984407424961889,False
7,4.980755263254632,False
8,4.976931468306472,False
9,4.977981007127967,False
10,4.976776835637283,False
11,4.973111302969664,False
12,4.974815624117627,False
13,4.5793133554300836,False
14,4.72155937349949,False
15,4.891672312512765,False
16,0.1677610726548433,True
0,5.004230426205332,False
1,5.000340780615558,False
2,4.999759105287812,False
3,4.999518437882536,False
4,4.999347968256394,False
5,4.997255940182942,False
6,4.995749663278874,False
7,4.992818255869893,False
8,4.988849608077034,False
9,4.989310565554057,False
10,4.989057160907952,False
11,4.9848011201091325,False
12,4.986199454973041,False
13,4.98643881517255,False
14,4.821415709154167,False
15,4.6863310818265775,False
16,-0.17168175715528802,True
0,5.011873048428704,False
1,5.008010336706202,False
2,5.007443416085701,False
3,5.007111554948335,False
4,5.006984017336617,False
5,5.004857168807978,False
6,5.003898969789991,False
7,4.999819949177463,False
8,4.996390884897092,False
9,4.997471732340282,False
10,4.995997599802902,False
11,4.992572019281697,False
12,4.994492970245509,False
13,4.993289242913779,False
14,4.9895423591099695,False
15,4.988680017112582,False
16,-0.1300065845346033,True
0,5.008063171374173,False
1,5.004167419109415,False
2,5.0036557592582955,False
3,5.003308239041958,False
4,5.0030432266526565,False
5,5.000823258553191,False
6,4.999675669879557,False
7,4.995937466848304,False
8,4.99224174050369,False
9,4.993145153840673,False
10,4.992223833404118,False
11,4.988306951054818,False
12,4.989968878409636,False
13,4.989475353083408,False
14,4.985496907206384,False
15,4.830462090978074,False
16,-0.05622265061017774,True
0,5.002223730304135,False
1,4.998340600992769,False
2,4.997717790045935,False
3,4.9974617170842945,False
4,4.99729699295606,False
5,4.995101909476272,False
6,4.994502214770183,False
7,4.990391728512792,False
8,4.986761450681767,False
9,4.98796674069852,False
10,4.98699993806717,False
11,4.983220303453363,False
12,4.984755810893664,False
13,4.9837279349093935,False
14,4.745420531295106,False
15,4.661802257634887,False
16,0.0430651688247255,True
0,4.988809772845922,False
1,4.984941239464765,False
2,4.984327287031386,False
3,4.984024281993424,False
4,4.98390937441672,False
5,4.981752758008387,False
6,4.980935902242054,False
7,4.977059290529967,False
8,4.973449072468332,False
9,4.974372832326913,False
10,4.9734414009811285,False
11,4.96980516400873,False
12,4.971121280433717,False
13,4.970533170357517,False
14,4.967184286256513,False
15,4.965360755219675,False
16,-0.19995572910754816,True
0,4.990687837013954,False
1,4.986798096224192,False
2,4.986216313288192,False
3,4.985828450059223,False
4,4.985730776683849,False
5,4.983460616409559,False
6,4.982658907091041,False
7,4.978250382191737,False
8,4.974641062980056,False
9,4.976130425177109,False
10,4.9744384834547155,False
11,4.970610013456628,False
12,4.973087035348018,False
13,4.971407992996883,False
14,4.967478861821597,False
15,4.967060679710682,False
16,-0.1477971527167391,True
0,4.991281660715445,False
1,4.987436574276622,False
2,4.986772433457522,False
3,4.9865083467596545,False
4,4.986442311817385,False
5,4.98434907720101,False
6,4.983143082964679,False
7,4.979393183931947,False
8,4.97575096583932,False
9,4.976551974907043,False
10,4.975397461382233,False
11,4.971965084492975,False
12,4.973352303817686,False
13,4.972604638872975,False
14,4.924634207090598,False
15,4.972917594352784,False
16,0.05867324437877236,True
0,5.007236093101593,False
1,5.003365665328492,False
2,5.00279664746405,False
3,5.002492729379264,False
4,5.002291060587296,False
5,5.0001236886165685,False
6,4.999168804917653,False
7,4.994805117420525,False
8,4.9914566377771665,False
9,4.992768084470892,False
10,4.9911201256975515,False
11,4.987519374847561,False
12,4.98978725237681,False
13,4.988352684447769,False
14,4.984155550633863,False
15,4.983926314634745,False
16,-0.24661907201467864,True
0,5.004240941510741,False
1,5.000289292388245,False
2,4.999693718800933,False
3,4.9993916794307784,False
4,4.999075284490902,False
5,4.996770758973418,False
6,4.995251029446661,False
7,4.992343400278688,False
8,4.988046442505,False
9,4.98855756814688,False
10,4.988270501960956,False
11,4.983686092185136,False
12,4.985418640479996,False
13,4.98574140922309,False
14,4.980876065734066,False
15,4.979613533084196,False
16,-0.12681432224460557,True
0,4.998560194688573,False
1,4.994631521363666,False
2,4.994106802233645,False
3,4.9936940185035,False
4,4.9935077014573555,False
5,4.991029167782956,False
6,4.990284822679583,False
7,4.985842654380209,False
8,4.982263568514967,False
9,4.98371191045018,False
10,4.981912576911934,False
11,4.978338361166842,False
12,4.980731953468867,False
13,4.978965270634221,False
14,4.974752942415089,False
15,5.0421744009052265,False
16,0.06185737323499078,True
0,4.9967185636398135,False
1,4.992868950553694,False
2,4.9922964695091325,False
3,4.991998177046482,False
4,4.991874188525272,False
5,4.989701450713835,False
6,4.988831494749438,False
7,4.984627505749947,False
8,4.981091866606039,False
9,4.982303612164989,False
10,4.980659697673171,False
11,4.977310949931689,False
12,4.979317291003477,False
13,4.977718749057498,False
14,4.974170941036015,False
15,4.727036133866654,False
16,-0.08140088686937984,True
0,5.009515446105304,False
1,5.005601242988511,False
2,5.0050448243908505,False
3,5.004750469548312,False
4,5.004623703163062,False
5,5.002539581072842,False
6,5.001837670523096,False
7,4.997623273711195,False
8,4.994215195733102,False
9,4.995484941143066,False
10,4.994345425380979,False
11,4.99054617725062,False
12,4.9921978364616875,False
13,4.991243752820787,False
14,4.987864669592981,False
15,4.986551074385346,False
16,0.022316364430547672,True
0,4.989710459130163,False
1,4.98580779061853,False
2,4.985231654389329,False
3,4.985013772188441,False
4,4.984757160191228,False
5,4.98239451376622,False
6,4.981141728320126,False
7,4.978201943678453,False
8,4.973782857425957,False
9,4.974428086039388,False
10,4.97407325534378,False
11,4.969402479992443,False
12,4.971196290346687,False
13,4.971298088646747,False
14,4.966816379369312,False
15,4.762046520369987,False
16,-0.08035875034830574,True
0,5.006221452833843,False
1,5.002346805701981,False
2,5.001795204740573,False
3,5.001484695590645,False
4,5.001333676036457,False
5,4.999265788835054,False
6,4.9976412121578235,False
7,4.994669609225942,False
8,4.990673252799388,False
9,4.991240872424529,False
10,4.990669199179626,False
11,4.986544626151615,False
12,4.988225405469162,False
13,4.988269903710391,False
14,4.984018937473103,False
15,5.043455147533102,False
16,0.09040421347985503,True
0,4.9908028574723735,False
1,4.986933401885785,False
2,4.986340006648582,False
