step,reward,done
15,4.919477599050551,False
16,0.10295665128379199,True
0,4.994743826108554,False
1,4.99086705688576,False
2,4.990347906774097,False
3,4.9899922154156275,False
4,4.989872530781258,False
5,4.987751558132994,False
6,4.986312653950719,False
7,4.983389868739409,False
8,4.979236689507946,False
9,4.979882637406909,False
10,4.979395516144371,False
11,4.9750371322141635,False
12,4.976896020571231,False
13,4.977027707593668,False
14,4.972916832911462,False
15,4.971310517664318,False
16,0.011302356540434218,True
0,5.003247728288597,False
1,4.999326537716786,False
2,4.998786376546141,False
3,4.998490585189963,False
4,4.998235834597708,False
5,4.996047306277045,False
6,4.994478292375214,False
7,4.991598912326232,False
8,4.987486070643397,False
9,4.987980929707888,False
10,4.987534393391303,False
11,4.98314804533837,False
12,4.9849214224734535,False
13,4.985219813732455,False
14,4.980640809082021,False
15,4.931675688674592,False
16,-0.023060599035009136,True
0,4.999583574633361,False
1,4.995720801142022,False
2,4.995136657978305,False
3,4.994848990244,False
4,4.99467355550422,False
5,4.992462782724575,False
6,4.991465956801793,False
7,4.988075326497468,False
8,4.984201043295362,False
9,4.984785185383249,False
10,4.984464721005978,False
11,4.980464498041667,False
12,4.981589518978241,False
13,4.778029496593223,False
14,4.704594851530409,False
15,4.850735574004563,False
16,0.02060897832972869,True
0,5.0130407019659255,False
1,5.009161981973035,False
2,5.008526529945379,False
3,5.008397141205623,False
4,5.0081449976173795,False
5,5.006117545731533,False
6,5.004831144655747,False
7,5.002090345189266,False
8,4.997974438978971,False
9,4.998131271236977,False
10,4.998227035948932,False
11,4.993817694552813,False
12,4.995137751319857,False
13,4.995619266988082,False
14,4.991626412314051,False
15,4.929720007834518,False
16,-0.0205047107742779,True
0,5.003975843274214,False
1,5.000061013386963,False
2,4.999503492743945,False
3,4.999184739459624,False
4,4.998866126404126,False
5,4.996524033865061,False
6,4.99545639115373,False
7,4.991477055462874,False
8,4.987583695024752,False
9,4.988774839672461,False
10,4.987543815101092,False
11,4.983603298916243,False
12,4.985624854378541,False
13,4.984470594850611,False
14,4.98039513408423,False
15,4.979464666755041,False
16,-0.001821186552865832,True
0,5.005671580704019,False
1,5.0018015930151964,False
2,5.001244219878116,False
3,5.00099315027148,False
4,5.000823656000589,False
5,4.998708223502648,False
6,4.997755384361067,False
7,4.9941140720104675,False
8,4.990536577764548,False
9,4.991307121361425,False
10,4.990647014777611,False
11,4.98694549286627,False
12,4.9880608102121675,False
13,4.987737798148159,False
14,4.752799869122901,False
15,4.640606597263652,False
16,-0.19400352293213402,True
0,5.000342569686268,False
1,4.996414332592468,False
2,4.995924219178068,False
3,4.995532890038493,False
4,4.995335344096409,False
5,4.993102483746308,False
6,4.991540653581556,False
7,4.988586758941209,False
8,4.984413964778797,False
9,4.984992398452608,False
10,4.984508289863323,False
11,4.980162564370453,False
12,4.981938803656713,False
13,4.982152659224485,False
14,4.655769175175985,False
15,4.916169539842795,False
16,0.11167893742004115,True
0,4.99364792426085,False
1,4.9896961646706215,False
2,4.989118509847033,False
3,4.988829021175478,False
4,4.988497158379533,False
5,4.985987917647516,False
6,4.984605139654655,False
7,4.981509393386857,False
8,4.977039888854412,False
9,4.9779739666777365,False
10,4.97735901991705,False
11,4.972694940414224,False
12,4.9746273572555735,False
13,4.974386244343303,False
14,4.733399169169106,False
15,4.919076245813953,False
16,0.08877513063670397,True
0,4.989230402537094,False
1,4.985315160253598,False
2,4.984764411776094,False
3,4.984474878004684,False
4,4.984248342116232,False
5,4.981837326932796,False
6,4.98090799156952,False
7,4.976952947641526,False
8,4.97316767027435,False
9,4.974325967446536,False
10,4.973026335946795,False
11,4.969319415134123,False
12,4.9711223850807285,False
13,4.969955923110232,False
14,4.727463315410415,False
15,4.607970095332727,False
16,0.019814855068320703,True
0,4.984138222860313,False
1,4.980211379895507,False
2,4.979686438930995,False
3,4.979280536501708,False
4,4.97898481590683,False
5,4.976679348980158,False
6,4.97505011051953,False
7,4.972009952051029,False
8,4.967867496759144,False
9,4.968633748754078,False
10,4.967946195944994,False
11,4.963627402374283,False
12,4.965550411674575,False
13,4.965412165029056,False
14,5.03452138282841,False
15,5.0643711425266895,False
16,0.0595691982185602,True
0,4.989834950527553,False
1,4.985927972913764,False
2,4.985471621174869,False
3,4.985063396465637,False
4,4.984895061623755,False
5,4.982588917269947,False
6,4.982038248372199,False
7,4.9777245368684735,False
8,4.974193395166275,False
9,4.975597511771589,False
10,4.974408642179978,False
11,4.970452730881913,False
12,4.972382160496756,False
13,4.971269914799697,False
14,4.967371739317295,False
15,4.755186638492087,False
16,-0.08573596770845499,True
0,4.991435964824731,False
1,4.987566141118227,False
2,4.986972094719754,False
3,4.986720468777615,False
4,4.986476676014655,False
5,4.984231470660824,False
6,4.9831826594010735,False
7,4.979382714549063,False
8,4.97552053291995,False
9,4.976620206435238,False
10,4.975546466525257,False
11,4.971772939231368,False
12,4.973422395761915,False
13,4.972521756618608,False
14,4.968570920177898,False
15,5.005064320101166,False
16,0.06524348013640377,True
0,5.0060509391522805,False
1,5.002141989944169,False
2,5.001570598444707,False
3,5.001330102977077,False
4,5.001166859066156,False
5,4.9988841348606865,False
6,4.997718113673827,False
7,4.993954720294519,False
8,4.990144517183002,False
9,4.991285920147066,False
10,4.989955875776808,False
11,4.986121323846505,False
12,4.988119587347377,False
13,4.987179770038567,False
14,4.983143765383271,False
15,4.69715931316759,False
16,-0.077128033149548,True
0,4.995983282194559,False
1,4.99208065628854,False
2,4.991556545799478,False
3,4.991238104329032,False
4,4.991067690041529,False
5,4.9888018220253425,False
6,4.987660925123862,False
7,4.98392333358833,False
8,4.98012589324298,False
9,4.981264864632197,False
10,4.979994332499575,False
11,4.976117580220606,False
12,4.978119997697364,False
13,4.977152030857424,False
14,4.973215059423111,False
15,4.826021461501186,False
16,-0.06499221528739584,True
0,4.989100102664161,False
1,4.985232989442612,False
2,4.984680377801915,False
3,4.984333548129065,False
4,4.984128903062201,False
5,4.981949238971622,False
6,4.980380303442285,False
7,4.977570250289491,False
8,4.973394031771864,False
9,4.973787510155577,False
10,4.973545436309216,False
11,4.969071222094829,False
12,4.970809182361847,False
13,4.971187847455415,False
14,4.966735996080306,False
15,4.8339031210004215,False
16,-0.0591297342771184,True
0,5.012539918521951,False
1,5.008655231816052,False
2,5.008110471723197,False
3,5.007751141466473,False
4,5.0076429475466435,False
5,5.005523063967788,False
6,5.004844111673746,False
7,5.0002222526739395,False
8,4.996890535103068,False
9,4.998391001816193,False
10,4.996678672864569,False
11,4.993153489739767,False
12,4.995353497233274,False
13,4.993722075657306,False
14,4.989755173705561,False
15,4.7753498250907676,False
16,-0.06562504071702945,True
0,5.000852670982592,False
1,4.996945788413195,False
2,4.996427054301867,False
3,4.996149673630415,False
4,4.995958018073111,False
5,4.993650999161442,False
6,4.992992000782881,False
7,4.988610260281407,False
8,4.985149202917769,False
9,4.9865772946570335,False
10,4.985019031936812,False
11,4.981290014292623,False
12,4.983495129564433,False
13,4.982031543074762,False
14,4.977937820566164,False
15,4.977573050608972,False
16,-0.0038165598886284492,True
0,4.99594357851141,False
1,4.992040670830518,False
2,4.991437931315165,False
3,4.991244822413454,False
4,4.990987941393156,False
5,4.988609502483968,False
6,4.987654926749627,False
7,4.98371601906263,False
8,4.979710767324317,False
9,4.981044511956951,False
10,4.9797066546689095,False
11,4.97584623918836,False
12,4.9779543356552525,False
13,4.976498851187958,False
14,4.972592359690837,False
15,4.971599017673649,False
16,0.019894565163742578,True
0,4.992700691436161,False
1,4.988834347428787,False
2,4.988276871403941,False
3,4.987874000708098,False
4,4.987772981180713,False
5,4.985605077712557,False
6,4.984798847645292,False
7,4.98064544306817,False
8,4.9770746551597735,False
9,4.978210936077949,False
10,4.976932663105933,False
11,4.973405177955969,False
12,4.975166540853112,False
13,4.9741525141305765,False
14,4.970522906918668,False
15,4.969452544612625,False
16,0.03143352032260464,True
0,5.00419790753422,False
1,5.000286280830833,False
2,4.999690010616276,False
3,4.999492152110751,False
4,4.999231218765681,False
5,4.996809018876816,False
6,4.995347308816372,False
7,4.992317688336455,False
8,4.987918764231493,False
9,4.988785439503272,False
10,4.988027912352493,False
11,4.983577108617331,False
12,4.985469488001311,False
13,4.985208749715796,False
14,4.846370386104712,False
15,4.69603713488247,False
16,0.021102597046112337,True
0,4.991365992034216,False
1,4.987448679596847,False
2,4.986893959834951,False
3,4.986550675687799,False
4,4.986275219656522,False
5,4.983816076986864,False
6,4.9828259980158025,False
7,4.978999829178798,False
8,4.975129957083216,False
9,4.976247287982263,False
10,4.975267076818947,False
11,4.971177844818549,False
12,4.9729361179652445,False
13,4.972228363507572,False
14,4.9681168421816375,False
15,4.966939106982752,False
16,-0.03778974945158455,True
0,5.007683266145153,False
1,5.003789488393254,False
2,5.003174246229827,False
3,5.002919136548332,False
4,5.002715939238042,False
5,5.000469101674507,False
6,4.99963972230985,False
7,4.995534842764707,False
8,4.991842722713336,False
9,4.992827793259247,False
10,4.991793193041046,False
11,4.988209664271506,False
12,4.989598021349139,False
13,4.988754417051941,False
14,5.043995301509774,False
15,5.087556111537486,False
16,0.0829749867897008,True
0,5.004633490095401,False
1,5.000755162973613,False
2,5.000150201235536,False
3,4.999937515237228,False
4,4.999678069757924,False
5,4.9974684704889105,False
6,4.996099854808302,False
7,4.993210421245946,False
8,4.989095975547337,False
9,4.989470925999204,False
10,4.98917079646968,False
11,4.984818267353042,False
12,4.9863704451689514,False
13,4.835535249841935,False
14,4.621607593943082,False
15,4.759581010599132,False
16,-0.015023339850267381,True
0,4.988689042867026,False
1,4.984790201979802,False
2,4.984324335444267,False
3,4.983976771139043,False
4,4.9837275681343005,False
5,4.981524693706076,False
6,4.980172376261143,False
7,4.977125321549267,False
8,4.973143429925107,False
9,4.973748702996214,False
10,4.9733104281475295,False
11,4.9688612747903305,False
12,4.970673601166831,False
13,4.97093299506426,False
14,4.966746410753122,False
15,4.9650339328465805,False
16,0.017924308192395374,True
0,4.989423156997,False
1,4.985523000742119,False
2,4.985040279703502,False
3,4.984707050875244,False
4,4.984453577658067,False
5,4.982053157382454,False
6,4.9810187228049925,False
7,4.977014603779823,False
8,4.97326018264255,False
9,4.974532952132036,False
10,4.97311114010108,False
11,4.969047084403594,False
12,4.971390857991986,False
13,4.970335106761301,False
14,4.965846960466796,False
15,4.96559973347041,False
16,-0.03912176955025458,True
0,5.005036207310258,False
1,5.001152515655584,False
2,5.000550320759279,False
3,5.000321874139085,False
4,5.000118438322846,False
5,4.99804677520855,False
6,4.99644862014579,False
7,4.993525120693308,False
8,4.989514518509368,False
9,4.990008303703222,False
10,4.98955093571958,False
11,4.985355519248473,False
12,4.987067986821457,False
13,4.987216865274137,False
14,4.98307086942562,False
15,4.981494830056234,False
16,0.04108325427145578,True
0,5.010002266674101,False
1,5.006144350691107,False
2,5.005472663858544,False
3,5.00525496156894,False
4,5.005133347087274,False
5,5.003030395893191,False
6,5.002122737900083,False
7,4.997882006622142,False
8,4.994339228171683,False
9,4.995571501598092,False
10,4.994007315374129,False
11,4.990494416002316,False
12,4.992456628691578,False
13,4.991066571315407,False
14,4.98738410881625,False
15,4.986532502589539,False
16,-0.13011699157740553,True
0,4.995631835822641,False
1,4.991766210798173,False
2,4.991196316604619,False
3,4.990809200910208,False
4,4.990529255334498,False
5,4.988316259020831,False
6,4.986690288340543,False
7,4.983680300667492,False
8,4.979542746325774,False
9,4.980114859240132,False
10,4.979650176012961,False
11,4.975422749170035,False
12,4.977056916622821,False
13,4.977212757304838,False
14,4.972672086613084,False
15,4.971291475846194,False
16,0.012152128791285063,True
0,5.000020452899192,False
1,4.996131282673653,False
2,4.995534223464818,False
3,4.9952295511845675,False
4,4.99502162853627,False
5,4.9927130868469405,False
6,4.9916537647849974,False
7,4.987636198956118,False
8,4.983935699813291,False
9,4.985038519776168,False
10,4.983754626792636,False
11,4.980093344347946,False
12,4.98194880913593,False
13,4.980948288824486,False
14,4.97680816488118,False
15,4.852640906066417,False
16,-0.045065591233786034,True
0,4.987591740806132,False
1,4.983699741284689,False
2,4.983130922272885,False
3,4.982847817083261,False
4,4.982701189707426,False
5,4.980597139685642,False
6,4.9796598258115,False
7,4.975894244133296,False
8,4.9723621505454645,False
9,4.973313824543411,False
10,4.972535679067631,False
11,4.968648572687265,False
12,4.970053081720261,False
13,4.969642725239726,False
14,4.966252914758084,False
15,5.031346579498268,False
16,0.05378084855077428,True
0,5.007634617578891,False
1,5.003726751327222,False
2,5.0031368499981275,False
3,5.002981128352621,False
4,5.002742405676197,False
5,5.000528151960632,False
6,4.999225661847027,False
7,4.996159840374297,False
8,4.992041057982334,False
9,4.9926493556492,False
10,4.992236560053895,False
11,4.987842744940229,False
12,4.989497809751428,False
13,4.836891514351934,False
14,4.621848181701074,False
15,5.074489023016671,False
16,0.18142941085505682,True
0,5.001136071855053,False
1,4.997217110355775,False
2,4.996647353923748,False
3,4.996334289156253,False
4,4.996087018390448,False
5,4.9936466137532785,False
6,4.992800937205121,False
7,4.988531087891604,False
8,4.984851187888776,False
9,4.986220829552854,False
10,4.98457423330876,False
11,4.9808981658818245,False
12,4.983196654572856,False
13,4.981530460152616,False
14,4.977491491479619,False
15,5.01202541970722,False
16,0.06718284626018042,True
0,5.002033352663285,False
1,4.9981282630555315,False
2,4.997524430716208,False
3,4.997223581130337,False
4,4.997012110353943,False
5,4.994466291235945,False
6,4.993655235614776,False
7,4.989175318888528,False
8,4.985489766533858,False
9,4.986983033086077,False
10,4.985011009255957,False
11,4.981486406762445,False
12,4.9839179223315915,False
13,4.9816184012210245,False
14,4.977469527812174,False
15,4.6685057538931645,False
16,-0.07844097766212418,True
0,5.007466365446877,False
1,5.003598888042447,False
2,5.003039973006968,False
3,5.002708726417622,False
4,5.00255974131905,False
5,5.000552332921762,False
6,4.998944203160442,False
7,4.995980551920349,False
8,4.992083835544099,False
9,4.9925788026372935,False
10,4.9920246137733795,False
11,4.988044708299696,False
12,4.989631770445929,False
13,4.989777404690902,False
14,5.045326753887553,False
15,5.089118573215806,False
16,0.0850723611120566,True
0,4.9875900187069675,False
1,4.9837481241125134,False
2,4.983210564418089,False
3,4.982825041468378,False
4,4.982722965896257,False
5,4.980639827031211,False
6,4.979524609776709,False
7,4.976000506488081,False
8,4.972446182203099,False
9,4.973224768705672,False
10,4.972513515376687,False
11,4.968801475556727,False
12,4.970155632338331,False
13,4.969953038802065,False
14,4.966310153783464,False
15,5.025389712255473,False
16,0.07242731787087961,True
0,4.998174519855427,False
1,4.994315015787491,False
2,4.993781341124346,False
3,4.993465768566519,False
4,4.9932954516824655,False
5,4.991142513446568,False
6,4.990218762745155,False
7,4.986356382036414,False
8,4.98287039635305,False
9,4.98381815107487,False
10,4.9828569370918085,False
11,4.979350360357943,False
12,4.98069022255878,False
13,4.7883783252216965,False
14,4.685318913212557,False
15,5.073457456071216,False
16,0.1204373503318904,True
0,4.988694978182566,False
1,4.984837046522232,False
2,4.984235816389071,False
3,4.983971937375906,False
4,4.9838036124400515,False
5,4.981677545551142,False
6,4.980729935264574,False
7,4.976938068552394,False
8,4.973285042117843,False
9,4.974186334655759,False
10,4.973371083395293,False
11,4.969715511151033,False
12,4.970942568659246,False
13,5.025497177418213,False
14,5.090718315147154,False
15,5.08899656109306,False
16,0.08626211716119148,True
0,5.0148050417450545,False
1,5.010913249665118,False
2,5.01029933735552,False
3,5.010077216955201,False
4,5.009941133818451,False
5,5.007805772735049,False
6,5.006236127529144,False
7,5.003267071630487,False
8,4.999213871659387,False
9,4.999762552556222,False
10,4.999163398319929,False
11,4.995008319256997,False
12,4.99667692823401,False
13,4.996645404277057,False
14,4.859919482594934,False
15,4.631099868895122,False
16,-0.21762075643740958,True
0,4.986266486669276,False
1,4.982401503947366,False
2,4.98187955802759,False
3,4.9815051425134405,False
4,4.981378304858316,False
5,4.979190664416207,False
6,4.978231716314108,False
7,4.974356812140071,False
8,4.970797780092214,False
9,4.971760146538553,False
10,4.9707412320968745,False
11,4.967159561203972,False
12,4.968638071088207,False
13,4.968050319533091,False
14,4.964221083813121,False
15,4.717761430075142,False
16,-0.08721954916313679,True
0,5.0013745180600235,False
1,4.9974707061622405,False
2,4.996919939166648,False
3,4.996654473977841,False
4,4.996360028584572,False
5,4.9942390174081535,False
6,4.99284754731569,False
7,4.989725719877902,False
8,4.985843479520746,False
9,4.986452403616348,False
10,4.9859279393267455,False
11,4.981763212377672,False
12,4.9834575581344405,False
13,4.9836196854698835,False
14,4.9791242314798145,False
15,5.048272434617015,False
16,0.07286935865466229,True
0,4.989589316821009,False
1,4.985778660508795,False
2,4.985188885122357,False
3,4.984888735062894,False
4,4.984854999365096,False
5,4.9828088411862135,False
6,4.982124326986323,False
7,4.978303872491392,False
8,4.974786424223877,False
9,4.975678273388296,False
10,4.974916059026918,False
11,4.971185327490646,False
12,4.9723398301766775,False
13,4.971783100496185,False
14,4.968824327599625,False
15,4.9076171044160635,False
16,-0.047382229573111945,True
0,5.001136260238762,False
1,4.997253707876905,False
2,4.996650492396377,False
3,4.996309698771114,False
4,4.996174634616794,False
5,4.994171735088347,False
6,4.992539512472573,False
7,4.989739082974046,False
8,4.985708388553279,False
9,4.985993818713387,False
10,4.985815184097328,False
11,4.981487939542086,False
12,4.983016610923588,False
13,4.983485969930312,False
14,4.979211333559868,False
15,4.733646411702931,False
16,-0.07213849329402877,True
0,4.999879103189762,False
1,4.996022097644011,False
2,4.995477265501282,False
3,4.995161436861724,False
4,4.994910682178583,False
5,4.99276746882608,False
6,4.991456632824883,False
7,4.988634108954314,False
8,4.9845140135540955,False
9,4.98470956645847,False
10,4.984931249865761,False
11,4.9802263404591915,False
12,4.981679324339586,False
13,4.982232464049612,False
14,4.714608943496708,False
15,4.932686614253245,False
16,0.10591493403271922,True
0,4.990223021348835,False
1,4.986342595820525,False
2,4.9857947501110385,False
3,4.985453627004875,False
4,4.985298693114055,False
5,4.983031032551312,False
6,4.9819393983065305,False
7,4.977961837947695,False
8,4.9742077851994795,False
9,4.975379895095268,False
10,4.973848894183419,False
11,4.970154746161842,False
12,4.97223493401203,False
13,4.971042576748322,False
14,4.967021898010185,False
15,4.824218190239802,False
16,-0.31313921195047845,True
0,4.987710119302725,False
1,4.983790011329209,False
2,4.98324536676917,False
3,4.982956577463936,False
4,4.982702622259875,False
5,4.9802846509033145,False
6,4.979653879316549,False
7,4.975408903165718,False
8,4.9716907537301145,False
9,4.973073108715411,False
10,4.971872134814919,False
11,4.967800486697729,False
12,4.969713177847304,False
13,4.968516472030125,False
14,4.96443229132247,False
15,4.963695357703012,False
16,0.007181983735667075,True
0,4.989440899897001,False
1,4.985540959688204,False
2,4.985012903064989,False
3,4.984613352204789,False
4,4.984370121821435,False
5,4.982220757959634,False
6,4.9811156191935915,False
7,4.977491493398448,False
8,4.973914827083842,False
9,4.974844748587526,False
10,4.974161904716618,False
11,4.970165575456341,False
12,4.971719551452763,False
13,4.971508815980007,False
14,4.967809974158387,False
15,4.7565946198037805,False
16,-0.08320695531389746,True
0,4.981556298030277,False
1,4.97768776257483,False
2,4.977126456416627,False
3,4.976844542507601,False
4,4.976659287571963,False
5,4.97419158762905,False
6,4.973398164306049,False
7,4.969344128678886,False
8,4.965662114168867,False
9,4.9667268491814385,False
10,4.965279882213642,False
11,4.96191177278123,False
12,4.963552260928428,False
13,4.96230694521177,False
14,4.958442849897595,False
15,4.957305922161237,False
16,-0.2001161735152117,True
0,5.006035656620059,False
1,5.002116242977778,False
2,5.001593167849906,False
3,5.001178975237776,False
4,5.001038803578302,False
5,4.998716331949616,False
6,4.997763614061391,False
7,4.993368318122754,False
8,4.989833236066055,False
9,4.991263428501997,False
10,4.989415599919616,False
11,4.985744259263828,False
12,4.988402948039579,False
13,4.986668742637241,False
14,4.982558130655437,False
15,4.982312472916393,False
16,-0.02226542519270161,True
0,4.985700033301287,False
1,4.981811992283807,False
2,4.981274148415574,False
3,4.980958143215226,False
4,4.980719981771994,False
5,4.978277636570446,False
6,4.977345621073913,False
7,4.973163602472641,False
8,4.969407654142418,False
9,4.970858366274407,False
10,4.96928615992823,False
11,4.965283401211325,False
12,4.967840261631117,False
13,4.966266112575298,False
14,4.961909133173279,False
15,4.859097309277455,False
16,-0.06610884096869148,True
0,5.002648211937518,False
1,4.998745164154829,False
2,4.998228381788927,False
3,4.997951570845096,False
4,4.997744353041345,False
5,4.995700487228772,False
6,4.994299120793244,False
7,4.991475488795463,False
8,4.9875119979114935,False
9,4.987788557475068,False
10,4.987745548977343,False
11,4.98341201452349,False
12,4.9848703410325035,False
13,4.98542832430965,False
14,4.981247922082881,False
15,4.78559036355489,False
16,-0.07641104420405556,True
0,4.987070003641383,False
1,4.98319669798381,False
2,4.98271092764789,False
3,4.982382045019686,False
4,4.982278333316796,False
5,4.980183495390229,False
6,4.979018198698059,False
7,4.975264627186838,False
8,4.971695935308802,False
9,4.972856397782365,False
10,4.9714820972264455,False
11,4.967725908655933,False
12,4.969700991480008,False
13,4.968806694995742,False
14,4.965090511887986,False
15,4.859218048838818,False
16,-0.06742773421231002,True
0,5.00445903322281,False
1,5.00054223908498,False
2,4.9999572122438,False
3,4.999675232202159,False
4,4.999473326930425,False
5,4.997342430528059,False
6,4.995783744547829,False
7,4.992881137717163,False
8,4.988711804382914,False
9,4.989186977044694,False
10,4.988925689175843,False
11,4.984535779010875,False
12,4.986183231364034,False
13,4.986444359513399,False
14,4.838306431586083,False
15,4.7192232384185555,False
16,0.03090011530984174,True
0,5.003588793930726,False
1,4.999663479702725,False
2,4.9990603262515965,False
3,4.998795537136592,False
4,4.9985434733892,False
5,4.996280939689573,False
6,4.9948466810276555,False
7,4.991942209967617,False
8,4.987620560102918,False
9,4.988052275979632,False
10,4.988021949096929,False
11,4.983212581064083,False
12,4.984889002354944,False
13,4.985320903938795,False
14,4.980743974540885,False
15,4.979013262538844,False
16,0.03281003708744372,True
0,4.987170675779356,False
1,4.983238690866451,False
2,4.982690165361917,False
3,4.982377114505787,False
4,4.982061131910376,False
5,4.9796970920304915,False
6,4.978255661480984,False
7,4.975140045116719,False
8,4.971102432182593,False
9,4.971866899993237,False
10,4.971269292946681,False
11,4.966947960325288,False
12,4.968619103044477,False
13,4.968583067992174,False
14,4.900636654338503,False
15,4.950673174745046,False
16,0.051340557348633575,True
0,4.995995303167527,False
1,4.992103311187114,False
2,4.991581694967885,False
3,4.9912921240939205,False
4,4.991137873222026,False
5,4.989029858494889,False
6,4.987865000924953,False
7,4.984113406180484,False
8,4.980777083050314,False
9,4.981529951789215,False
10,4.980531506121673,False
11,4.977174698077483,False
12,4.978421720503718,False
13,4.977977126843389,False
14,4.5904820385222305,False
15,4.915321211407759,False
16,0.1299412778394373,True
0,4.996316889487952,False
1,4.992358461308459,False
2,4.991874908478651,False
3,4.991512405888401,False
4,4.991246498373021,False
5,4.988698988549161,False
6,4.987750676797345,False
7,4.983847878250838,False
8,4.979932942888992,False
9,4.981198335925964,False
10,4.9800335875326445,False
11,4.975975705184766,False
12,4.977986999824155,False
13,4.976853134122565,False
14,4.613561201090996,False
15,4.909831431922943,False
16,0.10993519097701242,True
0,5.003998699151712,False
1,5.000131125949459,False
2,4.999643891456989,False
3,4.999316650022436,False
4,4.999183448774362,False
5,4.997218876037983,False
6,4.995560427167163,False
7,4.992713771522983,False
8,4.988837972256234,False
9,4.989150876311388,False
10,4.9888076269438955,False
11,4.984841287093173,False
12,4.986199768490615,False
13,4.9865593725749635,False
14,4.832745027290066,False
15,4.689255531457989,False
16,0.04583711684019742,True
0,4.984584860168968,False
1,4.9806874917167265,False
2,4.9800611586212025,False
3,4.979864578767021,False
4,4.979632005239064,False
5,4.97715188687061,False
6,4.976504308256766,False
7,4.972330212017137,False
8,4.968489914626281,False
9,4.969784099666003,False
10,4.968394574955822,False
11,4.964627011334113,False
12,4.9666617432530815,False
13,4.965185911613335,False
14,4.961246345263437,False
15,4.9604188369030116,False
16,-0.1332021942338958,True
0,4.9845284368616305,False
1,4.980645438092212,False
2,4.980104742638442,False
3,4.979742313259868,False
4,4.979599312496418,False
5,4.9774208912157105,False
6,4.976888583598658,False
7,4.972544683293593,False
8,4.96906372986052,False
9,4.9702605942891545,False
10,4.969051397124087,False
11,4.9654858005295335,False
12,4.967054077708414,False
13,4.965895501815797,False
14,4.887727553375145,False
15,4.679782215140612,False
16,-0.2676217274186828,True
0,5.009606121289724,False
1,5.005693759504111,False
2,5.005077836375029,False
3,5.004845270392566,False
4,5.004613826508381,False
5,5.0021340263608645,False
6,5.001364188828654,False
7,4.99685073263168,False
8,4.993307590301094,False
9,4.994782973604784,False
10,4.993048853631707,False
11,4.989636709294426,False
12,4.991679980528088,False
13,4.9897808545837155,False
14,5.03602886188483,False
15,5.088125648074804,False
16,0.08240984031997386,True
0,4.999641530813722,False
1,4.995821761716454,False
2,4.995183820020698,False
3,4.994986076245093,False
4,4.99487373409156,False
5,4.992836658559855,False
6,4.9916241228341045,False
7,4.988058636272773,False
8,4.98429256926424,False
9,4.985200461770349,False
10,4.984203343692291,False
11,4.980744892737484,False
12,4.981981092333372,False
13,4.919801139853735,False
14,4.705695171380469,False
15,5.039920468868051,False
16,0.2069057830219958,True
0,5.0149953298814856,False
1,5.011167738432335,False
2,5.010500931392755,False
3,5.010236224366617,False
4,5.010127397438756,False
5,5.008091996245029,False
6,5.006760381429676,False
7,5.002924194675501,False
8,4.999417387286398,False
