step,reward,done
13,-0.4122458208233007,True
0,5.000694500930964,False
1,4.977166426188125,False
2,4.908501902532271,False
3,4.83015930685335,False
4,4.820367780147495,False
5,4.841365946834085,False
6,4.817600766591337,False
7,4.816377658967412,False
8,4.8237545028253495,False
9,4.813883538038732,False
10,4.8062330089105805,False
11,2.425095346839481,False
12,4.682601052385011,False
13,4.728946989832279,False
14,-0.21261092261275216,True
0,5.002253056621326,False
1,4.996832315588756,False
2,4.995066376942941,False
3,4.992492043105222,False
4,4.992495415195391,False
5,4.9746301856093185,False
6,4.966608013761416,False
7,4.917589122236967,False
8,4.907418342923416,False
9,2.1644989100419094,False
10,3.4543040288836266,False
11,4.522351912786089,False
12,5.031705129850183,False
13,5.186756794871622,False
14,5.275693258132879,False
15,5.322622187115338,False
16,5.288586534249496,False
17,5.283520927622623,False
18,5.283588127610572,False
19,5.26550007791864,False
20,4.376077606852199,False
21,4.321653519137359,False
22,4.562300584230897,False
23,4.844686846960527,False
24,4.835314521187689,False
25,5.034897133135872,False
26,5.003806625917715,False
27,4.941515132906323,False
28,4.83674592977147,False
29,4.769258896742107,False
30,4.786879302065669,False
31,4.710796023077326,False
32,-0.2839537460481095,True
0,4.995977915719671,False
1,4.976045478612612,False
2,4.914847515614606,False
3,4.8907076439531245,False
4,4.878638390685411,False
5,4.876813530598412,False
6,4.8888094967078,False
7,4.900721818603937,False
8,4.887080853105594,False
9,2.557823928523431,False
10,3.6343130203973235,False
11,4.0547468868299115,False
12,4.6142073417980125,False
13,4.592888280944443,False
14,4.281180223089006,False
15,4.296859180416704,False
16,4.470966526240244,False
17,3.8491046523704293,False
18,4.403788611251403,False
19,4.564681555831296,False
20,4.642512730930852,False
21,4.6596215001030865,False
22,4.68271554170142,False
23,4.7065484894008,False
24,4.727849268512378,False
25,4.727791408843222,False
26,4.7103128344799465,False
27,4.718359869786353,False
28,4.718679326568628,False
29,4.736127056677009,False
30,4.73016764405009,False
31,2.840148423657343,False
32,4.213041548630465,False
33,3.9047385513132182,False
34,-0.8775513946882365,True
0,4.988336973076552,False
1,4.980507347998465,False
2,4.959239394475568,False
3,4.917313695353241,False
4,4.8537061133027475,False
5,4.862996239590911,False
6,4.823062380766792,False
7,4.815630774440413,False
8,4.829821417154459,False
9,4.816540894110417,False
10,3.189794333116918,False
11,4.737438750689977,False
12,4.812609906513097,False
13,4.846140859172077,False
14,4.809291824499373,False
15,-0.17022464447141972,True
0,4.998975070124445,False
1,4.992256120668643,False
2,4.968975866372449,False
3,4.936296034526439,False
4,4.916517329092782,False
5,4.889964378177922,False
6,4.875009266319756,False
7,4.8566241034101525,False
8,4.857389989657937,False
9,4.857262559985704,False
10,1.8731504268571655,False
11,3.677512784881333,False
12,3.121903628504544,False
13,4.704982782901914,False
14,4.79583133233379,False
15,4.823346084957646,False
16,4.803442054506006,False
17,4.850337163319453,False
18,4.873687502787353,False
19,4.836333188693854,False
20,4.419216544838475,False
21,4.548541104175235,False
22,4.887328574500549,False
23,4.911698173839932,False
24,4.933375286893278,False
25,4.8342460403365495,False
26,4.79250263349436,False
27,4.8424948431820845,False
28,-0.008920097602020699,True
0,4.997955188823203,False
1,4.987912733301467,False
2,4.972301905854818,False
3,4.913686191913059,False
4,4.9412799424002944,False
5,4.9155594421332545,False
6,4.927440479127501,False
7,4.884698239564949,False
8,4.920914931376527,False
9,4.93013010956457,False
10,2.6050776911030624,False
11,4.40035145850349,False
12,4.409378815412729,False
13,4.855042856574891,False
14,4.966136615249661,False
15,4.994214889722326,False
16,4.9815321215717,False
17,4.9597751502007545,False
18,4.935513428914519,False
19,4.8767062117349145,False
20,4.835672429423469,False
21,4.7620717840834885,False
22,4.751901890739462,False
23,4.671472679654988,False
24,4.755445104790973,False
25,-1.094337505184308,True
0,4.980806578316552,False
1,4.9613118491585615,False
2,4.939267850612075,False
3,4.951512658177718,False
4,4.939425046645333,False
5,4.896993631870448,False
6,4.91275331829572,False
7,4.867235438406942,False
8,0.31217233246431597,False
9,4.19433137131468,False
10,4.481607659789318,False
11,4.705710738651364,False
12,4.860263790667967,False
13,5.02692211708644,False
14,5.069245410018248,False
15,5.099523592710645,False
16,5.0446425625720845,False
17,5.022128880807309,False
18,4.601675312861838,False
19,4.670225406823133,False
20,4.809957489582363,False
21,4.899917641396564,False
22,4.894631636919167,False
23,4.93085098194702,False
24,4.993905383654788,False
25,0.0017826854096803374,True
0,4.995335204933864,False
1,4.980680157725966,False
2,4.947930981641317,False
3,4.910945570217886,False
4,4.905295444028506,False
5,4.914143315909097,False
6,4.891546660655117,False
7,4.893317074172408,False
8,4.904890775711821,False
9,4.896860439484279,False
10,2.812900324885673,False
11,4.6480338418138345,False
12,4.707077954144616,False
13,4.223908107889677,False
14,4.7411611204795765,False
15,4.799281317983811,False
16,4.365725623929065,False
17,4.785670808830074,False
18,4.938544732054655,False
19,4.960064143511461,False
20,4.9539417626110716,False
21,4.814507157566855,False
22,4.811947528447632,False
23,4.956500356761321,False
24,4.849613492518907,False
25,4.843786603506979,False
26,4.906559073441952,False
27,4.449980248522107,False
28,4.73148490746964,False
29,4.955649897919863,False
30,5.035688874659993,False
31,5.003552631643986,False
32,4.853045961970477,False
33,5.020670794451219,False
34,5.144619957383198,False
35,5.001124137930709,False
36,5.150724292325733,False
37,5.0766896666564385,False
38,5.1369643722415645,False
39,5.075956721016841,False
40,5.0842093777804465,False
41,5.1498605861064775,False
42,0.28384069331987827,True
0,5.000773944622527,False
1,4.963370969910788,False
2,4.919041425314245,False
3,4.875238829960082,False
4,4.873544856731116,False
5,4.869145828230203,False
6,4.863409731388152,False
7,4.853414024708114,False
8,4.847791949277692,False
9,1.7331948723948023,False
10,4.597081750023801,False
11,5.046443230153115,False
12,5.175472757198667,False
13,3.7393204771113515,False
14,5.205991074580368,False
15,5.237694720649922,False
16,5.2959238641151645,False
17,5.239824162511017,False
18,5.253622843525165,False
19,5.218978200533805,False
20,0.22408066670885274,True
0,4.999844506548011,False
1,4.98520090987029,False
2,4.9633582542115375,False
3,4.939457549378939,False
4,4.894650966717001,False
5,4.873249575949005,False
6,4.873256396927813,False
7,4.411438588944823,False
8,4.733777994543872,False
9,-1.0808125915082805,False
10,2.5645289274131815,False
11,3.3205681570335224,False
12,3.60415134646458,False
13,4.297204624645263,False
14,4.406527267500573,False
15,4.438488023623739,False
16,4.4568217905870355,False
17,4.463856383171874,False
18,4.463717664045349,False
19,4.456159313729192,False
20,4.44769722203011,False
21,4.443273916712236,False
22,4.441449637648562,False
23,4.443006581909911,False
24,4.451345269828528,False
25,4.459946810486862,False
26,4.476130178384862,False
27,4.500993046017962,False
28,4.516296823459253,False
29,4.50641474952949,False
30,4.493033424757493,False
31,-0.5084790788444893,True
0,4.983993358973319,False
1,4.978291320277827,False
2,4.949591967705099,False
3,4.931902335712555,False
4,4.918694357139555,False
5,4.919921328353632,False
6,4.918587709064923,False
7,4.908972755814509,False
8,4.900346806713565,False
9,4.900297488725711,False
10,4.908945550243621,False
11,4.893320888158972,False
12,4.883226830041949,False
13,4.888462332354103,False
14,2.7042246348891945,False
15,-0.31535896931541524,True
0,4.981819718520745,False
1,4.9597358314387545,False
2,4.918133524830364,False
3,4.848229130815296,False
4,4.817502362777161,False
5,4.804620751494233,False
6,4.810228536700823,False
7,4.815644191295405,False
8,4.816944239467371,False
9,2.028719498627155,False
10,0.5812760790183722,False
11,3.2466143648863013,False
12,4.605466140449197,False
13,5.266274911214383,False
14,5.46098247668459,False
15,5.424863783616808,False
16,5.426658256239331,False
17,5.429779151944769,False
18,0.43688757405509904,True
0,4.98897794039484,False
1,4.965068862456168,False
2,4.926762235722714,False
3,4.829692167733353,False
4,4.814847042738949,False
5,4.809116030042627,False
6,4.823205577258505,False
7,4.803825246420589,False
8,1.6089535268743362,False
9,4.436806259313535,False
10,4.747121747528177,False
11,4.806371189367251,False
12,4.794455498913573,False
13,4.795358742504373,False
14,-0.20444868573937844,True
0,4.989460434575915,False
1,4.937827210745378,False
2,4.878310727988275,False
3,4.8759092052860185,False
4,4.888688869750568,False
5,4.840350435327408,False
6,4.805926331264212,False
7,4.851468318624497,False
8,4.884761646806743,False
9,4.903487545854507,False
10,4.857761441702199,False
11,4.815183185565399,False
12,3.3840760602237587,False
13,4.444560946156238,False
14,4.661439033263464,False
15,-0.2695510946784495,True
0,4.985414500725207,False
1,4.961741839385946,False
2,4.907577107240936,False
3,4.893213959371336,False
4,4.878445973698295,False
5,4.832656368576918,False
6,4.837524279844356,False
7,4.826230519814162,False
8,4.832821254414959,False
9,4.831264131090763,False
10,4.83737632396389,False
11,2.2702506484580947,False
12,4.276246211117401,False
13,5.083418412895609,False
14,5.158378142879658,False
15,5.192694630243018,False
16,0.2079087635365432,True
0,4.987401140674969,False
1,4.968355350817554,False
2,4.967646490898476,False
3,4.922947761561197,False
4,4.896957709145986,False
5,4.893249959487765,False
6,4.85758222098675,False
7,4.854856335785241,False
8,2.4210177378643847,False
9,3.6335569434420854,False
10,4.332486403200254,False
11,3.751764856422895,False
12,4.479566687409575,False
13,4.498825540502981,False
14,4.078718596586079,False
15,4.241199604191904,False
16,4.2288247121525835,False
17,4.32113259664963,False
18,4.366975072314645,False
19,4.363495505675067,False
20,3.6238412051235533,False
21,4.212817193763187,False
22,1.674881261218038,False
23,4.1101697029839634,False
24,-1.9723990710253725,True
0,5.004492019923923,False
1,4.9753096745058984,False
2,4.925226626071965,False
3,4.917943473631223,False
4,4.873292877784136,False
5,4.853027052600478,False
6,4.837745576046219,False
7,4.831919993400199,False
8,4.869156276689888,False
9,4.9081170822072915,False
10,4.910522630926927,False
11,4.855229072316619,False
12,3.362051046747915,False
13,4.75035795845423,False
14,-0.18135532283628789,True
0,5.004108237163508,False
1,4.992299031587263,False
2,4.974305912008751,False
3,4.951658760280869,False
4,4.926866588144291,False
5,4.926936544659377,False
6,4.9389489652940775,False
7,4.907868605792687,False
8,4.904517837976399,False
9,4.907631153558137,False
10,4.888501497098634,False
11,3.3306424522929214,False
12,4.708134539518907,False
13,3.8518807475075945,False
14,4.575338429907913,False
15,-0.2456275603201018,True
0,5.001453939174029,False
1,4.959806346441592,False
2,4.917468721683546,False
3,4.906679056728457,False
4,4.905505029395908,False
5,4.88185813693978,False
6,4.869068219704575,False
7,4.864047702603864,False
8,4.862471477527669,False
9,-2.0751680355207327,False
10,1.250727311173954,False
11,3.9013449376847533,False
12,4.745593634260321,False
13,2.7893439539583675,False
14,4.966948582859072,False
15,5.131326030802168,False
16,5.225413599245122,False
17,5.277833226232238,False
18,5.291524025794324,False
19,5.271389542066073,False
20,5.273150515017768,False
21,5.250168213092763,False
22,5.242169304642408,False
23,5.243211019061376,False
24,5.266731875738604,False
25,5.261582543845334,False
26,4.215315033726359,False
27,-0.13906907859354423,True
0,4.99631220197596,False
1,4.976205355422956,False
2,4.9641950521631255,False
3,4.939658270359407,False
4,4.914975318361408,False
5,4.928266917402192,False
6,4.895991168996354,False
7,4.881209418139899,False
8,4.900195877851151,False
9,4.885787908067454,False
10,4.86560819219263,False
11,3.24728557346386,False
12,4.964840442231922,False
13,5.172324522381733,False
14,5.255522659820387,False
15,5.265833439807548,False
16,-1.038145930037148,True
0,4.983244343116286,False
1,4.974393722687498,False
2,4.971205920986379,False
3,4.937585941033899,False
4,4.947877720753768,False
5,4.911493473879926,False
6,4.876119788949011,False
7,4.868100377560677,False
8,4.895635799401336,False
9,4.840268054334205,False
10,4.883242727109595,False
11,4.809067905203237,False
12,4.901194043040473,False
13,4.864423774284336,False
14,4.922582777777489,False
15,4.870794497998078,False
16,4.9150294582454395,False
17,-0.1664752858686835,True
0,4.98250934617191,False
1,4.951375097952724,False
2,4.856298232669867,False
3,4.817575180921371,False
4,4.814681537566963,False
5,4.804116050460895,False
6,4.825024186082767,False
7,4.817748910639813,False
8,4.832424031845019,False
9,3.706170696078508,False
10,4.589393715281739,False
11,4.769067160733848,False
12,4.353752473008088,False
13,4.683903792164736,False
14,-0.22598450086606786,True
0,4.985759133593268,False
1,4.967634153808174,False
2,4.913304866943174,False
3,4.857549925227344,False
4,4.882973546543411,False
5,4.882607435794215,False
6,4.874112890607263,False
7,4.881490019315389,False
8,4.859500243753422,False
9,4.878150919437111,False
10,2.4215194520890355,False
11,4.385291344123259,False
12,4.652381670241289,False
13,4.704387291008529,False
14,4.756958770915312,False
15,4.752245981899667,False
16,-0.21797397680678185,True
0,4.995220371094171,False
1,4.969869650429021,False
2,4.9380361821276475,False
3,4.8825247104525396,False
4,4.908578117896877,False
5,4.928605672177644,False
6,4.8749838735934965,False
7,4.894188138917298,False
8,4.89345429338609,False
9,2.2147503339950942,False
10,3.101811758570326,False
11,4.095715359925025,False
12,4.390632149694164,False
13,3.0256698592410247,False
14,3.90719769750417,False
15,4.557092222001752,False
16,4.562724756357329,False
17,4.467141122443063,False
18,4.5078074996403235,False
19,3.9893839210019526,False
20,4.184007426133171,False
21,3.9148922820656784,False
22,3.8143418216032634,False
23,4.152060443730812,False
24,4.209711730901418,False
25,4.353651796009125,False
26,4.452158955943522,False
27,4.424520892791905,False
28,4.330685072114096,False
29,4.170701536247278,False
30,4.166373883328904,False
31,4.042817172196505,False
32,4.112770416534094,False
33,3.993152578511196,False
34,3.9819556328580767,False
35,3.9082551560138725,False
36,3.896263197204867,False
37,3.80694456634445,False
38,3.766883882503246,False
39,-1.26865884951634,True
0,4.999905060554882,False
1,4.972003226898511,False
2,4.953682629775331,False
3,4.876446790502271,False
4,4.839215102653169,False
5,4.830079721059993,False
6,4.84125610303888,False
7,4.8450622238886005,False
8,4.8303945090179825,False
9,4.82464088938125,False
10,4.831383185073496,False
11,4.842672067363083,False
12,4.840414509333245,False
13,3.5310123189171447,False
14,4.7332029364984,False
15,4.915303820343667,False
16,-0.08337804014867911,True
0,5.010955865366798,False
1,4.990779933903583,False
2,4.977870225125677,False
3,4.9352876501934295,False
4,4.899601430602513,False
5,4.916138151954379,False
6,4.880961504494658,False
7,4.920782905185224,False
8,1.1349299612390684,False
9,4.181865160723622,False
10,4.583194859014018,False
11,4.699827982293396,False
12,4.711537796352388,False
13,4.746625263133843,False
14,4.804715457582994,False
15,4.770584727570499,False
16,4.817222784751371,False
17,4.773429936675735,False
18,4.784863394612518,False
19,3.794266667662926,False
20,4.475842378688019,False
21,4.742328111610927,False
22,4.870413079017915,False
23,4.909587035548619,False
24,4.898114705062081,False
25,4.939246206540824,False
26,4.96523682698405,False
27,4.931271473793659,False
28,3.7921333276387936,False
29,4.153106303410326,False
30,4.793229450084718,False
31,4.935682942076407,False
32,4.988937089713444,False
33,4.97594618122605,False
34,4.511690913567893,False
35,4.909524398956971,False
36,-0.056997559402147985,True
0,4.990009286796285,False
1,4.972810101533446,False
2,4.9558184774623,False
3,4.96300204946485,False
4,4.954154383852921,False
5,4.93820473673712,False
6,4.932573198195789,False
7,4.910409758714092,False
8,4.912677763813155,False
9,4.923271882286779,False
10,2.842869807819065,False
11,2.807015024894293,False
12,4.845578870474661,False
13,4.978563468557731,False
14,5.098383715028713,False
15,5.046405578502366,False
16,5.114429943462175,False
17,0.12873723710305518,True
0,4.988639793852254,False
1,4.980875863451322,False
2,4.958211276873777,False
3,4.929224333732903,False
4,4.899212878697856,False
5,4.891187130252237,False
6,4.917758956787699,False
7,4.893050745623432,False
8,4.908361102041371,False
9,2.050908829404591,False
10,3.8192857006414203,False
11,4.525779415006436,False
12,4.359168319920197,False
13,4.516212345751556,False
14,4.568274509711517,False
15,3.9388951002260963,False
16,4.344478396404646,False
17,4.442667795689844,False
18,4.534551811459596,False
19,4.432887373038349,False
20,4.566486530362958,False
21,4.647303927921702,False
22,4.147595647052539,False
23,4.538135290818474,False
24,4.475061168698085,False
25,-0.6432650812317463,True
0,4.993294526857146,False
1,4.975277763772348,False
2,4.93218214293737,False
3,4.880907762723274,False
4,4.844610276973555,False
5,4.855446334478541,False
6,4.845085066315499,False
7,4.850550292029908,False
8,4.84964716266603,False
9,-0.7696959150850029,False
10,3.790297110220691,False
11,4.551485773521173,False
12,4.656454688493174,False
13,4.77031840222777,False
14,-0.2107556189823127,True
0,4.989016436171345,False
1,4.9649710091896955,False
2,4.9315526784294,False
3,4.862416489370562,False
4,4.8626984249151715,False
5,4.846640084253666,False
6,4.863448338646374,False
7,4.821483268218971,False
8,4.843683565048614,False
9,4.820760564014013,False
10,1.9026193750093583,False
11,4.033714027868993,False
12,4.604264410337579,False
13,4.710192681333153,False
14,-0.27932589852703066,True
0,4.999412758542978,False
1,4.977891698055829,False
2,4.915173123148592,False
3,4.8481670990052725,False
4,4.8328245108319905,False
5,4.819040684939828,False
6,4.819188048335238,False
7,4.822170789022953,False
8,4.82322495036603,False
9,-1.2739777834324633,False
10,2.5520713582044645,False
11,4.555224151943578,False
12,4.735831479432254,False
13,4.761935417919416,False
14,4.760706871479632,False
15,-0.25605170733144844,True
0,4.995398437649112,False
1,4.9752643900672595,False
2,4.938614804278522,False
3,4.903080124127267,False
4,4.87127735717555,False
5,4.8803941710492955,False
6,4.868972222456552,False
7,4.856742431922464,False
8,2.1852236543294956,False
9,4.000403725138523,False
10,4.597770559871734,False
11,4.6137927124024145,False
12,4.464827420523863,False
13,4.546712177572766,False
14,4.431451868011511,False
15,4.465593421558899,False
16,4.373037897337104,False
17,4.340455679501891,False
18,4.2545097466702435,False
19,4.15241413817065,False
20,4.14617358033798,False
21,-0.9636012553852858,True
0,4.9770275967676945,False
1,4.961175677529663,False
2,4.9395778883742665,False
3,4.894544868465485,False
4,4.855881360972648,False
5,4.858482037094824,False
6,4.863636916053597,False
7,4.8718899142510415,False
8,4.875624746558205,False
9,1.5857587449717667,False
10,4.353743025532191,False
11,4.831040804568078,False
12,4.994064712221506,False
13,4.547242944571629,False
14,4.986685348511069,False
15,2.297009088000784,False
16,4.5879834271388225,False
17,4.9842230640418865,False
18,5.044343320514432,False
19,5.093783555031502,False
20,5.122787968600892,False
21,0.0933037888488581,True
0,4.992195638723372,False
1,4.980812074053875,False
2,4.938125864382993,False
3,4.891466889827731,False
4,4.849079276751219,False
5,4.861511765576363,False
6,4.815984534986522,False
7,4.865507566177342,False
8,4.828797334918245,False
9,4.865626629602936,False
10,1.8567266898429424,False
11,3.8923587953548417,False
12,4.569337771829765,False
13,5.125099829689045,False
14,5.281363790307494,False
15,5.394469873646261,False
16,5.4705305816276475,False
17,5.5054609110037305,False
18,5.468245684327674,False
19,5.4467213432429,False
20,5.4586813756410475,False
21,4.917080776555142,False
22,5.372396464125106,False
23,5.4994688822057265,False
24,5.527615028389923,False
25,5.569053977747623,False
26,4.833274813949829,False
27,0.09577944891335588,True
0,5.001975513769785,False
1,4.99832969476137,False
2,4.988568134893914,False
3,4.985693837341323,False
4,4.975786981186177,False
5,4.963752105025399,False
6,4.944575758168577,False
7,4.953051014256288,False
8,4.937101683069854,False
9,4.937652786028239,False
10,0.7662592767555445,False
11,4.583163307034961,False
12,5.432881255726913,False
13,5.586016238379839,False
14,5.613200719795259,False
15,5.649393475909487,False
16,5.697597089307348,False
17,5.632476164261296,False
18,0.6510719674315752,True
0,4.998915675573962,False
1,4.973976090249576,False
2,4.932882992214195,False
3,4.930765604033988,False
4,4.921666178359453,False
5,4.911086682688134,False
6,4.918016428180781,False
7,4.907317839243964,False
8,-0.4065327927309781,False
9,3.794273633499131,False
10,4.608733895702119,False
11,2.0612915647515853,False
12,4.262029100265683,False
13,4.6554704401094344,False
14,-0.2787344321599598,True
0,4.990287598882423,False
1,4.985304293764572,False
2,4.975834652983172,False
3,4.968451330477683,False
4,4.942675737185809,False
5,4.909023447238496,False
6,4.874469735777356,False
7,4.857921706058453,False
8,4.883426961277399,False
9,4.823055361957,False
10,4.8491509422915975,False
11,4.865228439986863,False
12,4.881584276284985,False
13,4.403286009961901,False
14,4.8412123362576,False
15,5.027688709083905,False
16,5.094611611275714,False
17,5.145974379943877,False
18,0.23522312896790856,True
0,5.001788983123705,False
1,4.9744019216966215,False
2,4.91930871084301,False
3,4.8696411999949945,False
4,4.855028420060022,False
5,4.855010133389747,False
6,4.841164116145439,False
7,4.854041113124466,False
8,4.848061382529145,False
9,2.8401956939440693,False
10,3.954927851318789,False
11,4.443239844977744,False
12,4.503148849819787,False
13,4.5200083001096925,False
14,4.580097681687968,False
15,4.635904694204908,False
16,4.70221221463763,False
17,4.6483493958374495,False
18,4.064232825437957,False
19,4.170324902340057,False
20,4.320118652388235,False
21,4.438167347589187,False
22,4.419427204863552,False
23,4.360910593380231,False
24,4.34456443083344,False
25,4.473224074408559,False
26,4.533159705771119,False
27,4.569410691163523,False
28,4.389138101498697,False
29,4.5290674281323,False
30,4.189046622557241,False
31,4.415928189570479,False
32,4.4775255541299686,False
33,4.521269176670345,False
34,4.54686873924452,False
35,4.495556780153626,False
36,4.341242700362324,False
37,4.256316204860349,False
38,4.440441519023208,False
39,4.560137459825973,False
40,4.56294406058302,False
41,4.404354925984317,False
42,4.517768149517773,False
43,4.350955211925706,False
44,-0.5390844520595706,True
0,5.006758096719575,False
1,4.999428986021954,False
2,4.995946485952658,False
3,4.976881538280688,False
4,4.959430924246884,False
5,4.954358296785751,False
6,4.925774669943265,False
7,4.941835348631406,False
8,4.925939736966651,False
9,4.93647682701966,False
10,4.89928586687515,False
11,4.9120472894444305,False
12,4.886888594949809,False
13,4.925465283719332,False
14,4.872167896269123,False
15,-2.3993710637111856,True
0,4.988167566233671,False
1,4.968575828196458,False
2,4.947461553675902,False
3,4.854739278615629,False
4,4.893722528651904,False
5,4.844618096854708,False
6,4.874923788152529,False
7,4.837764089848894,False
8,4.854821144383207,False
9,4.8582539130778635,False
10,4.901654893107606,False
11,4.861609088188066,False
12,2.179800326989258,False
13,2.629865744513909,False
14,4.150560240768655,False
15,4.149999805263284,False
16,3.8740630155583426,False
17,4.337765068677086,False
18,4.347646308253153,False
19,4.382476407669751,False
20,4.422705972919264,False
21,4.387211764927509,False
22,4.4306599718024104,False
23,-0.6221385106949799,True
0,4.997316911104425,False
1,4.975368561836283,False
2,4.926160829570087,False
3,4.900965959601725,False
4,4.879804181823254,False
5,4.846347451041122,False
6,4.829834849216762,False
7,4.82419801537876,False
8,4.830466665277491,False
9,4.821087847615688,False
10,4.832503042778728,False
11,-0.7910877423321923,False
12,0.7016974954017305,False
13,3.7199586231090325,False
14,4.777804992367554,False
15,5.09006303513293,False
16,5.151576387016036,False
17,5.146567898722455,False
18,5.134316462905397,False
19,5.086213234076359,False
20,4.9928452253328075,False
21,5.018665207335815,False
22,0.07858933789878025,True
0,4.984284220400763,False
1,4.955560252082281,False
2,4.912952648616836,False
3,4.885992120551549,False
4,4.891793052744748,False
5,4.8782995110285405,False
6,4.867518035300612,False
7,4.834163644786316,False
8,4.829013263264912,False
9,4.835358874037195,False
10,4.847086472683762,False
11,-0.07235818417396267,False
12,3.189898903072027,False
13,4.450893654670722,False
14,4.417161006026748,False
15,4.470281898165396,False
16,4.508819386546861,False
17,4.491245531872605,False
18,4.480016572668386,False
19,4.514303929772603,False
20,4.516298957414188,False
21,4.075759235466288,False
22,4.434835170717423,False
23,-1.6241054316886119,True
0,4.999033891880954,False
1,4.981768282593463,False
2,4.979981962215905,False
3,4.932630205546209,False
