step,reward,done
2,4.926860706546489,False
3,4.900831164905381,False
4,4.8279694776372635,False
5,4.866441323941483,False
6,4.788648073388942,False
7,4.857665919507075,False
8,4.796420670132284,False
9,4.850418683861657,False
10,3.6220629240877535,False
11,1.354331931553284,False
12,4.676680951617008,False
13,4.77173421577291,False
14,4.8240801480784725,False
15,-0.3118020850071923,True
0,4.989407211530787,False
1,4.9703993789519485,False
2,4.9485837776584685,False
3,4.936157960702424,False
4,4.900090501666208,False
5,4.899384884745573,False
6,4.849385306304485,False
7,4.8967040686606795,False
8,4.877610554978165,False
9,4.875967566233249,False
10,4.878192508001092,False
11,4.84237210680513,False
12,4.826033601380598,False
13,4.8608039179509115,False
14,4.841238117844017,False
15,-0.12390621912227381,True
0,4.992802531452973,False
1,4.986769274943506,False
2,4.981724627178288,False
3,4.966265023571207,False
4,4.931888748242249,False
5,4.897740964167202,False
6,4.869128922413563,False
7,4.853886691905381,False
8,4.8506725175842575,False
9,3.5134711368656886,False
10,4.713505649059701,False
11,4.918062375274972,False
12,5.0836926884770754,False
13,3.198166670728773,False
14,4.490207813991775,False
15,4.86680041808566,False
16,5.012729515000348,False
17,5.0299469204872835,False
18,0.06035480160731291,True
0,4.993863443736915,False
1,4.954561362273163,False
2,4.882404628325012,False
3,4.838466237527134,False
4,4.834494431326952,False
5,4.828232910876113,False
6,4.819863659076517,False
7,4.815058324529996,False
8,4.8140982754336035,False
9,4.813660137487471,False
10,4.814309579995731,False
11,0.7414791681337132,False
12,1.7560871825527622,False
13,4.243439427163193,False
14,4.773787951010213,False
15,4.757357382643755,False
16,4.667001434507275,False
17,4.7577732969912265,False
18,4.830138459393418,False
19,4.847211400772173,False
20,4.8084492391920275,False
21,4.808481851409353,False
22,-0.4651434564085064,True
0,4.994450351466608,False
1,4.982030421592333,False
2,4.99077801748306,False
3,4.982591868702702,False
4,4.924195658673716,False
5,4.933486588350099,False
6,4.892127651763209,False
7,4.912304797571122,False
8,4.931159916414052,False
9,4.908314374836663,False
10,4.931901796086991,False
11,4.87437036882618,False
12,4.8762400368548,False
13,2.471368724746277,False
14,4.247355808912939,False
15,-0.3138611419134312,True
0,4.983112882212513,False
1,4.938774103036311,False
2,4.86917888346991,False
3,4.827521133102302,False
4,4.809399518726393,False
5,4.799343658027128,False
6,4.796792163675686,False
7,4.791405647523805,False
8,4.792628136082341,False
9,4.795680516912823,False
10,4.799163099133484,False
11,4.804461571849944,False
12,4.194678284407835,False
13,4.653101549183524,False
14,4.71850098585769,False
15,-1.9742417179124239,True
0,5.003643583885293,False
1,4.995736165172758,False
2,4.97698176601346,False
3,4.93453394350553,False
4,4.912471466266986,False
5,4.899539124684077,False
6,4.894608516943968,False
7,4.884585412376102,False
8,4.881060551073145,False
9,4.885430479152881,False
10,0.7853562948164026,False
11,4.165969561815441,False
12,4.600815372060041,False
13,4.978685944608036,False
14,4.993983774376597,False
15,4.995368699620918,False
16,5.034003301000628,False
17,4.920606381955327,False
18,4.939043483034759,False
19,5.117317650126354,False
20,3.697429999762319,False
21,5.356245994414338,False
22,5.646871526028626,False
23,5.661716137231037,False
24,5.600491893763473,False
25,4.1902835577642605,False
26,5.680646670414222,False
27,5.486902490362444,False
28,5.54795963200768,False
29,5.633733354009584,False
30,5.722348970031827,False
31,5.716734280283295,False
32,5.695449035958439,False
33,5.724039712244751,False
34,5.705915240572975,False
35,5.732634929089863,False
36,0.7092870170219494,True
0,5.008000986031904,False
1,4.999013897100955,False
2,4.966321861318489,False
3,4.929555229418717,False
4,4.896058769435642,False
5,4.841289279883148,False
6,4.86099881571446,False
7,4.846332545015321,False
8,1.0220935236276438,False
9,1.7841906715280924,False
10,3.2419290029188317,False
11,3.9550548893360107,False
12,4.710198405556065,False
13,4.867079074835787,False
14,4.979065519676722,False
15,5.042241991657379,False
16,5.089178974531689,False
17,5.066557490221591,False
18,5.0656814857121075,False
19,5.054595353627304,False
20,5.077557836749193,False
21,5.045404888961987,False
22,5.046386450898591,False
23,4.932513368454233,False
24,4.932584495988812,False
25,4.982053311254864,False
26,5.010702710121243,False
27,5.068647671186565,False
28,5.103315586622284,False
29,5.086691718427348,False
30,0.07995574818434431,True
0,5.009340693456084,False
1,4.989971255169661,False
2,4.972452698813141,False
3,4.948952130752147,False
4,4.957118266177034,False
5,4.946475252840205,False
6,4.928932378401119,False
7,4.905248528609854,False
8,4.902991489871985,False
9,4.911724640307882,False
10,4.852582667730867,False
11,3.3334491815290304,False
12,4.483941520565175,False
13,4.791854900767954,False
14,3.582689188111726,False
15,-0.23417074988712025,True
0,5.001481325001379,False
1,4.979300664545479,False
2,4.952677764512263,False
3,4.918122746309662,False
4,4.9177620405930496,False
5,4.90619641901401,False
6,4.873393590163045,False
7,4.9097638592100825,False
8,4.903232843733082,False
9,4.885629113661367,False
10,4.512646689203971,False
11,-1.45973680333364,False
12,4.228096666162574,False
13,5.129333115061756,False
14,5.233997941451216,False
15,5.259854253345925,False
16,0.285812015320984,True
0,5.0042455192722155,False
1,4.9924061609263735,False
2,4.969810519248922,False
3,4.94428765308379,False
4,4.893381650195545,False
5,4.895294739691823,False
6,4.643132294992504,False
7,4.783890808505131,False
8,4.779778822187659,False
9,4.778942658779368,False
10,4.804845833204819,False
11,3.7985094164411826,False
12,4.651489297092804,False
13,4.858209769089683,False
14,4.908036831938359,False
15,5.10988448282379,False
16,5.255634425623345,False
17,5.26468755288526,False
18,5.259787769822817,False
19,5.315810621827716,False
20,0.35058287590828047,True
0,4.983750930836397,False
1,4.9720312773173045,False
2,4.953952121567493,False
3,4.931550889734822,False
4,4.907030421422091,False
5,4.907825406211153,False
6,4.917859273785961,False
7,4.890732991536788,False
8,4.889906671460189,False
9,4.896048481856923,False
10,4.876937876817632,False
11,3.7110593515107775,False
12,4.735055741170065,False
13,3.5354616870987834,False
14,4.509548977087462,False
15,-0.2856977046702004,True
0,5.003147130342359,False
1,4.961932309285047,False
2,4.919288340976905,False
3,4.9085463291680655,False
4,4.906411434352552,False
5,4.886456388934946,False
6,4.869637817030211,False
7,4.866184032233688,False
8,4.86393803081499,False
9,0.5400003718077953,False
10,2.4873145081146903,False
11,4.320596067123373,False
12,4.871341568066813,False
13,2.121092861485935,False
14,4.960014242104553,False
15,5.153172706954448,False
16,5.248736130432503,False
17,5.323436802968508,False
18,5.333794252442123,False
19,5.276931547489832,False
20,5.2801894062865395,False
21,5.299550917701252,False
22,5.2679384145403425,False
23,5.280122138842293,False
24,5.281142796518822,False
25,5.070079800717862,False
26,5.135746373715938,False
27,4.620603658073561,False
28,-0.07411464044034466,True
0,4.987548993736855,False
1,4.963888039405944,False
2,4.921190424954953,False
3,4.87928224751859,False
4,4.881876777519134,False
5,4.85884606063089,False
6,4.85030169896109,False
7,4.846408892177122,False
8,0.7251275505874748,False
9,2.218601656754235,False
10,4.1232106224147325,False
11,4.578280623746106,False
12,4.721857850719072,False
13,4.786820007650971,False
14,4.8501408921612335,False
15,4.882984688203663,False
16,4.708909607757575,False
17,4.720325248187742,False
18,4.713997390543618,False
19,4.750476061548046,False
20,4.382853251202126,False
21,4.297577361401272,False
22,4.502464995260769,False
23,4.580887573375695,False
24,4.461952143978993,False
25,4.49489484086127,False
26,4.625028039475873,False
27,4.618246745705777,False
28,4.055936683198482,False
29,4.299548110068353,False
30,2.4683573298238164,False
31,4.320707726175922,False
32,4.294337336052945,False
33,4.409380477728134,False
34,4.302472738618798,False
35,4.405709281545057,False
36,4.412406246744314,False
37,4.466671083602573,False
38,4.0856148021798155,False
39,4.226882620143543,False
40,4.283274553472404,False
41,4.283790670614794,False
42,2.805521004973544,False
43,3.676989759780531,False
44,3.990088923363949,False
45,4.029943962160459,False
46,4.184644355030052,False
47,4.26264987561724,False
48,4.296243760740453,False
49,-0.7113702122510108,True
0,4.985205903517362,False
1,4.965177694076399,False
2,4.928669622973688,False
3,4.899875238356567,False
4,4.881469524789088,False
5,4.857920657566913,False
6,4.854533209211725,False
7,4.83691975140357,False
8,4.840214438548574,False
9,2.044837774967965,False
10,4.08799388953815,False
11,4.306802171266398,False
12,4.435537299940643,False
13,3.796802658584981,False
14,4.726794198206718,False
15,4.864289729305026,False
16,4.787828801237345,False
17,4.212164726238687,False
18,4.722133768100067,False
19,4.408290694661151,False
20,4.789613884255176,False
21,4.395124184990162,False
22,4.766080315119331,False
23,4.890229168174658,False
24,4.868317850781617,False
25,-0.1341347308832079,True
0,4.985296902469879,False
1,4.961064233665105,False
2,4.917297857672484,False
3,4.885499823078907,False
4,4.850048924384702,False
5,4.834160199795352,False
6,4.835426084824341,False
7,4.8207468776010876,False
8,-3.4938996838161147,False
9,2.6604970027154335,False
10,4.260886989546561,False
11,4.6388610263578824,False
12,4.731254379510604,False
13,4.757786128297402,False
14,4.821379845054256,False
15,4.4632423452374805,False
16,4.59481489595097,False
17,4.480902293068054,False
18,4.5836632556428345,False
19,4.0954987301639685,False
20,4.508308005245352,False
21,4.589354094462735,False
22,4.716919531387605,False
23,3.902998294929332,False
24,4.097200268364613,False
25,4.528692641580242,False
26,4.691480614918212,False
27,4.6890426868808115,False
28,4.4315196830153445,False
29,4.529698836255008,False
30,4.564648414454398,False
31,4.521270964567165,False
32,4.571521921998711,False
33,4.603112044628182,False
34,4.666896961628396,False
35,4.1575820658022495,False
36,4.5663639091855055,False
37,4.632570428053378,False
38,-0.2718343177682388,True
0,4.996976972844874,False
1,4.992778476797997,False
2,4.989039365028059,False
3,4.991081636525561,False
4,4.9775020449576255,False
5,4.977021864590899,False
6,4.96121997691585,False
7,4.946992662508462,False
8,4.930180985446626,False
9,4.916733176959517,False
10,1.9773688173907495,False
11,4.767915501009351,False
12,3.182889047571112,False
13,4.694643613404386,False
14,5.139877853291945,False
15,5.13817174957453,False
16,4.375469012490462,False
17,5.186265048021971,False
18,5.241631392693023,False
19,5.071489337580904,False
20,5.19246601902112,False
21,4.875663394781924,False
22,5.2258063138297635,False
23,5.302558971301754,False
24,5.326399721925622,False
25,5.349985426403032,False
26,5.343332131934004,False
27,5.343414897884315,False
28,5.34791009969217,False
29,5.34639700227593,False
30,5.348556281033874,False
31,5.3486165754395705,False
32,5.342550203020582,False
33,5.33582590258383,False
34,5.32794576526136,False
35,5.321192154254775,False
36,0.31585312359104567,True
0,4.986794612716212,False
1,4.9677888507429735,False
2,4.923276091127789,False
3,4.878975841355605,False
4,4.85441240888217,False
5,4.851137759069471,False
6,4.852572283092079,False
7,4.858281008303455,False
8,4.856504909698321,False
9,4.860914698467954,False
10,4.619419045857157,False
11,4.776171159392649,False
12,4.846112279209283,False
13,4.882421765276334,False
14,-0.10136818474632016,True
0,4.991002132498358,False
1,4.974246720905842,False
2,4.941908735308238,False
3,4.911819835088663,False
4,4.91690789911775,False
5,4.878297176163484,False
6,4.871399248940607,False
7,4.889313427724395,False
8,4.846558210064011,False
9,4.847288290365748,False
10,4.879873802244189,False
11,2.3403467990640663,False
12,4.705832428450525,False
13,4.667135116331159,False
14,-0.2220842964141562,True
0,5.001998269357815,False
1,4.97909886472362,False
2,4.932538432610332,False
3,4.884319569016448,False
4,4.859127384752404,False
5,4.85676620187571,False
6,4.853460633757308,False
7,4.846024378478766,False
8,4.8422026015346615,False
9,4.8415818521899165,False
10,1.877615439104937,False
11,4.2615920001864005,False
12,4.798496614272258,False
13,4.973997144102001,False
14,4.512864800388228,False
15,4.84296899043424,False
16,4.932520400108241,False
17,5.021153652302922,False
18,4.989635408715066,False
19,4.962112103825025,False
20,5.0233671544876035,False
21,4.970552798600553,False
22,4.277333381081235,False
23,3.639698997480556,False
24,4.475630258949559,False
25,5.223645080191416,False
26,5.309396893406474,False
27,3.9820206201195933,False
28,0.14562568139049054,True
0,5.0013024734377005,False
1,4.9868155902271845,False
2,4.953190627326976,False
3,4.8972832367048165,False
4,4.864569212852148,False
5,4.875580237752624,False
6,4.868120422253743,False
7,4.880418939958556,False
8,4.904741774960382,False
9,0.6477840217424617,False
10,3.8717203443403188,False
11,4.785475377578678,False
12,2.006871604937973,False
13,4.419899746423507,False
14,4.832039764157527,False
15,4.964396560622249,False
16,5.027497496786067,False
17,5.056062148921798,False
18,4.900412318926397,False
19,4.905990597425147,False
20,4.988516612208368,False
21,4.876019933901637,False
22,4.885125065153709,False
23,-0.07564529343837875,True
0,5.001184531864351,False
1,4.9862934370267835,False
2,4.94250053120499,False
3,4.869817832372447,False
4,4.832600923167977,False
5,4.810211330265037,False
6,4.8093584702297285,False
7,4.811410986115485,False
8,3.7953754374840556,False
9,4.714515160268349,False
10,4.762525991294163,False
11,3.4261694676206025,False
12,4.452099353508142,False
13,-0.24415993280739176,True
0,5.004773718911198,False
1,4.991066195692387,False
2,4.961459431923331,False
3,4.922029949775568,False
4,4.908914631523349,False
5,4.891771406200122,False
6,4.8731433087526606,False
7,4.867019766280684,False
8,4.86285835165786,False
9,4.852326338343833,False
10,2.932286392332219,False
11,4.5578842679980776,False
12,4.7392742439930995,False
13,3.3770373300829557,False
14,-0.6389063448556833,True
0,4.996120249944648,False
1,4.979470106150102,False
2,4.9277883647786656,False
3,4.85115960690418,False
4,4.823640133761089,False
5,4.855892915092536,False
6,4.853948978301138,False
7,4.829384658913626,False
8,4.815727801367116,False
9,4.860668032406818,False
10,4.85563087319033,False
11,4.8433042647279,False
12,4.841177394361266,False
13,4.8711168960740165,False
14,4.859506382849712,False
15,4.833931960295418,False
16,-0.1445955369510671,True
0,4.992697609608835,False
1,4.981464686963572,False
2,4.964996764947826,False
3,4.947141454819193,False
4,4.912076880790506,False
5,4.892892921879252,False
6,4.815621950259552,False
7,4.793002764882291,False
8,4.806895669591636,False
9,3.810942144008121,False
10,4.714342278537446,False
11,4.241458024933705,False
12,4.77373268603767,False
13,4.866175942812091,False
14,4.864201836821339,False
15,-0.11511832409834696,True
0,4.990106480407793,False
1,4.988913341398729,False
2,4.959022021330481,False
3,4.941359448956338,False
4,4.905487946577774,False
5,4.935022510492714,False
6,4.935333677322953,False
7,4.902163387138433,False
8,4.909307148906967,False
9,4.3188356709216045,False
10,3.893261262694277,False
11,4.7622521757112874,False
12,4.7124930931331495,False
13,4.807875814502632,False
14,4.829027437021017,False
15,4.93824186105155,False
16,4.915089807727149,False
17,-0.03998713667623483,True
0,4.984141023613069,False
1,4.926730949906292,False
2,4.843815329933041,False
3,4.828812541305998,False
4,4.820472312543638,False
5,4.821083085508113,False
6,4.820500096545279,False
7,4.828800230763722,False
8,1.510088940414812,False
9,3.669286119422837,False
10,4.639463365342044,False
11,4.959070550338133,False
12,2.838140585710329,False
13,5.010461345435931,False
14,5.024859630310136,False
15,4.904406453440911,False
16,4.801846575187902,False
17,4.746728449244863,False
18,4.720731992768885,False
19,4.747528941330943,False
20,4.764823474815426,False
21,4.7694598521697085,False
22,4.7651981663334455,False
23,4.75959376407339,False
24,4.752363965392796,False
25,4.7436090889210005,False
26,4.738127434824852,False
27,4.738033800754188,False
28,4.749847506068281,False
29,4.784071820513563,False
30,4.846537278473126,False
31,4.895508738325884,False
32,4.968959359179628,False
33,4.907132533120899,False
34,4.798243964830995,False
35,4.827253059070852,False
36,5.024348907640998,False
37,5.0305861875479145,False
38,0.005052487372033926,True
0,4.997388158641571,False
1,4.979485904779022,False
2,4.913694192186628,False
3,4.863010085414514,False
4,4.840953443568047,False
5,4.833624549076288,False
6,4.831587207993534,False
7,4.837256236064794,False
8,4.8344565742502885,False
9,4.825101201977428,False
10,3.6726770727581437,False
11,1.0470523005532586,False
12,4.484240640887569,False
13,4.739636350068642,False
14,4.786807540482441,False
15,4.923598608200929,False
16,4.9237450042774205,False
17,4.542149589619622,False
18,4.8490085101729274,False
19,0.07326014525449848,True
0,4.99136075467776,False
1,4.955525494493296,False
2,4.889002315675969,False
3,4.8550610038131685,False
4,4.844303408451268,False
5,4.8311443766458595,False
6,4.8273503703448455,False
7,4.8307176963901615,False
8,4.8339057616901115,False
9,4.836018804864804,False
10,4.837007321008428,False
11,4.838133067880931,False
12,4.208451913459274,False
13,-2.0991092256486885,False
14,2.874177170096565,False
15,3.9670966312795386,False
16,3.830181435512969,False
17,4.03538119976893,False
18,4.199833278854883,False
19,4.266040680140492,False
20,4.44736206211295,False
21,4.086300366120519,False
22,4.285382162611521,False
23,4.331020434719219,False
24,-0.6527146294724433,True
0,4.992789728348188,False
1,4.978278591355961,False
2,4.963304254165662,False
3,4.934459266765823,False
4,4.880921052940207,False
5,4.900798128457976,False
6,4.87716237207031,False
7,4.848278040356985,False
8,4.8852173444857225,False
9,4.897045525985721,False
10,4.876122802527273,False
11,3.6962881326274237,False
12,4.90722044583997,False
13,5.01917633403757,False
14,5.081405365260626,False
15,5.0560647870973465,False
16,5.028133001404557,False
17,0.04864600348035297,True
0,5.0137596733383365,False
1,4.995560118154126,False
2,4.948143472292115,False
3,4.9077639819454415,False
4,4.867143350508498,False
5,4.867256530500431,False
6,4.857279025006446,False
7,4.592676716066118,False
8,4.546636528318687,False
9,2.9894176784119173,False
10,-0.08149058159994294,False
11,3.359589746337855,False
12,4.278687710320775,False
13,4.460183437894932,False
14,4.492888067038892,False
15,4.47777482101307,False
16,4.4438552558662305,False
17,4.447920941667958,False
18,4.447889425750442,False
19,4.441479253305057,False
20,4.470014071358232,False
21,4.491201869222183,False
22,-0.542685662916951,True
0,4.986482244091419,False
1,4.942201236848012,False
2,4.868872845970118,False
3,4.862855375627984,False
4,4.82190590554927,False
5,4.835613497679721,False
6,4.839262995920723,False
7,4.827774138361168,False
8,4.8393151746371945,False
9,4.840830317422738,False
10,2.7618476174050746,False
11,4.342885990998763,False
12,3.249537106324718,False
13,3.8732698328331328,False
14,4.069710424013909,False
15,4.0986660033040705,False
16,4.174425824578046,False
17,4.222801184434153,False
18,-1.6094706102044587,True
0,4.990669809663434,False
1,4.980420526585926,False
2,4.961048872926075,False
3,4.936958939942618,False
4,4.866898672472274,False
5,4.850831777142472,False
6,4.815070129634426,False
7,4.850069509055277,False
8,4.881822939088342,False
9,4.879439003471974,False
10,4.850862508130329,False
11,4.8262512387611975,False
12,-0.5279256680368398,False
13,4.174898087984022,False
14,4.679351706862372,False
15,-0.29592605382858805,True
0,4.999014165836261,False
1,4.985675938767782,False
2,4.961937868956561,False
3,4.911623635366534,False
4,4.882084842612649,False
5,4.868810167992997,False
6,4.82528720976852,False
7,4.820595418805077,False
8,4.84086001763623,False
9,4.844949360190325,False
10,4.793554943093862,False
11,3.2491112461439577,False
12,4.7328985222864555,False
13,4.735231828116454,False
14,-0.184975888725957,True
0,4.983740145389473,False
1,4.974186079630034,False
2,4.960126695105352,False
3,4.9224894042896965,False
4,4.864505761311431,False
5,4.838747435836491,False
6,4.8502221401662435,False
7,4.875617091626353,False
8,4.858787992560314,False
9,4.859877046557099,False
10,4.8173469032657135,False
11,4.85837067227594,False
12,3.2829154238321276,False
13,4.415606763991721,False
14,4.660447547693029,False
15,-0.3536334600859853,True
0,4.9964035677678655,False
1,4.982098975407565,False
2,4.970104614881369,False
