step,reward,done
3,4.873880619852108,False
4,4.817138034400804,False
5,4.797253202212669,False
6,4.796643568221591,False
7,4.795476808977186,False
8,4.80054258375745,False
9,-0.23120661556831656,False
10,2.781478158792946,False
11,3.857711000387236,False
12,4.8300556881876116,False
13,5.020980003365584,False
14,5.168031657391365,False
15,5.26430945887291,False
16,5.176322592149162,False
17,5.227252782199474,False
18,5.263660625004937,False
19,5.101218934374888,False
20,5.169708486092082,False
21,5.255068279741678,False
22,5.294264957606061,False
23,5.262300429400379,False
24,5.2432307830507465,False
25,5.297954532372928,False
26,0.26719279359514136,True
0,4.979566814952991,False
1,4.967198872209133,False
2,4.9589293708532765,False
3,4.9281411460950935,False
4,4.928865470017746,False
5,4.94117842218867,False
6,4.9063457838355315,False
7,4.8800854646970455,False
8,4.881421339016274,False
9,1.4447889536099705,False
10,2.6845833904683616,False
11,4.632384033454302,False
12,4.933995480964856,False
13,5.006862208055447,False
14,4.990355572290706,False
15,5.005176733336665,False
16,4.869352803993745,False
17,4.789828153354984,False
18,4.726131969463458,False
19,4.680011920394131,False
20,4.621172039790028,False
21,4.515745552350991,False
22,4.303081598862227,False
23,-0.2743941844785153,True
0,4.997986767891461,False
1,4.99263918945142,False
2,4.952462159771092,False
3,4.879873769320406,False
4,4.828164401882901,False
5,4.806242729266259,False
6,4.806041471695336,False
7,4.803783126537167,False
8,4.800539029415344,False
9,4.798599303293006,False
10,3.3269106897471,False
11,0.753722196946117,False
12,3.2457465673540806,False
13,4.088685157105088,False
14,3.7693022916373318,False
15,3.97763197570825,False
16,4.130243700828938,False
17,-0.9073013475796032,True
0,4.997345428593825,False
1,4.991911469219085,False
2,4.981223893831246,False
3,4.937992234796561,False
4,4.9116397220970285,False
5,4.8991212981562455,False
6,4.826593559540824,False
7,4.862065007485687,False
8,4.8743336619483415,False
9,4.828089548399075,False
10,2.2408072956963525,False
11,4.057750581916495,False
12,4.813433222391633,False
13,5.01396323437157,False
14,5.1475323911572195,False
15,5.0778742077694945,False
16,5.097454101002237,False
17,5.081434923969847,False
18,5.167554247475599,False
19,5.13789118848065,False
20,4.867165907684521,False
21,4.860862276371128,False
22,4.853840755332791,False
23,4.78625351627965,False
24,4.8695476434329095,False
25,4.958370561566036,False
26,4.956508171965335,False
27,4.993850059646733,False
28,4.867727677692251,False
29,4.840867439034533,False
30,4.760513047760262,False
31,4.7106872990251984,False
32,4.754660529717545,False
33,4.819429715908941,False
34,4.775416752698044,False
35,4.8603737962516185,False
36,4.829799836183332,False
37,4.950934370205751,False
38,4.97831764513541,False
39,4.443709908389872,False
40,4.721978848512369,False
41,4.7610178572418285,False
42,4.7862602209521885,False
43,4.8411830463543986,False
44,4.934199075971152,False
45,5.007822765240488,False
46,4.8078788800091345,False
47,4.700084162718436,False
48,4.608528932417405,False
49,4.72803664573888,False
50,4.826840717144448,False
51,4.787699714803673,False
52,4.754492830994186,False
53,4.674592374957821,False
54,4.691776591489393,False
55,4.702881622927797,False
56,4.644344910201668,False
57,4.562351293838114,False
58,4.519817491684364,False
59,4.551349363498733,False
60,4.532475079259723,False
61,4.467838087976033,False
62,4.460700440746075,False
63,4.49040056591721,False
64,4.469036434682396,False
65,4.475279810338938,False
66,4.459638871029539,False
67,4.435034091770085,False
68,4.416876038771529,False
69,4.394723984449362,False
70,4.362671270403538,False
71,4.388402207579821,False
72,4.421453925377339,False
73,4.273209341984326,False
74,4.407471250751955,False
75,4.488516621674832,False
76,4.338168663169329,False
77,4.23016983794168,False
78,4.365810802483486,False
79,4.433619708699756,False
80,4.366038883512195,False
81,4.278356892394344,False
82,4.1629827875840055,False
83,4.168123352794299,False
84,4.201908612994609,False
85,4.0293989466030125,False
86,4.0287348876312805,False
87,4.056689254083699,False
88,4.047181322491133,False
89,3.961902467344332,False
90,3.984657698251728,False
91,4.04889679598231,False
92,4.048489193160215,False
93,3.801448293130308,False
94,3.8857061061756903,False
95,3.923692141826175,False
96,3.9452227069077876,False
97,3.8872557827913568,False
98,3.89164517093031,False
99,3.8498951905111043,False
100,3.7503406772331296,False
101,3.766381711025739,False
102,3.7536667188230197,False
103,-1.1745090224109607,True
0,4.995387730027135,False
1,4.9788394319204565,False
2,4.894413142920597,False
3,4.837914572792615,False
4,4.8215740150222475,False
5,4.828209328355406,False
6,4.827794141438773,False
7,4.826106181927808,False
8,4.824706261279256,False
9,3.522747490155544,False
10,4.709198850360984,False
11,4.786768706706592,False
12,4.814591724468837,False
13,4.8039212523876325,False
14,-0.18772930464340132,True
0,4.982714879002378,False
1,4.970833566778015,False
2,4.951444430599499,False
3,4.952447618315927,False
4,4.964270776155361,False
5,4.96274152139957,False
6,4.950450640250946,False
7,4.932164172451844,False
8,4.940204805732283,False
9,2.913519569557139,False
10,2.8868848381723446,False
11,4.472930276854084,False
12,4.943406862207136,False
13,5.208709172859023,False
14,5.292614365162506,False
15,5.211328870134164,False
16,5.0973330067725655,False
17,5.014317726992075,False
18,5.253701296515312,False
19,5.373090905662908,False
20,5.385967573381877,False
21,0.4143751518741735,True
0,5.005965101403054,False
1,4.983516470132585,False
2,4.968282569694211,False
3,4.934912400878912,False
4,4.927707413470609,False
5,4.889358764799265,False
6,4.904434111689167,False
7,4.862657899124026,False
8,4.880551975565959,False
9,2.0194929068620517,False
10,3.65302398840379,False
11,4.462361298233254,False
12,4.6178822141855695,False
13,4.653827744660748,False
14,4.712634560941289,False
15,4.716454262773464,False
16,4.6910770693000226,False
17,4.7084251757725895,False
18,4.453648979904485,False
19,4.56536866540934,False
20,-0.33383128285983077,True
0,4.9942605764266474,False
1,4.989669440881506,False
2,4.989019654184683,False
3,4.990214511845108,False
4,4.989180411333211,False
5,4.987403766468043,False
6,4.9877801091501865,False
7,4.98199576603007,False
8,4.983272861168193,False
9,3.529872938002211,False
10,4.17381704286186,False
11,4.855822751258091,False
12,3.6522572934736472,False
13,4.823916767908707,False
14,5.014074689888129,False
15,5.298551598163961,False
16,5.351624123406873,False
17,5.411681768604312,False
18,5.40595458175746,False
19,5.406838773013127,False
20,5.358316061907338,False
21,5.3557194218204565,False
22,5.379403416200438,False
23,5.3749495855144795,False
24,5.367190692506437,False
25,4.183406752868155,False
26,0.05543993548553844,True
0,5.005441338115998,False
1,4.9825516521116295,False
2,4.9674111029904875,False
3,4.948910686258728,False
4,4.8934095096799375,False
5,4.929223743554986,False
6,4.893632592326408,False
7,4.870368764444327,False
8,4.887748398029809,False
9,4.863459928886544,False
10,2.96657729472065,False
11,4.2303646839034075,False
12,4.272378906944718,False
13,4.293428920469618,False
14,3.487500369857916,False
15,4.367810307528792,False
16,4.451767933033583,False
17,4.502189979126816,False
18,4.51158174481887,False
19,3.5597378890087574,False
20,3.986291551346888,False
21,4.438523023204175,False
22,4.4552231443337185,False
23,4.4755222396996786,False
24,-0.4791878136022133,True
0,4.983547057790463,False
1,4.973235083377639,False
2,4.945061002681843,False
3,4.932412761762388,False
4,4.873312149508006,False
5,4.834829480426827,False
6,4.819435715608643,False
7,4.8302619097471275,False
8,4.820071619248155,False
9,4.828748532663494,False
10,4.817109488308437,False
11,2.762311893946965,False
12,3.501507757652115,False
13,3.151049419978157,False
14,1.431252213133602,False
15,4.059057727815704,False
16,4.121528738447358,False
17,4.179093700964021,False
18,2.7967328515475858,False
19,3.6208167111525236,False
20,4.048299711996459,False
21,4.106034236956775,False
22,-0.8075054948925805,True
0,4.994633030630526,False
1,4.973253696947264,False
2,4.926094126893934,False
3,4.89013738742359,False
4,4.8795175933701875,False
5,4.894461884191246,False
6,4.873125731483689,False
7,4.883475014496188,False
8,0.5635288307012996,False
9,2.794052919049158,False
10,4.80801068405265,False
11,5.274428857963121,False
12,5.435694530057123,False
13,5.498163655777149,False
14,5.515610625330874,False
15,4.9754082362442,False
16,5.3819902762428145,False
17,5.479953379872729,False
18,5.094670931418089,False
19,5.157302123348465,False
20,5.244472960555603,False
21,0.36937566516565923,True
0,4.9889383399970075,False
1,4.967993733622375,False
2,4.925699421257891,False
3,4.887870603938482,False
4,4.889468213148935,False
5,4.905495081877777,False
6,4.903290647576114,False
7,4.910950848596583,False
8,4.902673132590046,False
9,4.911266130950328,False
10,4.913879724903119,False
11,2.6230679344555443,False
12,4.531386640411397,False
13,4.6693768451892055,False
14,4.655550131445575,False
15,4.648427688159007,False
16,4.651278421356501,False
17,4.185334831780189,False
18,4.541142222337892,False
19,-0.39461306973056437,True
0,4.9809110893105455,False
1,4.966474084495995,False
2,4.938630377338171,False
3,4.898776740463648,False
4,4.870157331733154,False
5,4.821148591582833,False
6,4.761905857501777,False
7,4.756137160316905,False
8,4.7825356532119665,False
9,2.655004420442158,False
10,2.18808265220775,False
11,4.478640809250538,False
12,5.1533708959662965,False
13,5.290625355478365,False
14,4.217035810497422,False
15,4.894138278283022,False
16,4.835479825361216,False
17,4.906773290792083,False
18,4.928032166183063,False
19,4.22990147090743,False
20,4.872730054916031,False
21,4.964205900785694,False
22,4.543165228520765,False
23,4.852026255616273,False
24,4.918457241359857,False
25,5.0023093522125,False
26,4.894089116423755,False
27,5.152772755232098,False
28,5.214469833396479,False
29,5.276978833392535,False
30,5.215734683877524,False
31,5.291035680588648,False
32,5.151556141496961,False
33,5.271999665809866,False
34,5.2765404720200095,False
35,5.271122397243498,False
36,5.321077003961568,False
37,5.368199426612538,False
38,5.424198718991641,False
39,5.465667252603608,False
40,5.307036833743371,False
41,5.3724076557967075,False
42,5.582027025931869,False
43,5.607042908244662,False
44,5.649526161846979,False
45,5.635711685848246,False
46,5.58115441599324,False
47,5.789333502861754,False
48,5.866214801476838,False
49,5.776505707568119,False
50,5.8844468459314365,False
51,5.953360552794302,False
52,5.9403060756605734,False
53,0.9193486856454943,True
0,4.982607047634872,False
1,4.94188895384833,False
2,4.8448757365328206,False
3,4.799274827824714,False
4,4.792204019798963,False
5,4.794038400680692,False
6,4.797288221538822,False
7,4.7982032276205215,False
8,3.6283618547941505,False
9,4.696896432376365,False
10,4.805722253404441,False
11,4.81113540494789,False
12,4.813739811795983,False
13,4.816132482008826,False
14,-0.18346983628395466,True
0,4.99124338847916,False
1,4.980109319690572,False
2,4.969698262779815,False
3,4.942780799874187,False
4,4.901775287450344,False
5,4.869030200365912,False
6,4.848289676039192,False
7,4.842869382618368,False
8,4.834990091510623,False
9,4.828245121057353,False
10,4.82740784077878,False
11,4.827830637817949,False
12,4.828088723041779,False
13,4.828122758305362,False
14,4.82684668711723,False
15,-0.1746796692290489,True
0,4.992793553042141,False
1,4.9841542010302975,False
2,4.969313923530236,False
3,4.9326312026874835,False
4,4.913830685484178,False
5,4.868764609082921,False
6,4.8615282704622,False
7,4.834994031324652,False
8,4.844491431144626,False
9,4.828515313313291,False
10,2.120963608054928,False
11,3.6101921012353406,False
12,4.765968424129948,False
13,5.018177720627501,False
14,5.099187608113953,False
15,5.244863391056597,False
16,5.298761384448796,False
17,5.244573788602238,False
18,5.435543393250217,False
19,5.479648990002299,False
20,5.4433509463019405,False
21,5.377896107925473,False
22,5.519798162478055,False
23,5.481677176436649,False
24,5.6022177577571775,False
25,5.439525745800255,False
26,5.564372991451053,False
27,5.62974992151877,False
28,5.657924720519109,False
29,5.64919506436365,False
30,5.63950841857567,False
31,5.285224134323688,False
32,5.441719281919836,False
33,5.59507061023811,False
34,5.850220076162108,False
35,5.871202457232151,False
36,5.906319030109704,False
37,5.917356691960592,False
38,5.92537781441949,False
39,5.92086182178567,False
40,5.916653302867568,False
41,5.921733559844943,False
42,5.91356842566688,False
43,5.910133550563285,False
44,5.917349409632188,False
45,0.9067086433239135,True
0,4.981322942332421,False
1,4.959956455337739,False
2,4.9647467400142125,False
3,4.9273254146790535,False
4,4.944983757407558,False
5,4.822929990893265,False
6,4.870468991983942,False
7,4.767086139091349,False
8,4.846051139366545,False
9,-1.928980119498072,False
10,3.380875304077306,False
11,3.5743708484808607,False
12,2.7271574533621403,False
13,3.786878185273768,False
14,4.180351097865866,False
15,4.318724482187589,False
16,4.356852987163805,False
17,4.090848849214721,False
18,4.255768906869502,False
19,4.273167118599735,False
20,4.327290163749018,False
21,4.331592514919805,False
22,4.32167494962659,False
23,4.327814076776577,False
24,4.3341663863754745,False
25,4.349817190732674,False
26,4.343141507449037,False
27,-0.8296094749932295,True
0,5.003577804963859,False
1,4.989583441686179,False
2,4.961665729180323,False
3,4.92752087434604,False
4,4.896548355904526,False
5,4.866503907621166,False
6,4.834762813102128,False
7,4.856405445286938,False
8,4.8258637815228305,False
9,4.849332787619585,False
10,4.846648463824087,False
11,2.9672266835263525,False
12,4.521169641501973,False
13,4.7330458147536,False
14,4.790397379739637,False
15,4.8291773011212,False
16,-1.4790030126145977,True
0,4.9886923551291975,False
1,4.982723877651362,False
2,4.976628370454718,False
3,4.966817223139225,False
4,4.9579649262529335,False
5,4.9281732283093405,False
6,4.913330053111602,False
7,4.9083683796050614,False
8,4.898163768499638,False
9,4.608341989983029,False
10,4.833822923295282,False
11,2.875812353480516,False
12,4.808374623136024,False
13,4.953680030401553,False
14,5.218270350554753,False
15,5.273054494507346,False
16,5.32581416131069,False
17,4.870731328092241,False
18,5.098247156422772,False
19,5.195521400567237,False
20,5.271670771439271,False
21,5.264135261405979,False
22,0.29764177046731005,True
0,4.993685273897114,False
1,4.975287342531938,False
2,4.960087109881973,False
3,4.942987114860619,False
4,4.903780752312323,False
5,4.901834168102117,False
6,4.869769008412491,False
7,4.877943566184155,False
8,4.877105798198831,False
9,1.974245939551266,False
10,3.7163265141130175,False
11,5.248771864071724,False
12,5.387588678594318,False
13,5.34247201682033,False
14,5.386797720724975,False
15,5.369311707671556,False
16,5.383849582149671,False
17,5.360273869944869,False
18,5.369519409210197,False
19,5.35527951474567,False
20,5.387214822700246,False
21,5.344297922052349,False
22,5.375154127958961,False
23,0.38231435474785963,True
0,4.993281466284918,False
1,4.985321479180814,False
2,4.983747031986398,False
3,4.983615366884297,False
4,4.976258610023798,False
5,4.9773840920083625,False
6,4.9716468624252235,False
7,4.931922010195419,False
8,4.957188864864583,False
9,2.309898108648999,False
10,3.1995076186248665,False
11,4.412198341114697,False
12,4.57430469017922,False
13,4.661922453252573,False
14,4.77951294282916,False
15,4.516193064022062,False
16,4.687339353263422,False
17,4.719745061939407,False
18,4.728381408698816,False
19,4.764238286351174,False
20,4.778379864232251,False
21,4.803880738546653,False
22,4.834068022362159,False
23,4.562831682656938,False
24,4.5916389444586905,False
25,4.660751205777593,False
26,4.657571714761923,False
27,4.660487912919498,False
28,4.655403439255597,False
29,-0.3236331043935443,True
0,5.013023519335753,False
1,5.0100605976755785,False
2,5.007437435196449,False
3,5.006295254969871,False
4,5.009737541923299,False
5,5.008609191458188,False
6,5.00353162461639,False
7,5.000332794984581,False
8,4.986035489788925,False
9,2.99984103036067,False
10,2.346764650823772,False
11,4.637901456667335,False
12,4.353451169555208,False
13,4.23483472161278,False
14,4.6933059087417535,False
15,4.86336875031207,False
16,4.920428174245391,False
17,4.972560100465384,False
18,5.001056474174909,False
19,4.246684803975155,False
20,4.698393922593538,False
21,4.969249422163007,False
22,4.760866884547128,False
23,4.907951571487998,False
24,4.9140206278391005,False
25,4.915034636597409,False
26,4.944730105353736,False
27,4.932441002745842,False
28,2.615620166534683,False
29,4.959821732998848,False
30,5.099066500372971,False
31,5.28033547239313,False
32,5.2654976806755185,False
33,5.393799203028797,False
34,5.419982480330314,False
35,4.8578011700419435,False
36,5.3927667394271115,False
37,5.2010055470023495,False
38,1.1162479650368011,False
39,4.964418201689957,False
40,5.440780970620199,False
41,5.446499247340289,False
42,5.330609364211968,False
43,5.491053322348752,False
44,0.571884863204488,True
0,5.005497698025913,False
1,4.999734884302592,False
2,4.984328203462172,False
3,4.964228252208765,False
4,4.932362075298075,False
5,4.889000991336984,False
6,4.909996568010779,False
7,4.88239706267477,False
8,4.5050565156719244,False
9,4.778626736348581,False
10,3.916624456208977,False
11,4.152318382550331,False
12,4.521894530858379,False
13,4.710779470385448,False
14,4.299846063793974,False
15,4.887022186685061,False
16,4.820673330775872,False
17,4.635063023301507,False
18,4.65431302659079,False
19,-0.4373135676684255,True
0,4.990570097622854,False
1,4.963321390299711,False
2,4.929020661533263,False
3,4.877172647625721,False
4,4.8759986222674465,False
5,4.8811765113581345,False
6,4.8755271174179855,False
7,4.876159911105483,False
8,4.8871888479431105,False
9,4.8668616099386055,False
10,0.5263619940094841,False
11,4.051930426890818,False
12,4.722680517058895,False
13,4.819503526274659,False
14,4.8370168409006675,False
15,4.308264708328811,False
16,4.791539227213073,False
17,4.798379088900309,False
18,4.749311506139448,False
19,-0.4674123660624327,True
0,4.99097906609423,False
1,4.974435419968181,False
2,4.916259964418486,False
3,4.887576391294836,False
4,4.847976272860296,False
5,4.82853416557537,False
6,4.83543047369584,False
7,4.834141247693256,False
8,4.83686984027235,False
9,4.83542051440292,False
10,2.018171492076985,False
11,3.3705189779628757,False
12,3.8489417214367485,False
13,3.94160567055463,False
14,3.943184967479182,False
15,3.9643611835814245,False
16,3.96910861813575,False
17,3.9834638741760657,False
18,-1.0117402665596855,True
0,4.98656287969052,False
1,4.970932096622356,False
2,4.907607359891322,False
3,4.851992320486087,False
4,4.788547855947435,False
5,4.780637355083544,False
6,4.760414568611057,False
7,4.774261619019781,False
8,4.816093503986112,False
9,4.812045816543408,False
10,2.0620243553953053,False
11,2.417532640686944,False
12,4.625837459192415,False
13,4.816999038680696,False
14,4.519088637191125,False
15,4.938148118866294,False
16,4.836585183294888,False
17,4.703232102692342,False
18,4.726237124591813,False
19,4.80685318991895,False
20,4.659805669234466,False
21,4.855995394200024,False
22,4.598712014521436,False
23,4.706583146305219,False
24,4.7792546722774425,False
25,4.10363871517397,False
26,4.6112245439968165,False
27,4.735294178998488,False
28,4.636148068648249,False
29,4.750804680763751,False
30,4.901566734295898,False
31,4.895258405046079,False
32,4.449651026287168,False
33,4.870085253064245,False
34,4.948061059654517,False
35,4.970226277921094,False
36,4.854149002423543,False
37,0.03860376853783837,True
0,4.992201957498945,False
1,4.9769300631087035,False
2,4.9691715244289725,False
3,4.94582237417477,False
4,4.891020652398668,False
5,4.8410100226947455,False
6,4.824925037537207,False
7,4.858345545149216,False
8,4.893092190782043,False
9,4.860382674335986,False
10,1.2696127874468326,False
11,3.3305795250506303,False
12,3.951607611791318,False
13,4.069355545710865,False
14,4.053324849761548,False
15,4.009075776688499,False
16,3.9440646719010557,False
17,4.018059064002075,False
18,4.041441075040859,False
19,4.072102163805386,False
20,4.0870304057151206,False
21,4.036665806501538,False
22,4.04272481185175,False
23,4.062746909722406,False
24,4.075177614177732,False
25,4.048401975897721,False
26,4.064119381892082,False
27,-0.9281564846304203,True
0,4.9860890009713135,False
1,4.96794241296565,False
2,4.92063955921617,False
3,4.901356046866165,False
4,4.834476053606663,False
5,4.823526271780613,False
6,4.81464310335786,False
7,4.758737323265655,False
8,4.7925424774457115,False
9,4.8305757738014385,False
10,4.829161274087839,False
11,4.505806682471584,False
12,2.8764896806653217,False
13,4.3112682026579785,False
14,4.429307815862112,False
15,4.372085217819273,False
16,4.5613532651019915,False
17,4.563528857995361,False
18,4.545650688143469,False
19,4.307123216444019,False
20,4.5034173141216085,False
21,4.313110683518341,False
22,4.479728416168322,False
23,3.6721807978610816,False
24,-1.021908728973456,True
0,5.011860649888175,False
1,5.000575171076687,False
2,4.971750306508295,False
3,4.918797846158785,False
4,4.878844820519874,False
5,4.86014058763547,False
6,4.855925790024447,False
7,4.852213406782489,False
8,4.849388041765606,False
9,4.848416851824916,False
10,4.851110475606271,False
11,4.852028488999553,False
12,4.850154890863918,False
13,4.84712375275767,False
14,4.845463751932946,False
15,4.8449326310207415,False
16,-3.3915479277149347,True
0,4.9938647024973015,False
1,4.964658201777366,False
2,4.962320060681539,False
3,4.872545305266686,False
4,4.839051460053573,False
5,4.791320948752407,False
6,4.8431903497513975,False
7,4.817092285665306,False
8,4.796935204776672,False
9,4.823605840636788,False
10,1.0895275302119982,False
11,4.307315399076236,False
12,4.163497193760969,False
13,5.27370585602827,False
14,5.809827036209185,False
15,5.725368040566501,False
16,5.951352369190899,False
17,5.908902625859106,False
18,5.977914793473407,False
19,5.990022737135392,False
20,5.984122366722388,False
21,5.868709560275434,False
22,5.74239997720826,False
23,5.831237227109687,False
24,5.869888256264131,False
25,5.810469145943811,False
26,5.796893483080219,False
27,5.827092201420266,False
28,5.774320203846804,False
29,5.81875934364726,False
30,5.97510545994894,False
31,6.126159576717046,False
32,6.257783097847814,False
33,6.358566744986756,False
34,6.43138989507039,False
35,6.463070819794422,False
36,6.512475183935024,False
37,6.472893460092123,False
38,6.504110468204822,False
39,1.521212725208283,True
0,4.995115718275733,False
1,4.991524380405613,False
2,4.993751438624463,False
3,4.982023979347845,False
4,4.979561871601282,False
5,4.977050711480048,False
6,4.972150020442402,False
7,4.954673818987408,False
8,4.8924344823060375,False
9,4.875469153839978,False
10,3.1317632372422803,False
11,4.004162715366532,False
12,4.369340794976779,False
13,4.491394066223583,False
14,4.537431876199073,False
15,4.5718762977683784,False
16,4.612677487744526,False
17,4.217158976576617,False
18,3.49831826800573,False
19,3.5512098388736617,False
20,4.119819361430916,False
21,3.935646160931844,False
22,4.9668172165878,False
23,5.034691332799538,False
24,4.934428523568338,False
25,4.84393117261796,False
26,5.095473881126757,False
27,5.32765003542676,False
28,5.11824163797933,False
29,5.220463804342202,False
30,4.9597198445618425,False
31,5.466836807985237,False
32,5.6004713483390525,False
33,5.650406087419646,False
34,5.449611744050757,False
35,5.489671595545112,False
36,5.558056230720758,False
37,5.554803901604514,False
38,4.875750252665987,False
39,2.8571076776730893,False
40,4.6754018181072405,False
41,5.3661205620904715,False
42,0.30381480839968833,True
0,4.999762572203735,False
1,4.963105007900826,False
2,4.938131055455672,False
3,4.925761018536972,False
4,4.9409531102682465,False
5,4.91850823705328,False
6,4.898347487525421,False
7,4.9193468115972045,False
8,4.92610344879304,False
9,-1.907930678470776,False
10,2.442627962470696,False
11,3.8148165755584844,False
12,4.177724261355678,False
13,4.318343499508965,False
14,4.342925150201809,False
15,4.430676793325449,False
16,4.473992944491395,False
17,4.541054857378929,False
18,4.174572955237878,False
19,4.067385598626137,False
20,4.1737205849956185,False
21,4.1597619063010205,False
22,4.2252171979446596,False
23,4.14689852950184,False
24,3.9769390022985096,False
25,3.7536473638799155,False
26,3.781960271321685,False
27,3.889681822303235,False
28,3.932148446840179,False
29,3.8889020414913813,False
30,3.8428698604050133,False
31,3.842819439045808,False
32,-1.1026913896900479,True
0,4.982615888589809,False
1,4.95105754408412,False
2,4.909253501924003,False
3,4.868742039866401,False
4,4.851754898510944,False
5,4.818211987219255,False
6,4.816925470653725,False
7,4.800952712727815,False
8,4.791315566045981,False
9,4.778581243275435,False
10,4.776668572460483,False
11,4.777881715356751,False
12,4.783897308258896,False
13,3.5917008959586654,False
14,-0.29584379740279837,True
0,5.003250380232878,False
1,4.991120235370196,False
2,4.9842997112877985,False
3,4.9681686722425455,False
4,4.927574631614195,False
5,4.896213998083495,False
6,4.881210051766372,False
7,4.80742205758105,False
8,4.882133671389019,False
9,2.8919141913395348,False
10,2.122349625621959,False
11,4.672667681630451,False
12,5.0306169154842415,False
13,5.1952908394837145,False
14,4.80964186659986,False
15,4.8499772751418195,False
16,4.94550615013452,False
17,4.740972813474076,False
18,4.861481030389958,False
19,4.762799888634274,False
20,4.124347712436599,False
21,4.5269834960408355,False
22,4.907273465006002,False
23,4.967985928717063,False
24,4.920566265443376,False
25,4.944995309280459,False
26,4.984299217446096,False
27,3.9628680723557257,False
28,4.782182972945352,False
29,4.9462060151675455,False
30,4.935083959147466,False
31,4.50507710912472,False
32,4.950405907915963,False
33,4.7572426907703145,False
34,4.917170650437393,False
35,4.903914909876918,False
36,4.848028489757337,False
37,4.73225653719321,False
38,2.431243789571564,False
39,4.687784081472849,False
40,4.346704279175008,False
41,4.711270118652242,False
42,4.8367487642992835,False
43,4.9052879477362,False
44,4.03011566923732,False
45,4.609371799908667,False
46,4.6101093684702485,False
47,4.7436164217354575,False
48,4.800724578479035,False
49,4.51879527166869,False
50,4.72424741626064,False
51,4.632472203275487,False
52,4.6350008944375185,False
53,4.66845196197338,False
54,4.528144149490873,False
55,4.622599065497786,False
56,4.638312416916534,False
57,4.356454941634716,False
58,-0.535080799010296,True
0,4.997402377756033,False
1,4.977527028240047,False
2,4.914068005757297,False
3,4.856237116906573,False
4,4.866897695928239,False
5,4.86461466761743,False
6,4.855124603836526,False
7,4.854848137933763,False
8,4.847964006374797,False
9,4.856643561159447,False
10,4.853990351617462,False
11,4.848632144562633,False
12,4.852126914518651,False
13,4.849981026504064,False
14,4.8461984663866495,False
15,4.846038022428467,False
16,-0.15594008976299548,True
0,4.987292431861644,False
1,4.977588364084419,False
2,4.965059179735191,False
3,4.903533189655121,False
4,4.8836945139489245,False
5,4.862510584130942,False
6,4.877081615704827,False
7,4.86023562124058,False
8,4.850767420793233,False
9,2.8428377203437947,False
10,1.023631578067183,False
11,2.9407175810115014,False
12,4.0073264244912465,False
13,4.331976029538661,False
14,4.342108023025002,False
