step,reward,done
12,4.692062887199749,False
13,4.879320571241117,False
14,4.922954847157931,False
15,4.940328242012899,False
16,4.949225928135428,False
17,4.949476517668772,False
18,-0.0341057964064036,True
0,4.987889530840924,False
1,4.979467303883818,False
2,4.964478543462636,False
3,4.940370171113329,False
4,4.923593011436901,False
5,4.906248816626134,False
6,4.919627277934482,False
7,4.895217947820266,False
8,4.884266983288471,False
9,4.858673012004421,False
10,4.900142503640608,False
11,3.8659070947834664,False
12,4.908028778599841,False
13,5.005822181996069,False
14,5.0313026089110355,False
15,4.979332069528555,False
16,0.07355476657538684,True
0,4.991181082082458,False
1,4.972572673575224,False
2,4.978950558583551,False
3,4.92378769350274,False
4,4.94395548467626,False
5,4.953930487195304,False
6,4.864783746276464,False
7,4.947865643872796,False
8,4.9385689999762805,False
9,4.916921749068214,False
10,4.92705038417351,False
11,4.925284902691162,False
12,4.871568105262119,False
13,4.867589169612395,False
14,4.892651345259583,False
15,-0.139422563709286,True
0,5.000941409020521,False
1,4.991637398440351,False
2,4.974314865071598,False
3,4.9304081510859366,False
4,4.893627851871624,False
5,4.8704509162422465,False
6,4.886466229516525,False
7,4.883037969433725,False
8,4.878905970668043,False
9,2.5703343164167176,False
10,4.163981386276177,False
11,4.720062599967354,False
12,4.766091751983564,False
13,4.9839423749635205,False
14,3.860353753778507,False
15,4.702038638125919,False
16,4.63227044619471,False
17,4.909890318475573,False
18,4.761583685816995,False
19,4.905810617045682,False
20,4.802742065211966,False
21,4.693302212458472,False
22,4.917334907948608,False
23,5.030896724370967,False
24,5.041316280344886,False
25,5.193090270733447,False
26,5.245796705358633,False
27,5.253256475730699,False
28,5.275388166005104,False
29,5.278871773487714,False
30,4.433614649282655,False
31,4.580892058681526,False
32,4.893142790930722,False
33,4.909650891902184,False
34,4.974339340458624,False
35,4.973903925986248,False
36,4.982458543976199,False
37,4.984787910141452,False
38,4.986188039582217,False
39,-0.06125848245226004,True
0,4.998235267102482,False
1,4.979006261511282,False
2,4.9167693610427685,False
3,4.878792745502754,False
4,4.852270126840006,False
5,4.847929827646171,False
6,4.844893405338966,False
7,4.843625285512134,False
8,4.846705342358234,False
9,4.851353908550012,False
10,4.857805843555787,False
11,3.570247402832999,False
12,4.516231761037128,False
13,4.706219710014885,False
14,5.066575100613677,False
15,5.139340372353866,False
16,0.10813565453248361,True
0,4.991128080108702,False
1,4.977076225220148,False
2,4.935329848002214,False
3,4.878115429919227,False
4,4.848646789310191,False
5,4.848821150092078,False
6,4.841007310701314,False
7,4.856064516736209,False
8,4.8491398074093475,False
9,1.5665826492909023,False
10,4.553350218661079,False
11,5.152472955811712,False
12,3.0491431420559496,False
13,4.917731115406937,False
14,5.221921506939088,False
15,5.292916263560657,False
16,5.349430114703799,False
17,5.4393084603704605,False
18,0.3973699454349436,True
0,4.993418191015297,False
1,4.970047001094585,False
2,4.9133809332519505,False
3,4.8882882376884735,False
4,4.870487280705882,False
5,4.864245390800555,False
6,4.860672590453841,False
7,4.886223079214084,False
8,4.876373050253021,False
9,4.848707326460912,False
10,0.8600180099210544,False
11,3.3318613111217714,False
12,3.504420444910405,False
13,4.605285895787038,False
14,4.653487739026698,False
15,4.724976648856128,False
16,4.782891031114844,False
17,4.810273150617068,False
18,4.801709840842994,False
19,4.808262758644094,False
20,4.805203555414525,False
21,4.837036910500953,False
22,4.074506094215563,False
23,4.4808371245361265,False
24,4.594012828538978,False
25,-0.3560765528541072,True
0,4.977391934246197,False
1,4.964032973309156,False
2,4.967376474064688,False
3,4.9545904797962805,False
4,4.9431286199289195,False
5,4.924265928189682,False
6,4.896281427793077,False
7,4.89635963214127,False
8,0.026003584581070882,False
9,2.468264257856128,False
10,3.970330401521175,False
11,4.879786605843747,False
12,5.155059149559912,False
13,5.237551459301329,False
14,4.186057544562862,False
15,4.908549744272632,False
16,5.23009690403763,False
17,5.237452756418518,False
18,5.267844162323372,False
19,5.3093057670434485,False
20,5.3431005117047885,False
21,5.3327282519527595,False
22,0.3612258807421536,True
0,4.996721946629591,False
1,4.981835909600338,False
2,4.959650870411127,False
3,4.935121133012691,False
4,4.890467045963131,False
5,4.86954810031616,False
6,4.869600326008805,False
7,4.478815517582543,False
8,4.7432452643828675,False
9,-0.36823452070654916,False
10,2.9146800199075877,False
11,3.5169894947194003,False
12,3.0400180017571543,False
13,4.15412148967002,False
14,4.395368306839185,False
15,4.427469427900629,False
16,4.4531640629536575,False
17,4.4664282647946605,False
18,4.4647785184447635,False
19,4.456716069006815,False
20,4.452338533023696,False
21,4.448429461761825,False
22,4.452297482654186,False
23,4.460509301557707,False
24,4.471285865571458,False
25,4.490827217540791,False
26,4.5094136991619695,False
27,4.521245386385051,False
28,4.527798933848297,False
29,4.519681423738158,False
30,4.496565044075222,False
31,4.553660825991793,False
32,-0.46211721478644957,True
0,5.010998326920956,False
1,5.003204108753122,False
2,4.984615448476119,False
3,4.941715071790386,False
4,4.920309191728778,False
5,4.9068021739847465,False
6,4.9017729795787925,False
7,4.891972414041134,False
8,4.886394016677926,False
9,4.89200542379901,False
10,2.0086411753129862,False
11,4.645392808984433,False
12,4.9027510781152035,False
13,4.958255287431565,False
14,4.840303663664327,False
15,4.93765520089029,False
16,4.941727595029875,False
17,4.858239139321346,False
18,4.902629806593981,False
19,1.240020429849387,False
20,4.832429060637518,False
21,5.126914531483835,False
22,5.1109916565679505,False
23,4.01007569243947,False
24,5.3523933670906025,False
25,5.440233897618691,False
26,5.076428327688154,False
27,5.420149153061726,False
28,5.460947603127892,False
29,5.498780225153884,False
30,0.533493555667232,True
0,4.998336305473034,False
1,4.985835784201642,False
2,4.934270780334266,False
3,4.912348233088871,False
4,4.896410472344978,False
5,4.840922515197681,False
6,4.81382437711785,False
7,4.820016719462828,False
8,4.880951177787342,False
9,4.894724366515275,False
10,4.842967197389845,False
11,4.852100552152056,False
12,4.895042237283947,False
13,4.266535354716814,False
14,5.017321879007832,False
15,5.093330094855979,False
16,5.133835807306406,False
17,0.11532761594915691,True
0,4.994919136113048,False
1,4.943780846999749,False
2,4.883888679772342,False
3,4.8821842136775455,False
4,4.893253684579303,False
5,4.844730237482806,False
6,4.811642979866023,False
7,4.856909376200291,False
8,4.891280067534839,False
9,4.90704109632107,False
10,4.858025523360556,False
11,4.815062067359863,False
12,3.357132046522828,False
13,4.456237864938932,False
14,4.6618954063790525,False
15,-0.2538202098586795,True
0,4.989372442377626,False
1,4.965731487740894,False
2,4.911669336550038,False
3,4.896277056843121,False
4,4.881133591923884,False
5,4.836335255025491,False
6,4.840668223013918,False
7,4.8303263182385665,False
8,4.83725559556844,False
9,4.8355043604374925,False
10,4.841068232325617,False
11,1.0957980317320395,False
12,4.718573032101482,False
13,5.176663281348791,False
14,5.217693355217015,False
15,0.2632720681726608,True
0,4.9990525475914565,False
1,4.957395106865827,False
2,4.87653544037236,False
3,4.84431979167316,False
4,4.841193843824492,False
5,4.820031291257015,False
6,4.810257832659314,False
7,4.801853416208999,False
8,4.800103996198064,False
9,4.800099846673887,False
10,3.8836060150003675,False
11,4.58997814720339,False
12,3.7384578136638558,False
13,4.540648111597758,False
14,-0.31957923892303963,True
0,4.98318638074605,False
1,4.970471934581095,False
2,4.90544140854894,False
3,4.864767064542036,False
4,4.8414054802474995,False
5,4.808638013157221,False
6,4.828838498119503,False
7,4.815496962813234,False
8,4.803205492804029,False
9,4.815784359788619,False
10,2.8187264505531995,False
11,4.404634356352771,False
12,3.561001742450748,False
13,4.1761461538696905,False
14,4.447155808757698,False
15,4.524064000651944,False
16,4.551161706314414,False
17,4.578618176444156,False
18,4.647146847430326,False
19,4.689698013103852,False
20,4.679660384917649,False
21,4.715700330599229,False
22,4.704603051035236,False
23,4.707804022692291,False
24,4.71045967830117,False
25,4.714684143327368,False
26,4.718855816055039,False
27,4.72382347875797,False
28,4.729240769421701,False
29,3.352324437452543,False
30,4.241317616364726,False
31,4.818993031784517,False
32,4.981013559921873,False
33,4.9976850721707,False
34,5.01326891967025,False
35,0.8327172576037505,False
36,4.0020528648159726,False
37,4.907726141901604,False
38,5.364528229003824,False
39,5.550746305632136,False
40,5.632591590608673,False
41,5.626673349390785,False
42,5.656267787917096,False
43,5.683267466990924,False
44,5.7091807527933085,False
45,5.753149812446911,False
46,0.7947420608740323,True
0,5.004236300594371,False
1,4.992542826437002,False
2,4.97242293038402,False
3,4.967845261203521,False
4,4.951511188271559,False
5,4.928310830140059,False
6,4.949390812834481,False
7,4.968183454712161,False
8,4.93139188414211,False
9,4.923668360321776,False
10,4.3202272023091215,False
11,3.6990204156877846,False
12,4.321340382756446,False
13,4.6185936771409954,False
14,4.651361262445787,False
15,4.752562973344913,False
16,4.772235439260468,False
17,4.790746776084623,False
18,4.7768244855234565,False
19,4.796122385207569,False
20,4.806205860783418,False
21,4.7960967260594805,False
22,4.811367013364747,False
23,4.7841853265305,False
24,-1.1729573477078619,False
25,4.099654353400037,False
26,-0.5303320236778206,True
0,4.994429180753837,False
1,4.989358242507619,False
2,4.978213547020761,False
3,4.984355353616477,False
4,4.975929232584024,False
5,4.980210849087886,False
6,4.971231325461746,False
7,4.957140505177511,False
8,1.3150364819530647,False
9,3.2367232041734724,False
10,4.500821311079842,False
11,4.163546237027622,False
12,4.902467633476209,False
13,4.870011124558522,False
14,4.925601524848654,False
15,5.081251383817107,False
16,5.16280195946471,False
17,4.383261238286552,False
18,4.970079713938105,False
19,5.079947234936016,False
20,5.072073662194768,False
21,5.089128976308087,False
22,4.572660911872621,False
23,4.751944532546018,False
24,4.913360420810132,False
25,4.365374377693058,False
26,4.862880191963318,False
27,4.8569641560081855,False
28,4.772831471268443,False
29,4.665757784839422,False
30,4.847831174266408,False
31,4.798750250218197,False
32,4.809267980158553,False
33,4.9236029160243255,False
34,4.918676935876338,False
35,4.4568445944093815,False
36,4.638437856303658,False
37,4.6899523499000555,False
38,4.751100087559206,False
39,4.783645209347347,False
40,4.782035716474123,False
41,4.841043889397967,False
42,4.894827731498897,False
43,4.914726001093618,False
44,4.9415196804484,False
45,4.9783122953983145,False
46,5.039572201182023,False
47,5.083761987394798,False
48,5.082732515858018,False
49,5.089048209181724,False
50,5.143230157573138,False
51,5.1215670129372315,False
52,5.069480633828858,False
53,5.1351404732613855,False
54,5.001373579047874,False
55,4.964306985297645,False
56,4.954895796024875,False
57,4.944276937272005,False
58,4.974443703769751,False
59,4.694932691937087,False
60,4.861561290625549,False
61,4.8030602850707655,False
62,5.038124540005235,False
63,5.123789750955197,False
64,5.182922134665053,False
65,4.839178828835275,False
66,4.975292045704179,False
67,4.86769890191289,False
68,4.946424486864599,False
69,4.638474132234216,False
70,4.834108884558072,False
71,4.965043897493491,False
72,4.907391688752007,False
73,4.939795047737085,False
74,4.955510493306335,False
75,4.987495845540817,False
76,4.737645946671774,False
77,4.723343081604541,False
78,4.546377634096343,False
79,4.638957374960569,False
80,4.79536108847951,False
81,4.908088918264122,False
82,4.916970696124985,False
83,4.844485819199756,False
84,4.8185126881064,False
85,4.830843591320449,False
86,4.229330095957626,False
87,4.450937379578215,False
88,4.318548049710902,False
89,4.642149883664648,False
90,4.675552664734045,False
91,4.628798677527169,False
92,4.380855631178289,False
93,4.36630626699473,False
94,4.553257606504474,False
95,4.265563739730734,False
96,4.389389984671862,False
97,4.148072055404777,False
98,4.5037042057010375,False
99,4.522180375932039,False
100,4.498777561940565,False
101,4.428999753835013,False
102,4.481841157024259,False
103,4.134309561723533,False
104,4.29691717626816,False
105,4.292143646480136,False
106,4.436321540242985,False
107,4.438055273978263,False
108,-0.53052478589,True
0,4.99728298984082,False
1,4.989963951108801,False
2,4.978754153332151,False
3,4.9732446261746555,False
4,4.953140035746964,False
5,4.918269113731916,False
6,4.892860544864358,False
7,4.898754429928077,False
8,4.939771986191095,False
9,4.971587057835674,False
10,4.959882668588571,False
11,4.956971401805244,False
12,4.933994848785077,False
13,4.923206269698246,False
14,4.9039992631890215,False
15,-1.6314321456704608,True
0,4.996491735327007,False
1,4.988064079192152,False
2,4.9609289698938674,False
3,4.942320093843242,False
4,4.882856495944129,False
5,4.821572264955931,False
6,4.848308537479881,False
7,4.825569987880644,False
8,4.806771939777404,False
9,4.849408180150662,False
10,4.816370646384514,False
11,3.980355317776879,False
12,4.6690856846615,False
13,4.7427315870918925,False
14,4.806147621050081,False
15,-0.17791482654829918,True
0,5.007417421459152,False
1,4.9844561603800015,False
2,4.929711439426895,False
3,4.893832950532681,False
4,4.892828425948602,False
5,4.855245539724755,False
6,4.864630548869498,False
7,4.8686191619674455,False
8,4.85318194960932,False
9,3.925309091259163,False
10,4.741818995399067,False
11,4.795584620667174,False
12,4.572152681562655,False
13,4.686563618950734,False
14,4.736432872196541,False
15,4.402939167878559,False
16,4.624013131706642,False
17,-0.11346856387216436,True
0,4.995850790697993,False
1,4.984376314459475,False
2,4.948840886762426,False
3,4.964493347367692,False
4,4.949298177997627,False
5,4.894555434087328,False
6,4.903178773350663,False
7,4.913806658521583,False
8,4.911434508580545,False
9,4.892365382824421,False
10,4.913527569032926,False
11,4.911476654517704,False
12,4.884581208524334,False
13,4.8828296873351125,False
14,4.88620230784812,False
15,-0.07595620383492177,True
0,5.0013797674095395,False
1,4.9936679579517,False
2,4.9715072149876205,False
3,4.942462777436454,False
4,4.910570650906118,False
5,4.903392803001212,False
6,4.932078344042069,False
7,4.904737102732184,False
8,4.919873684687053,False
9,2.975710604142637,False
10,4.287018725377716,False
11,2.575120669447554,False
12,4.479553466288457,False
13,4.554945481821647,False
14,4.483688206754208,False
15,4.657744582062699,False
16,4.342332965699706,False
17,4.639012335386931,False
18,4.31846210136345,False
19,4.400453557274929,False
20,4.652930695187619,False
21,4.688465823230019,False
22,4.580250521544604,False
23,-0.3967643360291178,True
0,4.9922006968605945,False
1,4.989274869007448,False
2,4.984683573533451,False
3,4.9817693572786945,False
4,4.935452897637756,False
5,4.9214730852109385,False
6,4.850399158071282,False
7,4.857118569476987,False
8,4.834255589842383,False
9,4.849550120543443,False
10,4.844716228038224,False
11,2.427796877379277,False
12,4.0221503729449335,False
13,4.297036978991703,False
14,4.300762865775058,False
15,-1.2033910479168013,True
0,4.999346307248482,False
1,4.9760394363671425,False
2,4.9234717372346175,False
3,4.874247833472612,False
4,4.850975167443411,False
5,4.84980945876396,False
6,4.832300412231676,False
7,4.83101181308451,False
8,4.831733081226851,False
9,4.83667866236882,False
10,4.834947765920278,False
11,4.835569492046675,False
12,4.8365889049548985,False
13,4.8353272579616435,False
14,4.830218346715088,False
15,-0.16826663038934267,True
0,5.008768109470265,False
1,4.986973429991699,False
2,4.924035695038261,False
3,4.8576758873632055,False
4,4.842087755487522,False
5,4.828803559112533,False
6,4.829069210022083,False
7,4.831690520566324,False
8,4.833451727480405,False
9,-1.304236864367546,False
10,2.533160935250288,False
11,4.564735317880743,False
12,4.7438525581005,False
13,4.769439137456211,False
14,4.771534410956033,False
15,-0.24255121955205905,True
0,4.990688631194163,False
1,4.970679882286297,False
2,4.934389704972635,False
3,4.897687453200504,False
4,4.866498119255581,False
5,4.875669072892192,False
6,4.865549090246404,False
7,4.851324783642907,False
8,4.8527185951039025,False
9,3.4868224096284317,False
10,4.638227935197768,False
11,4.691236729186378,False
12,4.523702997271277,False
13,4.344747674198601,False
14,4.567883008562458,False
15,4.501048786262749,False
16,4.446377939409922,False
17,4.427703212227012,False
18,4.425431854084039,False
19,4.4408919012405965,False
20,4.443592607223194,False
21,-0.949632578655889,True
0,5.005802724104429,False
1,4.990332208775598,False
2,4.968714363005978,False
3,4.924599263175349,False
4,4.885061950952178,False
5,4.889657812697885,False
6,4.895823602521086,False
7,4.902568424459952,False
8,-1.2246649917691093,False
9,3.942372483711333,False
10,4.918572811954721,False
11,5.071727690160324,False
12,4.408532214415497,False
13,5.019966408381554,False
14,3.126485577342208,False
15,4.832387773694885,False
16,5.112104191805152,False
17,5.170825039742561,False
18,0.22211698623730897,True
0,4.984841444641623,False
1,4.978149985398754,False
2,4.972056902129275,False
3,4.950832590176788,False
4,4.89767824452081,False
5,4.892371814578291,False
6,4.877137745615465,False
7,4.846326200146301,False
8,4.870944085869886,False
9,4.902480397133089,False
10,4.938346320015542,False
11,4.8643220547528445,False
12,4.916237965915196,False
13,4.905460015316537,False
14,4.875157612014423,False
15,4.884321313379085,False
16,-0.11049189356533702,True
0,4.990316916681547,False
1,4.959262557330054,False
2,4.888255808080386,False
3,4.848286123945566,False
4,4.8303591971061834,False
5,4.836486461701982,False
6,4.808627118939507,False
7,4.823620513812896,False
8,4.807855088987919,False
9,2.179644894662855,False
10,2.4067246050701243,False
11,4.557019536744502,False
12,4.707010048006349,False
13,4.725655148294076,False
14,4.778301609039338,False
15,-0.29953797453998754,True
0,4.992154196205572,False
1,4.981409713579067,False
2,4.942611965415923,False
3,4.914766500707719,False
4,4.901302463887213,False
5,4.883851225275328,False
6,4.885350043192624,False
7,4.8713106564712625,False
8,4.878515841418565,False
9,4.864922209147961,False
10,4.875315405080073,False
11,4.042051653571878,False
12,4.576087088830957,False
13,4.698573715038895,False
14,4.775687848032121,False
15,4.828029159313054,False
16,-0.13175758356905015,True
0,4.992745780577953,False
1,4.967830692035814,False
2,4.9264404109263795,False
3,4.924401844859958,False
4,4.915220774320128,False
5,4.905550901192517,False
6,4.911988102505778,False
7,4.901247172881283,False
8,-0.6211835899157832,False
9,3.7700024350085695,False
10,4.6043194507194425,False
11,2.1302510326307664,False
12,4.262395633428346,False
13,4.650843428818519,False
14,-0.28335008589887367,True
0,4.998362251847696,False
1,4.993379266704677,False
2,4.983924435126008,False
3,4.975980685990165,False
4,4.950440703292794,False
5,4.917948061892798,False
6,4.882628040901111,False
7,4.865777452080417,False
8,4.8923143761306,False
9,4.831512908066581,False
10,4.855455164376808,False
11,4.872715420184609,False
12,3.012193582337262,False
13,4.788683974510899,False
14,5.055918204283426,False
15,5.127106909819,False
16,4.950869401620412,False
17,5.095948320606728,False
18,0.1790986573556011,True
0,4.976903779973526,False
1,4.949814169740349,False
2,4.89446117474381,False
3,4.8448935302468925,False
4,4.830860445429555,False
5,4.830462613940018,False
6,4.816699476181014,False
7,4.82919205324561,False
8,4.824829483816242,False
9,0.7144688132213419,False
10,3.318460847345557,False
11,4.282519783613901,False
12,4.422205934789039,False
13,4.482775413997464,False
14,4.556244721095311,False
15,4.59899656396977,False
16,4.584740008884528,False
17,4.496345175398463,False
18,4.515540699385467,False
19,4.04537754957029,False
20,4.314472658265094,False
21,4.228588239235436,False
22,4.156866460110313,False
23,4.364225880828255,False
24,4.442817708589576,False
25,4.470958812622347,False
26,4.422084088751311,False
27,4.499110458931355,False
28,4.397796291210188,False
29,4.190295312748521,False
30,4.208116838485355,False
31,4.401154051487274,False
32,4.124826486445148,False
33,4.251969763888169,False
34,4.405165842017497,False
35,4.356314346614697,False
36,4.287388006255078,False
37,4.224931130572027,False
38,4.312408591283052,False
39,4.097685647383618,False
40,-0.7491565739391243,True
0,4.996048877309293,False
1,4.992916622358862,False
2,4.97929993486186,False
3,4.973642186572157,False
4,4.95684672107497,False
5,4.9421186399986015,False
6,4.907758333186201,False
7,4.8918521583772065,False
8,4.882222677204266,False
9,4.868983856520712,False
10,2.3972811286263767,False
11,4.830903768092826,False
12,4.9538650139279135,False
13,5.0256387708549095,False
14,5.058927433514849,False
15,4.7025899018421535,False
16,4.907513716192242,False
17,4.719760202780665,False
18,4.891242747545787,False
19,4.911255224284202,False
20,-0.12635800450366047,True
0,4.98862878931709,False
1,4.957309279752287,False
2,4.935145483911301,False
3,4.915669916359247,False
4,4.856276719202104,False
5,4.872739941876355,False
6,4.877705070999135,False
7,4.852314247108944,False
8,4.852003985452762,False
9,4.880465549078425,False
10,1.4980669862457745,False
11,4.638992399332321,False
12,4.651127240538476,False
13,4.746489553041513,False
14,2.4166247648694585,False
15,-0.7618128965476135,True
0,4.978278689836233,False
1,4.963807777934444,False
2,4.935983516409288,False
3,4.918031855156702,False
4,4.919896487673715,False
5,4.9195853817450725,False
6,4.87730823101422,False
7,4.898904882885218,False
8,4.899674808801955,False
9,4.907334267026411,False
10,4.849793581644585,False
11,4.342154023547549,False
12,1.4150430194963919,False
13,4.925186596403197,False
14,5.0915060714489755,False
15,5.1487245633553105,False
16,5.1877756277576,False
17,0.1317471981489412,True
0,4.991326215946933,False
1,4.983815735352781,False
2,4.949282227432956,False
3,4.935745820402718,False
4,4.934849134497379,False
5,4.922601224651593,False
6,4.901648080750807,False
7,4.9166220700383585,False
8,4.908984686894055,False
9,4.89244744582976,False
10,4.870168643800366,False
11,4.909146931135841,False
12,4.892223306450426,False
13,4.886550461870713,False
14,4.889819707627029,False
15,-1.4589025217681737,True
0,5.008960261733703,False
1,5.000311994180761,False
2,4.987165812818093,False
3,4.972107264775613,False
4,4.9669412264575925,False
5,4.960205001055485,False
6,4.929956677187143,False
7,4.945140931679806,False
8,4.962079163730758,False
9,1.746693232211281,False
10,3.132684463244418,False
11,2.4954738471539195,False
12,4.443859551877586,False
13,4.700203892014692,False
14,4.700015362172209,False
15,4.746540028700935,False
16,4.628996242069511,False
17,4.68725318581782,False
18,4.357713262840504,False
19,4.759128889386946,False
20,4.673565489375867,False
21,4.723635966783518,False
22,4.739065182825921,False
23,4.515922962809426,False
24,4.570900038189876,False
