step,reward,done
28,5.316748467820933,False
29,5.280918966074007,False
30,5.34876838201893,False
31,5.344760997207588,False
32,5.100344301257286,False
33,5.417432287128976,False
34,5.506050383874166,False
35,5.557703093419238,False
36,5.5737342799979235,False
37,5.597150277801122,False
38,5.611635298393368,False
39,5.476371581613424,False
40,5.723868321900086,False
41,5.809014722911408,False
42,5.977595387866701,False
43,5.97448624490661,False
44,6.045014907982173,False
45,5.995748547089024,False
46,6.091126207018533,False
47,6.129617009124696,False
48,6.14327825278737,False
49,6.178735898391397,False
50,1.2191889153011313,True
0,4.778466629822661,False
1,4.730211377640771,False
2,4.730033809744469,False
3,4.73034539533061,False
4,4.74354033748309,False
5,4.730251222500926,False
6,4.730277837182631,False
7,4.701174531834816,False
8,4.7208889437443595,False
9,2.7873970636725325,False
10,4.5513398573696096,False
11,4.859622376224526,False
12,4.604436831699363,False
13,4.736439797780324,False
14,4.664647792305601,False
15,4.761947907781401,False
16,4.956288509745294,False
17,5.010426758739091,False
18,5.0558934797465005,False
19,5.091029933047289,False
20,4.979275521557198,False
21,5.130174807247156,False
22,5.127784850668788,False
23,5.208910268586843,False
24,5.215182205405003,False
25,5.135796885966901,False
26,5.227647472137644,False
27,5.24154562487831,False
28,5.261526413349878,False
29,5.284847179537296,False
30,5.347149406254513,False
31,5.356781972745173,False
32,5.331089157707869,False
33,5.425641981522898,False
34,5.429148075853704,False
35,5.483532712146913,False
36,5.478437426500369,False
37,5.572976991268623,False
38,5.560807271861961,False
39,5.616292587716419,False
40,5.671902290864838,False
41,5.682557407411377,False
42,5.735582186411828,False
43,5.793474720721252,False
44,5.814553788953293,False
45,5.828530780617071,False
46,5.855791041218436,False
47,5.949197948183985,False
48,6.010236236633229,False
49,6.02583177823741,False
50,6.080769834253252,False
51,6.042977564235066,False
52,6.141048638359615,False
53,6.079930784446481,False
54,6.228673175524958,False
55,6.322673005679047,False
56,1.4079950766328717,True
0,4.780244040545783,False
1,4.728417178195836,False
2,4.713390442497087,False
3,4.691771575948411,False
4,4.713263316873243,False
5,4.725655557970308,False
6,4.713294100906864,False
7,4.722230863232127,False
8,4.725930696367235,False
9,4.713183114106527,False
10,3.5682974646871255,False
11,4.697099947046346,False
12,4.39624891804524,False
13,4.637222714934582,False
14,4.813415960890694,False
15,4.941163652069576,False
16,5.055130398313212,False
17,5.106741781272082,False
18,5.172293369944748,False
19,5.193788951073668,False
20,5.202337570842708,False
21,5.193418611576361,False
22,5.2318414285510535,False
23,5.267388499337329,False
24,5.302134183525534,False
25,5.3394691413416435,False
26,5.409474038333555,False
27,5.376174690471097,False
28,5.485652091101386,False
29,5.543188146403203,False
30,5.591393806498668,False
31,5.635179767551052,False
32,5.723692633131403,False
33,5.785537956426092,False
34,5.825850777086583,False
35,5.848814608230739,False
36,5.871089346082143,False
37,5.900974860567482,False
38,5.938755189604775,False
39,5.983888190451483,False
40,6.03408532633911,False
41,5.887440784261628,False
42,6.03022849399869,False
43,6.241345919441924,False
44,6.354883017327774,False
45,6.394674476505321,False
46,1.427025689246907,True
0,4.756007616049263,False
1,4.721329737737589,False
2,4.719815607040486,False
3,4.638379906724947,False
4,4.69783226738796,False
5,4.714468501422199,False
6,4.72093797168261,False
7,4.727069479948119,False
8,4.716476512208262,False
9,4.711187599499754,False
10,2.7296904697599866,False
11,4.35550391814799,False
12,4.193414709265408,False
13,4.6383781023211395,False
14,4.909236777447096,False
15,4.990111620469813,False
16,5.056765337108524,False
17,5.068659482576533,False
18,5.156563012727488,False
19,5.170815330475827,False
20,5.177563456037753,False
21,5.163950705342576,False
22,5.192203683186844,False
23,5.21523215893954,False
24,5.237646962438861,False
25,5.262642151880155,False
26,5.2918435743290075,False
27,5.325750716519578,False
28,5.364162540688718,False
29,5.406516293728394,False
30,5.452123202905845,False
31,5.516209423830849,False
32,5.606694330331363,False
33,5.696143758035981,False
34,5.721437298849835,False
35,5.739401299563175,False
36,5.765749194355563,False
37,5.784619335775152,False
38,5.793548308809861,False
39,5.822609474486261,False
40,5.8651295423239835,False
41,5.921748979529227,False
42,5.982790200433283,False
43,6.043079267534026,False
44,6.099110283630852,False
45,6.150058847709608,False
46,6.2109259707199325,False
47,6.265366623716183,False
48,1.3069876720132407,True
0,4.777806366863256,False
1,4.738709898245026,False
2,4.746361355428947,False
3,4.738057555974762,False
4,4.739249709101978,False
5,4.73831289818285,False
6,4.738200566303368,False
7,4.718107220261907,False
8,4.734933195668386,False
9,1.8621807627428373,False
10,4.2420604727786255,False
11,4.518389287006109,False
12,4.170037971312903,False
13,4.474376902115149,False
14,4.629522629328335,False
15,4.629038821707687,False
16,4.693471655928532,False
17,4.712434014654384,False
18,4.712452420445933,False
19,4.714331884433638,False
20,4.576842579693399,False
21,4.629216584869945,False
22,4.602434797810943,False
23,4.571992527111988,False
24,4.5349731617956905,False
25,4.50074629090958,False
26,4.469144345195721,False
27,4.438724432589249,False
28,-0.5919036269738591,True
0,4.740040430831475,False
1,4.726892067009666,False
2,4.717485356293477,False
3,4.717512245003471,False
4,4.6933152321769365,False
5,4.717390605842447,False
6,4.717333216103269,False
7,4.7179685767308674,False
8,4.714966848909344,False
9,4.71353588656068,False
10,2.6873584674682744,False
11,4.323763665101589,False
12,4.203825158005481,False
13,4.818313041433405,False
14,4.538648219590241,False
15,4.7028240339006615,False
16,4.915817497605372,False
17,4.789873285087825,False
18,4.8660336671105835,False
19,4.7668532409098034,False
20,4.802483249488703,False
21,4.8029361519627,False
22,4.713461564995642,False
23,4.6679136857709365,False
24,4.713446886857107,False
25,4.715147933693438,False
26,4.686767197342936,False
27,4.6324860906836545,False
28,4.691520535411897,False
29,4.486607847004658,False
30,4.7266531402481275,False
31,4.842931926422402,False
32,4.845147308562478,False
33,4.845136778892389,False
34,4.845142295461694,False
35,4.845140190784737,False
36,4.8451372056782285,False
37,4.845133667794668,False
38,4.859038427826325,False
39,-2.793410669919985,True
0,4.823563217093741,False
1,4.738894081477309,False
2,4.73333266747824,False
3,4.733185218431087,False
4,4.74774005323404,False
5,4.748060071580611,False
6,4.733073419381284,False
7,4.7329767686685305,False
8,4.7587356089160755,False
9,4.7462728577884725,False
10,1.209138346304778,False
11,3.795866298568688,False
12,3.9098356629528044,False
13,4.897337078821775,False
14,4.762025398219171,False
15,4.98113769527389,False
16,5.018184504684664,False
17,5.0366476239814215,False
18,5.099692826558782,False
19,5.1769454672545345,False
20,5.2311953296592195,False
21,5.245616169016508,False
22,5.228126169407996,False
23,5.323120119464055,False
24,5.256655215153822,False
25,5.4064547335363535,False
26,5.42011622636029,False
27,5.424014496714352,False
28,5.467546149588395,False
29,5.514794430263391,False
30,5.598548823670622,False
31,5.618791573043486,False
32,5.615634182824008,False
33,5.702330789630135,False
34,5.757287822763935,False
35,5.828002686225178,False
36,5.836231423271983,False
37,5.803662184651312,False
38,5.881989265700179,False
39,6.018010691467698,False
40,5.989312601918427,False
41,6.024585759514752,False
42,6.141581016435029,False
43,1.1506999610149897,True
0,4.797021337604434,False
1,4.72806352820877,False
2,4.728563191864331,False
3,4.727612709865482,False
4,4.715196955538134,False
5,4.725642221927696,False
6,4.72568343527424,False
7,4.723344358550401,False
8,4.727955058968398,False
9,4.728228638129294,False
10,2.030815589273978,False
11,4.195717464984096,False
12,5.0252807238575325,False
13,4.849188336768512,False
14,4.627448655554537,False
15,4.968374407514453,False
16,5.02430065190106,False
17,5.012204056397484,False
18,5.049346078154731,False
19,5.084521326353657,False
20,5.119969856494805,False
21,5.173304329470393,False
22,5.185345125278844,False
23,5.147936977657349,False
24,5.172618444705539,False
25,5.1818426885897235,False
26,5.186546720846038,False
27,5.19543812157288,False
28,5.287437348018245,False
29,5.183422178870596,False
30,5.238020282173575,False
31,5.288016501534041,False
32,5.358760210231952,False
33,5.289002223936461,False
34,5.408637864765106,False
35,5.505827715102002,False
36,5.577834866320648,False
37,5.6348473484204336,False
38,5.718724219922528,False
39,5.759427693293945,False
40,5.7799981798823685,False
41,5.779991476729352,False
42,5.779990372095093,False
43,5.779989874922459,False
44,5.5548009422126965,False
45,5.800891705675881,False
46,0.9655953413103181,True
0,4.792081191086266,False
1,4.733174962861911,False
2,4.732968406156749,False
3,4.65876076086413,False
4,4.733216164334754,False
5,4.732959263140012,False
6,4.732616247399757,False
7,4.732918554210266,False
8,4.732884827208582,False
9,4.732918706089566,False
10,0.6283433339499922,False
11,3.1331756070046226,False
12,3.940280103498149,False
13,4.589773188064169,False
14,4.674362819081665,False
15,4.602553209132886,False
16,4.641155957917657,False
17,4.67603092412828,False
18,4.702100204062176,False
19,4.713517653560653,False
20,4.711433498492452,False
21,4.722070283165756,False
22,4.366714788913244,False
23,4.698177027053787,False
24,4.6966447447596025,False
25,4.673345227903115,False
26,4.650483681512306,False
27,4.607256147117111,False
28,4.5369087344361025,False
29,4.527862126711778,False
30,-0.45636717353870876,True
0,4.758969165658842,False
1,4.742385446987784,False
2,4.742186243284889,False
3,4.742681109438708,False
4,4.742022358057182,False
5,4.742300724036274,False
6,4.741843381845075,False
7,4.757705429891877,False
8,4.742011790760305,False
9,2.335845242108539,False
10,4.263683168447066,False
11,3.434217308169398,False
12,4.205068340386018,False
13,4.484540120770018,False
14,4.4295890306201695,False
15,4.5433728765904515,False
16,4.531974046128048,False
17,4.495316496650018,False
18,4.445251498354799,False
19,4.415085840800169,False
20,4.466411316249426,False
21,4.452023463494728,False
22,4.465130414344526,False
23,4.450406384741896,False
24,4.450475490437328,False
25,4.466124879116202,False
26,-0.5495097275492025,True
0,4.739612580213644,False
1,4.723544405295245,False
2,4.723585251928349,False
3,4.723815816223358,False
4,4.626493208968123,False
5,4.715955576840065,False
6,4.72354235468511,False
7,4.723536082153852,False
8,4.72353078918404,False
9,2.6508496718335617,False
10,4.7430868960810475,False
11,4.767225201396959,False
12,4.703924208936767,False
13,4.66523637932268,False
14,4.754516280548602,False
15,4.626820561059463,False
16,4.61804287102467,False
17,4.456408399335645,False
18,4.987390885487711,False
19,5.032771024571322,False
20,2.514683453981444,False
21,3.782895978689104,False
22,4.983687897586496,False
23,4.949693915222701,False
24,5.022875948932977,False
25,4.98783874958458,False
26,5.008664144051493,False
27,5.033157244528979,False
28,3.4987038354329605,False
29,4.867368339721403,False
30,5.426165452395938,False
31,5.528145546453498,False
32,5.523952450672957,False
33,4.989714651990756,False
34,5.135367796765496,False
35,5.417574307882676,False
36,5.510710859372539,False
37,4.257350696982497,False
38,5.261009513347016,False
39,5.309357050019537,False
40,5.351748578122525,False
41,5.20815993769705,False
42,5.37048633417858,False
43,5.3066135669808885,False
44,5.439584889665793,False
45,5.360772760388021,False
46,5.34319034309418,False
47,0.5333625266958539,True
0,4.753236443443245,False
1,4.717748992205499,False
2,4.733926349320368,False
3,4.7178725042955145,False
4,4.717981050692103,False
5,4.717920464227873,False
6,4.7229760543252945,False
7,4.720982242314725,False
8,0.5358747713566094,False
9,4.267159872017345,False
10,4.773645125998691,False
11,4.854346450597164,False
12,4.041697761717502,False
13,4.513921436616041,False
14,4.680467439878354,False
15,4.290061539955725,False
16,4.4702730092185385,False
17,4.431499514216284,False
18,4.555426737260714,False
19,4.455265893821512,False
20,4.40200756401651,False
21,4.505600509144429,False
22,4.353291424067533,False
23,4.604702268255985,False
24,4.459448522184568,False
25,4.435821295281891,False
26,4.444760292483318,False
27,4.364265682804038,False
28,3.7947280869470115,False
29,4.069341911525744,False
30,4.23010699391913,False
31,4.210279703193723,False
32,4.18948167401054,False
33,4.162588594599311,False
34,4.247357230586994,False
35,4.311419897189662,False
36,4.225147712594372,False
37,4.261123926862872,False
38,4.277202572368118,False
39,4.285923040784589,False
40,4.28769927531274,False
41,4.284354291843495,False
42,4.31729118827126,False
43,4.190466102009993,False
44,4.239325652523954,False
45,4.214317568044077,False
46,4.214985348317804,False
47,4.214390121005212,False
48,4.214234907305453,False
49,4.214092157769428,False
50,4.21419270701124,False
51,-0.7850909263910602,True
0,4.827563210360794,False
1,4.736497447813429,False
2,4.73687163715454,False
3,4.736834700166855,False
4,4.678034426197402,False
5,4.736557057981531,False
6,4.736890319033189,False
7,4.736390306707725,False
8,4.736442682502196,False
9,1.65427389700179,False
10,4.389730018301077,False
11,4.88391767435902,False
12,4.759566847542486,False
13,5.035243202692591,False
14,3.8874578397285493,False
15,4.796756509848152,False
16,4.298433801256772,False
17,4.550172691709096,False
18,4.294294221925385,False
19,4.53093999427732,False
20,4.741002180973526,False
21,4.8177154066548304,False
22,4.743825943978249,False
23,5.075974007903187,False
24,4.96492455181974,False
25,5.215548656713142,False
26,5.085088639363575,False
27,4.921766052935999,False
28,5.044691553696443,False
29,5.087408941254138,False
30,5.05681980148615,False
31,5.109823188238851,False
32,5.230727379813569,False
33,5.292449076161155,False
34,5.2850685162392645,False
35,5.410895754252328,False
36,5.438219362630703,False
37,4.436525029038414,False
38,5.485708216963318,False
39,5.28328405283545,False
40,5.078651108639194,False
41,5.272020558490349,False
42,5.354580289887679,False
43,5.3960941216100595,False
44,5.408877606765963,False
45,5.4405767113819605,False
46,5.343432352565488,False
47,5.375975454477158,False
48,5.1387822914297185,False
49,5.51752376479278,False
50,5.494618496077052,False
51,5.668781726604806,False
52,5.615029227134783,False
53,5.461899211981882,False
54,5.678986207997367,False
55,5.827504768561972,False
56,5.934068796404863,False
57,6.0552881305852395,False
58,6.024465850710334,False
59,6.12435705414637,False
60,6.118727084095822,False
61,6.20403306620096,False
62,1.2484401832807894,True
0,4.776481558742229,False
1,4.753369812348435,False
2,4.753492730432246,False
3,4.739163996759634,False
4,4.747170865339067,False
5,4.738901774570174,False
6,4.659948692304339,False
7,4.738784551095026,False
8,4.722673075581415,False
9,4.554346026427963,False
10,4.636832833623197,False
11,2.081712194427759,False
12,3.8278152248849784,False
13,4.613399942795319,False
14,4.954564081854636,False
15,5.09498739940757,False
16,5.083077591645533,False
17,5.066426895972053,False
18,5.134124081760834,False
19,5.147545026900728,False
20,5.149076052398533,False
21,5.107580505984705,False
22,5.156905995187849,False
23,5.166635077075675,False
24,5.130270272309398,False
25,5.163115984428162,False
26,5.172693071125483,False
27,5.199262065273909,False
28,5.220991273457835,False
29,5.237012381026176,False
30,5.271274448547544,False
31,5.277440603624696,False
32,5.240568878318028,False
33,5.25686567060969,False
34,5.271350474349641,False
35,5.041769893080206,False
36,5.405573722994356,False
37,5.474133391209687,False
38,5.668356587451814,False
39,5.8844717737208505,False
40,5.96270898589643,False
41,5.990884455105628,False
42,1.0047114152844423,True
0,4.770505792490167,False
1,4.727380551704987,False
2,4.727925952297543,False
3,4.726679395636593,False
4,4.727316595276722,False
5,4.727439435664946,False
6,4.727394159303353,False
7,-3.2213697501761454,False
8,3.6634168235610693,False
9,4.706700863373202,False
10,4.841381463404879,False
11,4.929119363458909,False
12,4.898824353480459,False
13,4.9925760279320075,False
14,4.706116249025169,False
15,4.9001293001806765,False
16,4.71903678829495,False
17,4.8074178591534595,False
18,3.725051354016018,False
19,4.626742268920295,False
20,3.000960305462182,False
21,4.438074515645344,False
22,4.071120348829364,False
23,3.2667713907624742,False
24,4.409813905706951,False
25,4.535038040146879,False
26,4.5806115702160835,False
27,4.65272514403873,False
28,4.7734694979554835,False
29,4.634594437704639,False
30,4.65890094783292,False
31,4.489629209270185,False
32,4.209349588596448,False
33,4.442941997110511,False
34,4.439025245540161,False
35,4.43975924826798,False
36,4.185740506567675,False
37,4.243682426014338,False
38,4.225183520660764,False
39,4.238506817730322,False
40,4.197199374043637,False
41,4.221450345940835,False
42,4.170500315016238,False
43,4.238521858476322,False
44,4.273405548625533,False
45,4.288054647824954,False
46,4.2882532731729315,False
47,4.054163974510319,False
48,4.034749032953763,False
49,4.105955648289002,False
50,4.086426459822044,False
51,4.100870920164009,False
52,3.2990982216777525,False
53,3.6587182768140734,False
54,3.765754520919657,False
55,3.8295153896688015,False
56,3.8410532659466945,False
57,3.774438114036026,False
58,3.7396722781668936,False
59,3.554808152678024,False
60,3.6135780602167453,False
61,3.6378471068183234,False
62,3.6279047327434877,False
63,3.5912040418224787,False
64,3.558090459727733,False
65,3.5424460399164714,False
66,3.539899434281934,False
67,2.7770987585369786,False
68,3.381429043518942,False
69,3.4298491837918275,False
70,-1.7347460226383118,True
0,4.802303082297696,False
1,4.729170577615647,False
2,4.729148939496222,False
3,4.7292351269462305,False
4,4.729089574824573,False
5,4.729145351039758,False
6,4.728701336530857,False
7,-3.282127191315399,False
8,3.960148645903362,False
9,4.63765667177531,False
10,4.6853205448014865,False
11,4.846111606856567,False
12,4.753139134011864,False
13,4.825917271467438,False
14,4.406227993696686,False
15,4.792371250004266,False
16,4.912763535085118,False
17,5.021044702112743,False
18,4.596675625395388,False
19,5.138289096826362,False
20,5.188171134026542,False
21,5.055752472045292,False
22,5.026002325175201,False
23,5.102741907346218,False
24,4.963031684673682,False
25,4.904423559096902,False
26,4.991506650806704,False
27,4.979296161193032,False
28,5.319325099190002,False
29,5.342820124397273,False
30,5.3291256791955846,False
31,5.177022756457897,False
32,5.297675491714964,False
33,5.255249684796044,False
34,5.303260635262053,False
35,5.224762295138382,False
36,5.325220802236224,False
37,5.3500566425722385,False
38,5.3784790255571675,False
39,4.909764904651211,False
40,5.289967514097208,False
41,5.359811872303796,False
42,5.664639930877002,False
43,5.71839996024463,False
44,5.752124518133608,False
