step,reward,done
4,4.933747758642433,False
5,4.902852744058743,False
6,4.903555627419434,False
7,4.904863799053999,False
8,4.893410646378348,False
9,4.8925530798612185,False
10,4.840658421412723,False
11,4.854695242271509,False
12,4.120557658361813,False
13,4.220989836535207,False
14,4.09327963203762,False
15,4.148884018717926,False
16,4.2043110812993225,False
17,-0.7667022232685897,True
0,4.997759624663612,False
1,4.994841404887708,False
2,4.989732154638812,False
3,4.958876403942698,False
4,4.943046069088171,False
5,4.906932628453489,False
6,4.885412980270214,False
7,4.887732139820588,False
8,4.884102988468627,False
9,4.868615425118343,False
10,1.7524379022308172,False
11,3.0016050727168397,False
12,4.414237156495397,False
13,4.255897869550282,False
14,4.842689678547904,False
15,5.007328243243351,False
16,5.14186333314405,False
17,5.232795938325625,False
18,5.292361347531914,False
19,5.364611369031348,False
20,5.433935605706345,False
21,5.453745689524797,False
22,5.477105365968322,False
23,5.479506726077715,False
24,5.488961920408809,False
25,5.48241033933587,False
26,-0.2199810323670628,True
0,4.989233478806309,False
1,4.974510406862523,False
2,4.943935027920094,False
3,4.885256569348653,False
4,4.853142952449997,False
5,4.8403354956698665,False
6,4.833812444377534,False
7,4.831113048073923,False
8,-2.164648517115264,False
9,3.948866878485016,False
10,5.1747711668084975,False
11,5.442578954522733,False
12,4.664974824345016,False
13,5.266116532229649,False
14,5.384310137817613,False
15,5.396813385518994,False
16,5.407105466685644,False
17,5.4030866406963325,False
18,5.43451367913156,False
19,5.425992328998548,False
20,5.43231165269551,False
21,5.399036265499183,False
22,4.735937210691948,False
23,5.229691890352077,False
24,0.24400532894122143,True
0,4.987160470583593,False
1,4.975934745632233,False
2,4.966624758123072,False
3,4.89847409137586,False
4,4.861210034981772,False
5,4.857442701947644,False
6,4.919746935721964,False
7,4.943914649904015,False
8,4.891128533235236,False
9,3.173017421647623,False
10,3.378752724337053,False
11,3.7943950521182424,False
12,4.622768384431411,False
13,4.781766610219035,False
14,4.795992539015544,False
15,4.793216904135299,False
16,4.808717776013895,False
17,4.838720372779035,False
18,3.3137536983381173,False
19,3.2690133071281986,False
20,4.34922171544283,False
21,4.463407564738631,False
22,3.971564604464514,False
23,4.448974354379063,False
24,4.382518871957051,False
25,4.3217165076614386,False
26,4.323559680628575,False
27,3.229002992946858,False
28,4.486374368570545,False
29,4.502320339839438,False
30,4.548826920736863,False
31,4.5480542133259085,False
32,4.19303809299926,False
33,3.6667971334446445,False
34,3.9770999981593143,False
35,3.948550778869115,False
36,4.146588701848768,False
37,4.15257189876441,False
38,4.205999567773011,False
39,3.66480315860578,False
40,4.009765841099057,False
41,4.248518557624781,False
42,3.2826726415453003,False
43,3.907899619110772,False
44,4.194193719602728,False
45,4.172868976313532,False
46,-0.7874792295871798,True
0,4.989818505376927,False
1,4.984305794643829,False
2,4.9636277467455026,False
3,4.936876822075644,False
4,4.904065973400854,False
5,4.8966102416477515,False
6,4.881130727884337,False
7,4.874170955406733,False
8,4.872967522755524,False
9,4.879724932202497,False
10,4.883372685514303,False
11,4.879510524821936,False
12,4.867173193410898,False
13,3.8553614036321244,False
14,2.7563575820176274,False
15,4.557809933132401,False
16,4.969089307673362,False
17,0.18063043365197545,True
0,4.9854438952047495,False
1,4.981734270995858,False
2,4.957086004365618,False
3,4.924143828951829,False
4,4.9093589359629535,False
5,4.887211338460452,False
6,4.874267822573456,False
7,4.859512661365542,False
8,4.904078551379405,False
9,2.941728743070378,False
10,4.758468324431379,False
11,5.07113669922022,False
12,4.184601976547764,False
13,4.794523071527371,False
14,5.0055294057600905,False
15,5.076394652384728,False
16,4.279833732040013,False
17,5.038419543177746,False
18,5.100105337364799,False
19,5.1570528773818705,False
20,5.127669445916668,False
21,4.848979081426959,False
22,5.099006784996017,False
23,0.19302352663945677,True
0,4.9883366766100155,False
1,4.978233957493901,False
2,4.94553196609579,False
3,4.91612365272917,False
4,4.9198668013984586,False
5,4.929655939006279,False
6,4.910848342108225,False
7,4.90362884275865,False
8,4.900118206651166,False
9,4.89135619584892,False
10,3.3659296233716773,False
11,4.3412896717359875,False
12,3.573218240854993,False
13,4.685360855427175,False
14,5.261943829960481,False
15,5.3085446640890686,False
16,5.263006140454572,False
17,5.271274519503895,False
18,5.342605005054273,False
19,5.37310752484353,False
20,5.367128248194336,False
21,5.380201806026013,False
22,5.382100239432354,False
23,5.398149215869528,False
24,5.36983258395714,False
25,5.3021661346339535,False
26,5.356416472447797,False
27,0.332303199771942,True
0,5.009508152339916,False
1,4.993820277905428,False
2,4.929757817925576,False
3,4.886599489436246,False
4,4.828966731817013,False
5,4.84673973556958,False
6,4.814829792364203,False
7,-4.004497846128082,False
8,2.88215806384715,False
9,4.625866792907079,False
10,5.115771180604829,False
11,5.187031427203254,False
12,5.227539498909568,False
13,5.288069513652772,False
14,5.3268951961993505,False
15,5.329579107136727,False
16,5.360199845491497,False
17,5.3337685997292565,False
18,5.218839711943888,False
19,4.991101446253972,False
20,5.18981888165962,False
21,5.19639187584059,False
22,5.2242041572874385,False
23,4.979632723892479,False
24,4.738854791179837,False
25,4.882625275322461,False
26,5.058055918432637,False
27,5.108938919340523,False
28,5.158429148275957,False
29,5.21699159859912,False
30,5.227459596482943,False
31,5.251067948837309,False
32,5.257492326230132,False
33,5.2497931527983965,False
34,5.243999570086772,False
35,5.2409649840648385,False
36,5.238475938964749,False
37,5.049973988458725,False
38,5.1126301919420465,False
39,5.40865230176463,False
40,5.624934613219135,False
41,5.638257519699535,False
42,0.7833786733003837,True
0,4.9913897426825935,False
1,4.9700528781219315,False
2,4.921923934007526,False
3,4.889050245894459,False
4,4.84603700283143,False
5,4.836581552504475,False
6,4.829519683041303,False
7,4.830162939513983,False
8,4.827390445161931,False
9,-0.12318872762461197,False
10,3.4565712273877747,False
11,4.931554754263738,False
12,5.085219238884018,False
13,5.155227161932541,False
14,5.1529124136180275,False
15,4.633280080164336,False
16,5.056176328619429,False
17,5.023598178890426,False
18,5.088770425674098,False
19,5.146156396440623,False
20,3.665925260667575,False
21,4.5056741707300505,False
22,5.234941686214497,False
23,5.42032442270624,False
24,0.22784594533013347,True
0,5.002405856579535,False
1,4.991593002762834,False
2,4.968177042955442,False
3,4.924237985733024,False
4,4.906960003640353,False
5,4.863974431170741,False
6,4.894359309076453,False
7,4.88106575729001,False
8,4.909172511655561,False
9,1.533390889650371,False
10,4.139359828941327,False
11,4.782854099040532,False
12,4.532593870001861,False
13,4.924521027862395,False
14,3.459129938222426,False
15,4.437526327600164,False
16,4.766501234101846,False
17,4.874912711198957,False
18,4.4958740754798585,False
19,4.774505893499042,False
20,4.85933430020574,False
21,4.866800562634216,False
22,4.878333512849,False
23,4.878787825651532,False
24,4.874542780376873,False
25,3.2540578362094013,False
26,4.461461675390735,False
27,4.745203828080367,False
28,4.9644108159769065,False
29,5.107527437330884,False
30,5.2691083837684625,False
31,5.43344096147169,False
32,5.570415095789727,False
33,5.589833398166849,False
34,5.647870461284445,False
35,5.738703098843689,False
36,5.691953360889249,False
37,5.687637617611376,False
38,5.723818848680874,False
39,5.69714391538999,False
40,0.6045724777343947,True
0,4.989671254431688,False
1,4.98044600827048,False
2,4.957953418791242,False
3,4.925084406085269,False
4,4.908065559794825,False
5,4.892508430285569,False
6,4.893145583190617,False
7,4.896129434817365,False
8,-0.546274416453481,False
9,3.237593129806834,False
10,4.1342862900030894,False
11,4.447151207008602,False
12,4.616497960637856,False
13,4.766268494979079,False
14,4.802512432607282,False
15,4.935871529997083,False
16,4.403738100912566,False
17,4.6487229349102055,False
18,4.785794980611231,False
19,4.8808249658758305,False
20,5.0068528040564235,False
21,3.853809063159939,False
22,4.648823817614516,False
23,4.83160320433346,False
24,4.802586654821718,False
25,5.019026406062832,False
26,5.087609968084262,False
27,5.055032571244196,False
28,4.662681084091433,False
29,4.701584674992749,False
30,4.7311968604669445,False
31,4.687822488505295,False
32,4.651603639849775,False
33,4.636892047608048,False
34,4.560022678670432,False
35,4.482340042662569,False
36,4.4316687924371525,False
37,4.4605722249729745,False
38,4.478949154520941,False
39,4.230469160748872,False
40,4.278028155343446,False
41,4.280004477378138,False
42,4.231417630634501,False
43,4.133576975423806,False
44,-0.8371130348221147,True
0,4.987949806510229,False
1,4.959250032573156,False
2,4.898895207289343,False
3,4.863738603985512,False
4,4.820607910489358,False
5,4.820431972791651,False
6,4.8171239641499355,False
7,4.812964156279023,False
8,-1.674198247770284,False
9,3.018077418035292,False
10,4.563907115145963,False
11,4.804270584704722,False
12,4.850006598706251,False
13,4.884534150941707,False
14,4.869343274567569,False
15,4.0808081464113375,False
16,4.8066708603149175,False
17,4.97347396210132,False
18,4.992921809536273,False
19,-0.03779977064160403,True
0,4.988577179251155,False
1,4.983724941212566,False
2,4.982380592263157,False
3,4.977869129271442,False
4,4.974430653295645,False
5,4.9503996346513475,False
6,4.915240550853781,False
7,4.907806896023795,False
8,4.869217004074455,False
9,3.4839314058603508,False
10,3.9978468491112507,False
11,3.2914806386547992,False
12,4.164843023386195,False
13,4.224059179815905,False
14,4.5489528409805695,False
15,4.563537940479502,False
16,4.633403059887314,False
17,4.738822717009865,False
18,4.835235960955839,False
19,4.842941045077123,False
20,4.815529774621985,False
21,4.819127837694587,False
22,4.083287114369861,False
23,4.212287628995526,False
24,4.726168131504471,False
25,4.877647794684862,False
26,4.901140493546251,False
27,4.883980191941944,False
28,4.9064950371710045,False
29,4.910531622809054,False
30,4.938721522306013,False
31,-0.0025733190686198573,True
0,4.987791965829921,False
1,4.966177101119607,False
2,4.909034402984414,False
3,4.8332682189993275,False
4,4.813139914552105,False
5,4.829589440027521,False
6,4.828512475161665,False
7,4.828560609056887,False
8,4.826083370362383,False
9,2.3793301188023053,False
10,4.5958585803759355,False
11,5.287308307534101,False
12,5.532981414393887,False
13,5.4803754987519655,False
14,5.390113972731475,False
15,5.403533594703307,False
16,5.429851300241714,False
17,5.462519321063058,False
18,5.517183149434492,False
19,5.502145112802828,False
20,5.4905872545618495,False
21,0.5287946703123352,True
0,5.000855984725669,False
1,4.997753179204392,False
2,4.984261870923674,False
3,4.955488682781916,False
4,4.910402598080505,False
5,4.877641297699301,False
6,4.913211076025598,False
7,4.843102776854348,False
8,4.850375607469883,False
9,3.8491386572278943,False
10,4.663337527584171,False
11,4.488325608905439,False
12,4.79501800134133,False
13,4.915599601230237,False
14,4.995240520737608,False
15,2.5377532415216133,False
16,4.830071652774585,False
17,4.923281631016272,False
18,4.986757629681704,False
19,4.751309688369159,False
20,4.791120235114197,False
21,-0.13129557061977123,True
0,4.985402717456692,False
1,4.976173938563042,False
2,4.944789473548599,False
3,4.89541500200596,False
4,4.857385841888054,False
5,4.841837163553894,False
6,4.841565604399486,False
7,4.842111730447205,False
8,4.846292621965216,False
9,2.621568134391521,False
10,4.284109080512892,False
11,4.76487523961457,False
12,4.638631102213408,False
13,5.07876714932903,False
14,5.302240108824793,False
15,5.359381683711263,False
16,5.407378750555872,False
17,5.432495023051636,False
18,5.453123100272316,False
19,5.4420689266197355,False
20,5.444828985349853,False
21,5.439322342173062,False
22,5.413869653163834,False
23,5.432697660170154,False
24,5.430342138960512,False
25,5.427550120478501,False
26,4.312139644234582,False
27,5.1282284608583115,False
28,5.602858836616036,False
29,5.707346127084807,False
30,5.823408328340261,False
31,5.86390176221927,False
32,5.972090824460074,False
33,5.924277069057555,False
34,5.923911864508829,False
35,6.054212839182968,False
36,6.105426192981943,False
37,1.1269627329536613,True
0,4.991782891000826,False
1,4.969303225002884,False
2,4.941204051039395,False
3,4.901181341493293,False
4,4.87831910123319,False
5,4.873650866544385,False
6,4.8445244850136575,False
7,4.847334095878358,False
8,4.85517586447762,False
9,4.838138208477503,False
10,-4.261809506690643,False
11,3.810482623765961,False
12,4.216233501247293,False
13,4.968884948002559,False
14,5.024464743254653,False
15,4.666593703654878,False
16,4.875745386542369,False
17,5.003364925263539,False
18,5.124291247008566,False
19,5.169612460210611,False
20,5.204034205850106,False
21,5.209123829547085,False
22,5.1834618100064755,False
23,5.18376272035136,False
24,5.193179957720878,False
25,5.179028250470316,False
26,5.178547895941417,False
27,-1.0635852303696602,True
0,5.004976235483413,False
1,4.9973469383890645,False
2,4.992747251974635,False
3,4.958728368801359,False
4,4.935599385824288,False
5,4.894396258958495,False
6,4.929882382576926,False
7,4.9031364286868175,False
8,4.908043340133607,False
9,4.848602611922481,False
10,4.863531992005448,False
11,0.11256194805127073,False
12,3.9836723238551897,False
13,3.9173064058619413,False
14,4.5258952163832875,False
15,4.63986517974001,False
16,4.621696607579784,False
17,4.657162736350762,False
18,4.591694032180443,False
19,4.63790526986441,False
20,-0.40007529726976304,True
0,4.980191399787077,False
1,4.95433100715674,False
2,4.925459584457058,False
3,4.884678854057929,False
4,4.8385849565402905,False
5,4.823808979546584,False
6,4.824430148117211,False
7,4.827635587635413,False
8,4.830345440950413,False
9,4.82164785174989,False
10,4.813068421316216,False
11,4.809271053386956,False
12,4.810520789632889,False
13,4.812722860814472,False
14,4.814462464537514,False
15,-0.18438824777986565,True
0,4.993727257165732,False
1,4.9890481800775275,False
2,4.967772802028055,False
3,4.9673637236180825,False
4,4.957919758111888,False
5,4.898667691991556,False
6,4.9239151134102945,False
7,4.905827104598504,False
8,4.881080115390192,False
9,-0.24214045850266164,False
10,2.600682696700324,False
11,4.275322982720109,False
12,4.897777125646959,False
13,5.059569928891567,False
14,4.077111202426396,False
15,4.916461697236403,False
16,4.915450513645853,False
17,4.966438249579493,False
18,4.968512986287646,False
19,4.993672682044832,False
20,5.023962562510063,False
21,5.059700426588613,False
22,2.9109682250943694,False
23,4.822236241292737,False
24,5.0083349566411215,False
25,5.026933331554867,False
26,5.076204245752312,False
27,5.093267806755052,False
28,5.0920861636172114,False
29,5.017286269940982,False
30,-0.021635187912639908,True
0,5.002327572566431,False
1,4.980709141278059,False
2,4.923116978935913,False
3,4.87957064765765,False
4,4.860607927329121,False
5,4.868240194387531,False
6,4.871335428816792,False
7,4.863401857204174,False
8,4.8364561305641605,False
9,4.837824449310241,False
10,4.822819666147787,False
11,4.838289929421908,False
12,0.48172845800313446,False
13,3.0582726023033366,False
14,4.392751856148357,False
15,4.704487059159952,False
16,5.189211079556153,False
17,5.541955137854455,False
18,5.646859747265075,False
19,5.824364428304729,False
20,5.902898282907215,False
21,5.729837189113882,False
22,5.948613657811911,False
23,5.981910637163898,False
24,6.024599644235798,False
25,6.025211710462909,False
26,6.015156090604644,False
27,6.021409874105505,False
28,6.0134186489500845,False
29,6.0130701253126135,False
30,3.970879753884411,False
31,5.520198204737966,False
32,5.693751140758624,False
33,0.8000653843769738,True
0,4.985808920367918,False
1,4.9635457490158075,False
2,4.902003653595334,False
3,4.85978650334328,False
4,4.86365955218273,False
5,4.840520726304364,False
6,4.8318611807815355,False
7,4.820529401418229,False
8,4.8170148503973325,False
9,4.80951011073766,False
10,4.80875598266318,False
11,4.814661890167755,False
12,4.821860137865253,False
13,4.828916633052092,False
14,4.830610071728447,False
15,-0.17090712068560573,True
0,5.001633560123751,False
1,4.992141652779978,False
2,4.948194463231724,False
3,4.887546403417878,False
4,4.865950217034688,False
5,4.876029075542837,False
6,4.866889294242084,False
7,4.868077976495244,False
8,4.862832673749205,False
9,4.861160310654324,False
10,2.395504352857259,False
11,4.305886147756465,False
12,4.373507326733528,False
13,4.418487529197513,False
14,4.296047234086059,False
15,4.436964087981534,False
16,-0.4858863811362166,True
0,4.996028091743761,False
1,4.982613451869639,False
2,4.913574881590205,False
3,4.8721850741964285,False
4,4.8843922879729185,False
5,4.898911470079021,False
6,4.874345246773627,False
7,4.874931202012995,False
8,4.884219881418789,False
9,4.8944047093399226,False
10,4.872192954407309,False
11,4.865728104778844,False
12,4.876088208603379,False
13,1.2057937015579911,False
14,5.007524521200505,False
15,5.309442897777237,False
16,5.591103202485728,False
17,5.68398161569427,False
18,5.731137645449394,False
19,5.847140130473767,False
20,5.791703607095011,False
21,5.800553419495471,False
22,0.8267357740026539,True
0,4.989689996863873,False
1,4.977762587113507,False
2,4.943429525667961,False
3,4.938936729396692,False
4,4.961462065774004,False
5,4.928501903162369,False
6,4.961566768801466,False
7,4.927604936640629,False
8,4.953924114294866,False
9,4.896900362194934,False
10,3.886882552074157,False
11,3.1250416175076956,False
12,3.103833800042688,False
13,2.7217998099593474,False
14,4.525172035637118,False
15,4.674321452735187,False
16,4.666365544088771,False
17,4.691356085304943,False
18,4.746182102122352,False
19,4.705925666263367,False
20,4.723373833156708,False
21,4.707225199429653,False
22,4.6998231662232826,False
23,4.617732116762037,False
24,4.368384016981794,False
25,4.261264230104815,False
26,4.378850896737239,False
27,4.430668859416661,False
28,4.071963562550452,False
29,4.187650969489993,False
30,4.135709671855054,False
31,4.133377029134325,False
32,4.143845942933792,False
33,-0.8137233482144077,True
0,4.989485391551508,False
1,4.974682296215121,False
2,4.9334599529900975,False
3,4.879576954087,False
4,4.8566718042979895,False
5,4.848204182910667,False
6,4.8371478302193065,False
7,4.829355475656789,False
8,4.828242951535117,False
9,4.8284081003456825,False
10,4.832689334819088,False
11,2.900123895472948,False
12,4.404151470750674,False
13,4.650388643091867,False
14,-0.2805861011476382,True
0,4.996018397852129,False
1,4.982160919966636,False
2,4.937814010391359,False
3,4.901464909487293,False
4,4.879799166568353,False
5,4.877097210242059,False
6,4.880797120048493,False
7,4.8715657770679925,False
8,4.880065803661962,False
9,4.87638934321569,False
10,4.872983969956249,False
11,3.6797712069478115,False
12,4.9881863688087105,False
13,5.4670342509692045,False
14,5.568407922671353,False
15,5.542302840789221,False
16,0.5392689659312074,True
0,4.983046189151733,False
1,4.967990355130926,False
2,4.9226717854465685,False
3,4.8820801743826125,False
4,4.870662987303516,False
5,4.864960048093741,False
6,4.862933842595727,False
7,4.8670467980709855,False
8,4.857095096979732,False
9,4.867018441010941,False
10,3.0934478325089407,False
11,4.621214829073708,False
12,3.946983616409143,False
13,3.988156095043791,False
14,4.626642158024265,False
15,4.404011279058687,False
16,3.952338293074771,False
17,4.625431145612867,False
18,4.733903802609261,False
19,4.7183022481406445,False
20,4.52291375744789,False
21,4.668363765987502,False
22,4.512997821538661,False
23,4.287044173182201,False
24,4.515235952801001,False
25,4.494739463471034,False
26,4.289064363275091,False
27,4.411226519583993,False
28,4.274048218190114,False
29,4.34824555108366,False
30,4.249480590804403,False
31,4.330454463686489,False
32,4.129313144544252,False
33,4.324090839652417,False
34,4.273311937369205,False
35,4.2540405157767465,False
36,4.083151784262914,False
37,4.17422826600345,False
38,4.086441866540499,False
39,4.096934833678368,False
40,4.060183004092719,False
41,4.1256922454108516,False
42,4.029934410470485,False
43,4.044829293095215,False
44,3.9535941535944295,False
45,3.876833424266263,False
46,3.7571285917493107,False
47,3.8316246838435823,False
48,3.821377656031303,False
49,3.890487221969607,False
50,3.9291216854420687,False
51,3.9550544090344903,False
52,3.9996340395273595,False
53,4.004058085343812,False
54,4.023854586792645,False
55,3.9990580617010942,False
56,3.9572466926496044,False
57,3.990140721942889,False
58,3.983471918962898,False
59,-0.9997496621702946,True
0,4.991095685670185,False
1,4.979108413903373,False
2,4.941032525558593,False
3,4.9020171870155655,False
4,4.877246163618016,False
5,4.8810345036986025,False
6,4.8760642996822625,False
7,4.883698613547254,False
8,4.874464742186598,False
9,3.043126957078717,False
10,3.353014382634708,False
11,4.006763917693384,False
12,4.332707737312937,False
13,4.453065446389821,False
14,4.134451987898509,False
15,4.4272185644222235,False
16,4.533736392209029,False
17,4.425935652833717,False
18,4.4279286631158055,False
19,4.473516574813811,False
20,4.50888497715783,False
21,0.35003846061822763,False
22,4.265505913583091,False
23,4.441132445317918,False
24,-0.7083003472452335,True
0,5.005627443099602,False
1,4.982369358336202,False
2,4.940413957657316,False
3,4.944716528986648,False
4,4.917821303443581,False
5,4.868939379873092,False
6,4.884882125054573,False
7,4.864252865647358,False
8,4.874025527891336,False
9,4.853939394064955,False
10,0.9220078269925178,False
11,4.337152976827117,False
12,4.638914596710223,False
13,3.761330371455669,False
14,4.318382980950482,False
15,5.284397512367377,False
16,4.884593169311367,False
17,5.3293248407614815,False
18,5.389051375437534,False
19,5.441644075406378,False
20,5.189406247015168,False
21,5.328604122050979,False
22,5.41996484782245,False
23,5.405746071534332,False
24,5.421172934371458,False
25,5.423795966256691,False
26,5.456233158144622,False
27,5.400553427399052,False
28,5.387003720304044,False
29,0.3913253315834053,True
0,4.993001843441575,False
1,4.969424413460739,False
2,4.917327733316386,False
3,4.861228569121249,False
4,4.862491770601187,False
