step,reward,done
10,4.428605108423328,False
11,4.657976242741223,False
12,4.73512405574429,False
13,-0.22938789167723797,True
0,4.988719881408754,False
1,4.97637521466377,False
2,4.904203221652703,False
3,4.854216261261602,False
4,4.861652369448945,False
5,4.845292080904785,False
6,4.815684513045626,False
7,4.831190289976348,False
8,4.8415248855819595,False
9,2.121460864349722,False
10,4.941948640127803,False
11,1.2666800280549797,False
12,4.54454667001304,False
13,4.993895197990235,False
14,5.112043236814966,False
15,5.147437902603762,False
16,0.17779748513910343,True
0,5.002323001279819,False
1,4.988009381116455,False
2,4.943815349494895,False
3,4.864452241868479,False
4,4.83906695220669,False
5,4.838814189187067,False
6,4.836079453559756,False
7,4.834072133288405,False
8,4.834083095016089,False
9,4.831169414057316,False
10,4.8277051792134476,False
11,4.825690207743144,False
12,4.825055744646621,False
13,4.823863505695476,False
14,-1.0363148797011974,True
0,4.990249528135038,False
1,4.984609424601561,False
2,4.974063697858551,False
3,4.937844163382767,False
4,4.918848360612309,False
5,4.859215117145589,False
6,4.882849532758001,False
7,4.832461258299708,False
8,4.861397140866997,False
9,4.831436790210222,False
10,4.819804912856502,False
11,1.3779420353294531,False
12,4.127811805659549,False
13,4.660446337678984,False
14,4.7396112651881275,False
15,-0.2616802842882815,True
0,4.9911049439451505,False
1,4.970109083419118,False
2,4.921723678501557,False
3,4.875827891862945,False
4,4.851694796237535,False
5,4.858129381971333,False
6,4.8613174285880065,False
7,4.881027194153049,False
8,4.903790825115064,False
9,2.7609893201470914,False
10,4.719849401253046,False
11,4.709799948105774,False
12,4.786707860218739,False
13,3.505256030921988,False
14,4.427743675513506,False
15,-1.041916450668246,True
0,4.983861934289982,False
1,4.961262821556455,False
2,4.9251528011540895,False
3,4.887187491357393,False
4,4.864723985376333,False
5,4.861401138559432,False
6,4.856783265529597,False
7,4.87961188186108,False
8,4.880464764571438,False
9,1.5244582057213343,False
10,4.169921196038831,False
11,2.842598131729503,False
12,4.714004574895544,False
13,5.08269800777043,False
14,5.231841999264277,False
15,5.234810940652236,False
16,5.27524840665155,False
17,4.9664392205813135,False
18,5.12738009791177,False
19,5.249688585120635,False
20,5.031564334574006,False
21,4.848535798530173,False
22,5.021521148298029,False
23,5.056207046115798,False
24,5.110232311799447,False
25,5.114021286921233,False
26,5.072656186590377,False
27,4.817050129288569,False
28,4.919012707874667,False
29,4.981558544211538,False
30,4.987804530707812,False
31,4.82415392256099,False
32,4.917186609115406,False
33,4.613415257154294,False
34,4.676036535956943,False
35,4.988228491909053,False
36,4.68924110075409,False
37,-0.05434313560155124,True
0,4.994422462085352,False
1,4.992799023014765,False
2,4.979576232806232,False
3,4.955385472959383,False
4,4.885767483609807,False
5,4.900326408363693,False
6,4.854271300403962,False
7,4.872391838192542,False
8,4.8824251137288,False
9,2.0197186784534713,False
10,3.352980774545352,False
11,3.419987273958489,False
12,4.972911365243996,False
13,5.177381772469175,False
14,5.285270454591909,False
15,5.296998887079854,False
16,5.324917402886926,False
17,5.322291445842906,False
18,4.924369644881825,False
19,4.956958121562346,False
20,4.90968271774041,False
21,4.904203782277339,False
22,4.871997160431717,False
23,4.8611699996814695,False
24,4.892757699687309,False
25,4.807217791661137,False
26,4.783583943922306,False
27,4.734942598010438,False
28,4.762929698142527,False
29,4.715275535343676,False
30,4.810019139538522,False
31,4.802799469812395,False
32,4.822660379903293,False
33,4.8382885919235195,False
34,4.7854591274421505,False
35,4.875321172291862,False
36,4.927042532471811,False
37,4.949079869386416,False
38,5.002279052992382,False
39,5.044180803617847,False
40,5.0331366181209765,False
41,5.097564160650613,False
42,5.111467982149614,False
43,5.139902072314716,False
44,5.128378305382468,False
45,5.137567039273817,False
46,5.137766691688553,False
47,5.146124966650907,False
48,5.170704004659753,False
49,5.180955334352334,False
50,4.932610937608192,False
51,4.996563000312412,False
52,5.104350038906989,False
53,5.134946430721776,False
54,5.117410703268682,False
55,5.0426472027586104,False
56,4.971996266221689,False
57,4.8864918164289435,False
58,4.80327147440192,False
59,4.722748198082848,False
60,4.669042802045647,False
61,4.599750767096102,False
62,4.583302186738697,False
63,4.585636781447169,False
64,4.462096358151556,False
65,4.4954073376168555,False
66,4.473699202080715,False
67,4.459774275094585,False
68,4.4382955517379274,False
69,4.493222103535469,False
70,4.496062455164909,False
71,4.547779050299751,False
72,4.627288989898739,False
73,-0.3992414693481825,True
0,5.003386794251677,False
1,4.980204637166262,False
2,4.942228374931515,False
3,4.844519470859425,False
4,4.828779674932152,False
5,4.823386899559912,False
6,4.837136376035903,False
7,4.817638991664705,False
8,1.690794112213251,False
9,4.509064000989801,False
10,4.762123528237729,False
11,4.817524438986819,False
12,4.80796781251134,False
13,4.809800099061544,False
14,-0.19027248904698196,True
0,4.989843740179742,False
1,4.938823898673992,False
2,4.878553996323028,False
3,4.876432093841399,False
4,4.888203584228347,False
5,4.839937313372118,False
6,4.80646233147496,False
7,4.85312701839138,False
8,4.886742906727833,False
9,4.903155013439452,False
10,4.861730748666644,False
11,4.812675106450521,False
12,3.39846192408924,False
13,4.453655232695987,False
14,4.646987766827191,False
15,-0.2569416711130462,True
0,4.996355818152129,False
1,4.972668008349218,False
2,4.918225988261136,False
3,4.9034842219034935,False
4,4.8884279360328,False
5,4.843251361513422,False
6,4.847404570150335,False
7,4.837110875380213,False
8,4.8442566933694415,False
9,4.84235657023331,False
10,4.848412745040351,False
11,2.6555069552092947,False
12,4.202707093260736,False
13,5.050028438080367,False
14,5.111202597012077,False
15,0.1519092133371507,True
0,4.989173493004902,False
1,4.9476752667416815,False
2,4.866877800612541,False
3,4.834391197019973,False
4,4.83090137617917,False
5,4.809299376858063,False
6,4.800760127276791,False
7,4.792136022514698,False
8,4.79038536075346,False
9,4.790234531246435,False
10,3.801557077693635,False
11,4.513409424419683,False
12,3.368889636768835,False
13,-0.5109094238331264,True
0,4.979437237539323,False
1,4.96919835441339,False
2,4.927623853331222,False
3,4.884805164704339,False
4,4.843489153462634,False
5,4.836225004239308,False
6,4.827020271434186,False
7,4.820395468222306,False
8,4.818335749150804,False
9,4.810438004523508,False
10,4.812740368546472,False
11,4.809433128587701,False
12,4.811814321553869,False
13,4.811466544123663,False
14,-2.281203689331792,True
0,4.9955095113018055,False
1,4.973226939050659,False
2,4.925917009007951,False
3,4.867765850481424,False
4,4.846817674592655,False
5,4.85349929557905,False
6,4.845320989565408,False
7,4.8456840842631905,False
8,4.846235015476248,False
9,4.846118752065095,False
10,4.846569693032345,False
11,4.847661500821508,False
12,2.9157281384797793,False
13,4.67759634373015,False
14,-0.2241332044894901,True
0,4.987625487733829,False
1,4.981012464410972,False
2,4.967525831976656,False
3,4.935230880012062,False
4,4.884289315375527,False
5,4.870577799808021,False
6,4.845802987290404,False
7,4.835603462339141,False
8,4.852997260553942,False
9,4.839742084655002,False
10,4.837957771676918,False
11,4.075585942714965,False
12,3.8780921365636942,False
13,3.822460144670351,False
14,4.298877526161084,False
15,4.506613007446801,False
16,4.532499844507029,False
17,4.572963264450354,False
18,4.584943176696645,False
19,4.590688703938746,False
20,2.687295456021996,False
21,4.421234262914658,False
22,4.855290462225896,False
23,4.456009049904241,False
24,4.843011949184223,False
25,5.3592404331368275,False
26,5.37895558371665,False
27,5.373147174402632,False
28,5.432547343615265,False
29,5.425825308598478,False
30,4.911919885014331,False
31,5.314518638526716,False
32,5.315793221899892,False
33,4.096912877902485,False
34,5.20354474527786,False
35,5.384422366694618,False
36,5.584849471801826,False
37,0.6330505446975901,True
0,5.001576553017977,False
1,4.984740414712707,False
2,4.9783256680709425,False
3,4.968704615464383,False
4,4.947491546605016,False
5,4.936038823500879,False
6,4.928710132114539,False
7,4.920925729145533,False
8,4.927606095897383,False
9,3.1941085129187003,False
10,3.924845459813879,False
11,3.722641772158928,False
12,4.428931638806417,False
13,4.66707523076848,False
14,4.590447143746278,False
15,4.475777545273143,False
16,4.634638454881817,False
17,3.879647739951462,False
18,4.599403845825473,False
19,4.9059091701792354,False
20,4.9296311680433105,False
21,4.842334050109681,False
22,5.004633236673532,False
23,5.077553432050166,False
24,4.918576363663005,False
25,5.17655701222319,False
26,5.255832931882674,False
27,5.307168776992862,False
28,5.419352154147219,False
29,5.416451897307556,False
30,5.495954994583893,False
31,5.563909012584,False
32,5.5528952604841315,False
33,5.588787692959039,False
34,5.563524834173967,False
35,5.537391521750349,False
36,5.552153740253428,False
37,0.5532638930201041,True
0,4.986694714297158,False
1,4.9551911333265135,False
2,4.860193483695601,False
3,4.821699931325579,False
4,4.819516419375279,False
5,4.807759404749015,False
6,4.828832042675588,False
7,4.821450909661648,False
8,4.8365444064344985,False
9,3.7316348355570446,False
10,4.658433480041759,False
11,4.777405831290574,False
12,4.290546449776067,False
13,4.6745025245074565,False
14,-0.2302136004459918,True
0,4.989290338239479,False
1,4.971110210626376,False
2,4.916707942817457,False
3,4.861123977839072,False
4,4.886224587365109,False
5,4.886411370385804,False
6,4.87873923438134,False
7,4.885221136751648,False
8,4.8630819563725485,False
9,4.882035684895248,False
10,2.718555475351172,False
11,4.43543135805319,False
12,4.670897670540353,False
13,4.714676170420465,False
14,4.757550708114506,False
15,4.7592734505969885,False
16,-0.23550319153608618,True
0,4.9993566825243665,False
1,4.973792451102109,False
2,4.942180566283671,False
3,4.886583265608325,False
4,4.912654227325332,False
5,4.932680942065303,False
6,4.881415156978439,False
7,4.898796440287423,False
8,4.8965141783956705,False
9,4.882565246547465,False
10,3.995225138375215,False
11,3.7169745095469544,False
12,4.2623127948449175,False
13,4.433944757593227,False
14,3.954151122530442,False
15,4.323520995124314,False
16,4.10896915539201,False
17,4.164651781790886,False
18,4.240251122714563,False
19,4.116886348072086,False
20,3.9925515377634553,False
21,3.9993592626268417,False
22,3.888930529424321,False
23,3.637375831411684,False
24,3.2562009068391484,False
25,3.86157802864889,False
26,4.056805545931445,False
27,4.093373769457355,False
28,3.788801711622283,False
29,4.026634034686962,False
30,4.1959873266190435,False
31,4.112919404990214,False
32,4.200670117990637,False
33,4.206488656884039,False
34,3.5179061766774917,False
35,3.9590037115008254,False
36,3.9432549466457023,False
37,3.967137071996335,False
38,3.9662897309267295,False
39,3.967537865007743,False
40,-1.0361144957589221,True
0,4.978960564982912,False
1,4.974068544165136,False
2,4.9670181362473125,False
3,4.96459839172514,False
4,4.956108125847965,False
5,4.942775002453854,False
6,4.919745854454384,False
7,4.899600590785056,False
8,4.904665447919822,False
9,4.852974783475458,False
10,4.868160925611442,False
11,4.866904208361789,False
12,4.876463506808641,False
13,2.313616088889077,False
14,4.292883922869689,False
15,-0.33624862087774937,True
0,5.000994683467678,False
1,4.980468601575723,False
2,4.967755436440331,False
3,4.925148226013995,False
4,4.887727310486449,False
5,4.905627272789694,False
6,4.872954168386298,False
7,-0.8092337820992421,False
8,3.3869653319482262,False
9,4.431291944356308,False
10,4.549183758265494,False
11,4.699001445189158,False
12,4.734457388237198,False
13,4.806121511980458,False
14,4.7756859464757495,False
15,4.813341791839502,False
16,3.568673382799349,False
17,4.49199948248399,False
18,4.691480647369287,False
19,4.829764725004744,False
20,4.902290552968288,False
21,4.900838837094566,False
22,4.907245797637082,False
23,4.955174020929411,False
24,4.9340358577364025,False
25,4.978704317544138,False
26,4.942433657036811,False
27,4.982991406336961,False
28,4.9539420761321935,False
29,4.983356588830939,False
30,3.9095307244116215,False
31,4.570136182216441,False
32,5.03518232977212,False
33,5.406525816933676,False
34,0.42607833324987004,True
0,4.987032590143298,False
1,4.964412301921226,False
2,4.930553670302508,False
3,4.899688880956902,False
4,4.865304460178256,False
5,4.865861249364724,False
6,4.8643991234730946,False
7,4.856242202397569,False
8,4.853984968231339,False
9,4.848409070145458,False
10,3.172563432924947,False
11,4.7017233575261965,False
12,4.768813193638602,False
13,4.737605666411675,False
14,-0.19793788564922665,True
0,5.006353467486005,False
1,4.975633102260136,False
2,4.93186966902992,False
3,4.9232138236758045,False
4,4.898037667932666,False
5,4.9079563528701735,False
6,4.910701876603751,False
7,4.909025962969876,False
8,4.908191152117904,False
9,4.741449093204097,False
10,3.1499851210453005,False
11,4.5722887808858514,False
12,4.676260342839666,False
13,4.738739990412394,False
14,4.775300373291359,False
15,4.807977503028994,False
16,4.794901843147128,False
17,4.6440768324264585,False
18,-0.3483467012383703,True
0,4.979176844633647,False
1,4.965935694921033,False
2,4.929177826710008,False
3,4.90501867406862,False
4,4.905338326157852,False
5,4.913138508332555,False
6,4.825565521201867,False
7,4.873087783879025,False
8,4.860792915820953,False
9,3.176858973105686,False
10,4.673919346469588,False
11,4.775324485209991,False
12,4.931853871640634,False
13,4.769452576296491,False
14,4.815419876129041,False
15,4.837164713606466,False
16,4.857279471889337,False
17,4.865870219685036,False
18,4.869536436071153,False
19,4.893695386557752,False
20,4.890447838118834,False
21,4.908141035762112,False
22,4.90378657826014,False
23,4.918151022024601,False
24,4.910349032470047,False
25,4.916462476443284,False
26,4.901830256167457,False
27,3.4756207004987605,False
28,4.927090833808719,False
29,5.142926230997994,False
30,0.17341654134080606,True
0,4.994932748574459,False
1,4.927137372789479,False
2,4.816029230289584,False
3,4.79077168377472,False
4,4.811026952869833,False
5,4.8081446595192485,False
6,4.783467593882686,False
7,4.807592239132288,False
8,4.8414972566190455,False
9,4.783021643963061,False
10,4.77257237096033,False
11,4.596680146472736,False
12,3.334367251415065,False
13,4.554300480790726,False
14,-0.29038203022039577,True
0,4.996694220853146,False
1,4.989092571457204,False
2,4.969633655549213,False
3,4.875271084521638,False
4,4.8693424243499885,False
5,4.841576652498162,False
6,4.877353581942362,False
7,4.846163348011217,False
8,0.5459303934956017,False
9,3.7030371771185995,False
10,4.824312344232454,False
11,4.980246232942733,False
12,4.899390006163432,False
13,4.921949704942205,False
14,4.924790749052176,False
15,4.917248832796837,False
16,4.890071561261308,False
17,4.817756952323319,False
18,4.785888735674711,False
19,4.770640010251365,False
20,4.712726911265847,False
21,4.636000800910606,False
22,4.607358294806241,False
23,4.532344708002886,False
24,4.634853143308744,False
25,4.700758726878625,False
26,4.710961280960457,False
27,4.680506017423216,False
28,-0.28946525216325614,True
0,5.000133565929799,False
1,4.990917590105104,False
2,4.985841643940097,False
3,4.971900171739728,False
4,4.942243921522445,False
5,4.9208177102408746,False
6,4.879128090407634,False
7,4.9100393087465,False
8,4.873277587668083,False
9,4.907750812158818,False
10,4.854543871726213,False
11,4.910630837255083,False
12,4.907515428449831,False
13,4.8931837339311235,False
14,4.867800078723079,False
15,-0.0957246465730857,True
0,4.981331988902251,False
1,4.962062279048916,False
2,4.949266869925912,False
3,4.8907144590630445,False
4,4.847901149251057,False
5,4.8454477837435235,False
6,4.849722252513211,False
7,4.84826179104164,False
8,4.833963252631671,False
9,4.817948796365181,False
10,4.816366480983562,False
11,2.998720716548816,False
12,4.920679372081275,False
13,5.058878659731748,False
14,5.043868508273499,False
15,5.071125509239032,False
16,5.063704834422023,False
17,5.063374757597024,False
18,5.056923177560148,False
19,0.11723557672153853,True
0,4.998645629997363,False
1,4.971271860276644,False
2,4.904612888749046,False
3,4.839086194003466,False
4,4.819208012195317,False
5,4.811890540521517,False
6,4.805856643014203,False
7,4.797725446657256,False
8,4.795510685686365,False
9,0.23356479364586047,False
10,3.6571576273835498,False
11,4.573366510772256,False
12,4.705427775253108,False
13,4.778440385550006,False
14,-0.25530839646792475,True
0,4.990680747108824,False
1,4.974532096261177,False
2,4.945789595046587,False
3,4.898774168272893,False
4,4.85335664819196,False
5,4.832623561989381,False
6,4.839740234987769,False
7,4.836380597404738,False
8,4.837354459878259,False
9,4.8338585315412725,False
10,4.830279541035647,False
11,4.827774223880711,False
12,4.797809976327291,False
13,4.822623874669533,False
14,-0.15384817594064207,True
0,5.006738444276825,False
1,4.982263582980742,False
2,4.94616918498905,False
3,4.895498831832572,False
4,4.877334367483943,False
5,4.882323180427198,False
6,4.838827296108957,False
7,4.779559247969721,False
8,4.821759421660026,False
9,4.873256347770966,False
10,3.9490890396452283,False
11,4.525904955298843,False
12,4.68633353437732,False
13,4.743965339022984,False
14,4.765443406208455,False
15,-0.23965374341978346,True
0,4.991194579697134,False
1,4.97247034980266,False
2,4.9213247651566006,False
3,4.898486681143805,False
4,4.887468958798446,False
5,4.8677758467405,False
6,4.859505291034083,False
7,4.8721745454534435,False
8,4.867109891959138,False
9,4.854715305151302,False
10,4.8698221818179,False
11,4.8824045832534715,False
12,4.869071698101606,False
13,4.273032371729512,False
14,-0.39017869282107254,True
0,5.001095932034727,False
1,4.9966498978843035,False
2,4.978676418542661,False
3,4.959687615365811,False
4,4.935525281110393,False
5,4.912453439308076,False
6,4.890652592643599,False
7,4.898002998830464,False
8,4.893449624992943,False
9,4.879177184432585,False
10,4.887641735890705,False
11,1.0125078752312198,False
12,3.5211146790492682,False
13,4.718592855475282,False
14,4.853630353207155,False
15,4.748615131786249,False
16,4.743325100436364,False
17,-0.2176848995847607,True
0,4.993966629721096,False
1,4.975472791432604,False
2,4.91593840806971,False
3,4.85761400621387,False
4,4.841224868767548,False
5,4.83331058252781,False
6,4.8286786723237505,False
7,4.835452616574236,False
8,4.8322628624377515,False
9,4.837839267135759,False
10,4.847458266108752,False
11,4.85850056395642,False
12,4.861912493792662,False
13,4.810146718822085,False
14,4.783505987494086,False
15,-0.19188463537919376,True
0,5.00050049752486,False
1,4.995965700405816,False
2,4.9457211638916165,False
3,4.920184468572884,False
4,4.888832642565143,False
5,4.891153335039405,False
6,4.8909641377476145,False
7,4.892461844402119,False
8,4.893647322475696,False
9,4.897396852307674,False
10,4.899243619491089,False
11,4.905440618535589,False
12,4.9169440401781905,False
13,4.911754585868202,False
14,4.801728287394847,False
15,-0.3472942669072637,True
0,5.0148390862158925,False
1,5.008854022690744,False
2,4.999425808136575,False
3,4.972562429428392,False
4,4.937900569096414,False
5,4.95490928278593,False
6,4.964220363645537,False
7,4.927285959331097,False
8,4.914623416786238,False
9,2.872945611753935,False
10,3.907493816493937,False
11,4.536353618843143,False
12,4.663796017395933,False
13,4.92767905510151,False
14,5.004123471897409,False
15,5.084381500023859,False
16,5.083765524911789,False
17,5.043225373315721,False
18,4.871484433630765,False
19,4.927839537186222,False
20,4.978588709879285,False
21,3.089650513871972,False
22,4.061595842577764,False
23,4.735166362731103,False
24,4.909694414991817,False
25,4.880311106993837,False
26,4.600233855835982,False
27,4.823978876230947,False
28,4.8254171689240675,False
29,4.9877644776485015,False
30,4.995301259515558,False
31,4.83872803163479,False
32,4.636260284646054,False
33,4.93015411476226,False
34,5.066764827610836,False
35,4.778751104864253,False
36,4.973542335198727,False
37,5.142179882910249,False
38,5.080126607449481,False
39,5.107677676665734,False
40,5.067685311159367,False
41,5.067859822322136,False
42,4.979734485724748,False
43,5.182922477755664,False
44,5.261035560708818,False
45,5.054603792836264,False
46,5.1269928200759365,False
47,5.274742546406842,False
48,5.3108871683254915,False
49,4.553198566226204,False
50,5.143305274626787,False
51,5.388703572727347,False
52,5.436934964525626,False
53,0.4765324869678884,True
0,4.9935688479892315,False
1,4.990074411369162,False
2,4.980319169564715,False
3,4.970550810587546,False
4,4.934752114737571,False
5,4.879659254844483,False
6,4.840073068822085,False
7,4.844515098548604,False
8,4.8005279580060884,False
9,-3.224651192324111,False
10,2.6598187506258273,False
11,4.197019142862073,False
12,4.544689273824767,False
13,4.5919527134987295,False
14,4.6137332895967,False
15,4.639757462852792,False
16,4.6783348607864195,False
17,4.679143326247007,False
18,4.689311087551746,False
19,4.668590967379524,False
20,4.658586433331437,False
21,4.60596263917176,False
22,3.6566112246321074,False
23,4.040978645373018,False
24,4.050370070915793,False
25,4.097966813702386,False
26,-0.8569065285697416,True
0,4.979897059890801,False
1,4.9587731434379805,False
2,4.937172244073668,False
3,4.934091042856873,False
4,4.914140922684099,False
5,4.948422689143437,False
6,4.9051875779511835,False
7,4.875608531605899,False
8,4.868251724031239,False
9,4.929122602108458,False
10,4.875207040545028,False
11,4.899721960062603,False
12,4.921125291299688,False
13,4.9435849399650245,False
14,4.787113275372776,False
15,-0.3390142245391734,True
0,4.991847576468322,False
