step,reward,done
42,0.5095087137320836,True
0,4.995188019131866,False
1,4.970940195751527,False
2,4.9158845708785535,False
3,4.858807318211959,False
4,4.858623679578574,False
5,4.86394624741915,False
6,4.86488369168969,False
7,4.843799571943005,False
8,4.855218348968293,False
9,4.851821102322457,False
10,4.8420127933537955,False
11,2.2568524018913854,False
12,4.062360208200148,False
13,4.739367376505666,False
14,4.96364068612256,False
15,4.9417636989918625,False
16,4.9398747148972015,False
17,4.933220616883996,False
18,4.932048329237419,False
19,5.0371545687140635,False
20,5.0038644505242615,False
21,5.244503656985217,False
22,5.386228906787805,False
23,5.367452682887692,False
24,5.360509380582058,False
25,5.34600171163759,False
26,4.339774513042333,False
27,4.484720949208279,False
28,4.822700748611957,False
29,5.272447138564568,False
30,5.5522199939422805,False
31,5.728990151708522,False
32,5.8056602277062375,False
33,5.837417448355224,False
34,5.834538976482142,False
35,5.825125728674981,False
36,5.837434833028995,False
37,5.822424154052662,False
38,5.810199946434676,False
39,-0.9039617101445337,True
0,4.984562985025342,False
1,4.967988553520863,False
2,4.908828736456843,False
3,4.842367246904288,False
4,4.813350057276342,False
5,4.822976277894112,False
6,4.809031219139129,False
7,4.831313160706354,False
8,4.826510536584688,False
9,4.830300170811046,False
10,4.827222571604524,False
11,3.691734998881822,False
12,4.128874965686147,False
13,4.626899358156452,False
14,4.684954363310395,False
15,-0.27308915338640766,True
0,4.988104423332142,False
1,4.962501848237462,False
2,4.911240299070209,False
3,4.88909596414427,False
4,4.873558461877406,False
5,4.869508462115189,False
6,4.872827884291473,False
7,4.880636459729818,False
8,1.7912777127050457,False
9,4.687218948974286,False
10,1.546487694232305,False
11,5.063469982033191,False
12,5.229791073952073,False
13,5.225161751998328,False
14,5.2011675770463635,False
15,5.250012120080568,False
16,5.237073919496836,False
17,0.23475970709068741,True
0,4.979768439841432,False
1,4.9722585868937195,False
2,4.944012404673543,False
3,4.885754943953951,False
4,4.84845042177479,False
5,4.836769837092331,False
6,4.83534360346966,False
7,4.83244432125295,False
8,4.833270053792429,False
9,4.83289180203723,False
10,4.792441421728367,False
11,4.76790085797238,False
12,4.807591172116996,False
13,4.80411453527451,False
14,-0.42088886401231534,True
0,4.995236028359959,False
1,4.9588256459111335,False
2,4.947078582459481,False
3,4.9084745987336165,False
4,4.894875347321478,False
5,4.890282424125155,False
6,4.883189753664269,False
7,4.900413128563093,False
8,4.917377071640742,False
9,1.5770197273263413,False
10,3.326228857801168,False
11,2.567916531575197,False
12,4.13093472566596,False
13,4.524023946614118,False
14,4.666551769319848,False
15,4.749047243884704,False
16,4.777745097082106,False
17,4.7974071760955965,False
18,4.823664236909984,False
19,4.6125605938410645,False
20,4.7354147652327,False
21,4.763221154582585,False
22,4.627517158027768,False
23,4.693292023854396,False
24,4.689919026783617,False
25,4.717763106004773,False
26,4.7195674711241535,False
27,4.7067778250836065,False
28,4.700889599654597,False
29,-0.3155201568556858,True
0,5.009256065004109,False
1,5.0014511951017075,False
2,4.9727764517592,False
3,4.9539917156291216,False
4,4.9248471385653705,False
5,4.913798449933816,False
6,4.939501752182277,False
7,4.929248627144639,False
8,4.899622788833007,False
9,4.89708106373227,False
10,4.925702854018303,False
11,3.9302383298148524,False
12,4.57663253628179,False
13,4.372146879620053,False
14,4.93515273071722,False
15,5.024486790382604,False
16,3.8570349101200376,False
17,-0.10235581015051287,True
0,4.986043505098218,False
1,4.947144909747314,False
2,4.885635293421158,False
3,4.829811916251349,False
4,4.813344533276409,False
5,4.805984651326634,False
6,4.804137154447926,False
7,4.801291229761032,False
8,4.798050116973669,False
9,4.409322995973579,False
10,4.746970451550361,False
11,4.791683785237758,False
12,4.7956077757372055,False
13,3.1131839083982973,False
14,-0.5504147043479632,True
0,4.994711642080862,False
1,4.986920216904513,False
2,4.965538935076775,False
3,4.923900560968973,False
4,4.859303557498707,False
5,4.867902221434419,False
6,4.829080601755201,False
7,4.821760448352749,False
8,4.8353550075508425,False
9,4.82299307969865,False
10,3.0963020549036666,False
11,4.746980458376774,False
12,4.816296993366132,False
13,4.852433928614046,False
14,4.819598133013964,False
15,-0.18667424087191997,True
0,4.988802288817291,False
1,4.982209138473497,False
2,4.959433875475867,False
3,4.926586341131268,False
4,4.906998237922695,False
5,4.880288112299192,False
6,4.8650570795198345,False
7,4.845620297597457,False
8,4.847534799078892,False
9,2.5458379791560786,False
10,3.5569186957262184,False
11,4.323131700129743,False
12,4.693525574025695,False
13,4.77661638474951,False
14,4.805826403106256,False
15,4.783623580222164,False
16,4.4680109605098846,False
17,4.515284466358181,False
18,4.564372013543723,False
19,4.824858822823476,False
20,4.896375331258945,False
21,4.929613761851728,False
22,4.913020226387032,False
23,4.9884491671313125,False
24,5.011871162543225,False
25,4.721980668156577,False
26,4.872985648610768,False
27,4.937807731690908,False
28,-0.01990866985506652,True
0,5.007514948873056,False
1,4.997259053378554,False
2,4.9813538388817555,False
3,4.921974680358261,False
4,4.949735063198997,False
5,4.924092323352038,False
6,4.934257623312166,False
7,4.894087959278635,False
8,4.90864284668234,False
9,3.4728421025920273,False
10,4.668124666110495,False
11,4.769387382447299,False
12,4.32850778627856,False
13,4.788291362195527,False
14,4.855438474363668,False
15,4.798263282653004,False
16,4.786011389506629,False
17,4.7268850849660895,False
18,4.765222396051276,False
19,4.776867936134814,False
20,4.846772325184304,False
21,-0.11199965234185492,True
0,4.981375453383026,False
1,4.951779316045925,False
2,4.899192010598561,False
3,4.867673894220406,False
4,4.851643799441575,False
5,4.830373314076342,False
6,4.82583994841239,False
7,4.819725356022232,False
8,1.7189784233775587,False
9,3.509848966123462,False
10,4.718786819878641,False
11,4.770487730282132,False
12,4.824822611353097,False
13,4.82523488443019,False
14,-0.18310338515130828,True
0,4.991851357021226,False
1,4.971526629461892,False
2,4.9396729565063096,False
3,4.917872844526261,False
4,4.913502220877183,False
5,4.87006287401397,False
6,4.872330655013039,False
7,4.909264673669567,False
8,4.89378069311575,False
9,2.1058651960983297,False
10,3.731807372390927,False
11,4.230452055958714,False
12,5.037906256964844,False
13,5.135972133182947,False
14,5.168959284816112,False
15,5.171815625772574,False
16,5.16268051420232,False
17,5.212714058882526,False
18,5.180728849119411,False
19,5.194457987355096,False
20,5.187979154681899,False
21,-0.9778656902578411,True
0,5.009978318391183,False
1,4.991128748494975,False
2,4.969502854403638,False
3,4.956712708407281,False
4,4.920606313542995,False
5,4.919879610256085,False
6,4.869944901092678,False
7,4.916975877103894,False
8,4.8953330483802935,False
9,4.895550400038519,False
10,4.903615293631241,False
11,4.874857293956083,False
12,4.840799546247358,False
13,4.855026700337174,False
14,4.836443420351702,False
15,-0.11069862886717297,True
0,4.9884061249422595,False
1,4.982401267302828,False
2,4.9773298559905665,False
3,4.9631287329494915,False
4,4.933851394609797,False
5,4.901522233595961,False
6,4.868730512621167,False
7,4.851379159697253,False
8,4.845652270794943,False
9,2.239341976270417,False
10,4.517659278384406,False
11,4.766744195423463,False
12,5.075135102767663,False
13,0.9797649134082409,False
14,4.259845903047013,False
15,4.8695899880060765,False
16,5.0409498387900395,False
17,5.070771257009923,False
18,4.598438279769422,False
19,0.05414032807300234,True
0,4.984951047054354,False
1,4.9470861900537475,False
2,4.9027976965488165,False
3,4.862314953294289,False
4,4.8569907314341485,False
5,4.853664881564427,False
6,4.845629002400951,False
7,4.834870419895469,False
8,0.6761862832304573,False
9,4.398655880152024,False
10,4.997706791759368,False
11,5.173343524159302,False
12,1.8779691152466338,False
13,5.109119000027207,False
14,5.147984862012588,False
15,5.217283251149493,False
16,5.211652959573435,False
17,5.192333367615358,False
18,0.18025822456085017,True
0,4.995604462890443,False
1,4.962000202159408,False
2,4.913889022486597,False
3,4.842723809192707,False
4,4.850661239698911,False
5,4.826034399843694,False
6,4.826511696156638,False
7,4.830658534504778,False
8,4.8326419067027695,False
9,4.836639867667762,False
10,0.7682826927955437,False
11,3.3529964679636026,False
12,4.650136474286355,False
13,4.762461811925268,False
14,-0.23024392811841518,True
0,5.000315930068696,False
1,4.980541410275648,False
2,4.914905472640911,False
3,4.864426490515795,False
4,4.839872601480043,False
5,4.839209777987132,False
6,4.838575393265587,False
7,4.836865807585894,False
8,4.839405017991588,False
9,-0.7311791562625336,False
10,3.473690802267024,False
11,3.946263649042838,False
12,4.316935002718549,False
13,4.142179796349037,False
14,4.427292006986271,False
15,4.5162096608598725,False
16,4.429305080901002,False
17,4.406266326904687,False
18,4.4275898158619515,False
19,4.092839256058887,False
20,4.336116422256409,False
21,4.3894045697737925,False
22,4.538495672691279,False
23,4.578241645509661,False
24,4.554795775376753,False
25,4.642604055857617,False
26,4.6499051656663974,False
27,4.716177757205659,False
28,4.623293718636966,False
29,4.585798822642462,False
30,4.561866138949613,False
31,4.543973013277176,False
32,4.533864430422903,False
33,4.495500517324926,False
34,4.461542788683486,False
35,2.219615691958582,False
36,3.9056524610980845,False
37,4.710604423269646,False
38,5.03921625723656,False
39,5.207806943412755,False
40,5.27930173101652,False
41,5.296643164233276,False
42,5.2728757613142445,False
43,5.269915226558585,False
44,5.283796598974511,False
45,0.25032558352386,True
0,5.007460204031041,False
1,5.001318863846983,False
2,4.9951957313558815,False
3,4.971597199158888,False
4,4.947057735201854,False
5,4.932927012468391,False
6,4.900493897046867,False
7,4.938634368706463,False
8,4.919013476319717,False
9,4.901040390666234,False
10,4.245268990596854,False
11,4.7866701432500385,False
12,5.037243528667361,False
13,4.923909284853896,False
14,4.973575185677276,False
15,5.018144866278309,False
16,5.047264923083775,False
17,0.09361892952132948,True
0,5.014150015665144,False
1,4.995292105229487,False
2,4.9675050464882045,False
3,4.946631261133484,False
4,4.926250216748195,False
5,4.907717898211581,False
6,4.919200114016667,False
7,4.924949222108604,False
8,4.967247023312038,False
9,4.92106741148914,False
10,4.973330729601638,False
11,4.86834280338647,False
12,4.951898523583919,False
13,2.974830820995198,False
14,4.736050110119578,False
15,-0.2369716647134624,True
0,5.00078565921538,False
1,4.978067179720889,False
2,4.930240365161491,False
3,4.86090180061033,False
4,4.849331824874,False
5,4.853772575547186,False
6,4.84776872482325,False
7,4.8579965445471895,False
8,4.846598373382182,False
9,4.852561506015688,False
10,4.294640942634565,False
11,4.572379551633469,False
12,-5.212377728835111,False
13,2.8470284005218565,False
14,4.341619899106368,False
15,4.623418441684637,False
16,4.608650756108282,False
17,4.52856874385404,False
18,4.596776898379326,False
19,4.677612095646947,False
20,4.6998349602611835,False
21,-0.2806863926446591,True
0,4.985312164706577,False
1,4.966272969923157,False
2,4.965421650472565,False
3,4.920675893627086,False
4,4.89551819823192,False
5,4.892434651562349,False
6,4.856404356528793,False
7,4.852434777197751,False
8,2.4756486628846517,False
9,3.352398116155262,False
10,4.2881927417945285,False
11,3.6457702767627267,False
12,4.4915476267158745,False
13,4.507674755544151,False
14,4.140163815283213,False
15,4.247223873852518,False
16,4.2339813689667976,False
17,4.323929350757857,False
18,4.371087286198814,False
19,4.37018946603751,False
20,4.390241255668398,False
21,4.259529557795017,False
22,3.559574107182981,False
23,4.095475906284011,False
24,-2.3605339522666284,True
0,4.992133078615625,False
1,4.963277318244695,False
2,4.913477993914274,False
3,4.906639052585872,False
4,4.8617968236998745,False
5,4.842537292302244,False
6,4.8265588267866555,False
7,4.820594407014523,False
8,4.856803469787555,False
9,4.89955719017777,False
10,4.89619112631304,False
11,4.844180994864463,False
12,3.423449404925626,False
13,4.738638084132101,False
14,4.804607704034597,False
15,-0.1910022786512854,True
0,4.992791889481452,False
1,4.989875187768146,False
2,4.9865121934132715,False
3,4.971632521655254,False
4,4.934424715053538,False
5,4.883654248903106,False
6,4.874748708656232,False
7,4.860635165326882,False
8,4.874352569775055,False
9,4.8753723194085685,False
10,4.890815438803048,False
11,4.870290465699425,False
12,1.9893001962281036,False
13,4.1037077881872115,False
14,4.235920974763498,False
15,4.279041845071386,False
16,4.337072560938998,False
17,-0.6522228749645234,True
0,5.011056118518587,False
1,5.006610313565332,False
2,5.004970839631653,False
3,4.989434292368641,False
4,4.97236561465368,False
5,4.92711699734037,False
6,4.92772399371218,False
7,4.901093491373885,False
8,4.906086219409117,False
9,3.299785034290929,False
10,4.123651804877027,False
11,4.593146586312415,False
12,4.798334986623409,False
13,4.517062285934039,False
14,4.532849960775707,False
15,4.848941984535556,False
16,4.885355368056098,False
17,4.899060526769522,False
18,4.922206755673665,False
19,4.330444338299433,False
20,4.429405971658378,False
21,4.71657654087535,False
22,4.798921464380689,False
23,4.819488939630367,False
24,4.832952591361732,False
25,4.8596293938334645,False
26,4.891278876954941,False
27,4.8964752895288495,False
28,4.885352435875557,False
29,4.8562176932285555,False
30,4.863148804483045,False
31,4.157391548401848,False
32,-0.4965201323270243,True
0,4.993449175238052,False
1,4.986251145679692,False
2,4.980264494479973,False
3,4.956752247333225,False
4,4.92124881780189,False
5,4.889840911768713,False
6,4.894132327045366,False
7,4.866083345485156,False
8,4.811406242952382,False
9,4.860514122100179,False
10,4.834735732897528,False
11,2.138044917153729,False
12,3.3301574126481857,False
13,4.362137351195688,False
14,4.6794699776248905,False
15,4.7300158238729315,False
16,4.740898232595059,False
17,4.71557800884276,False
18,4.499024456178727,False
19,2.5940774253204695,False
20,3.9427113702144547,False
21,4.5963122118760324,False
22,4.698307748291417,False
23,4.654766944341761,False
24,4.719424462318423,False
25,4.7938982214221575,False
26,4.802285115928006,False
27,4.804941263777374,False
28,4.8401455912966425,False
29,4.874898637892294,False
30,4.031970507858319,False
31,4.598332314014378,False
32,4.641923083946552,False
33,4.559120604945303,False
34,4.607018072020475,False
35,4.674804834574142,False
36,4.816653256648567,False
37,4.943720632686554,False
38,4.929026283440058,False
39,5.294904943258244,False
40,5.412263800968297,False
41,5.4107176785807365,False
42,5.430676549836995,False
43,5.42300921014942,False
44,5.462705863050341,False
45,5.436133473811183,False
46,4.9673120570556035,False
47,4.93901721737383,False
48,5.1720562560750345,False
49,5.369873182639952,False
50,5.409029971438268,False
51,2.758339472610278,False
52,5.159035557532108,False
53,5.25639385344212,False
54,5.400788548520458,False
55,4.3586653954291865,False
56,5.384912169194973,False
57,5.430008191892037,False
58,5.4663185846394615,False
59,0.46293701051201513,True
0,4.9844425644348735,False
1,4.974065342634845,False
2,4.9203496717350195,False
3,4.8830640129481395,False
4,4.844605530009784,False
5,4.8697248052916144,False
6,4.854165412345599,False
7,4.850770047933003,False
8,4.867807042922023,False
9,4.841898491029338,False
10,4.865534242825901,False
11,2.817329602620377,False
12,4.715896256029339,False
13,4.8019631032950345,False
14,4.733672187599723,False
15,4.740336810441775,False
16,-0.1641684094226465,True
0,4.995733853037194,False
1,4.978272795118916,False
2,4.898281324035425,False
3,4.854222530371225,False
4,4.835941603094265,False
5,4.8385732730863396,False
6,4.830073493946193,False
7,4.840101511762348,False
8,4.831579040270736,False
9,1.6252299738320501,False
10,2.897266949078047,False
11,4.856615174144992,False
12,5.290971722758543,False
13,5.57267805075499,False
14,5.661400984224783,False
15,4.695181439697265,False
16,4.641977939582809,False
17,5.248151589967537,False
18,5.453724507765381,False
19,5.543522102143906,False
20,5.58924723394793,False
21,0.5763358626692017,True
0,4.987114229508001,False
1,4.959520149322545,False
2,4.9416464857944895,False
3,4.865521854979724,False
4,4.826978727667383,False
5,4.817064321170839,False
6,4.828158182427394,False
7,4.832302361782101,False
8,4.817632074480544,False
9,4.811313004882262,False
10,4.817894825993857,False
11,4.830443275480018,False
12,4.8263363144300415,False
13,4.020287343697884,False
14,4.772536572148228,False
15,4.640526778904606,False
16,-0.16341096466916044,True
0,4.985048156522162,False
1,4.964425633934044,False
2,4.951603389689754,False
3,4.907599371272831,False
4,4.87137649872056,False
5,4.889051648160478,False
6,4.857013092954933,False
7,4.895690591981351,False
8,1.151390437712465,False
9,4.178410380643142,False
10,4.642083374094664,False
11,4.700625778870395,False
12,4.701395170980569,False
13,4.749367929488737,False
14,4.799453925576905,False
15,4.773726512563211,False
16,4.809786806301661,False
17,4.78206877240187,False
18,2.790474756579319,False
19,4.204380300180912,False
20,4.7327682036437215,False
21,4.755628393688576,False
22,4.8729721404044355,False
23,4.9333555878152,False
24,4.916285618408665,False
25,4.9415389231318825,False
26,4.969272167202307,False
27,4.939559868078501,False
28,4.183921631842081,False
29,4.192881379140724,False
30,4.800067814132674,False
31,4.940093716523894,False
32,4.999122570456859,False
33,4.994424931717209,False
34,5.008941040048587,False
35,4.986773168252444,False
36,4.979015055737777,False
37,5.030006757274197,False
38,0.011795627491745841,True
0,4.997253835054156,False
1,4.985755905258988,False
2,4.950263600582908,False
3,4.9660571899784305,False
4,4.951050130184101,False
5,4.896762929519238,False
6,4.904912857562628,False
7,4.917151279978875,False
8,4.918186438902508,False
9,4.896335880980701,False
10,4.917324646098167,False
11,4.9157174490080475,False
12,4.886854447733535,False
13,4.882754051211253,False
14,4.886747779597879,False
15,4.925177548011516,False
16,-3.715291636253455,True
0,5.012203424817402,False
1,5.010918322448554,False
2,5.011073295874924,False
3,5.007302850892795,False
4,5.003062770834265,False
5,5.001244436534001,False
6,4.995811760794699,False
7,4.964503751216871,False
8,4.968354924327766,False
9,2.7277141267678546,False
10,3.2013128007427003,False
11,4.053679468059336,False
12,4.5294442274176,False
13,4.869423648234648,False
14,5.141176012344124,False
15,5.350760851955671,False
16,5.409435374180271,False
17,5.510727592106373,False
18,5.554593671870888,False
19,5.543681820864811,False
20,5.5711032247995576,False
21,5.6077083294398395,False
22,5.510449628528768,False
23,5.282512053783253,False
24,5.219849073261869,False
25,5.358937104629267,False
26,5.446292919952128,False
27,5.460928860783853,False
28,5.518801694273901,False
29,5.506365794198253,False
30,5.0223070848464575,False
31,5.005658170755186,False
32,5.135712629408975,False
33,5.308134296056694,False
34,5.387403225197497,False
35,5.414246730735782,False
36,0.4544118171980812,True
0,4.986252299823316,False
1,4.96569741461953,False
2,4.931764397399018,False
3,4.886198645462013,False
4,4.904529839188176,False
5,4.937579971061547,False
6,4.899242065797505,False
7,4.898912453821883,False
8,4.836076317258347,False
9,4.8743294627375136,False
10,4.919069712017899,False
11,3.43962085105277,False
12,3.376803488159961,False
13,4.611466873554547,False
14,4.777776086606686,False
15,4.872916861446318,False
16,4.461494648452795,False
17,3.309149399746392,False
18,4.512932916596326,False
19,5.01441493073011,False
20,5.111051075777758,False
21,5.144055153911503,False
22,4.825240900721052,False
23,4.723131342249959,False
24,5.135656148488016,False
25,5.111644764669629,False
26,5.28816422653407,False
27,5.3057501753725145,False
28,5.245924294682657,False
29,5.457783671315946,False
30,5.562601661494585,False
31,0.5907704392506365,True
0,4.984567623656357,False
1,4.978678508056151,False
2,4.977816524472359,False
3,4.9699540888434095,False
4,4.944539715286128,False
5,4.926446374961153,False
6,4.887078938301736,False
7,4.821718691268455,False
8,4.864388292428142,False
9,4.869028677200447,False
10,4.845767289608988,False
11,4.8557495797427785,False
12,4.853951314894914,False
13,4.839149775143724,False
14,4.8546978971780845,False
15,4.566460739146644,False
16,-0.42813728547106505,True
0,4.987000112541933,False
1,4.952471149150126,False
2,4.888584104284577,False
3,4.848996541186216,False
4,4.826226220743739,False
5,4.817847510681931,False
6,4.83051124954966,False
7,4.8228780303729595,False
8,4.823219671442732,False
9,0.13122103200129676,False
10,3.732784764081915,False
11,4.062229588226065,False
12,4.3236105065452755,False
13,4.505346059481665,False
14,4.443033031314579,False
15,4.443253304898247,False
16,4.523928486196358,False
17,4.520531523801224,False
18,4.514763567477384,False
19,4.536504010816719,False
20,4.541928692950078,False
21,4.5317946202525885,False
22,4.131268057881198,False
23,3.9920261101989505,False
24,4.166033548526852,False
25,4.272833355065077,False
26,4.354773318856766,False
27,4.428137878086604,False
28,4.483047367007544,False
29,4.545742410625136,False
30,4.665295193242458,False
31,4.714914478059442,False
32,4.723394223518824,False
33,4.7312921442432785,False
34,-0.3260386013397369,True
0,4.991706346478598,False
1,4.957696375033035,False
2,4.895082238847424,False
3,4.862799490397846,False
4,4.8605456108096465,False
5,4.859712477637784,False
6,4.853298560375682,False
7,4.847014044519763,False
8,4.841272184703138,False
9,4.842244586512504,False
10,3.693437803688899,False
11,4.481637460446443,False
12,4.710615580782624,False
13,4.755003159650992,False
14,-0.19790577814797672,True
0,5.001432828019923,False
1,4.9433687112647835,False
2,4.861232317149973,False
3,4.845818272140846,False
4,4.837531149766827,False
5,4.838298985345899,False
6,4.837824157441735,False
7,4.845843621033729,False
8,0.482569901500403,False
9,3.26671122022746,False
10,4.509783597737728,False
11,4.9120693001002715,False
12,3.583094874435561,False
13,4.987201756067044,False
14,4.745856290351775,False
15,4.792480202319348,False
16,4.899088908306834,False
17,4.739330900434627,False
18,4.628065697994641,False
19,4.642656624983909,False
20,4.552561331644531,False
21,4.591273969190739,False
22,4.629153932899327,False
23,4.627507208005301,False
24,4.552364124504728,False
25,4.519048908303346,False
26,4.751542185733881,False
27,4.681790485567961,False
28,4.648318511207275,False
29,4.705010200693856,False
30,4.78748644458515,False
31,4.8152709127712425,False
32,4.7410115535282795,False
33,4.595399538620042,False
34,4.750719861990938,False
35,4.777040549152332,False
36,4.726723901602579,False
37,-0.24850227223597454,True
0,4.988641007416858,False
1,4.9534857913977834,False
2,4.924464108128472,False
3,4.870917293478712,False
4,4.855522708700877,False
5,4.847018795027482,False
6,4.844059511813932,False
7,4.856327232101342,False
8,3.3020481314701393,False
9,4.663821543828427,False
10,4.817510995340957,False
11,4.863745144426705,False
12,4.8440088857665815,False
13,4.886744032134189,False
14,-0.10820957172194118,True
0,4.980475183374111,False
1,4.9686159794889555,False
2,4.933068583963647,False
3,4.918377620800798,False
4,4.8934629979782756,False
5,4.905516734029271,False
6,4.870973863489186,False
7,4.884278432423517,False
8,4.871030278481602,False
9,4.831518935492176,False
10,4.870908551871643,False
11,4.880585456753863,False
12,4.878310119897135,False
13,4.865331497007521,False
14,2.9147893718479496,False
15,3.8846892430566196,False
16,-0.20493508924013037,True
0,5.010959699410532,False
1,5.0074152500741835,False
2,4.992588371573607,False
3,4.974439992084845,False
4,4.9574095553399165,False
5,4.984558089587169,False
6,4.952607615521464,False
7,4.952921014044741,False
8,4.962669015412444,False
9,4.939402674430372,False
10,3.4793078149551944,False
11,4.422649374743513,False
12,4.508399431936046,False
13,4.733504897382735,False
14,4.807456540495545,False
15,4.833748816755053,False
16,4.481185077574609,False
17,4.293878084653273,False
18,4.612093802032343,False
19,4.673057323104999,False
20,4.976118087663586,False
21,5.068983247123798,False
22,5.037281291883875,False
23,5.058680937338065,False
24,4.865370488703685,False
25,4.968387919173846,False
26,5.02226635270925,False
27,5.053529871710923,False
28,5.0874840792725236,False
29,5.1177287504669,False
30,5.1147900343309525,False
31,4.142375707164275,False
32,-0.47940914664438183,True
0,4.98349075593537,False
1,4.960848126281538,False
2,4.894159048485602,False
3,4.852210462206242,False
4,4.835716570710856,False
5,4.826704414275135,False
6,4.823665030604209,False
7,4.82662950956781,False
8,4.8258553913258355,False
9,4.823280086513561,False
10,4.819760009843299,False
11,3.9647011644176877,False
12,4.712440467250278,False
13,-0.24400135908288503,True
0,4.99992090156483,False
1,4.979048242067911,False
2,4.882433349905091,False
3,4.817713674089941,False
4,4.7871261604457285,False
5,4.783290531790581,False
6,4.7847994980855,False
7,4.790243747982068,False
8,0.8750939801221866,False
9,4.313360051744763,False
10,4.582727944015012,False
11,4.625266777696993,False
12,4.257632977294823,False
13,4.581820048261332,False
14,4.631369738561305,False
15,4.605424071264419,False
16,4.594117743014817,False
17,4.592459056577589,False
18,4.626234514319154,False
19,4.651417621718165,False
20,-0.35131290864344683,True
0,4.991458769326052,False
1,4.9767064338908815,False
2,4.949527777135932,False
3,4.931134550979459,False
4,4.933310002936104,False
5,4.930680695648486,False
6,4.893691714380644,False
7,4.915995013930076,False
8,4.922901370678328,False
9,4.90933231695832,False
10,4.861496990494744,False
11,4.852709664399909,False
12,2.351971933209921,False
13,4.321981594807154,False
14,4.977615919854806,False
15,5.075282803572077,False
16,5.207507220934964,False
17,0.22097939024750324,True
0,4.991052257770085,False
1,4.9836304241650495,False
2,4.949249477334862,False
3,4.935831500390446,False
4,4.934364368911575,False
5,4.919117876150857,False
6,4.9011743891686494,False
7,4.912792322255454,False
8,4.911978273597387,False
9,4.8989512399598745,False
10,4.876258846298639,False
11,4.907764307440552,False
12,4.888988060274361,False
13,4.8908809241007365,False
14,4.893240644330273,False
15,-1.4261065606710008,True
0,5.002962735142253,False
1,4.994231653765885,False
2,4.981177511042877,False
3,4.967323712311658,False
4,4.961777368504972,False
5,4.954872390315135,False
6,4.922288147592157,False
7,4.938207174232926,False
8,4.957569556785582,False
9,4.945447175716793,False
10,4.072548939496673,False
11,4.186441162376504,False
12,4.515754040779673,False
13,4.656770734389187,False
14,4.778457041752814,False
15,4.671622981620342,False
16,4.678512081032254,False
17,4.692944503731613,False
18,4.64620130158162,False
19,4.779941797383168,False
20,4.806620275765381,False
21,4.833144565300933,False
22,4.871856456634972,False
23,4.899428150314375,False
