step,reward,done
33,4.447424543144284,False
34,4.429429633767033,False
35,4.416479153787204,False
36,4.407778170866841,False
37,4.4016158206224025,False
38,4.396587092887743,False
39,4.391439410639274,False
40,4.385953196183532,False
41,4.380029351983856,False
42,4.373204178395063,False
43,4.365595423818772,False
44,4.358021499457702,False
45,4.3662089159132735,False
46,4.3950158453442505,False
47,4.43057598994435,False
48,4.451520844390839,False
49,4.459242173344262,False
50,4.458818777401629,False
51,4.448894491171822,False
52,4.439294113154017,False
53,-0.5651017813997758,True
0,5.0018595741235155,False
1,4.990273859264828,False
2,4.958172719479452,False
3,4.944236074563955,False
4,4.91994312019805,False
5,4.935430403053662,False
6,4.873501729300359,False
7,4.874182123960567,False
8,4.859944272421814,False
9,1.760790610809409,False
10,4.111830695616381,False
11,4.673880258972041,False
12,4.7113872302104465,False
13,1.9779442745387756,False
14,4.2044687207889195,False
15,-0.32964199661613397,True
0,5.0008638969323895,False
1,4.98817587607262,False
2,4.968358877231665,False
3,4.945691485646835,False
4,4.926934582589824,False
5,4.923833550024715,False
6,4.874123558705066,False
7,4.907979298700745,False
8,4.905180973685335,False
9,4.933762904612943,False
10,4.927536702980428,False
11,3.145406809499514,False
12,4.734624755201938,False
13,4.649608303842875,False
14,4.655526469496438,False
15,-0.30959726274037075,True
0,5.002760371586234,False
1,4.985240241860293,False
2,4.967825651908005,False
3,4.908527831388652,False
4,4.885944017564272,False
5,4.894569581950819,False
6,4.892048881199781,False
7,4.8525967857990855,False
8,4.854664647587935,False
9,4.864800115110491,False
10,4.8900115776540005,False
11,4.8431635354891265,False
12,4.241643373228199,False
13,4.550668528398754,False
14,3.8174017107134226,False
15,4.891742565788252,False
16,5.1278711084413855,False
17,0.13989132823128145,True
0,4.984571867782182,False
1,4.971253609215294,False
2,4.94982963815901,False
3,4.905648394361284,False
4,4.92980276833959,False
5,4.890704860916356,False
6,4.870178781332934,False
7,4.912415872597143,False
8,4.87840774300708,False
9,3.6370988793843972,False
10,4.5380430396570315,False
11,4.719616865734037,False
12,4.787460758839709,False
13,4.272844134097728,False
14,4.725239350256433,False
15,4.640058098410537,False
16,4.782524707825226,False
17,4.766909924242535,False
18,4.49322312994955,False
19,0.921459839570371,False
20,4.776481201050248,False
21,4.791575171129206,False
22,4.633933647847638,False
23,4.3834032329577735,False
24,4.609061071844125,False
25,-0.23991160514607637,True
0,5.0020954336332055,False
1,4.9911981158297385,False
2,4.964565048769398,False
3,4.944295458141329,False
4,4.945033388732841,False
5,4.914479397289132,False
6,4.879977294002548,False
7,4.852960667957042,False
8,4.8814752120891365,False
9,4.889703533087028,False
10,-0.23231023092894176,False
11,2.9711165129728294,False
12,4.441692117403757,False
13,4.778423396224507,False
14,4.876023285948443,False
15,4.947566539329797,False
16,4.908096228108919,False
17,4.956341039393487,False
18,4.946867144354284,False
19,4.9304760027366745,False
20,4.945219870685694,False
21,5.00481700453121,False
22,4.177146657337316e-05,True
0,5.001370149598091,False
1,4.989723584083635,False
2,4.9857274952412896,False
3,4.9597030717456105,False
4,4.935177996917737,False
5,4.91892796590367,False
6,4.86612660319889,False
7,4.899566393069838,False
8,4.866144143788239,False
9,4.895581224142677,False
10,0.8043178199544112,False
11,3.6798085081720213,False
12,4.512574988744639,False
13,4.557029074042639,False
14,4.682124861581854,False
15,4.658022226320346,False
16,4.6826642241640855,False
17,4.755229771096323,False
18,4.750015513564661,False
19,4.74344639583347,False
20,4.719040021925981,False
21,4.727774698417,False
22,4.720846057107891,False
23,4.751048128982362,False
24,4.0808564368360285,False
25,1.5769821585168464,False
26,3.2371679880807798,False
27,4.9310718893941825,False
28,5.35382490450393,False
29,5.461422173176911,False
30,5.464361771302926,False
31,5.461801744510933,False
32,5.452266714517426,False
33,5.468740362690206,False
34,5.491427709079709,False
35,5.494396920701788,False
36,5.50760208444033,False
37,0.5023604988132566,True
0,5.004580445841125,False
1,4.9926334095691765,False
2,4.933297174943781,False
3,4.886417288798822,False
4,4.85337404097336,False
5,4.89799827038629,False
6,4.848104464701497,False
7,4.879073119616065,False
8,4.843513383053016,False
9,4.894323905130817,False
10,3.4383172500461923,False
11,4.3992287620246575,False
12,4.667815134774688,False
13,4.733512428819154,False
14,4.819307339665489,False
15,-0.20824065183593196,True
0,4.988284663039843,False
1,4.967282180000749,False
2,4.884802588377511,False
3,4.848248693300917,False
4,4.83102620533098,False
5,4.737753026258076,False
6,4.670117055143075,False
7,4.7793366180779815,False
8,4.781709676329704,False
9,3.3689322733017253,False
10,4.7337798845388335,False
11,4.79850605935466,False
12,4.795357135632114,False
13,4.765075994434232,False
14,4.754010344063837,False
15,-0.2655009063212697,True
0,4.997366276002857,False
1,4.986987498596933,False
2,4.975520054548397,False
3,4.955152079391772,False
4,4.901713818689986,False
5,4.912334420413459,False
6,4.909643372081722,False
7,4.914183735001304,False
8,4.900195540300218,False
9,4.890711820021158,False
10,4.876270787721846,False
11,4.884593060095576,False
12,4.877591573976904,False
13,4.523986194554507,False
14,-0.197715436545804,True
0,4.984704515147011,False
1,4.959542911971662,False
2,4.877686010902415,False
3,4.8224468954993736,False
4,4.806695582631301,False
5,4.810788043543692,False
6,4.817800059211962,False
7,4.824852932746045,False
8,2.8011192916512804,False
9,4.728097419483702,False
10,1.5873878026800443,False
11,4.135024898757006,False
12,4.667851226181385,False
13,4.751359338266299,False
14,-0.23398251503340728,True
0,4.992002479908831,False
1,4.9834505594439165,False
2,4.9676714829221655,False
3,4.928364835562483,False
4,4.886204891185977,False
5,4.883408548925973,False
6,4.878633428158833,False
7,4.867993231151589,False
8,4.876216904394254,False
9,3.38994203358695,False
10,4.743240585682444,False
11,4.55289033990681,False
12,4.645978892862134,False
13,-0.2330046453322663,True
0,5.009320000051057,False
1,4.988968329136904,False
2,4.928726945786652,False
3,4.845738905725897,False
4,4.83211726722577,False
5,4.83054420370617,False
6,4.834283416163696,False
7,4.827581768460149,False
8,-0.5252729680847832,False
9,3.215944907855249,False
10,4.280100404218306,False
11,4.454575190261454,False
12,4.5221535433466915,False
13,4.57194829050645,False
14,4.583207642561799,False
15,4.533794641148558,False
16,4.47840239507017,False
17,4.493880683233088,False
18,4.5532622644471665,False
19,4.518589097835008,False
20,4.396731644180339,False
21,-0.5979407323855745,True
0,4.9885494436491316,False
1,4.981054334242504,False
2,4.9777494946400545,False
3,4.95920511083311,False
4,4.876365127110057,False
5,4.849747317993305,False
6,4.832166655674564,False
7,4.844239068194166,False
8,4.848976708845911,False
9,4.839212265010126,False
10,2.8835291603196906,False
11,3.426679131279015,False
12,-3.492446809776772,False
13,4.084326218545662,False
14,5.026016139262222,False
15,5.075738527923615,False
16,5.137038310888017,False
17,5.181311899737162,False
18,5.148602621601103,False
19,4.95819880681135,False
20,4.927277976029553,False
21,4.787324543830891,False
22,4.9360639805624364,False
23,4.928458452205545,False
24,4.866056609547968,False
25,4.823218011135941,False
26,4.670166668155204,False
27,-0.24594394461287156,True
0,4.995826386917704,False
1,4.980956786011093,False
2,4.939606051741817,False
3,4.925623258750701,False
4,4.914661732808913,False
5,4.8652623144264195,False
6,4.868274241171098,False
7,4.839450161326877,False
8,4.875626442951888,False
9,4.788542137207466,False
10,4.720310070358815,False
11,1.049352257340114,False
12,3.854164988294629,False
13,4.643014661753122,False
14,5.106965406984496,False
15,5.136262236006642,False
16,0.11215303169366578,True
0,4.990973089539506,False
1,4.9744208964075725,False
2,4.951897893978754,False
3,4.897545790966454,False
4,4.889118756837526,False
5,4.858771684760303,False
6,4.86572887961408,False
7,4.854137419682925,False
8,4.846875123700654,False
9,4.846418045150944,False
10,4.850576793722803,False
11,4.7082756659323985,False
12,4.7908795372264565,False
13,4.866852979793468,False
14,4.912306740519787,False
15,-0.41043965194275633,True
0,5.010111568102917,False
1,4.9962172380171115,False
2,4.976561600266794,False
3,4.981948285855436,False
4,4.9564796667150866,False
5,4.950842967683479,False
6,4.930940675897301,False
7,4.933079727648284,False
8,4.947215482982959,False
9,4.900862103920084,False
10,0.6588834586490941,False
11,4.1283453538365595,False
12,5.0250358600881055,False
13,5.272766913122013,False
14,4.865725000610585,False
15,3.138957761473304,False
16,4.464789438745958,False
17,4.7079298571685815,False
18,5.370344365236287,False
19,5.473897135421556,False
20,5.438298300733762,False
21,5.41689864299418,False
22,5.433478129460194,False
23,5.342228877461704,False
24,5.180453007661313,False
25,5.133649192011404,False
26,5.149842089089063,False
27,5.05608742068703,False
28,5.3390797162355135,False
29,5.302643181353196,False
30,5.325328589312475,False
31,5.528524593788675,False
32,5.61915890152073,False
33,5.6316784415000445,False
34,5.741609150581647,False
35,5.7723797030791975,False
36,5.841447504322924,False
37,5.790183094538359,False
38,4.889961634176417,False
39,5.277295594241143,False
40,5.795357964205721,False
41,5.819708821194434,False
42,5.742798415980438,False
43,6.012165681007664,False
44,5.967745499614141,False
45,0.9253394615655466,True
0,4.9974714624394165,False
1,4.984187378589498,False
2,4.968523335559925,False
3,4.958650722348605,False
4,4.971617948914318,False
5,4.941013362380694,False
6,4.878358477167912,False
7,4.8959853958792054,False
8,4.900972671374151,False
9,4.912954584698212,False
10,3.867357455173341,False
11,4.029437981194332,False
12,4.52122588064813,False
13,4.767816156561312,False
14,4.459329723244687,False
15,4.448899087876759,False
16,4.415850098184934,False
17,4.377807138293621,False
18,4.336786702038593,False
19,4.473582833230061,False
20,4.490351870196588,False
21,4.643935318501979,False
22,4.676759434581688,False
23,4.727791789843536,False
24,4.732420662580092,False
25,4.730327322173561,False
26,4.728558309266258,False
27,4.721264299543076,False
28,4.7361918784331,False
29,4.742129109033856,False
30,4.7439132617338355,False
31,4.752080365904432,False
32,4.745797450572841,False
33,4.754056915684756,False
34,4.745649528124458,False
35,4.755356898925499,False
36,4.746299985864951,False
37,-0.2426362307614439,True
0,5.001421491887784,False
1,4.990406989402187,False
2,4.9581350262413055,False
3,4.924948185562457,False
4,4.899967219621642,False
5,4.880203593240261,False
6,4.9041285647034805,False
7,4.887502991867434,False
8,4.887607163454367,False
9,4.906078461021305,False
10,4.893902868228758,False
11,4.875343043241818,False
12,4.1497793379179,False
13,4.751630798210183,False
14,4.836748571072929,False
15,-0.14063555203105776,True
0,4.993924702143264,False
1,4.9755412314098955,False
2,4.942628042649701,False
3,4.915008845405124,False
4,4.881626440524004,False
5,4.903617619499037,False
6,4.90064233947088,False
7,4.8317982303447184,False
8,4.8617490165940085,False
9,4.895491908279107,False
10,4.886459986088051,False
11,4.796575213349423,False
12,4.396662212605097,False
13,4.772395587281951,False
14,4.8528610788551525,False
15,-0.07602442044372303,True
0,4.9940653751921396,False
1,4.9878864824999285,False
2,4.967199710474051,False
3,4.973869684854695,False
4,4.941997723014141,False
5,4.8822191308045175,False
6,4.845404315551693,False
7,4.8914048868541755,False
8,1.3925651429304877,False
9,1.35405419948578,False
10,3.4312860328823156,False
11,4.594743616886615,False
12,4.953619465229471,False
13,5.199260688683259,False
14,5.092015469475048,False
15,5.431436644665931,False
16,5.519929266934409,False
17,5.532110444039344,False
18,5.560806206038816,False
19,5.559186913612341,False
20,5.253492484680736,False
21,5.350828746748396,False
22,5.377274703791059,False
23,5.218745605741277,False
24,5.150778338892283,False
25,4.8749657949576815,False
26,4.982294008821794,False
27,5.09302418117241,False
28,4.997315159411032,False
29,5.263289763705401,False
30,5.246714905974218,False
31,5.257147453941953,False
32,5.259592049237789,False
33,5.220137711759795,False
34,5.184602092611029,False
35,5.202979961905536,False
36,5.2343279737821575,False
37,5.270449577413878,False
38,5.307872663172881,False
39,5.344291054548835,False
40,5.375192083768447,False
41,5.401021366440683,False
42,5.429241838894539,False
43,5.457584995631403,False
44,5.464627125953723,False
45,5.489794954759318,False
46,5.523428608015656,False
47,5.575848781843036,False
48,5.625139634884338,False
49,5.671354094983087,False
50,5.69009602899114,False
51,5.728649867470793,False
52,5.772753131813852,False
53,5.812563212406438,False
54,5.856232307850204,False
55,5.879335185729657,False
56,5.887405715623052,False
57,0.9016615488498103,True
0,5.001679727134819,False
1,4.984580471173355,False
2,4.966961256247795,False
3,4.971479833518588,False
4,4.934309007569272,False
5,4.902818537000006,False
6,4.911322488755982,False
7,4.888172277755743,False
8,4.886542911743748,False
9,4.931171856875876,False
10,4.873334563443664,False
11,3.0319247922588106,False
12,4.388749120894646,False
13,4.679611075580014,False
14,3.018244875961653,False
15,-0.3699644686616502,True
0,4.9961357760751435,False
1,4.97346350866963,False
2,4.958909546787801,False
3,4.932191776064105,False
4,4.946056581675338,False
5,4.948107209009905,False
6,4.908321427463654,False
7,4.944118094098255,False
8,2.8251712531865776,False
9,4.08632361261876,False
10,3.554949843526696,False
11,3.665692633802467,False
12,4.484547621924901,False
13,4.7461095210735325,False
14,4.783903773167347,False
15,4.8037104808804525,False
16,4.81808506403358,False
17,4.453607930418815,False
18,4.733953943962321,False
19,4.2403786986665155,False
20,4.398110449792353,False
21,4.448329024452229,False
22,4.581916490806692,False
23,4.587774605402828,False
24,4.4605782532472205,False
25,4.424136779264142,False
26,4.315434215661613,False
27,4.354026235748306,False
28,4.318698407926621,False
29,4.33458605240291,False
30,4.402875371276031,False
31,4.493885554580408,False
32,4.462822492982248,False
33,4.387350329950714,False
34,-0.491976998524257,True
0,4.997195148901715,False
1,4.961757195580857,False
2,4.9265132325443455,False
3,4.889567643118812,False
4,4.900496854055716,False
5,4.85929563743353,False
6,4.88900048905967,False
7,4.819265584361019,False
8,-0.5909620678077729,False
9,1.2351077443836234,False
10,3.619532337433185,False
11,4.708050265211723,False
12,4.811324374088457,False
13,4.867379634517003,False
14,4.916486826709101,False
15,4.95288978569461,False
16,4.93412173475437,False
17,4.9487263231180165,False
18,4.924439516557257,False
19,4.978066810194958,False
20,4.912342142342639,False
21,4.916431984546409,False
22,4.976187525125128,False
23,4.929797436829875,False
24,4.992841147621181,False
25,4.921088236175024,False
26,4.9383354143136,False
27,4.9734619930192325,False
28,4.913174181740526,False
29,4.9745369412740965,False
30,-0.0661182487573434,True
