step,reward,done
18,4.806245908116105,False
19,4.706304790572874,False
20,4.9488351876160515,False
21,4.631487441606746,False
22,4.4874102762608725,False
23,4.887440366143765,False
24,-0.07226419622253233,True
0,5.005954635566077,False
1,4.991100774562763,False
2,4.919796961939183,False
3,4.857437912943758,False
4,4.834408236204854,False
5,4.860672275475126,False
6,4.823951800575973,False
7,4.867457269889048,False
8,4.830728772795425,False
9,4.835514346413726,False
10,4.820812877449232,False
11,4.081594433705919,False
12,4.641562080747748,False
13,4.762476418381891,False
14,4.818344575616012,False
15,-0.15330607552032544,True
0,5.006418505354469,False
1,4.993024388380664,False
2,4.983445392163767,False
3,4.956336602882698,False
4,4.930910269247786,False
5,4.9268528344831966,False
6,4.912135420283501,False
7,4.916705205407755,False
8,4.908902359733604,False
9,4.90632899103373,False
10,1.0611810353573854,False
11,2.778678511836445,False
12,4.466838171637189,False
13,4.4575996635484465,False
14,4.639034142515436,False
15,-0.24626941248385828,True
0,5.012095013536555,False
1,5.003142205759972,False
2,4.989184096459194,False
3,4.974065702132796,False
4,4.955899856531806,False
5,4.940185605137161,False
6,4.931457433061367,False
7,4.91365603138342,False
8,4.906445105113764,False
9,4.867539576523864,False
10,3.7752118259100715,False
11,4.112932261508518,False
12,4.176865071413729,False
13,4.240020672546177,False
14,4.2219477866553206,False
15,4.2571897847262115,False
16,4.168224493409326,False
17,4.188430984625921,False
18,4.29923228517453,False
19,-0.8621146702972841,True
0,4.989907284118653,False
1,4.9793209236976885,False
2,4.962237765550323,False
3,4.940626898583878,False
4,4.890738071421577,False
5,4.870230365505343,False
6,4.88721733791296,False
7,4.86977304933256,False
8,4.828860069290772,False
9,4.8387587698331895,False
10,4.884942586779961,False
11,4.883532300290545,False
12,4.835817386531981,False
13,4.868684800228421,False
14,4.8649032087271085,False
15,4.843736601990601,False
16,-0.16086631098286808,True
0,4.999079906575104,False
1,4.992273780696189,False
2,4.970304863718057,False
3,4.930423084605041,False
4,4.908831098122752,False
5,4.8843948601290315,False
6,4.865042232660191,False
7,4.85137687273457,False
8,4.856345554072397,False
9,4.870756628670479,False
10,4.841520528770433,False
11,4.846570041521251,False
12,4.850500627233992,False
13,4.87431755487678,False
14,2.6710803975470307,False
15,3.53729679056955,False
16,-0.10592370124034622,True
0,4.990497779802441,False
1,4.979057191379612,False
2,4.939557095539293,False
3,4.947650677441852,False
4,4.931873941821439,False
5,4.917386093947404,False
6,4.895864410806768,False
7,4.941358954213268,False
8,4.952678530685045,False
9,4.970286331091129,False
10,0.9390654123280147,False
11,3.973672264230208,False
12,5.1345994837594064,False
13,5.342762932152357,False
14,3.0905537419725393,False
15,4.751194759094961,False
16,5.339017685356338,False
17,5.309765579426861,False
18,5.127464624407842,False
19,5.1923901610601515,False
20,5.331177770442748,False
21,3.5836702654830965,False
22,5.0071301837257325,False
23,5.086910850598403,False
24,5.072218424091766,False
25,5.001613019620739,False
26,4.8711472571615095,False
27,5.144625624926904,False
28,5.247460548286343,False
29,5.245888047273952,False
30,5.3266383748797415,False
31,5.279277599355668,False
32,5.005359759109008,False
33,5.206597206467275,False
34,5.251528595933353,False
35,5.19629791747719,False
36,5.218404772152071,False
37,5.269800942823633,False
38,0.2806843008415276,True
0,4.991929002793216,False
1,4.976128695289999,False
2,4.9508830599238225,False
3,4.950695115112248,False
4,4.962028406490786,False
5,4.949555393864736,False
6,4.906575537222186,False
7,4.862242621462611,False
8,1.817535675661801,False
9,3.0089141970371465,False
10,4.471073455847899,False
11,4.879491608819507,False
12,5.101067379177783,False
13,5.169864232290058,False
14,5.227014708269608,False
15,5.229234461153695,False
16,5.247454017070026,False
17,5.286229770607768,False
18,5.265106182434585,False
19,5.290962394858593,False
20,4.200115119846322,False
21,4.64544122643357,False
22,4.885418327044032,False
23,4.242351562917429,False
24,4.748109496127026,False
25,4.941344209639998,False
26,5.050670074388968,False
27,5.138365505259506,False
28,5.1503570867387305,False
29,5.203176536408078,False
30,5.157257566378296,False
31,5.090528212056618,False
32,5.138985242053882,False
33,5.128825440792143,False
34,5.142522798231086,False
35,0.18399659715012495,True
0,5.004087422712215,False
1,5.00138267995958,False
2,4.982780256519963,False
3,4.980211100880202,False
4,4.941782349936484,False
5,4.90540776643969,False
6,4.886219536134421,False
7,4.884459221273499,False
8,4.879885375745899,False
9,3.2010663198047444,False
10,3.501131731032422,False
11,4.46141420006675,False
12,4.673202234536211,False
13,5.100150663191029,False
14,5.2244737214897405,False
15,5.2264909864642055,False
16,5.248222633778737,False
17,5.2361330670281605,False
18,5.240208567860541,False
19,4.720475347967774,False
20,4.8312742752796,False
21,5.0351673388020535,False
22,5.065755729024283,False
23,4.75431550971979,False
24,4.863289416884981,False
25,4.860108857291564,False
26,-0.014919524529481587,True
0,5.005351112606264,False
1,4.976467494632486,False
2,4.962754531869015,False
3,4.906010917450453,False
4,4.91015291844121,False
5,4.892998420284654,False
6,4.895990686715227,False
7,4.888393710426761,False
8,4.898035927737192,False
9,4.885198108471703,False
10,2.887132128002258,False
11,4.568806600082487,False
12,4.760897440375961,False
13,4.819604770384084,False
14,4.853308675958303,False
15,-0.17563196829813948,True
0,4.9924707110685365,False
1,4.979749801620624,False
2,4.969162992124586,False
3,4.952034869056907,False
4,4.93774839287831,False
5,4.903004388257825,False
6,4.91630204535471,False
7,4.905050867808847,False
8,4.920162166253154,False
9,4.926053670765835,False
10,4.926179732323009,False
11,3.276771202327395,False
12,4.961632038057839,False
13,5.149949008349681,False
14,4.835466102506691,False
15,5.280654843429244,False
16,5.266984028002803,False
17,5.356820182628247,False
18,5.375561539307612,False
19,0.4674034752483789,True
0,5.005165232879287,False
1,4.987570417544457,False
2,4.958147459468669,False
3,4.9201739483294045,False
4,4.867074412022489,False
5,4.908648018416584,False
6,4.873101707858107,False
7,4.9159782645112,False
8,4.850975711383487,False
9,4.833199678375311,False
10,2.0319371239576904,False
11,4.398819074873209,False
12,4.699278614874772,False
13,4.785724899599117,False
14,4.7793380533788605,False
15,-0.20298520545854484,True
0,4.979713811349978,False
1,4.965622119192477,False
2,4.930023968725773,False
3,4.940129508308182,False
4,4.862387109641427,False
5,4.845753534387815,False
6,4.887946852273596,False
7,4.832954803585045,False
8,4.823714041517651,False
9,4.878752721847396,False
10,2.0693846473002564,False
11,3.001337066290513,False
12,3.9009436477216948,False
13,4.310780541249049,False
14,4.613256354429466,False
15,4.703560608698246,False
16,4.828132314901279,False
17,4.863775820105726,False
18,4.811158833621818,False
19,4.806871582892344,False
20,4.788934453855207,False
21,4.9604552571608505,False
22,5.048286703439756,False
23,5.053982024086158,False
24,5.086207116100253,False
25,0.15244888911520943,True
0,4.988697125385381,False
1,4.960594799592428,False
2,4.882533689569889,False
3,4.823274021959543,False
4,4.8167731948043775,False
5,4.809543452541488,False
6,4.809814489943523,False
7,4.812234812065045,False
8,4.281266882536812,False
9,4.700993718294386,False
10,3.8022208871583807,False
11,4.531232471630183,False
12,4.681624015665645,False
13,-0.28384748697616935,True
0,5.008033216502697,False
1,4.997428975190404,False
2,4.969025436721294,False
3,4.970265096166996,False
4,4.934636120560324,False
5,4.906727023663749,False
6,4.9366462459382,False
7,4.926894411137052,False
8,4.89976274973017,False
9,4.875750135072191,False
10,4.838824078025154,False
11,4.861317502571996,False
12,2.98553370046792,False
13,4.048515771571195,False
14,4.421338163524023,False
15,-0.35382938539775016,True
0,4.988592725735121,False
1,4.973498764135333,False
2,4.925814670149584,False
3,4.908677377101875,False
4,4.86924237495498,False
5,4.872979364839307,False
6,4.86143134014667,False
7,4.868837622170582,False
8,4.86093402886682,False
9,2.7351586581899108,False
10,3.881834770792252,False
11,4.669622945414671,False
12,4.7653278383091155,False
13,4.813896224034891,False
14,-0.19538045830944042,True
0,5.001406181373837,False
1,4.974717733500669,False
2,4.9389509827715905,False
3,4.884291430001231,False
4,4.87431407058079,False
5,4.8588553879005225,False
6,4.877943957390623,False
7,4.881334993122082,False
8,4.890364011889052,False
9,4.870981774994501,False
10,4.873973435630056,False
11,4.840963651924245,False
12,4.8433382652448955,False
13,4.856995619138117,False
14,4.8324288180582,False
15,3.811961676650554,False
16,-0.5915052141173216,True
0,4.987981234366642,False
1,4.957581957245682,False
2,4.896299976500955,False
3,4.85579178274969,False
4,4.8461137425176375,False
5,4.826803529057499,False
6,4.83214395004795,False
7,4.8037462118814815,False
8,4.789698624452029,False
9,4.787000305645999,False
10,0.07605573288725598,False
11,4.332853276394901,False
12,4.419323286844265,False
13,4.9125304852140115,False
14,4.949580565395968,False
15,4.990205603719467,False
16,4.972782584794473,False
17,-0.17194949395009962,True
0,5.004269620395046,False
1,4.997031204264419,False
2,4.977166927544041,False
3,4.931873260514773,False
4,4.905640999430357,False
5,4.901009550640792,False
6,4.922441306333233,False
7,4.948412221849893,False
8,4.941133780124729,False
9,4.873226877076709,False
10,4.936590885680487,False
11,4.893492353620244,False
12,4.880306709765915,False
13,4.3733374828854865,False
14,4.757437568431604,False
15,-0.15678420813891664,True
0,5.014069467536971,False
1,4.979863662636952,False
2,4.923938203096544,False
3,4.904685846811049,False
4,4.887551330464926,False
5,4.898979325564023,False
6,4.897643689006231,False
7,4.8944899635539505,False
8,3.115369635801545,False
9,4.267137902310102,False
10,4.37197424714842,False
11,4.532197582432409,False
12,4.570664743302205,False
13,4.629996511113258,False
14,4.610044841425624,False
15,4.248848972797948,False
16,4.234186368546557,False
17,3.6686315604646373,False
18,4.433740753540939,False
19,4.765739662804796,False
20,3.603891829089029,False
21,4.844658719314425,False
22,5.006259261489247,False
23,4.88140771488598,False
24,4.927098697946815,False
25,5.025136277595492,False
26,5.0889514985760895,False
27,5.157630966625186,False
28,5.1242158724893425,False
29,5.14638988550442,False
30,4.996997296254553,False
31,5.045853727232618,False
32,5.219788211757454,False
33,5.18843960998799,False
34,5.209415510350044,False
35,5.220363117470892,False
36,4.996853093781882,False
37,5.010818359800623,False
38,5.09484802062818,False
39,5.1871817425171125,False
40,5.194631491889378,False
41,5.191954166464604,False
42,5.230439586614238,False
43,0.21615974634715343,True
0,4.988609341252369,False
1,4.947838528868659,False
2,4.8957165348229665,False
3,4.877126908056972,False
4,4.860418679832444,False
5,4.890804160275402,False
6,4.880580969340109,False
7,4.875168539273093,False
8,4.906205607693274,False
9,4.439343034922237,False
10,4.744352567875978,False
11,4.779414383570894,False
12,4.826214227919708,False
13,4.837595540625981,False
14,4.838267729403418,False
15,-0.1184707276497632,True
0,5.002612890951581,False
1,4.989767264892443,False
2,4.964003073212304,False
3,4.879920521115495,False
4,4.89654847518228,False
5,4.869854597999725,False
6,4.876989969973133,False
7,4.896729943592714,False
8,4.872528011710884,False
9,3.8738004274980993,False
10,0.7877958455402103,False
11,4.246045186209692,False
12,4.690901670210312,False
13,4.771458180433897,False
14,-0.17588026174752483,True
0,4.997825887344435,False
1,4.983473228445861,False
2,4.958977066354787,False
3,4.943396955792518,False
4,4.929998160945582,False
5,4.932653298789007,False
6,4.8993937509568335,False
7,4.868196331723915,False
8,1.3294897504224714,False
9,3.3925372810490564,False
10,4.174138464805383,False
11,4.653772745686351,False
12,4.747872498542266,False
13,4.846691556888757,False
14,4.828613404690123,False
15,4.801765848438459,False
16,4.357501371818705,False
17,4.853739995845157,False
18,4.9960922750406285,False
19,4.981597929967952,False
20,4.980472828065031,False
21,5.069627672669472,False
22,4.791550412206743,False
23,4.721639115953494,False
24,4.6922995177760045,False
25,4.615928748952125,False
26,4.268709612603651,False
27,4.566815480959521,False
28,4.91575549868134,False
29,4.761550188801253,False
30,4.885633660211859,False
31,4.939135447434755,False
32,4.966875911978912,False
33,4.9749692073622676,False
34,4.949305570137752,False
35,4.940591747599308,False
36,-0.7051473126910024,True
0,4.983937385972141,False
1,4.9612068217541,False
2,4.947446826435653,False
3,4.928734464916324,False
4,4.918474521375034,False
5,4.910994504104365,False
6,4.919560758005871,False
7,4.89916171446357,False
8,4.9176245911925625,False
9,4.8931356505580785,False
10,2.7459949401073067,False
11,3.9071177599635134,False
12,2.622373452329278,False
13,4.059601829514157,False
14,4.584008390050865,False
15,4.747051137410634,False
16,4.67783902804084,False
17,4.735611840357323,False
18,2.3476746076933988,False
19,4.690730696011075,False
20,5.083876060672436,False
21,5.178636049833972,False
22,5.194169452894738,False
23,5.204356421469454,False
24,5.196443305589906,False
25,5.192515992268365,False
26,5.184242941547499,False
27,-2.6742981780132133,True
0,5.004739970348274,False
1,4.988165000687661,False
2,4.9390530006588556,False
3,4.887550026295843,False
4,4.860926212392906,False
5,4.865194683621372,False
6,4.874079281475001,False
7,4.8703390659587,False
8,4.862331544135562,False
9,4.855475702407447,False
10,4.854703311632989,False
11,3.3152028734915495,False
12,4.554049529543916,False
13,3.9611390686876637,False
14,4.76460866865193,False
15,-0.19111962100055882,True
0,4.995752243621461,False
1,4.976663529928727,False
2,4.940578771378303,False
3,4.90517871917666,False
4,4.936937535162196,False
5,4.854516083916572,False
6,4.894393347763401,False
7,4.864678743788411,False
8,4.859087384312122,False
9,4.890650649382765,False
10,4.842926611590568,False
11,4.906800925782313,False
12,4.299015298762253,False
13,3.931349336983228,False
14,4.786846103150633,False
15,5.021676549217986,False
16,-0.015417848305796011,True
0,4.987907997103915,False
1,4.98221718753656,False
2,4.952945507851893,False
3,4.94566393531414,False
4,4.93065889729103,False
5,4.92971686127475,False
6,4.939957302589804,False
7,4.947738986993447,False
8,4.903729789470015,False
9,4.894922681352136,False
10,2.405568322902585,False
11,4.42416903487116,False
12,4.809916567838941,False
13,4.866867388015855,False
14,4.98392220231107,False
15,5.097540857792245,False
16,5.169409558823777,False
17,5.131692224580586,False
18,5.1785624461042605,False
19,4.7611446882645225,False
20,4.915597771590093,False
21,4.545409634793874,False
22,4.981653924098225,False
23,4.978607235521754,False
24,4.987507261391353,False
25,5.140776230797524,False
26,5.11129794590742,False
27,5.126120322364018,False
28,5.155907312200668,False
29,5.217493972114755,False
30,5.194116820993944,False
31,5.283802789410587,False
32,5.182638164604553,False
33,5.320524425194461,False
34,5.462525009992611,False
35,5.068665712198087,False
36,5.532898374097154,False
37,5.665183725221169,False
38,5.6696964970929145,False
39,4.4259608261199785,False
40,5.735657745056985,False
41,5.825838932587213,False
42,5.876204394761206,False
43,5.618204715203046,False
44,5.675439580811141,False
45,5.903141232494344,False
46,0.7779229948799551,True
0,4.981268563681746,False
1,4.97589588802701,False
2,4.962498108681959,False
3,4.941002950674635,False
4,4.904152018268232,False
5,4.847040716076686,False
6,4.629097658455599,False
7,4.759361824146923,False
8,4.811504790599057,False
9,4.832167660192945,False
10,4.853229648781361,False
11,4.879427151791687,False
12,3.972067260100516,False
13,2.7510808588663704,False
14,4.338897632986176,False
15,-0.3531083677202463,True
0,5.002059693255225,False
1,4.988824965285988,False
2,4.973032907134108,False
3,4.963280115916307,False
4,4.976479407983773,False
5,4.944537104203467,False
6,4.882024937243875,False
7,4.899024119384803,False
8,4.904515084297837,False
9,4.917261132719062,False
10,4.406106453289301,False
11,4.327482500656636,False
12,4.636384140383905,False
13,4.811149946499621,False
14,4.467962056536133,False
15,4.324723525118954,False
16,4.492546679483139,False
17,4.562548904251399,False
18,4.60401844350223,False
19,4.180152412640597,False
20,4.404687202552048,False
21,4.774381340893596,False
22,4.807037596668739,False
23,4.862224021790263,False
24,4.875763223001747,False
25,4.889269918276925,False
26,4.894925902431013,False
27,4.8902669892502315,False
28,4.889849868975305,False
29,4.894496277498892,False
30,4.888500810711408,False
31,4.8933362521581385,False
32,4.88758782485802,False
33,4.895554488109016,False
34,4.891178058262291,False
35,4.893514801821096,False
36,4.8798371298070355,False
37,4.895416208463716,False
38,4.887101013615553,False
39,-0.1041921911688458,True
0,4.97974426931368,False
1,4.961803092695639,False
2,4.892784202292275,False
3,4.818317219364174,False
4,4.81079170349041,False
5,4.813626691285273,False
6,4.807984996425675,False
7,4.804441293636223,False
8,4.800861088846345,False
9,4.797041849699655,False
10,-4.554620114680206,False
11,3.1910855775148583,False
12,4.51158684269303,False
13,4.6759103921619625,False
14,-0.28536223433660246,True
0,4.990681047012662,False
1,4.980579434615898,False
2,4.945334623816104,False
3,4.92396740985868,False
4,4.927091859745149,False
5,4.911992172388577,False
6,4.906847658780557,False
7,4.908658146631017,False
8,4.8925010161487785,False
9,3.397978187894439,False
10,4.450952472056923,False
11,4.511436285056064,False
12,4.47091212631983,False
13,4.318373200568108,False
14,3.7670518816248495,False
15,4.2260740391424845,False
16,4.279332894783915,False
17,4.327198566025738,False
18,4.187639866566353,False
19,4.2011553149556455,False
20,4.260016128134768,False
21,4.260870120215933,False
22,4.277054216733247,False
23,-1.183946925176008,True
0,5.005196805376012,False
1,4.990053179751488,False
2,4.937719305494499,False
3,4.917810053666962,False
4,4.911261712478066,False
5,4.909189814234672,False
6,4.916046550825033,False
7,4.924420793200997,False
8,4.923211368230727,False
9,4.914056565729249,False
10,4.926595387196678,False
11,4.511252730068563,False
12,4.799265180935293,False
13,4.855539906636988,False
14,4.889771339179228,False
15,4.908157057838651,False
16,-0.08815942065381463,True
0,4.996485164994057,False
1,4.982882077744276,False
2,4.942705282698575,False
3,4.914286378444632,False
4,4.918603114331823,False
5,4.895372936074056,False
6,4.830899601206915,False
7,4.868610274106208,False
8,4.851495361918194,False
9,2.3762787499213425,False
10,4.116078380699474,False
11,4.846064237220199,False
12,3.5528880056200145,False
13,4.994319429531862,False
14,5.029476773182136,False
15,5.027891954088908,False
16,4.980782023651844,False
17,5.035823393370741,False
18,5.006190277253943,False
19,5.020787604209638,False
20,-5.29760364838245,True
0,4.99036360657537,False
1,4.969311031192408,False
2,4.9488086649080865,False
3,4.898438814923568,False
4,4.83284280712941,False
5,4.839054266985518,False
6,4.85621586655132,False
7,4.897801255793968,False
8,4.8801279421193575,False
9,4.8444714581301795,False
10,4.834390554254182,False
11,4.833835075377172,False
12,4.422940606939106,False
13,4.697777769555946,False
14,4.646782673007457,False
15,4.668661138326589,False
16,-0.3505444653309836,True
0,5.001879732328565,False
1,4.980978540645148,False
2,4.9212842666684375,False
3,4.921227073242959,False
4,4.920231239359849,False
5,4.913317788474662,False
6,4.935103616466392,False
7,4.921306571552797,False
8,4.8560411963151715,False
9,4.890518308854757,False
10,4.805747101799739,False
11,4.867506654554419,False
12,4.79402473807241,False
13,4.871114290632206,False
14,4.7973792686202605,False
15,4.87833267232622,False
16,-0.8341245434203893,True
0,4.99904741698736,False
1,4.987376915469249,False
2,4.9749801342392255,False
3,4.962151567069539,False
4,4.962498869176154,False
5,4.9483923724530285,False
6,4.92831133399515,False
7,4.933879102468173,False
8,2.0262175494477286,False
9,0.12893805065113284,False
10,3.872170553945396,False
11,4.333118786134045,False
12,4.723290963755978,False
13,4.7472124383348255,False
14,4.755279770943426,False
15,4.773650169267038,False
16,4.750370891039453,False
17,3.331304120201415,False
18,3.718806119078383,False
19,4.221827979287302,False
20,4.344606358355401,False
21,4.355178372585718,False
22,4.263511437088281,False
23,4.44422359556402,False
24,4.510353715834983,False
25,4.532221472969118,False
26,4.614100275778542,False
27,4.688949290266117,False
28,4.678831937908662,False
29,4.588989906361323,False
30,4.362493255491227,False
31,4.1802420462239525,False
32,4.575904714554852,False
33,4.22819713174656,False
34,4.563309644253234,False
35,4.200400297860842,False
36,4.544124633027071,False
37,4.173209085461097,False
38,4.514787698743537,False
39,4.179648801333287,False
40,4.5282537247540535,False
41,4.225619538374408,False
42,4.560393240195095,False
43,-0.8175904672995069,True
0,4.999560233413438,False
1,4.988468212130596,False
2,4.957707553320929,False
3,4.905636967510736,False
4,4.866246261396706,False
5,4.869779788088104,False
6,4.879601782536588,False
7,4.867478705788137,False
8,4.858876294141265,False
9,4.856165591300004,False
10,4.855105530586321,False
11,4.856491696053103,False
12,4.855662050677708,False
13,2.7547996330209155,False
14,-0.27377313347257115,True
0,4.981432921580726,False
1,4.942113540982887,False
2,4.911476467562495,False
