step,reward,done
12,4.781397905483315,False
13,4.745114939793908,False
14,4.606004596461264,False
15,4.699976105294214,False
16,5.029677450191491,False
17,5.123698784383747,False
18,0.1383270227115611,True
0,4.766537944184568,False
1,4.760573918882606,False
2,4.770318227186402,False
3,4.761485768699545,False
4,4.749284288065886,False
5,4.744512872969433,False
6,4.724134300444803,False
7,4.77754208061563,False
8,4.754622417630322,False
9,1.9696082212917658,False
10,4.103263860280648,False
11,4.6958763572481965,False
12,4.727837907858799,False
13,4.734908828955893,False
14,4.7335875106265535,False
15,4.760048021157314,False
16,4.751470499497946,False
17,4.773533248696177,False
18,4.735552227100151,False
19,4.748145939019773,False
20,3.234413433196171,False
21,-0.6617899101490481,True
0,4.795920984058195,False
1,4.8167696253567875,False
2,4.816355314092237,False
3,4.758745712633203,False
4,4.816483166565624,False
5,4.771297486713968,False
6,4.749059865142398,False
7,4.780725165968335,False
8,4.851623006664296,False
9,-3.5711586042402033,False
10,3.611242037687598,False
11,3.3425964922198004,False
12,4.273431409488353,False
13,4.843813887448799,False
14,4.853235110535818,False
15,5.077243191388956,False
16,5.086054432206115,False
17,5.114143941181838,False
18,5.162315801776237,False
19,4.7109343081295165,False
20,4.871610424105057,False
21,4.831566649804857,False
22,4.776896303529654,False
23,3.974476709972752,False
24,4.772601801273329,False
25,4.735671547169526,False
26,4.779868491460048,False
27,4.800304373060243,False
28,4.801966267176851,False
29,4.681559037210614,False
30,4.797300848560326,False
31,4.545290769707509,False
32,4.568386563317907,False
33,4.753642730600842,False
34,4.839227058999845,False
35,-0.15591413450242816,True
0,4.765459519773476,False
1,4.805019931787519,False
2,4.806835486277587,False
3,4.792633625982582,False
4,4.78223798328138,False
5,4.773289929808792,False
6,4.80520578175705,False
7,4.794854043320335,False
8,3.9433312000911895,False
9,4.808725965154647,False
10,4.834957655153284,False
11,4.691557525246397,False
12,4.863645949449587,False
13,4.906747531593369,False
14,4.909492099107193,False
15,4.931043493996929,False
16,4.906853315835335,False
17,-0.10475054943449025,True
0,4.808040034106318,False
1,4.77726670968743,False
2,4.822489692246186,False
3,4.80424522778523,False
4,4.814417890510909,False
5,4.783030282030248,False
6,4.816515826847662,False
7,4.77612037154855,False
8,4.790475208603196,False
9,4.783794247423681,False
10,4.8390301945854635,False
11,4.782816593902094,False
12,2.0628437496233913,False
13,4.38202204298827,False
14,4.669121027907232,False
15,4.764741612271336,False
16,4.824806708871625,False
17,4.8073129274779625,False
18,-1.0659952285502605,True
0,4.829811305132485,False
1,4.786569653465101,False
2,4.7830448945413,False
3,4.7818956303413485,False
4,4.759915736844915,False
5,4.80682033437725,False
6,4.767381907219256,False
7,4.768225931170312,False
8,4.823107045167554,False
9,-3.553869166497382,False
10,3.110816196731016,False
11,4.39106391014255,False
12,4.542184335614696,False
13,4.393512857101311,False
14,4.724602920087852,False
15,4.932989082707464,False
16,4.952702068720302,False
17,4.948285923752287,False
18,5.022064676962239,False
19,4.9429141014558,False
20,4.996281703583597,False
21,4.946973782632119,False
22,5.007724827107647,False
23,4.978292091944843,False
24,5.016738840608521,False
25,4.982991667097295,False
26,4.97504248317813,False
27,4.992633230596864,False
28,4.982116365636287,False
29,-0.024882229730044225,True
0,4.806051570170944,False
1,4.788525810020406,False
2,4.753669258640878,False
3,4.772173225706787,False
4,4.774867356232763,False
5,4.780965780681505,False
6,4.783637013442176,False
7,4.750421622038465,False
8,4.754046472400215,False
9,4.739933151658359,False
10,0.30940010283180897,False
11,4.270765414387023,False
12,4.948763432095999,False
13,5.248675701909108,False
14,5.157263736455071,False
15,5.192513316653724,False
16,5.211226981171858,False
17,5.21848454060907,False
18,5.164692530282843,False
19,5.210493869648305,False
20,5.171391000292034,False
21,5.20694172405057,False
22,5.188571807261684,False
23,0.21050679430495112,True
0,4.795623527535104,False
1,4.801776509804773,False
2,4.801456571205141,False
3,4.727099558258111,False
4,4.771293241237623,False
5,4.808108774447115,False
6,4.794898943152678,False
7,4.739830921572744,False
8,4.8154507026544815,False
9,4.754594702568158,False
10,4.79826795422173,False
11,4.769994143852328,False
12,4.79819509592525,False
13,4.802059620187176,False
14,4.75686198189141,False
15,4.799154208005956,False
16,-0.20149050894783657,True
0,4.793458910776137,False
1,4.820559341235651,False
2,4.802976607637444,False
3,4.825830988008748,False
4,4.786997662588972,False
5,4.8032326577276905,False
6,4.797596246018813,False
7,4.786306822555364,False
8,4.779169302363114,False
9,4.763071727565698,False
10,4.820470181084224,False
11,4.767067534908557,False
12,4.8030971518202135,False
13,4.421278361182191,False
14,4.3640734455818535,False
15,4.836005620269174,False
16,4.752733497527221,False
17,4.753321637470818,False
18,-0.5152948965847752,True
0,4.782203176133305,False
1,4.784326939422648,False
2,4.749447035745286,False
3,4.789817869435396,False
4,4.801698354748526,False
5,4.756952851815846,False
6,4.788874761550341,False
7,4.791971400338677,False
8,4.798228952600039,False
9,4.772424964313291,False
10,3.2426874876842513,False
11,3.591410876501155,False
12,4.574271890057646,False
13,4.777427896702288,False
14,4.83920180193526,False
15,4.830007650226159,False
16,4.500798167823378,False
17,4.820335306494744,False
18,4.8412263040372325,False
19,-0.16667729961293548,True
0,4.7924674180021505,False
1,4.827694227981819,False
2,4.7705825141390426,False
3,4.795138682687429,False
4,4.779498625110096,False
5,4.827356680053511,False
6,4.755218436706124,False
7,4.810765566069185,False
8,4.782997305175318,False
9,4.806274282384873,False
10,4.276025110539044,False
11,5.04579332998686,False
12,4.791337078151467,False
13,4.930276989449773,False
14,4.9279480902925235,False
15,5.145442707186874,False
16,5.218232839019707,False
17,5.206325970472943,False
18,5.174054066973092,False
19,5.197326224472266,False
20,0.2003175961665717,True
0,4.77964192493599,False
1,4.797982840199383,False
2,4.732032719827717,False
3,4.767069866885658,False
4,4.775139825280139,False
5,4.770912277585018,False
6,4.7668556088771314,False
7,4.809469245686182,False
8,4.8126499099141835,False
9,2.53194332603585,False
10,4.283048352602314,False
11,4.585049834041745,False
12,4.895687712306695,False
13,4.845967840505649,False
14,4.904621469425076,False
15,4.879793721890037,False
16,4.901908396553012,False
17,4.880205007937605,False
18,4.881092043705356,False
19,4.3825161733323625,False
20,4.887573708619382,False
21,4.692448457770119,False
22,4.931512661688868,False
23,5.021375164976476,False
24,4.535595313157183,False
25,-0.11867251212275513,True
0,4.849482065214981,False
1,4.777311438866044,False
2,4.795962710666504,False
3,4.804618213774594,False
4,4.772977813682091,False
5,4.8051376270888575,False
6,4.808914795570356,False
7,4.801460653680612,False
8,4.852510345191613,False
9,4.809077104027136,False
10,4.80348370629366,False
11,4.7611145748260775,False
12,4.746245138535938,False
13,4.782062612859611,False
14,4.76987540997186,False
15,-5.032962172041954,True
0,4.792242674985927,False
1,4.782559432745166,False
2,4.808165550692701,False
3,4.750270689792664,False
4,4.768221447564851,False
5,4.798795292332179,False
6,4.797310446867706,False
7,4.780469497690181,False
8,4.780453960040729,False
9,0.01498401917822445,False
10,4.148537408150627,False
11,4.502069557597206,False
12,4.988581546539957,False
13,5.214933358990033,False
14,5.21596241941145,False
15,5.220767154164956,False
16,5.231698511469997,False
17,4.731976578319618,False
18,5.080748942249382,False
19,5.244320347031495,False
20,5.204598417015991,False
21,5.210058256258187,False
22,0.19297111548334545,True
0,4.75585167240911,False
1,4.788012142084283,False
2,4.749576920542958,False
3,4.728634283956485,False
4,4.747638100973595,False
5,4.757734203950777,False
6,4.73514019515633,False
7,4.742826777593269,False
8,4.799161073995796,False
9,4.7672303263835465,False
10,4.7533546099529165,False
11,4.778225234606985,False
12,4.7811331906195145,False
13,3.581121152167066,False
14,4.874078351242501,False
15,4.937921400837597,False
16,5.016317283419272,False
17,-0.045056828540014,True
0,4.762956861045758,False
1,4.772097371043711,False
2,4.770918001952026,False
3,4.76175242185762,False
4,4.771141707037141,False
5,4.752111184626932,False
6,4.8030394500310125,False
7,4.805254235112893,False
8,4.799841638834172,False
9,4.810774230530855,False
10,4.4299194215662165,False
11,4.893079585092825,False
12,5.015509527227661,False
13,5.008264155085629,False
14,4.988376666669302,False
15,4.957142356370048,False
16,5.00371420604431,False
17,5.099123696863031,False
18,0.0961158914218804,True
0,4.792979771035792,False
1,4.794087293855727,False
2,4.832371919544467,False
3,4.793590350594415,False
4,4.787811111512235,False
5,4.791374459022218,False
6,4.757854493507844,False
7,2.6476756151520493,False
8,3.68752261873959,False
9,4.824733651573333,False
10,3.9877082776027057,False
11,4.78920711981318,False
12,4.7900667351232595,False
13,4.800800169751408,False
14,4.7881380506797155,False
15,4.800299939974237,False
16,4.7876238538819305,False
17,2.9542100808784504,False
18,4.506929742974531,False
19,4.903673807882831,False
20,4.940042242117932,False
21,0.01831566608519919,True
0,4.793220088887356,False
1,4.762730156687631,False
2,4.780686886832289,False
3,4.7646037806597805,False
4,4.80506224578509,False
5,4.808129367250681,False
6,4.823460013228487,False
7,4.7830108477220605,False
8,4.815133800570954,False
9,0.2618129558719824,False
10,4.34191877334166,False
11,3.838325052707166,False
12,3.812489362645163,False
13,4.513624974398991,False
14,4.537542238904159,False
15,4.533965266461589,False
16,4.520891133766946,False
17,4.544415097990199,False
18,4.550295680205284,False
19,4.491691898163173,False
20,4.511478953088921,False
21,4.54893668089471,False
22,4.5624292228901995,False
23,4.569442810860243,False
24,4.591903842956421,False
25,4.275270499071976,False
26,4.473793123602896,False
27,2.509383888359376,False
28,-0.29134284799879995,True
0,4.792839869480939,False
1,4.814894438220216,False
2,4.767843557189535,False
3,4.8275056848765985,False
4,4.8170789750465035,False
5,4.779444803568183,False
6,4.757103775407725,False
7,4.814882419176328,False
8,4.796263122347113,False
9,4.779537566496183,False
10,4.827546769839245,False
11,4.817404176297299,False
12,2.0912284350872845,False
13,4.118569166231068,False
14,4.867953743274433,False
15,4.792662258046008,False
16,4.8208020109708665,False
17,4.797783276642037,False
18,0.7900055502334071,False
19,4.26823847422092,False
20,4.791664420306325,False
21,4.654487473869332,False
22,-0.21954624009548568,True
0,4.774893042270087,False
1,4.781705061785842,False
2,4.817720762483909,False
3,4.759730517740743,False
4,4.785781348577778,False
5,4.794573402937675,False
6,4.738156759758954,False
7,4.810087283112813,False
8,4.803561243081338,False
9,4.804497161008636,False
10,3.944262625462899,False
11,4.440077255492657,False
12,3.997683087933334,False
13,3.9149142405210102,False
14,3.6375003674361728,False
15,4.054719596863834,False
16,4.090824887060258,False
17,4.226091072840574,False
18,4.310655120041536,False
19,4.281266247455224,False
20,4.27658732964116,False
21,4.3128632264056055,False
22,3.5803098506667395,False
23,4.311338465983436,False
24,4.4505931829314695,False
25,-0.579747211665057,True
0,4.788200954910008,False
1,4.798735235078726,False
2,4.785109466390086,False
3,4.791662762890299,False
4,4.822638304799057,False
5,4.749805655231054,False
6,4.7604566118185545,False
7,4.816414292914228,False
8,4.790798188369254,False
9,4.775811624786161,False
10,4.783107476041599,False
11,4.7796074406551545,False
12,4.780583834501687,False
13,4.782630829187563,False
14,4.641314886198201,False
15,4.785465809534249,False
16,-0.15699538107370276,True
0,4.784707760791788,False
1,4.814421502868887,False
2,4.773731989404495,False
3,4.793102433597897,False
4,4.78084918646234,False
5,4.769029501545234,False
6,4.796379879870126,False
7,4.745202443263528,False
8,4.797839945415391,False
9,4.763378833996702,False
10,1.8281111167070487,False
11,3.4531226188841604,False
12,3.850692243266749,False
13,4.370511212976971,False
14,3.0713168310977803,False
15,4.037555884401308,False
16,4.267916746182484,False
17,4.334870932846383,False
18,4.3518531044436,False
19,4.296468436639126,False
20,-2.338856669280606,True
0,4.74323978351753,False
1,4.720738695469822,False
2,4.76648239610371,False
3,4.786512884406589,False
4,4.7826222582146345,False
5,4.771774511280151,False
6,4.800341316679117,False
7,4.791001773045291,False
8,4.752091898243302,False
9,0.7944191786567645,False
10,3.969442914641747,False
11,3.843897860211659,False
12,4.633791676934038,False
13,5.088837959160159,False
14,5.068250218393191,False
15,5.064595930281672,False
16,5.061636974686633,False
17,5.069976615088017,False
18,5.067404596786595,False
19,4.780294638763712,False
20,4.405361655533414,False
21,4.560894633315511,False
22,4.892759351199785,False
23,4.756769321294766,False
24,4.116202046080189,False
25,4.914388091544202,False
26,4.882453456658281,False
27,4.871088835836164,False
28,4.8231366611670605,False
29,4.85082714571349,False
30,4.846723069873602,False
31,3.7319893055377347,False
32,4.279780410875411,False
33,4.607601990422804,False
34,4.669373387743423,False
35,4.689038404277302,False
36,4.673656585034752,False
37,4.702979620367435,False
38,4.652473772939292,False
39,4.692749113054005,False
40,4.646330047820852,False
41,4.71391561869768,False
42,-0.3151702094167633,True
0,4.8488839348263095,False
1,4.813042597243659,False
2,4.7982779397734845,False
3,4.789084132870906,False
4,4.794263125749762,False
5,4.809991777782553,False
6,4.817298434148841,False
7,4.769203570731659,False
8,4.8010831478589395,False
9,4.791554067697845,False
10,4.787791914121004,False
11,4.758737212626834,False
12,4.795113922205149,False
13,4.810364930848487,False
14,2.942394004485787,False
15,4.763702895093479,False
16,-1.2353669540013061,True
0,4.808106782593184,False
1,4.806339672546434,False
2,4.765757943246396,False
3,4.760666574533329,False
4,4.7511825104274275,False
5,4.77894931787766,False
6,4.7917606883710295,False
7,4.802099668702114,False
8,4.813323888910082,False
9,4.78425369079637,False
10,1.960965790389888,False
11,3.9089584583781343,False
12,4.625889674373857,False
13,4.7414466524970775,False
14,4.858964423208531,False
15,3.823317397268465,False
16,4.684100513825346,False
17,4.836822859784897,False
18,4.889862618683942,False
19,4.8624748794703585,False
20,-0.16306351339213648,True
0,4.827972145302852,False
1,4.74368973281317,False
2,4.797186615170114,False
3,4.79861079591451,False
4,4.827718476687913,False
5,4.797396798142103,False
6,4.746700596511719,False
7,4.774523284612454,False
8,4.797014403111921,False
9,4.8035720617442115,False
10,3.9992954298779364,False
11,4.813861211619466,False
12,5.021009990089238,False
13,5.025748623469181,False
14,5.005870290460503,False
15,4.49438150955973,False
16,4.749288138227854,False
17,4.932982315091764,False
18,5.112480321317645,False
19,4.587995146267764,False
20,4.968941643635191,False
21,-0.27107530018068193,True
0,4.845002321383037,False
1,4.788965645611007,False
2,4.805427291725099,False
3,4.772283320908485,False
4,4.775723705114682,False
5,4.758873711202485,False
6,4.761778202064946,False
7,4.792348240811789,False
8,4.741565139880832,False
9,4.748988704555643,False
10,4.848984286450663,False
11,4.808395561806745,False
12,4.105822707662171,False
13,4.943031951186044,False
14,4.9047679113389595,False
15,4.481137750997168,False
16,4.7712280622959105,False
17,4.90893764163373,False
18,-0.11989129571185761,True
0,4.776147565886736,False
1,4.753914657274301,False
2,4.781027028836719,False
3,4.725702363834021,False
4,4.7390700139866695,False
5,4.783018858463517,False
6,4.767226798031261,False
7,4.789461299561687,False
8,4.77844153971165,False
9,4.784812281820269,False
10,4.133155878960233,False
11,4.66235458660441,False
12,4.784991886133324,False
13,4.855005513324777,False
14,4.820663818867819,False
15,4.819159798076187,False
16,4.799234077312664,False
17,4.846731002132144,False
18,4.847339178603851,False
19,4.832644203157835,False
20,-0.17186881212436653,True
0,4.790277895805562,False
1,4.769380522684116,False
2,4.768800917236198,False
3,4.783517699741988,False
4,4.811433821492449,False
5,4.794587072161333,False
6,4.757336797185883,False
7,4.768634424622255,False
8,4.7600758716819875,False
9,4.770226325963875,False
10,4.7284014454049785,False
11,4.801032718814923,False
12,4.716055529853724,False
13,4.774518525533214,False
14,4.766904410823292,False
15,4.778501305502221,False
16,-0.23218662411260013,True
0,4.788060716333959,False
1,4.763153657626176,False
2,4.808993821863754,False
3,4.77542052169811,False
4,4.844056873785114,False
5,4.771906758319046,False
6,4.759005610592957,False
7,4.787113058627415,False
8,4.772652216814256,False
9,1.5600927365077872,False
10,4.635881725903927,False
11,5.019307399622693,False
12,4.98141979444405,False
13,4.602772769067922,False
14,4.906568409042905,False
15,4.787401067270993,False
16,4.9191490908196105,False
17,4.727297078999249,False
18,4.951666890007006,False
19,-0.08553009529953867,True
0,4.792770145405925,False
1,4.7820348170154965,False
2,4.76144438412139,False
3,4.774225750014486,False
4,4.7886659767692965,False
5,4.7539570380867735,False
6,4.757332357082471,False
7,4.809955873593367,False
8,4.816510688080498,False
9,4.814633856374567,False
10,4.787649057588862,False
11,4.838612514954634,False
12,4.7530301427276,False
13,4.698497137349764,False
14,5.2359457420735875,False
15,5.291084742347371,False
16,5.210765885094775,False
17,0.2585673687542846,True
0,4.765096225741166,False
1,4.757041891745642,False
2,4.754745180691219,False
3,4.7952125718635275,False
4,4.788582292103936,False
5,4.741675033277127,False
6,4.83376691783897,False
7,4.747569264079802,False
8,4.776657024524636,False
9,4.562917341449504,False
10,4.781114722201207,False
11,4.469297934468969,False
12,4.716635768701565,False
13,4.881344402312059,False
14,4.314974265280106,False
15,4.919331953197409,False
16,4.878837170337494,False
17,4.385362230632836,False
18,-2.793780352326146,False
19,-0.3653131356843975,True
0,4.78903421850487,False
1,4.804199429385229,False
2,4.774236180344006,False
3,4.760129628421235,False
4,4.781098340278726,False
5,4.768847944783958,False
6,4.757655857956566,False
7,4.786218894191022,False
8,4.816234751068459,False
9,4.796061022353226,False
10,-5.247249330443154,False
11,3.1016904361499047,False
12,4.665808311776315,False
13,5.000347631701719,False
14,5.073898609279056,False
15,5.041405142069061,False
16,5.011421214556798,False
17,5.073883883307518,False
18,2.7551181136371707,False
19,4.258552414146658,False
20,4.90491911347622,False
21,4.976963803228344,False
22,4.845661405915595,False
23,5.1507473468333185,False
24,5.092196969760508,False
25,4.90444575532246,False
26,5.16156511342768,False
27,5.193432522259881,False
28,5.1437492371744105,False
29,5.153874215418723,False
30,5.167274117430846,False
31,5.176904011368535,False
32,4.415919328629738,False
33,4.96842386552191,False
34,5.220047087697271,False
35,5.185483663240447,False
36,4.707615187442281,False
37,4.915288137324687,False
38,4.766847438096813,False
39,4.777590268649996,False
40,5.133328758770302,False
41,5.221612069014333,False
42,5.262696835231024,False
43,5.259403629409912,False
44,5.26246910523582,False
45,5.319508579121237,False
46,5.258506022694213,False
47,0.2704267570030343,True
0,4.764451056866374,False
1,4.773191997253237,False
2,4.804125727908016,False
3,4.814490220233347,False
4,4.783528877274598,False
5,4.761935774904284,False
6,4.775613230433984,False
7,4.778374628315865,False
8,4.795239340441088,False
9,4.766961917426359,False
10,4.785807967512303,False
11,4.774412832346316,False
12,4.782630996227882,False
13,0.6345004555478004,False
14,3.9263874226399236,False
15,3.865281316604046,False
16,3.427157924676875,False
17,3.787370454940259,False
18,-1.2061920645389486,True
0,4.784683250207669,False
1,4.754030319400037,False
2,4.758768407124748,False
3,4.783262875980046,False
4,4.729056040734868,False
5,4.746148588299832,False
6,4.77672038960052,False
7,4.823451276486287,False
8,4.777776034647485,False
9,4.786773958040226,False
10,4.757743307965896,False
11,4.762605540264237,False
12,4.774477554130296,False
13,4.7588284666223,False
14,4.768948032229046,False
15,3.575666271315689,False
16,4.903034778380958,False
17,-0.1584263276235866,True
0,4.801188602321242,False
1,4.794052699165922,False
2,4.822430007980335,False
3,4.7431044681042485,False
4,4.806435932468665,False
5,4.771024626695796,False
6,4.780615453969384,False
7,4.810911849720694,False
8,4.840373533295552,False
9,4.749595216421794,False
10,4.753847869333149,False
11,4.768502841985386,False
12,4.7706613327385865,False
13,4.793404383959077,False
14,4.825222550891761,False
15,3.969796241448184,False
16,-0.21400492016569267,True
0,4.794867225680415,False
1,4.78899219296429,False
2,4.789178668608669,False
3,4.760517063727368,False
4,4.741933672023283,False
5,4.762965245496194,False
6,4.758395212068242,False
7,4.761138336115326,False
8,4.789798869179024,False
9,4.776156450360013,False
10,-0.260976343528343,False
11,3.7893488116581224,False
12,3.4775429431277294,False
13,4.175051968708365,False
14,4.29158681507151,False
15,4.241783181882579,False
16,4.222994410185653,False
17,4.253659770855139,False
18,4.230776563658019,False
19,3.894345633423336,False
20,3.9234856530393993,False
21,3.1402234310749177,False
22,3.2303329978766078,False
23,3.6304745821725692,False
24,3.59163169922975,False
25,-1.3330879159067153,True
0,4.767501858879047,False
1,4.779884490235289,False
2,4.812562237763328,False
3,4.777585893148242,False
4,4.768035008989713,False
5,4.816609711940858,False
6,4.782079988891149,False
7,4.762567852277616,False
8,4.823084838608532,False
9,3.425174728565805,False
10,4.373852245858512,False
11,4.560487359518961,False
12,4.946692016368703,False
13,5.060505123524217,False
14,3.963023874645933,False
15,4.474462561667294,False
16,4.880450013784718,False
17,4.907374513309338,False
18,4.934984609148058,False
19,4.902466406976924,False
20,4.909864290254598,False
21,4.624454747403307,False
22,4.457984882744047,False
23,4.686317489592992,False
24,4.618381713941014,False
25,4.660352199798161,False
26,4.607193854777016,False
27,4.532137650038579,False
28,4.520196656527219,False
29,4.646104745545471,False
30,4.636974762777568,False
31,4.437715760266429,False
32,4.53255029742068,False
33,4.626277375739627,False
34,4.583290791141917,False
35,4.580440790396459,False
36,4.570985351592791,False
37,-1.5428449946015261,True
0,4.784635033657874,False
1,4.803033321129186,False
2,4.764070384156548,False
3,4.79508128195366,False
4,4.763299985873094,False
5,4.749071537386312,False
6,4.774010839612404,False
7,4.76224963180769,False
8,4.756513797873778,False
9,-2.048012832861982,False
10,2.2385646214586252,False
11,4.357969864624332,False
12,4.8512060589508925,False
13,4.863317222410096,False
14,4.9727512598072385,False
15,4.919610293375181,False
16,4.668463260683461,False
17,5.124183722683808,False
18,3.8880726876569156,False
19,5.036553979490283,False
20,4.96164508558253,False
21,4.78138322294402,False
22,5.038300797848632,False
23,5.280546310416372,False
24,5.295419785745636,False
25,5.286850512744185,False
26,5.22629310980071,False
27,5.273682967878295,False
28,5.237277430769743,False
29,5.218385841952355,False
30,5.25222049351232,False
31,5.294844781428623,False
32,5.212440151540681,False
33,5.261470973302752,False
34,3.702039631937637,False
35,-0.089748055131819,True
0,4.76435817456237,False
1,4.75947117626472,False
2,4.770517055304397,False
3,4.821630725185069,False
4,4.788037633414234,False
5,4.756410384996488,False
6,4.82130749868385,False
7,4.7657330250181875,False
8,4.736238120674301,False
9,4.753347084710674,False
10,1.1256714396816938,False
11,4.486047338236625,False
12,4.882356683971507,False
13,5.263887897615108,False
14,5.08980677061414,False
15,5.165241570906258,False
16,5.237586566517987,False
17,5.275493182029741,False
18,5.281433929339506,False
19,4.844417148416763,False
20,5.02820921172181,False
21,5.418553430446741,False
22,5.547906119314059,False
23,5.573917094618098,False
24,5.559854045565029,False
25,3.5642050620358727,False
26,5.349954627831274,False
27,5.10974491048731,False
28,5.359768047401738,False
29,5.203355837129021,False
30,5.3251838540202066,False
31,0.3157642597771871,True
0,4.804120475871299,False
1,4.763736174998339,False
2,4.766441538545949,False
3,4.78456410533026,False
4,4.78798833033267,False
5,4.808235612872038,False
6,4.802158494127277,False
7,4.743244788111177,False
8,4.782908967047731,False
9,4.781072231596966,False
10,4.7869148432283115,False
11,4.295034379724303,False
12,3.391971391744355,False
13,4.855183969105422,False
14,4.539488847796138,False
15,4.883693108995855,False
16,5.285758732310226,False
17,5.2443830646444285,False
18,4.8690797637133,False
19,5.254691470312051,False
20,5.302292296643745,False
21,5.0130217219459325,False
22,0.29386152495128803,True
0,4.825269605228891,False
1,4.793973576804915,False
2,4.7916413731364615,False
3,4.79630544324334,False
4,4.8024405249932585,False
5,4.798658383662001,False
6,4.798324981290724,False
7,4.77644215899684,False
8,4.753335744519741,False
9,4.775479876208001,False
10,4.809502457905184,False
11,4.808822962483771,False
12,4.80308486632741,False
13,4.778143690847924,False
14,4.758183040380043,False
15,-0.18859870785976415,True
0,4.754275718460962,False
1,4.77515452486515,False
2,4.77025049167117,False
3,4.783367501638851,False
4,4.794845995842053,False
5,4.788688445520074,False
6,4.783693969193204,False
7,3.3282417256757215,False
8,4.687793028187223,False
9,2.010425984202018,False
10,4.8018796232986745,False
11,4.461225471045413,False
12,4.78628800579634,False
13,4.820207157294566,False
14,4.801422592052084,False
15,4.809858214923476,False
16,4.829307380562344,False
17,4.7944677859451295,False
18,4.807200922871008,False
19,-0.19129278836744065,True
0,4.755800303870479,False
1,4.749632007086101,False
2,4.8129935507921635,False
3,4.775912635637211,False
4,4.744459513066027,False
5,4.769535818121463,False
6,4.807224826075272,False
7,4.747542390810261,False
8,4.77045541788911,False
9,4.778934858666872,False
10,4.768818046735962,False
11,3.123092698309704,False
12,4.813629855356141,False
13,4.423221670797871,False
14,4.964334669045299,False
15,4.155104870346621,False
16,4.882069343254278,False
17,4.802506443725004,False
18,4.94998020103232,False
19,4.965467931130876,False
20,5.02621366079688,False
21,5.090306947095673,False
22,5.056986150608253,False
23,5.0814422604065275,False
24,5.014181083512051,False
25,5.042561513092069,False
26,2.6906751199604035,False
27,-0.3570528900534333,True
0,4.784712523671537,False
1,4.8006414710545995,False
2,4.739771768494133,False
3,4.81963933265543,False
4,4.771914699693295,False
5,4.773945736712111,False
6,4.792963618254364,False
7,4.843814561336814,False
8,3.8854932990196565,False
9,4.836938751768008,False
10,4.518682536919172,False
11,4.937264941766422,False
12,4.967772381925549,False
13,4.9760708814651124,False
14,4.7684641998529225,False
15,4.901963351706436,False
16,4.950224042435106,False
17,4.8401447235829504,False
18,4.939423165535661,False
19,4.935563280797058,False
20,0.6181016663810013,False
21,4.487729996383763,False
22,5.00983696305005,False
23,0.11808130429599578,True
0,4.781546877665926,False
1,4.767777074235573,False
2,4.8250125714132865,False
3,4.74929852200992,False
