step,reward,done
4,4.874635050214092,False
5,4.856716804608593,False
6,4.849381242589482,False
7,4.840178373403861,False
8,4.8283315881600934,False
9,4.837310546885146,False
10,2.0958042291018644,False
11,4.287501696514859,False
12,4.709022580495213,False
13,2.2788843628329114,False
14,-0.7627831680732738,True
0,4.989175883484275,False
1,4.965033884468364,False
2,4.909905237599556,False
3,4.8531188833179915,False
4,4.851915363544249,False
5,4.857461683079286,False
6,4.858895353109088,False
7,4.838473198774924,False
8,4.8492368376735735,False
9,4.846835014905774,False
10,4.836947066258505,False
11,0.2867422622118223,False
12,3.9389346913190475,False
13,4.7677372295280565,False
14,5.025138705519459,False
15,5.018577884321927,False
16,5.001212603994758,False
17,5.107203151622215,False
18,5.156261095947388,False
19,5.135565768450011,False
20,5.095554669303322,False
21,5.182573827474522,False
22,5.3193560864161675,False
23,5.455999937998029,False
24,5.472469782936072,False
25,4.028126683706425,False
26,5.0594289693253645,False
27,5.323380225992146,False
28,5.329403728770465,False
29,5.2783500416063385,False
30,5.366429663773038,False
31,5.29041224640745,False
32,5.351537719047989,False
33,5.5007077561209945,False
34,5.53840309108871,False
35,4.42525145885594,False
36,5.436641617864732,False
37,5.532959634365662,False
38,5.499201827082782,False
39,5.472417035636107,False
40,5.4747344574213574,False
41,0.5293217469432334,True
0,5.003276892086812,False
1,4.996358189187607,False
2,4.984810352202743,False
3,4.95274556465231,False
4,4.9387615074853235,False
5,4.927115267815687,False
6,4.87264652215676,False
7,4.857933500639214,False
8,4.845870162971669,False
9,4.843368430025773,False
10,1.588215966068228,False
11,2.8138221466359337,False
12,3.9751251279943896,False
13,4.404948045758218,False
14,4.584174023785226,False
15,4.655088057413278,False
16,4.865617065664832,False
17,4.895150773952471,False
18,4.90662925653302,False
19,4.955823855343885,False
20,4.9736078984252385,False
21,4.946620247584832,False
22,4.97326813850404,False
23,4.973922984041056,False
24,4.936105879207765,False
25,4.922923020948234,False
26,4.937978356913872,False
27,-0.09136585840082882,True
0,4.997611864787588,False
1,4.991579367610764,False
2,4.983615989810365,False
3,4.958649898705219,False
4,4.921436918125771,False
5,4.866738296765064,False
6,4.8635103151455175,False
7,4.862437776145986,False
8,2.4279882218320212,False
9,3.7592341582094044,False
10,4.584167912115778,False
11,4.697997998763844,False
12,4.802423205824293,False
13,4.578896059649747,False
14,4.5115878929032,False
15,4.549581733779525,False
16,3.583940670972802,False
17,4.289571635278856,False
18,4.10495784321011,False
19,4.352590433700471,False
20,4.151026391400086,False
21,4.380258934003023,False
22,4.20985461239773,False
23,4.451044062592749,False
24,4.513303652897879,False
25,3.750130676846985,False
26,4.306818121775748,False
27,4.68219991138072,False
28,4.8890769085724965,False
29,4.976894074769589,False
30,4.914361973254894,False
31,4.905871822854581,False
32,4.974124124028491,False
33,5.012793585366706,False
34,4.9925242989788075,False
35,-0.15925127262119934,True
0,4.991191071201631,False
1,4.960522404661265,False
2,4.888683466609523,False
3,4.851400991334026,False
4,4.844466516897408,False
5,4.847811725774659,False
6,4.8619600502120885,False
7,4.871652231349042,False
8,4.852284107914502,False
9,4.8574919807377155,False
10,-2.9564932977950944,False
11,3.843204496769383,False
12,4.536864237783515,False
13,4.685902455459525,False
14,-0.2672020346690346,True
