step,reward,done
6,4.998042947596711,False
7,4.993866144712774,False
8,4.989962551165984,False
9,4.99116584385498,False
10,4.9895945869160405,False
11,4.98609696232881,False
12,4.987981936417733,False
13,4.986230369414475,False
14,4.982011329520862,False
15,5.01783562051698,False
16,0.07494215631265233,True
0,4.978593457322802,False
1,4.974716282865312,False
2,4.974188592507301,False
3,4.973874583615378,False
4,4.973651701595228,False
5,4.971291924855989,False
6,4.9698300037293786,False
7,4.966965306081959,False
8,4.962750148952129,False
9,4.963378739252714,False
10,4.9628357403917756,False
11,4.958584567766866,False
12,4.960277742076183,False
13,4.960234125536765,False
14,4.955955379925565,False
15,4.789427543427917,False
16,-0.4298243396200906,True
0,4.988422754843563,False
1,4.984592376179046,False
2,4.983980687336034,False
3,4.983777907522453,False
4,4.983583690222601,False
5,4.981580130471659,False
6,4.980037028927878,False
7,4.977084780470154,False
8,4.973243711393955,False
9,4.973702715693634,False
10,4.973259576815123,False
11,4.969326747796001,False
12,4.970616979545513,False
13,4.970656306824994,False
14,4.882986484025549,False
15,4.963051824383702,False
16,0.07162280413569734,True
0,5.003664458417964,False
1,4.99972974612308,False
2,4.9992038569630335,False
3,4.998803556732604,False
4,4.998527431341467,False
5,4.996152556957914,False
6,4.995094100065845,False
7,4.99117722218033,False
8,4.987232018058994,False
9,4.988514023394059,False
10,4.98737224018908,False
11,4.983242929221901,False
12,4.985536292271729,False
13,4.984384132677358,False
14,4.98028768789904,False
15,5.016761500193703,False
16,0.07472205292962067,True
0,4.99695752830811,False
1,4.993031983988983,False
2,4.992500742846399,False
3,4.992176502118912,False
4,4.991900126262909,False
5,4.9894449723971235,False
6,4.988557337280982,False
7,4.984705604551908,False
8,4.9807892798829325,False
9,4.981972078022128,False
10,4.980913776601951,False
11,4.97687403765705,False
12,4.978774172250664,False
13,4.977780233097353,False
14,4.973776124074752,False
15,4.972752331450366,False
16,-0.11117905618606769,True
0,4.9991382710979115,False
1,4.995253469055564,False
2,4.994713817246168,False
3,4.994367952004966,False
4,4.994291265944071,False
5,4.992134960989992,False
6,4.991031570682619,False
7,4.987330299468086,False
8,4.983701566691142,False
9,4.984718987647611,False
10,4.983607692293517,False
11,4.979949785375263,False
12,4.98166686295561,False
13,4.980941829430865,False
14,4.977366552319801,False
15,5.043517050644762,False
16,0.06426765552191599,True
0,4.999819402472423,False
1,4.995934904773955,False
2,4.995332078819812,False
3,4.995209540851588,False
4,4.994888755198261,False
5,4.9926457755845846,False
6,4.991528647825619,False
7,4.988498713932834,False
8,4.984287207474692,False
9,4.984854665806369,False
10,4.984540756618527,False
11,4.980137949200479,False
12,4.981731905761346,False
13,4.981744676989037,False
14,4.794031743401322,False
15,4.94918355428494,False
16,0.10441390217355728,True
0,4.990820527759698,False
1,4.986950055967944,False
2,4.986331768734231,False
3,4.986080050231393,False
4,4.985876786512838,False
5,4.983637957840919,False
6,4.982724379867214,False
7,4.978968243326371,False
8,4.975248051541326,False
9,4.976103295434128,False
10,4.9752481414137435,False
11,4.971687846019052,False
12,4.9727769031407885,False
13,4.97223962309229,False
14,4.550331804570747,False
15,4.913228484565561,False
16,0.04695074640620145,True
0,5.010792767950829,False
1,5.006905971196616,False
2,5.006321770903837,False
3,5.006050924436109,False
4,5.005823244090048,False
5,5.003775819088111,False
6,5.002408009320545,False
7,4.999592073616558,False
8,4.995520620173819,False
9,4.99567492188828,False
10,4.995795797496185,False
11,4.9913181872796875,False
12,4.9926720978840375,False
13,4.83302360461943,False
14,4.718565588361884,False
15,4.871138595647887,False
16,0.17297491782837007,True
0,5.005619503808895,False
1,5.001667484496834,False
2,5.001107445147484,False
3,5.00078870615478,False
4,5.000601249959296,False
5,4.998195874677117,False
6,4.997267772099663,False
7,4.993248562364965,False
8,4.989464568839099,False
9,4.990725799287464,False
10,4.9894104567129185,False
11,4.985613801733919,False
12,4.9876187713006415,False
13,4.986457424834052,False
14,4.834305860261488,False
15,4.699731065030982,False
16,0.01448192298904738,True
0,5.003462136390863,False
1,4.999584930010608,False
2,4.99899236405356,False
3,4.9987612417072445,False
4,4.998600354021561,False
5,4.996383142297667,False
6,4.995604270920042,False
7,4.991823187151304,False
8,4.988176980805907,False
9,4.988907810297034,False
10,4.988291093997758,False
11,4.984623310640721,False
12,4.985605716696328,False
13,4.9852588570669445,False
14,4.712743552828418,False
15,4.934879080504682,False
16,0.11508221619565252,True
0,5.00961421011204,False
1,5.00565845475385,False
2,5.005067825716436,False
3,5.004818466104233,False
4,5.004536520294588,False
5,5.00219355727679,False
6,5.000977281378787,False
7,4.996953415085106,False
8,4.993125893531616,False
9,4.994378031495125,False
10,4.992967754980274,False
11,4.989113374326046,False
12,4.991372569889154,False
13,4.9901267329843115,False
14,5.024108366295747,False
15,5.088613500481915,False
16,0.08381338675042424,True
0,4.992981613484014,False
1,4.989122210350411,False
2,4.988516710548001,False
3,4.988203379696514,False
4,4.98801701882374,False
5,4.985784906465751,False
6,4.9846476039048735,False
7,4.9810523821421535,False
8,4.977162215097524,False
9,4.978060100975882,False
10,4.9770625413365055,False
11,4.973198192119302,False
12,4.974789835306374,False
13,4.767468739696465,False
14,4.700270472184721,False
15,4.893982801768538,False
16,0.1602144135678621,True
0,4.993745840379885,False
1,4.989877905324845,False
2,4.989276932362712,False
3,4.988950575312997,False
4,4.988810786622566,False
5,4.986430299889997,False
6,4.98549523263606,False
7,4.981150304387959,False
8,4.977640640777694,False
9,4.978879106306591,False
10,4.976948521341065,False
11,4.973878468280724,False
12,4.9757259503304985,False
13,4.973820135490695,False
14,4.969856702192113,False
15,4.9690813001793925,False
16,0.023090225361266717,True
0,4.996682971962573,False
1,4.9928148372935235,False
2,4.992276565088134,False
3,4.992023889793223,False
4,4.991775513531731,False
5,4.989719110766299,False
6,4.988203673507317,False
7,4.985285314041837,False
8,4.981313313779246,False
9,4.981686560954632,False
10,4.981350507318139,False
11,4.9770766864436355,False
12,4.978692420154277,False
13,4.979053779215321,False
14,4.974661500612544,False
15,4.681312728560109,False
16,-0.08884946402953232,True
0,4.98975988038183,False
1,4.985821333077543,False
2,4.985293404248508,False
3,4.98486784895544,False
4,4.984634259584427,False
5,4.9820380958862085,False
6,4.981002750098405,False
7,4.976786452871288,False
8,4.972870853491834,False
9,4.9743999422393275,False
10,4.972707144916324,False
11,4.968722557815945,False
12,4.9713720385127,False
13,4.968478255125492,False
14,4.964984682208958,False
15,4.963580921527684,False
16,-0.040887456101168035,True
0,4.997372622875899,False
1,4.993471414855067,False
2,4.992856168459914,False
3,4.992620674228636,False
4,4.99242622607134,False
5,4.990358724381301,False
6,4.988852396328374,False
7,4.985959720560794,False
8,4.98186336098794,False
9,4.982194947482026,False
10,4.982140044283946,False
11,4.977482715340159,False
12,4.979120870934245,False
13,4.979604455981739,False
14,4.975331243386661,False
15,4.973533127213754,False
16,-0.0656209609399967,True
0,4.983559328633371,False
1,4.97963657342582,False
2,4.9790876351041735,False
3,4.97879211801532,False
4,4.978555800472225,False
5,4.9760081620494265,False
6,4.9752608206696864,False
7,4.970912324000807,False
8,4.967266287324175,False
9,4.96867123806748,False
10,4.966994001083599,False
11,4.963241543275155,False
12,4.965595985339209,False
13,4.963904766931682,False
14,4.95963133886307,False
15,4.959350074837185,False
16,0.003511436198508057,True
0,4.9919962842138075,False
1,4.988170897775292,False
2,4.987584133538574,False
3,4.987251036188023,False
4,4.987124428497185,False
5,4.985154751648396,False
6,4.983488408306797,False
7,4.980627731855257,False
8,4.976723788010622,False
9,4.9770148638268505,False
10,4.97660541579495,False
11,4.972694495642659,False
12,4.97398723088928,False
13,5.042619637808788,False
14,5.107362971895175,False
15,5.105827255986149,False
16,0.10321438864543629,True
0,4.989613853573111,False
1,4.985689411705035,False
2,4.98521136854019,False
3,4.9848820613760045,False
4,4.984592917645385,False
5,4.982314259068317,False
6,4.981248504541044,False
7,4.977393254228967,False
8,4.973856865570493,False
9,4.974986551367229,False
10,4.973847902504845,False
11,4.970000294118045,False
12,4.971918590052501,False
13,4.9711866347495235,False
14,4.967180733653856,False
15,4.871221872263102,False
16,-0.06915486027988726,True
0,4.991383757477035,False
1,4.987472160577547,False
2,4.986947978468092,False
3,4.986664288833074,False
4,4.9863023701813205,False
5,4.98388585085706,False
6,4.982968455251811,False
7,4.978887537639181,False
8,4.97504063302417,False
9,4.97640851932799,False
10,4.97513263428953,False
11,4.9709758350656745,False
12,4.97321382742965,False
13,4.971905408479985,False
14,4.967598226582377,False
15,4.967160330283064,False
16,-0.037698081367165064,True
0,4.9950282107944854,False
1,4.991077923693386,False
2,4.99050506236301,False
3,4.9902979758190495,False
4,4.990119238685384,False
5,4.987650344854242,False
6,4.987047395635384,False
7,4.982629221131478,False
8,4.97900520858308,False
9,4.98053506516811,False
10,4.978952968144702,False
11,4.975104399638788,False
12,4.977321980983381,False
13,4.975578881229658,False
14,4.971599761851676,False
15,4.9710351624837426,False
16,-0.11072012797102546,True
0,5.012931032726197,False
1,5.008994824604326,False
2,5.008409610040195,False
3,5.00815252749494,False
4,5.007823277110328,False
5,5.005197920098211,False
6,5.0043333919916835,False
7,4.999820880236774,False
8,4.996090135903165,False
9,4.9978230825444525,False
10,4.995917158172604,False
11,4.99192702144334,False
12,4.994854768857437,False
13,4.992635368720107,False
14,4.988139494189023,False
15,4.988208284735493,False
16,-0.1673146558320089,True
0,5.014380424316662,False
1,5.010512234850036,False
2,5.009878045666476,False
3,5.009685811180021,False
4,5.009468519902093,False
5,5.007274196659597,False
6,5.006159974272172,False
7,5.002617393828684,False
8,4.998787977806636,False
9,4.999409637121024,False
10,4.998852907408438,False
11,4.995071332375655,False
12,4.996185139654652,False
13,4.995909181028843,False
14,4.991903978913388,False
15,4.826844090905635,False
16,-0.031467221127918665,True
0,5.007100226437517,False
1,5.003208230369173,False
2,5.002663096087998,False
3,5.00242087639535,False
4,5.002142426845314,False
5,4.999869260812984,False
6,4.9989217414465035,False
7,4.994998861751384,False
8,4.991411241570029,False
9,4.9924006190758075,False
10,4.991363329815773,False
11,4.9876518017471705,False
12,4.989265198884165,False
13,4.988489876740165,False
14,4.984549952955234,False
15,4.983428815501908,False
16,-0.15437552600688959,True
0,4.991632164466178,False
1,4.987804337451287,False
2,4.987244271340912,False
3,4.986874823159097,False
4,4.986852955175506,False
5,4.9850311754376335,False
6,4.9834929736034255,False
7,4.980604802751752,False
8,4.97663249345149,False
9,4.977041052532959,False
10,4.976839636650576,False
11,4.972531440871085,False
12,4.974081981220001,False
13,4.974493596804265,False
14,4.970832582427214,False
15,4.635448077780837,False
16,-0.09172921770463502,True
0,4.995981385692262,False
1,4.992085102382893,False
2,4.991530379086826,False
3,4.991269388430172,False
4,4.991028381528244,False
5,4.988665408669832,False
6,4.987677662671739,False
7,4.983964180141279,False
8,4.980138488230288,False
9,4.981071374987429,False
10,4.980299270080603,False
11,4.9762527134889085,False
12,4.97776705006456,False
13,4.9773370970457025,False
14,4.973297635117603,False
15,4.972054113600898,False
16,0.030972802530549206,True
0,4.999642073923473,False
1,4.9957145727159045,False
2,4.995183160994893,False
3,4.994921035860246,False
4,4.994674597227666,False
5,4.992224127747031,False
6,4.99167737453967,False
7,4.987055405144198,False
8,4.98347311458428,False
9,4.985170729065825,False
10,4.983404746692907,False
11,4.97910903986622,False
12,4.982029398464148,False
13,4.980037065175029,False
14,4.975612979397198,False
15,4.975941612463277,False
16,-0.028383202075777055,True
0,4.99604184766549,False
1,4.992148156281801,False
2,4.991541961771868,False
3,4.991296350170597,False
4,4.991141479636004,False
5,4.988920529871764,False
6,4.9882903392543625,False
7,4.984237826089907,False
8,4.9804962842220375,False
9,4.9815730264178955,False
10,4.9806324122656545,False
11,4.976832091493004,False
12,4.978266315576369,False
13,4.977307362658347,False
14,4.973897997459046,False
15,4.910478248162194,False
16,-0.03946683896685024,True
0,4.9797323399430296,False
1,4.975838616427063,False
2,4.975401152822684,False
3,4.97500394532123,False
4,4.974771020116725,False
5,4.9726546286523785,False
6,4.9712725674251885,False
7,4.968372262782496,False
8,4.964427996651972,False
9,4.964889665815121,False
10,4.9647817606127145,False
11,4.960309615098829,False
12,4.961897097746012,False
13,4.962374783060325,False
14,4.897434452525004,False
15,4.624817341294916,False
16,-0.02812064514736881,True
0,5.003071468840617,False
1,4.999158585660114,False
2,4.99858176204686,False
3,4.998390246392282,False
4,4.998251230718096,False
5,4.996207071563483,False
6,4.9947083196598685,False
7,4.991867161028815,False
8,4.987798265800164,False
9,4.98826531562821,False
10,4.98794108160456,False
11,4.983802097618385,False
12,4.98524403319859,False
13,4.985494105395912,False
14,4.981547517468498,False
15,4.7379589839693494,False
16,-0.06634883202793568,True
0,5.000794612175665,False
1,4.996905889727471,False
2,4.996276206337061,False
3,4.996117995259187,False
4,4.9958355744523155,False
5,4.993573541072788,False
6,4.992130382826422,False
7,4.989185015567464,False
8,4.985031136674888,False
9,4.985525632910586,False
10,4.984993468673946,False
11,4.980842927899465,False
12,4.982276447840001,False
13,4.982285684811507,False
14,4.830378893189193,False
15,4.562596529868387,False
16,0.027930805184488816,True
0,5.012282489819054,False
1,5.008407500556065,False
2,5.007813393799153,False
3,5.007531732346748,False
4,5.007388056886317,False
5,5.005022060270115,False
6,5.0041610280157185,False
7,4.999779482331286,False
8,4.9961009581719455,False
9,4.997525277732275,False
10,4.995704145951669,False
11,4.992023149305591,False
12,4.99440730464682,False
13,4.992493668437175,False
14,4.988671109188155,False
15,4.988037939433905,False
16,0.024107233441732073,True
0,4.992354715828235,False
1,4.988430867538273,False
2,4.987903642793698,False
3,4.987490449919255,False
4,4.987268495928467,False
5,4.984894443674737,False
6,4.983820474329993,False
7,4.979759103941975,False
8,4.976083558690401,False
9,4.977339523309461,False
10,4.975811886497462,False
11,4.972038667364061,False
12,4.974394933853618,False
13,4.973093890876687,False
14,4.968920655577279,False
15,5.010153706578317,False
16,0.039169502135590624,True
0,5.011374762715844,False
1,5.00751248984813,False
2,5.006878939841341,False
3,5.0066549488307315,False
4,5.0064326276245295,False
5,5.004161263558382,False
6,5.003447592454769,False
7,4.999117418315868,False
8,4.9954970245952,False
9,4.99676771075975,False
10,4.995289471059383,False
11,4.9918336180948994,False
12,4.692965902132011,False
13,4.763396536179595,False
14,4.999604147405141,False
15,5.127331842816829,False
16,0.2449237460833707,True
0,5.006051906473763,False
1,5.002236010289049,False
2,5.001615481487778,False
3,5.001475203469815,False
4,5.001323660128115,False
5,4.999267862549058,False
6,4.997763886553945,False
7,4.994756647105314,False
8,4.990818529044307,False
9,4.99135575985834,False
10,4.990680487742764,False
11,4.986983278710832,False
12,4.535819106557826,False
13,4.644434793196812,False
14,4.985952214520828,False
15,5.160049698543093,False
16,0.2801366736173426,True
0,4.997622402542474,False
1,4.993712922016162,False
2,4.993131945764128,False
3,4.992915902534024,False
4,4.992747089791868,False
5,4.990435148678825,False
6,4.988878968821222,False
7,4.9859809380177325,False
8,4.981723121434815,False
9,4.982349250471233,False
10,4.981754344308566,False
11,4.977493643255138,False
12,4.979226255069389,False
13,4.825247706283967,False
14,4.650979397628404,False
15,5.056738125101499,False
16,0.23061872523247387,True
0,5.002666716204022,False
1,4.998755908586972,False
2,4.99824480328731,False
3,4.997934804440493,False
4,4.997720963239951,False
5,4.995365256752041,False
6,4.994356793010403,False
7,4.9898992482671884,False
8,4.98639398869002,False
9,4.987737691853616,False
10,4.985657428028157,False
11,4.9824590387854,False
12,4.984698128223594,False
13,4.982781507324423,False
14,4.978609901517098,False
15,4.978222992746594,False
16,-0.13425928021275466,True
0,5.013209778706411,False
1,5.009288049824473,False
2,5.008749829318549,False
3,5.008453624435896,False
4,5.008249513348616,False
5,5.005797381837908,False
6,5.005285688422894,False
7,5.000424448270861,False
8,4.996984839199077,False
9,4.998726989759738,False
10,4.996621635966259,False
11,4.992579471815917,False
12,4.995650127750082,False
13,4.99331413515898,False
14,4.988810774239896,False
15,4.989447702316346,False
16,0.029545599027020808,True
0,4.994190255977762,False
1,4.990281338518947,False
2,4.989688210368758,False
3,4.989438015167244,False
4,4.989161359192901,False
5,4.986760014975718,False
6,4.985276766655666,False
7,4.982395907464456,False
8,4.978125581866211,False
9,4.978605345128524,False
10,4.9782361851831265,False
11,4.973750533482271,False
12,4.975398960168364,False
13,4.97561198435303,False
14,4.970808779234318,False
15,4.969619316111523,False
16,-0.11887643582185027,True
0,4.995389914897562,False
1,4.991511604498163,False
2,4.990888415460525,False
3,4.990663912355903,False
4,4.990412578088487,False
5,4.9880066509192025,False
6,4.986725141746132,False
7,4.983708842697463,False
8,4.9794407567916155,False
9,4.980068096602358,False
10,4.979621735888449,False
11,4.975092255328692,False
12,4.976768663708788,False
13,4.893260511195955,False
14,4.7463441542633875,False
15,5.032119654627705,False
16,0.17572678836204675,True
0,4.9945420174070465,False
1,4.9906431039572166,False
2,4.990072815729411,False
3,4.989746982198871,False
4,4.989537699061702,False
5,4.987159351161886,False
6,4.986391026640491,False
7,4.981879793125892,False
8,4.9783086695249406,False
9,4.979903187684638,False
10,4.9780297153151425,False
11,4.974069625409979,False
12,4.976873434454509,False
13,4.974854526137216,False
14,4.970366905176748,False
15,4.970556044896517,False
16,-0.1122418600688237,True
0,5.001553915822509,False
1,4.997681042096451,False
2,4.99709079061299,False
3,4.996862331163762,False
4,4.996589509848682,False
5,4.994329694085007,False
6,4.9928363980734805,False
7,4.989843690824484,False
8,4.98565575319688,False
9,4.986376503503373,False
10,4.985667539583767,False
11,4.981344887804481,False
12,4.983220189579996,False
13,4.98317379427728,False
14,4.978537871590186,False
15,4.767067443755941,False
16,-0.07418222968630178,True
0,4.993714782128379,False
1,4.989785603673882,False
2,4.989277151470087,False
3,4.9889166845727,False
4,4.988644955484109,False
5,4.98639127682137,False
6,4.984813874427487,False
7,4.981887184653013,False
8,4.977860113676719,False
9,4.978278558621998,False
10,4.977944108463094,False
11,4.973509366177393,False
12,4.975228210176065,False
13,4.97568291676461,False
14,4.970896578980607,False
15,4.969611153775595,False
16,0.0048527508730967645,True
0,5.004920487005064,False
1,5.001019529018377,False
2,5.000465702656257,False
3,5.000156477309671,False
4,5.000024709868057,False
5,4.99779982536212,False
6,4.997061371845033,False
7,4.992848269745187,False
8,4.9891627828239935,False
9,4.990483623609425,False
10,4.989035835131162,False
11,4.985269779250485,False
12,4.98732033156556,False
13,4.986022952903289,False
14,4.86500899735669,False
15,4.677109894954134,False
16,0.011791850260992442,True
0,4.9899515063886355,False
1,4.986096239736998,False
2,4.985523262256422,False
3,4.98516924921849,False
4,4.985126163977361,False
5,4.9830307488304175,False
6,4.9822126607239765,False
7,4.978400404677164,False
8,4.974759340919611,False
9,4.975532919385182,False
10,4.974770601633836,False
11,4.971228277634101,False
12,4.972276507720998,False
13,4.971892859282854,False
14,4.9685164137355065,False
15,4.711948721687438,False
16,-0.08205774773457468,True
