step,reward,done
14,4.863481452939797,False
15,4.85922996343104,False
16,4.715685592942454,False
17,-0.2641332668448551,True
0,4.997829601319041,False
1,4.993087609788187,False
2,4.9860155714182675,False
3,4.9768598683319345,False
4,4.959720665982444,False
5,4.941699338065693,False
6,4.928300975016689,False
7,4.9210996579051995,False
8,4.916643230274743,False
9,4.909810290599429,False
10,3.4303917967771094,False
11,4.084917650721616,False
12,4.484688161553285,False
13,4.6361594725550415,False
14,4.732050254085412,False
15,4.730045456968181,False
16,4.734712977258759,False
17,4.621874869570501,False
18,-0.4036152253411491,True
0,4.997747747631632,False
1,4.992994505206518,False
2,4.986076210494602,False
3,4.977180418652459,False
4,4.959893117618744,False
5,4.941898369925244,False
6,4.92863068863521,False
7,4.921521253096494,False
8,4.916022087688873,False
9,4.909715426185157,False
10,3.5999371196933874,False
11,3.9266652782700207,False
12,4.535740393620287,False
13,4.683826860266302,False
14,4.789485691794976,False
15,4.789826365645186,False
16,4.8097483803544705,False
17,-0.24974269047418493,True
0,5.003718127233491,False
1,4.998977878119338,False
2,4.992048565700439,False
3,4.983025007617981,False
4,4.965785761150698,False
5,4.947834252610988,False
6,4.934504212806704,False
7,4.927299267507633,False
8,4.9221416233602415,False
9,4.915734813477875,False
10,4.910149113478947,False
11,3.9781129683095573,False
12,3.969976287283765,False
13,4.049007431686322,False
14,4.329046813739036,False
15,4.417067168044579,False
16,4.41886484038249,False
17,-0.5743389969093357,True
0,4.998220570376823,False
1,4.993442888132616,False
2,4.986481725658106,False
3,4.977976326881148,False
4,4.961241883801651,False
5,4.943117632685895,False
6,4.929544273716421,False
7,4.922359467864682,False
8,4.916972945448434,False
9,4.910826104986308,False
10,4.905910057585175,False
11,4.064461737873343,False
12,4.011794318893662,False
13,4.056055618958175,False
14,4.342778829431078,False
15,4.360551585669349,False
16,4.441392765299648,False
17,-0.5591225495147802,True
0,5.003943129506535,False
1,4.999231944807783,False
2,4.992307452454456,False
3,4.9836088360237945,False
4,4.966558036771103,False
5,4.948460677280986,False
6,4.934973641219434,False
7,4.927731535779227,False
8,4.922605535333283,False
9,4.916228253141311,False
10,4.0753353171704365,False
11,4.03046376690573,False
12,3.8054222006635827,False
13,4.252522583531901,False
14,4.3569112614894845,False
15,4.458576516744571,False
16,4.46562961896058,False
17,4.480634567214383,False
18,-0.5113633829344029,True
0,4.993750057443302,False
1,4.989006662189754,False
2,4.982239184643342,False
3,4.973497292796673,False
4,4.956066494066199,False
5,4.937794893894293,False
6,4.924240828535112,False
7,4.916912775289724,False
8,4.912538520210495,False
9,4.905840495660752,False
10,3.5841255470758804,False
11,4.125608929870516,False
12,4.317927604412017,False
13,4.353031849312696,False
14,4.368450093746921,False
15,4.488510556133745,False
16,4.492647372312239,False
17,-0.49334906623276775,True
0,4.985884112401708,False
1,4.981158537282994,False
2,4.974250205949443,False
3,4.96563445576854,False
4,4.948630016849056,False
5,4.930423853260243,False
6,4.916790751458373,False
7,4.909422487848116,False
8,4.905021209004955,False
9,4.898201888271238,False
10,4.892419112255855,False
11,3.952465308885709,False
12,3.9931025816576176,False
13,4.053295179386409,False
14,4.327805403031575,False
15,4.4153102752761795,False
16,4.421089306423412,False
17,-0.574267943516856,True
0,4.985201989026467,False
1,4.980476083520809,False
2,4.973489604409106,False
3,4.9646283443775285,False
4,4.947671550852232,False
5,4.929708860664245,False
6,4.916297580559488,False
7,4.909230786849805,False
8,4.903789738073913,False
9,4.897527745963833,False
10,4.892567695188971,False
11,3.773853616722737,False
12,3.909170617953574,False
13,3.9090747651100166,False
14,4.2671479435932005,False
15,4.275971388342503,False
16,4.389769183054901,False
17,-0.6085098880103522,True
0,4.98653639760822,False
1,4.981794171489322,False
2,4.974797907623746,False
3,4.966058436662329,False
4,4.949010271871691,False
5,4.930871895140629,False
6,4.9174241934818665,False
7,4.9103552047618235,False
8,4.905390029610009,False
9,4.899036966327462,False
10,2.9699282400908467,False
11,4.121813382609011,False
12,4.759627179636536,False
13,4.86887128827432,False
14,4.9543228580222936,False
15,4.962092833654963,False
16,4.717431214449359,False
17,-0.28840141323919116,True
0,4.993372686623913,False
1,4.988634241960052,False
2,4.981675967813327,False
3,4.972705645753994,False
4,4.955418899241087,False
5,4.937254226551798,False
6,4.923788469597821,False
7,4.91666768734102,False
8,4.912382684470993,False
9,4.905594997884031,False
10,3.532645299923764,False
11,4.023594516986696,False
12,4.660693710739056,False
13,4.77662317565717,False
14,4.863548532964907,False
15,4.8607667992070045,False
16,4.640896280415231,False
17,-0.27568051706297503,True
0,4.985845016689286,False
1,4.981091802713483,False
2,4.974290478408374,False
3,4.965837589640648,False
4,4.9487753784003985,False
5,4.930511309758179,False
6,4.916900774496658,False
7,4.909706077704863,False
8,4.90473806150448,False
9,4.898453089031229,False
10,3.589842477505023,False
11,4.039764402472722,False
12,4.688003219834643,False
13,4.804349148580688,False
14,4.891056486558704,False
15,4.8879735178052455,False
16,4.6645026418752735,False
17,-0.27401858148430464,True
0,5.006379649806087,False
1,5.001654936223313,False
2,4.994729770860495,False
3,4.98598394861847,False
4,4.96884052914495,False
5,4.950811423246449,False
6,4.9374088757830155,False
7,4.930232922613559,False
8,4.924718232562813,False
9,4.918420184136446,False
10,4.913389774777741,False
11,3.9240757809561355,False
12,3.9703560882993525,False
13,4.049923743985185,False
14,4.338401217658029,False
15,4.422910504915065,False
16,4.424796045878266,False
17,-0.5688553617815071,True
0,4.988987682337757,False
1,4.984225537602714,False
2,4.977297999435676,False
3,4.968674466202191,False
4,4.95159126282869,False
5,4.933320841038427,False
6,4.919728921285894,False
7,4.912485600341685,False
8,4.9074591915930865,False
9,4.901096863225907,False
10,4.154953409028385,False
11,4.062095336103691,False
12,3.8494436720420135,False
13,4.233554502760899,False
14,4.280309972553474,False
15,4.396609139845471,False
16,4.401927981723794,False
17,-0.583804998746174,True
0,5.005941132151401,False
1,5.001140067544214,False
2,4.994204772304853,False
3,4.985825133889186,False
4,4.968953807885912,False
5,4.9507043050449075,False
6,4.937097874336855,False
7,4.930010121838425,False
8,4.925153307686665,False
9,4.918853956772932,False
10,3.576766991741646,False
11,4.000457578154555,False
12,4.6199993458501405,False
13,4.771219412399861,False
14,4.87637206925528,False
15,4.877115738681679,False
16,4.894652575118152,False
17,-0.19063615336302447,True
0,4.999622744857779,False
1,4.9948833335590255,False
2,4.987892751439133,False
3,4.979183943433365,False
4,4.962287753131445,False
5,4.944226765784135,False
6,4.9307327302165325,False
7,4.923562134487839,False
8,4.918145894411696,False
9,4.911958668552883,False
10,4.906969281836607,False
11,4.060608530158288,False
12,4.006670803890065,False
13,4.092285117304488,False
14,4.3260290422434515,False
15,4.343419523698475,False
16,4.420396361599955,False
17,-0.5801152365419759,True
0,4.990534859141127,False
1,4.985804786563404,False
2,4.978981170011779,False
3,4.970386187517392,False
4,4.953103316838346,False
5,4.93483283642647,False
6,4.9212721905828465,False
7,4.913918601188182,False
8,4.90947190574765,False
9,4.902666455481645,False
10,3.439776455162462,False
11,4.105493687902876,False
12,4.518268969157902,False
13,4.648224023556997,False
14,4.74080835418567,False
15,4.7367947360383456,False
16,4.742407736838953,False
17,-0.3014899214654932,True
0,4.98459113966546,False
1,4.979814415799446,False
2,4.972907911183366,False
3,4.964586687679964,False
4,4.947660929502841,False
5,4.929301844042048,False
6,4.915633239249847,False
7,4.9084129559882665,False
8,4.903419567143307,False
9,4.897100373200449,False
10,3.818233753085485,False
11,4.007119338970716,False
12,4.494185549070098,False
13,4.662808808645931,False
14,4.76323721816481,False
15,4.764660950404758,False
16,4.784817390700599,False
17,4.792089455772951,False
18,-0.2022254717606236,True
0,5.00145755012789,False
1,4.996707888867072,False
2,4.989783417838834,False
3,4.9812434416284646,False
4,4.9644986281390775,False
5,4.946460043576048,False
6,4.932915154464391,False
7,4.925724951717347,False
8,4.920141839364334,False
9,4.913977458493321,False
10,4.156518832769613,False
11,4.060642479166208,False
12,3.933366186985697,False
13,4.285168182805621,False
14,4.379149339102402,False
15,4.481106596941416,False
16,4.4888527286909286,False
17,4.503627019218857,False
18,-0.48799512001250306,True
0,4.99388117788037,False
1,4.9891156234114105,False
2,4.982073318782659,False
3,4.973361209300186,False
4,4.956463722897095,False
5,4.938350348199277,False
6,4.924834785853923,False
7,4.91760536186781,False
8,4.9131800597897834,False
9,4.906284638565517,False
10,3.622057271647055,False
11,4.1300181964463,False
12,4.351501738192709,False
13,4.504921013434824,False
14,4.574467352293315,False
15,4.571627737708178,False
16,4.574524521300979,False
17,4.584130456300974,False
18,-0.4265172142157325,True
0,4.99911028596321,False
1,4.99440209221949,False
2,4.987543476121117,False
3,4.978695612077699,False
4,4.961424685544349,False
5,4.943378699287724,False
6,4.92998845774963,False
7,4.922913064131889,False
8,4.91788940509288,False
9,4.911538275799842,False
10,3.888918870484552,False
11,3.958471952574877,False
12,4.088413793913167,False
13,4.55093908943024,False
14,4.691224277802757,False
15,4.702067558710916,False
16,4.6760157428480555,False
17,4.707080940970795,False
18,-0.2649613214986224,True
0,5.0019589755252305,False
1,4.997210004211139,False
2,4.990100696448513,False
3,4.980858138125104,False
4,4.963802319385557,False
5,4.945811016464877,False
6,4.932432046748602,False
7,4.9253345428261595,False
8,4.920913055893608,False
9,4.9140690307668855,False
10,3.5895607552776996,False
11,3.956125029223815,False
12,4.584285452373601,False
13,4.740290573679974,False
14,4.846223462728168,False
15,4.847194765782343,False
16,4.865909590327346,False
17,-0.1984798408888761,True
0,5.006507264576897,False
1,5.001723139406271,False
2,4.994735124156558,False
3,4.9862334802133095,False
4,4.9694003766249635,False
5,4.951234619768476,False
6,4.937676723867481,False
7,4.930606392125059,False
8,4.925732311361486,False
9,4.9194969017312635,False
10,3.3959544076961232,False
11,3.961850785557182,False
12,4.6549306258517085,False
13,4.7993053041072145,False
14,4.90171313935176,False
15,4.903115454092996,False
16,4.636702389912349,False
17,-0.24520092728876394,True
0,5.005092933589607,False
1,5.000345483696222,False
2,4.993378670451596,False
3,4.984587718878825,False
4,4.96736598921945,False
5,4.949215536732293,False
6,4.93574590002762,False
7,4.928690257150737,False
8,4.923732696966976,False
9,4.917330067040139,False
10,4.91187094603934,False
11,3.98295200108224,False
12,3.9764062686398125,False
13,4.026457352383067,False
14,4.340739643837107,False
15,4.357290212520011,False
16,4.437158758944964,False
17,-0.5633463333316842,True
0,4.993614826932427,False
1,4.988869433309743,False
2,4.981928401845488,False
3,4.973091867721988,False
4,4.956022917486064,False
5,4.938052753331421,False
6,4.924696268007132,False
7,4.917565984690248,False
8,4.9124914204222465,False
9,4.906100940754936,False
10,3.4052060315203927,False
11,4.117509509947192,False
12,4.647174244339929,False
13,4.759406924866948,False
14,4.844783397015915,False
15,4.841654003502398,False
16,4.690099278480899,False
17,-0.29193295289701204,True
0,4.991011654606725,False
1,4.986294643670593,False
2,4.9795372674519705,False
3,4.971015630389846,False
4,4.95396798872453,False
5,4.93590120594011,False
6,4.922400105828499,False
7,4.915185858098754,False
8,4.909702425923527,False
9,4.903485325792463,False
10,3.6361827366496833,False
11,3.9756668904745514,False
12,4.554045313456574,False
13,4.707643347475873,False
14,4.8142786002684845,False
15,4.815083969327391,False
16,4.834399688180021,False
17,-0.22388754158476448,True
0,5.005944285122098,False
1,5.0012273961935385,False
2,4.994384264839798,False
3,4.9856130227199476,False
4,4.968383874728955,False
5,4.950262026759976,False
6,4.936755118232654,False
7,4.929409557102575,False
8,4.924237276913401,False
9,4.917883631434553,False
10,3.6864872014197463,False
11,4.1443807920235605,False
12,4.251321210088262,False
13,4.293963404141346,False
14,4.309136396180948,False
15,4.427819230481805,False
16,4.432515762677331,False
17,-0.5564318225758915,True
0,4.997382184755656,False
1,4.9926097184760065,False
2,4.985679726120253,False
3,4.976845666406635,False
4,4.959645813771075,False
5,4.941520899634947,False
6,4.928045537891368,False
7,4.9208347779189525,False
8,4.916471553358121,False
9,4.909628014926299,False
10,4.164297231687623,False
11,4.067418125575491,False
12,3.8333204658586153,False
13,4.298205676132456,False
14,4.3102038024688865,False
15,4.414329906294345,False
16,4.417017407411801,False
17,-0.5733239905469909,True
0,4.991679441361445,False
1,4.986842281036387,False
2,4.979855375001341,False
3,4.971330977336338,False
4,4.95412361250444,False
5,4.935729167145683,False
6,4.92220786620081,False
7,4.915144113358831,False
8,4.9109656228699015,False
9,4.904131460209369,False
10,3.8963689362305427,False
11,4.006173132084245,False
12,3.9086789846975467,False
13,4.477752626547253,False
14,4.604228032906335,False
15,4.609128282836963,False
16,4.613176616000953,False
17,4.623784077879423,False
18,-0.3719065903596529,True
0,4.994065005037078,False
1,4.989332281519932,False
2,4.982334002568464,False
3,4.973700622142119,False
4,4.956808697565261,False
5,4.938616176520249,False
6,4.92502931540579,False
7,4.91786519723022,False
8,4.913614767399057,False
9,4.9067875215889165,False
10,3.805472781559194,False
11,3.95145636314818,False
12,4.538502262010315,False
13,4.699582528953902,False
14,4.808663392061534,False
15,4.809513880390368,False
16,4.830181908615021,False
17,-0.1628704368268703,True
0,4.989969256539993,False
1,4.985247234114549,False
2,4.978339234051573,False
3,4.969646148898715,False
4,4.952543556861677,False
5,4.934441372090914,False
6,4.92096701101489,False
7,4.913740293227683,False
8,4.908711982671319,False
9,4.902599568169755,False
10,2.985535582877321,False
11,4.104051028781567,False
12,4.724735636184401,False
13,4.83747806007124,False
14,4.929354291327541,False
15,4.934037404188878,False
16,4.682568389935108,False
17,-0.3154089171562856,True
0,5.0065240824777915,False
1,5.001747183887795,False
2,4.994804345762841,False
3,4.986368767638985,False
4,4.969606145021805,False
5,4.951440235068826,False
6,4.9378109061503626,False
7,4.9306689324322885,False
8,4.925791816889413,False
9,4.919523120929958,False
10,4.0547197346069845,False
11,4.052773153598654,False
12,4.040193795265361,False
13,4.552254066072946,False
14,4.698035589576024,False
15,4.706431233628328,False
16,4.711616160387005,False
17,4.712819739317435,False
18,-0.2699603522757791,True
0,5.000792165834736,False
1,4.996026904752736,False
2,4.989130711323873,False
3,4.980403396016765,False
4,4.963184749267898,False
5,4.9450595544057725,False
6,4.931618248894096,False
7,4.924540465377702,False
8,4.9195381029782554,False
9,4.913172513974226,False
10,4.907863782849051,False
11,3.9371734128212177,False
12,3.9459183235796393,False
13,4.03256702041985,False
14,4.328296088345272,False
15,4.341664271509364,False
16,4.423216734057659,False
17,-0.5774200092752761,True
0,5.009471571106448,False
1,5.0046955890647995,False
2,4.997818672503922,False
3,4.989032750160179,False
4,4.971729311155767,False
5,4.953713739764545,False
6,4.940414038309214,False
7,4.9333435223003725,False
8,4.927696288148912,False
9,4.921447985579453,False
10,4.055797379106807,False
11,4.016948130264524,False
12,3.895624092382261,False
13,4.215582455833237,False
14,4.291693908373554,False
15,4.402361481587972,False
16,4.410692284192912,False
17,4.425938772489275,False
18,-0.5642571029071273,True
0,5.001414301156407,False
1,4.996663030554094,False
2,4.989750975286848,False
3,4.981161175199785,False
4,4.963930147508654,False
5,4.945684598958964,False
6,4.932163418009673,False
7,4.924957435811181,False
8,4.919901594864083,False
9,4.913616847731309,False
10,3.6656553393014226,False
11,3.9076612649443745,False
12,4.5071694397912845,False
13,4.6524908386881565,False
14,4.757386856537077,False
15,4.758182700275356,False
16,4.778481717077296,False
17,4.785861256897519,False
18,-0.20910587624849591,True
0,4.997285753054791,False
1,4.9925279394296735,False
2,4.985579839420186,False
3,4.977039912155319,False
4,4.959855307606283,False
5,4.941480451612431,False
6,4.927865136572722,False
7,4.9206383253533135,False
8,4.915613279456613,False
9,4.909319182761707,False
10,3.8350797980686706,False
11,3.935060989980165,False
12,4.277876624485032,False
13,4.34918276744029,False
14,4.383906978092178,False
15,4.477113130483233,False
16,4.477567031254579,False
17,4.494761005962963,False
18,-0.4936438017206569,True
0,5.002328423997251,False
1,4.9975846381294415,False
2,4.990698462253736,False
3,4.982179608428882,False
4,4.96527346209539,False
5,4.947183451902356,False
6,4.933649981087369,False
7,4.926528723798231,False
8,4.9209729807681635,False
9,4.91486013255574,False
10,3.616571719039557,False
11,3.926211988728424,False
12,4.575443197002419,False
13,4.733113384509519,False
14,4.840242304747908,False
15,4.8414282721423465,False
16,4.860155191524965,False
17,-0.2517216734616938,True
0,4.999585557020351,False
1,4.994883167319617,False
2,4.987938962810288,False
3,4.978918814894754,False
4,4.961779229418363,False
5,4.943821394540183,False
