step,reward,done
22,5.305497492129588,False
23,5.365693129865832,False
24,3.716628584615192,False
25,4.612456384580853,False
26,5.2820921439572635,False
27,5.394997615392504,False
28,5.456238175795634,False
29,5.446363412083598,False
30,5.321134066182482,False
31,5.2277541533907605,False
32,5.152858622023842,False
33,4.664553633676304,False
34,5.202179461707673,False
35,5.640136646887923,False
36,5.917974091746622,False
37,5.969052516943857,False
38,6.035785880540312,False
39,6.070551699257229,False
40,6.082466278754749,False
41,6.087117942665537,False
42,6.057365638752088,False
43,1.051865716120713,True
0,4.985427014590725,False
1,4.966209327183073,False
2,4.930909568526356,False
3,4.906948585104239,False
4,4.895444641669705,False
5,4.8896971984105635,False
6,4.890366922879612,False
7,4.921034283058816,False
8,4.9113355750461185,False
9,2.779782849344111,False
10,3.9523894438301137,False
11,3.61286016407526,False
12,5.129033144182023,False
13,5.065000867597203,False
14,5.129220429642664,False
15,5.186556578739759,False
16,5.252833797369999,False
17,5.256343672510904,False
18,5.253530202095436,False
19,0.17095511523051,True
0,4.996505022350294,False
1,4.9803571244901175,False
2,4.959446462510934,False
3,4.943023999107404,False
4,4.940219818540786,False
5,4.944056001171004,False
6,4.833859176331264,False
7,4.830366854665146,False
8,4.874629611090975,False
9,4.881336332218854,False
10,4.864676570889604,False
11,2.995138676279554,False
12,3.1072779578302896,False
13,4.41248755387822,False
14,4.679443809202522,False
15,-0.2066746493443415,True
0,4.997714173627529,False
1,4.968900921556431,False
2,4.865214269762725,False
3,4.817319940329596,False
4,4.820779332750488,False
5,4.830428610045251,False
6,4.8092182348112935,False
7,4.8214681024966515,False
8,4.814998240718089,False
9,4.811426957863389,False
10,4.810380172601352,False
11,4.805636124085881,False
12,4.8111717939110985,False
13,4.799867130716441,False
14,-0.17945434188473453,True
0,4.998933006533,False
1,4.981534934144995,False
2,4.957018817415552,False
3,4.959122184454058,False
4,4.919441427848055,False
5,4.854771076680628,False
6,4.910369608441068,False
7,4.857737484835805,False
8,4.845416848578065,False
9,4.906182862308018,False
10,4.863277581693937,False
11,4.846739562252264,False
12,4.913201308344755,False
13,2.5920342217352608,False
14,4.0860703441633115,False
15,4.729661216298224,False
16,4.970296824329492,False
17,5.098373836496715,False
18,5.205826750546729,False
19,0.27317255964980536,True
0,5.010833373786216,False
1,4.994145627225059,False
2,4.957326418044106,False
3,4.937942273139684,False
4,4.950179178550317,False
5,4.919733503894066,False
6,4.913470573007307,False
7,4.902139609596704,False
8,4.913898442193042,False
9,3.1633138335629774,False
10,4.478681026652251,False
11,4.727267531836159,False
12,4.7584680937425095,False
13,2.6572965251884515,False
14,4.198309437871735,False
15,4.51987408937607,False
16,4.524448311159244,False
17,3.6267629462342796,False
18,4.483309957051978,False
19,4.517909446003258,False
20,4.552276831415192,False
21,4.562632695130877,False
22,3.65850404786909,False
23,4.503992584556522,False
24,4.549045837268596,False
25,4.578281242810731,False
26,4.62182236168691,False
27,-0.34347245072782584,True
0,4.9888594964937685,False
1,4.982772239129376,False
2,4.97665633311919,False
3,4.953380359389086,False
4,4.928685371677173,False
5,4.914827621116912,False
6,4.883693052892807,False
7,4.918606659880487,False
8,4.902899664374429,False
9,4.880044115029529,False
10,4.59410540223812,False
11,4.835050482413096,False
12,5.025482601514047,False
13,5.050085511609524,False
14,5.08432051032962,False
15,5.1158101006431576,False
16,4.982702315094684,False
17,0.019868558489884225,True
0,4.9829094457703205,False
1,4.96359603920699,False
2,4.936679720696349,False
3,4.9125075127847415,False
4,4.894503116712204,False
5,4.871285125604112,False
6,4.889898687812351,False
7,4.8844995235055215,False
8,4.941918502330036,False
9,4.854867796242314,False
10,4.935337159338271,False
11,4.810331217318096,False
12,4.913182873431711,False
13,3.7146377353761286,False
14,4.715890339577138,False
15,-0.2399091395677513,True
0,5.006842376562634,False
1,4.98404752998381,False
2,4.935951375356527,False
3,4.866127727481211,False
4,4.855551751668168,False
5,4.858403105686312,False
6,4.852963057457536,False
7,4.863175946354398,False
8,4.850939684719503,False
9,4.856883821509121,False
10,4.291359933102732,False
11,4.563375359703127,False
12,-5.204705079572932,False
13,2.2743459550596317,False
14,4.213062008145502,False
15,4.596769164178897,False
16,4.475824018397481,False
17,4.530791368769368,False
18,4.651232124604123,False
19,4.738544775981151,False
20,-0.26788100765611567,True
0,4.990799027374103,False
1,4.949312622959617,False
2,4.868503031978137,False
3,4.836350707076707,False
4,4.832861061728076,False
5,4.8118241369173465,False
6,4.804175876415804,False
7,4.793831839430646,False
8,4.792736850896206,False
9,4.792004501485802,False
10,3.982083514819358,False
11,4.529653766015635,False
12,3.759942453628857,False
13,4.535891587767904,False
14,-0.32824178155385114,True
0,4.980734740091121,False
1,4.967847969560709,False
2,4.901929744299078,False
3,4.861956967757372,False
4,4.83928397928905,False
5,4.8059720771781995,False
6,4.826714656181603,False
7,4.8108596528089125,False
8,4.799516810555849,False
9,4.814796849246774,False
10,3.272007764056641,False
11,4.516744692690761,False
12,3.262093619731277,False
13,3.996896243468497,False
14,4.287138188662446,False
15,4.398388158390466,False
16,4.503788051661303,False
17,4.503306188973807,False
18,4.626836982209277,False
19,4.651511801048072,False
20,4.650540306931061,False
21,4.6515146461641805,False
22,4.653179812112564,False
23,4.656402234837894,False
24,4.660145405802466,False
25,4.665481415799297,False
26,3.3705796923281355,False
27,4.049083437431071,False
28,4.611875913089489,False
29,4.807099235933268,False
30,4.843754426379072,False
31,4.835775635833611,False
32,2.462643669666909,False
33,4.242789826964139,False
34,4.794686312170372,False
35,4.922162090097747,False
36,5.0851707769192664,False
37,5.148015911982103,False
38,5.187084278924036,False
39,5.1919555570067795,False
40,5.199417674638299,False
41,5.212297455906401,False
42,5.224195514180198,False
43,5.264105084425316,False
44,5.296254696406336,False
45,5.324966931388101,False
46,5.318989071793553,False
47,5.378077454494798,False
48,5.426802724492023,False
49,5.476388553961817,False
50,5.576578784132919,False
51,5.567296386266005,False
52,5.567806066754294,False
53,5.5851457422639035,False
54,5.6047861459132955,False
55,0.6199950196253032,True
0,4.9820292244954665,False
1,4.929187472257341,False
2,4.886101148341179,False
3,4.851695390570817,False
4,4.843632426356708,False
5,4.835582852770001,False
6,4.837035484670235,False
7,4.829368016989566,False
8,4.833261327365879,False
9,4.824807429179838,False
10,4.832639555347162,False
11,4.827326725410519,False
12,4.830602228670769,False
13,3.8321890266174554,False
14,-0.24344202398764217,True
0,4.98487219022156,False
1,4.9612234338964685,False
2,4.918498501739098,False
3,4.8764329306119905,False
4,4.878404652832379,False
5,4.856880212264354,False
6,4.847823545894294,False
7,4.8435828117340725,False
8,0.9765728341259869,False
9,2.644065846111086,False
10,4.23352225607122,False
11,4.62604192977307,False
12,4.721496958473625,False
13,4.799156701363707,False
14,4.863185173201636,False
15,4.812033053341198,False
16,4.851316359955702,False
17,4.586613731505833,False
18,4.7209789249179,False
19,4.682075442311152,False
20,4.701012270494895,False
21,4.748967938437412,False
22,4.71031049568863,False
23,4.7667827800958875,False
24,4.4951925806497,False
25,4.550192678372145,False
26,4.520117465317157,False
27,4.635036738831607,False
28,4.662049988420189,False
29,3.262212581009604,False
30,4.2906023566861835,False
31,4.5716284668438325,False
32,4.588086021062997,False
33,4.521253221270933,False
34,4.6042303157617575,False
35,4.525851910442594,False
36,4.586261421515897,False
37,4.600664422140261,False
38,4.641709433827719,False
39,4.701312278168112,False
40,4.7183805104824135,False
41,4.720696301969286,False
42,3.3233900772638587,False
43,4.451152165615859,False
44,4.58718042398638,False
45,4.626696921199564,False
46,4.709678736352072,False
47,4.544715655029057,False
48,4.694540823928826,False
49,4.742985075912287,False
50,4.803783855707947,False
51,4.816738578347887,False
52,4.8404327291094935,False
53,-0.16172745718274562,True
0,4.994799933135821,False
1,4.97072213011142,False
2,4.912860243054932,False
3,4.918954123580943,False
4,4.90095512417238,False
5,4.904227162122494,False
6,4.899933047997367,False
7,4.8927964009216955,False
8,4.889836725107372,False
9,-1.7125986211562783,False
10,3.7479568683718756,False
11,4.606987564891995,False
12,4.765372108014234,False
13,4.015291136992946,False
14,-0.4111030531565922,True
0,4.9947884232953585,False
1,4.986051880589549,False
2,4.935756238379999,False
3,4.887833247917321,False
4,4.856558589844208,False
5,4.844295948807886,False
6,4.8433971706140255,False
7,0.759497569694366,False
8,4.292526327970762,False
9,4.807170997454789,False
10,1.3476179559684769,False
11,4.1750030460042336,False
12,4.838627766030525,False
13,4.911409198966421,False
14,4.981255611980279,False
15,5.0019267437217705,False
16,4.98163256662074,False
17,0.0014740976288497853,True
0,4.993160193738226,False
1,4.967564792584325,False
2,4.900242479823098,False
3,4.873056090937577,False
4,4.868752204865227,False
5,4.859715198045765,False
6,4.858787397159304,False
7,4.84232585528778,False
8,4.8409670558039775,False
9,4.863394014417096,False
10,4.847597971611019,False
11,2.5680963755244335,False
12,4.5203915355071675,False
13,4.8500638180256725,False
14,5.160761405269819,False
15,5.1868332470561604,False
16,0.16556641346295004,True
0,4.983951863876313,False
1,4.975310886113847,False
2,4.936560385456464,False
3,4.892697958870028,False
4,4.877572600298739,False
5,4.887092781783599,False
6,4.912221591206698,False
7,4.8113827286818385,False
8,4.824302173907499,False
9,4.874736139937932,False
10,4.893206895379764,False
11,3.8463104762666394,False
12,4.7389056278878625,False
13,4.804746687276228,False
14,4.831191018318556,False
15,4.966859071704827,False
16,4.9844306759957595,False
17,-0.21542666932289678,True
0,5.00946096939704,False
1,5.001255590673347,False
2,4.998732977694019,False
3,4.977371075821667,False
4,4.983727509570306,False
5,4.900302144385525,False
6,4.9404059725303275,False
7,4.90266749411597,False
8,4.8610708156169,False
9,4.922191070387088,False
10,4.894776280608219,False
11,4.86601233750898,False
12,4.910411963018601,False
13,4.8870802456130225,False
14,4.858839893598443,False
15,4.838363167225005,False
16,-0.3080702390215594,True
0,4.987655000435387,False
1,4.984370823871794,False
2,4.979013282582549,False
3,4.978441402311212,False
4,4.967413107842985,False
5,4.933139071817414,False
6,4.922380675015137,False
7,4.883832828794353,False
8,4.907111828322575,False
9,4.906801777880709,False
10,3.1563836962546374,False
11,3.81281290860055,False
12,4.369713493481003,False
13,4.6487374319307975,False
14,4.790087305916478,False
15,4.997749517024916,False
16,5.091713826930897,False
17,5.02896617065077,False
18,5.035278914803827,False
19,5.035636500413975,False
20,5.066699773447521,False
21,2.6935299535290684,False
22,4.154923364760418,False
23,5.016094313616319,False
24,5.3713698414799795,False
25,5.57349115437496,False
26,5.664844384973873,False
27,5.729386375409679,False
28,5.828097315721748,False
29,0.40102071204318257,True
0,4.994126077061997,False
1,4.965546678120402,False
2,4.929555403803205,False
3,4.923135944334099,False
4,4.928303161743152,False
5,4.936977039413332,False
6,4.903321146020835,False
7,4.937180557489653,False
8,4.903813954141824,False
9,4.865646733674547,False
10,4.638641046013101,False
11,4.643615063479658,False
12,4.028160386231336,False
13,4.721013535038134,False
14,4.781671831514885,False
15,-0.2046685058234212,True
0,4.994745704359202,False
1,4.992171943397295,False
2,4.972795773826942,False
3,4.945595392584874,False
4,4.941301259027707,False
5,4.926762134660727,False
6,4.893412088337424,False
7,4.901634169138769,False
8,0.565889763054308,False
9,2.9531901065923627,False
10,4.338190080661368,False
11,4.8948079488983,False
12,4.990998598018259,False
13,4.974298766714227,False
14,5.080534063130811,False
15,4.361283857084588,False
16,4.857249155888694,False
17,4.945279043107579,False
18,5.07681638330967,False
19,5.081970484657846,False
20,5.129791762364883,False
21,5.106754657495089,False
22,5.088192705440441,False
23,5.080361746976976,False
24,5.07704599864723,False
25,4.164602847649264,False
26,4.859614239700468,False
27,5.214935889302022,False
28,5.291943594285559,False
29,5.238000564224656,False
30,5.2934776070347365,False
31,5.178104158054536,False
32,0.29786781235934556,True
0,4.993547857324682,False
1,4.970424127107557,False
2,4.918029739497844,False
3,4.868314420393277,False
4,4.847772843844852,False
5,4.8457584157270555,False
6,4.827623911474025,False
7,4.823846251598587,False
8,4.825966581419538,False
9,4.830688789453487,False
10,4.828716906035122,False
11,4.82861025204376,False
12,4.83058571124992,False
13,4.8290789339025455,False
14,4.823866517903033,False
15,-0.174997294223548,True
0,4.985969359439746,False
1,4.964203224399922,False
2,4.901141388004207,False
3,4.835009728918923,False
4,4.819019791255176,False
5,4.805810940827433,False
6,4.806303400206227,False
7,4.808844385272877,False
8,4.810436954462078,False
9,-1.3399653521159776,False
10,2.538241980320213,False
11,4.544317051510435,False
12,4.720374189408912,False
13,4.7459720220507435,False
14,4.749769205766372,False
15,-0.265083756734697,True
0,4.9839216204829695,False
1,4.963927628130695,False
2,4.927393451727943,False
3,4.891300385121116,False
4,4.859529610821274,False
5,4.8690546397962935,False
6,4.858795661321875,False
7,4.844706052171539,False
8,4.84553658953123,False
9,3.553991483151286,False
10,4.618368380391079,False
11,4.665129401500179,False
12,4.719938831993303,False
13,3.6753564522504836,False
14,4.49008575130704,False
15,4.461304118527854,False
16,4.424071571428171,False
17,4.331952899738068,False
18,4.315019964193243,False
19,4.2007935142203525,False
20,4.161539483149813,False
21,-0.959893614900586,True
0,4.988130528380558,False
1,4.97245483506537,False
2,4.950936622528073,False
3,4.905856832626626,False
4,4.866982847702647,False
5,4.866452345866341,False
6,4.8705051559178125,False
7,4.886610102261074,False
8,-0.8645114201769131,False
9,3.92396505167826,False
10,4.919609195528751,False
11,5.082419611616889,False
12,4.412451294613929,False
13,5.041603566435479,False
14,2.4981269402995805,False
15,4.726245702486988,False
16,5.115857426472263,False
17,5.184922187349675,False
18,0.23996291916391863,True
0,5.008837701440434,False
1,5.002306013980462,False
2,4.9954749974177295,False
3,4.971006847626002,False
4,4.9186907742182004,False
5,4.914619556312518,False
6,4.9024650895611614,False
7,4.869300565354677,False
8,4.894712928207372,False
9,4.925561184815373,False
10,4.960871745438914,False
11,4.889020971171986,False
12,4.937066259146306,False
13,4.923767030837022,False
14,4.891469264090173,False
15,4.898450014112354,False
16,-0.0678447938017834,True
0,5.003751724046071,False
1,4.973266450050472,False
2,4.90258877507982,False
3,4.861823407883563,False
4,4.8437879120152045,False
5,4.849822883759763,False
6,4.822479277639861,False
7,4.837994190474671,False
8,4.821762913346562,False
9,2.2698324595215587,False
10,2.326548221630214,False
11,4.50561737970895,False
12,4.72343055126776,False
13,4.708291025698667,False
14,-0.26351837108441245,True
0,4.985016667899713,False
1,4.9453152336848865,False
2,4.892287137451917,False
3,4.8948660672963795,False
4,4.873647570702695,False
5,4.866852997802872,False
6,4.840808304406356,False
7,4.877298772814664,False
8,4.875775676387888,False
9,4.849894466699415,False
10,4.85461914049895,False
11,4.827638895006896,False
12,4.845341136652853,False
13,4.811932010550162,False
14,-0.8305768779518108,True
0,4.9780659800853835,False
1,4.95124976797868,False
2,4.9354585839727125,False
3,4.8689694936733465,False
4,4.850136247249276,False
5,4.84890924916886,False
6,4.867305545601939,False
7,4.864413928814263,False
8,4.856820076670776,False
9,4.8373059079793785,False
10,0.9620940781558955,False
11,4.56385923952739,False
12,4.581371252441584,False
13,4.780200250761002,False
14,-0.1568032096478344,True
0,4.992875408604772,False
1,4.957638088909238,False
2,4.928704757346429,False
3,4.87455484407631,False
4,4.859203590914782,False
5,4.850770869495855,False
6,4.847735651445653,False
7,4.859497146539727,False
8,3.276117160074373,False
9,4.6631813005169,False
10,4.819003063209758,False
11,4.873078284709159,False
12,4.846145474648059,False
13,4.883069914902609,False
14,-0.1109298138569177,True
0,4.991168059965599,False
1,4.979087532137503,False
2,4.943274116235548,False
3,4.928750257150357,False
4,4.903701476081072,False
5,4.915314768289353,False
6,4.881218184523435,False
7,4.894103580853769,False
8,4.87952297749886,False
9,4.842904289088767,False
10,4.881945295960603,False
11,4.892604834064433,False
12,4.879673455362902,False
13,4.868436120183637,False
14,2.944520317273465,False
15,-0.5676663191196876,True
0,5.001343310861446,False
1,4.971940366612053,False
2,4.892802882210296,False
3,4.869607478227223,False
4,4.841117954661246,False
5,4.663947181165253,False
6,4.785949540795988,False
7,4.820209055522513,False
8,4.8103601841940655,False
9,4.847561034275422,False
10,4.810252210254914,False
11,4.7006593508382215,False
12,4.775399546061114,False
13,4.795343675807367,False
14,4.812535289755811,False
15,-1.490345326079839,True
0,4.993748127228412,False
1,4.979968237517885,False
2,4.929962318086425,False
3,4.902425962339215,False
4,4.8972556149168005,False
5,4.885083998909079,False
6,4.872367095807574,False
7,4.8728106295246,False
8,4.915925085945364,False
9,3.0855575487399234,False
10,3.6914383899941523,False
11,4.316386048076962,False
12,4.436706969957491,False
13,4.146866745463373,False
14,4.292244124715219,False
15,4.378019657001436,False
16,4.348453517133882,False
17,4.400223563617021,False
18,4.202700577812933,False
19,4.392777693295275,False
20,3.2689369100176178,False
21,4.415871529237034,False
22,4.436787276736901,False
23,4.431031301324251,False
24,3.8050095021691783,False
25,4.2633507112835325,False
26,4.460108998925579,False
27,-0.4999013347696497,True
0,4.990175454107945,False
1,4.960611775048752,False
2,4.91090444978413,False
3,4.853951018857822,False
4,4.823517237481361,False
5,4.8222757875846805,False
6,4.820298305174108,False
7,4.8140336424809345,False
8,4.815114706395861,False
9,2.013358541021854,False
10,3.538293721420776,False
11,4.087351550483289,False
12,3.2644038155030413,False
13,4.2415839673199045,False
14,4.307361212253583,False
15,4.292005198829285,False
16,3.939637451980233,False
17,4.061548063628229,False
18,4.144123985813401,False
19,3.48957487859723,False
20,3.589558104164788,False
21,3.5710435502574134,False
22,3.6183746045688037,False
23,4.05835348132862,False
24,3.865961730695139,False
25,4.130869828418822,False
26,4.241042211245419,False
27,4.244433953394304,False
28,4.244618613168837,False
29,4.068501228987649,False
30,4.145788686081218,False
31,4.182423792808462,False
32,4.1925590225504825,False
33,4.196011204836964,False
34,4.237235198682827,False
35,4.2080669450701995,False
36,4.125749399781361,False
37,4.038288784576141,False
38,3.9813138455470582,False
39,3.980294139409594,False
40,3.929283791208826,False
41,3.866263115395759,False
42,3.846202044909533,False
43,3.8183680737301247,False
44,3.7694580877191957,False
45,3.750012225283924,False
46,3.7159643935346702,False
47,3.6801555398726675,False
48,3.6141410491305606,False
49,-1.3963526665096235,True
0,4.998899192027944,False
1,4.998145588560367,False
2,4.991740497955735,False
3,4.982222675216068,False
4,4.9857292052476545,False
5,4.9541406640140355,False
6,4.974840880461311,False
7,4.976496443308641,False
8,4.960572861540267,False
9,2.212108896326522,False
10,4.057762949729696,False
11,4.938203335380268,False
12,4.893218355721209,False
13,4.704049889501397,False
14,4.746296961176766,False
15,4.836628639841582,False
16,4.8977835640194245,False
17,4.698927808591324,False
18,4.621888564003974,False
19,4.72916947863494,False
20,4.686022621368588,False
21,4.69736341689994,False
22,4.760683647322578,False
23,4.549046693997329,False
24,4.317405473098902,False
25,4.5622051563352874,False
26,4.839618968606315,False
27,4.479856715269593,False
28,4.449158286068101,False
29,4.601032587080281,False
30,4.642039030682398,False
31,4.667411595541443,False
32,4.694433179573773,False
