step,reward,done
14,4.962501809708226,False
15,4.961410281822729,False
16,-0.017110200256351616,True
0,4.988243026375785,False
1,4.984388787492929,False
2,4.9837570148334445,False
3,4.9835727376224455,False
4,4.983395789996918,False
5,4.980974510207281,False
6,4.980274006080231,False
7,4.9759520093425085,False
8,4.97222957033821,False
9,4.973545985575367,False
10,4.971806165636896,False
11,4.9682862523562195,False
12,4.970305104048367,False
13,4.968411684778233,False
14,4.78938473081721,False
15,4.623834003467309,False
16,0.016103476327228777,True
0,4.99673822356615,False
1,4.992820464048546,False
2,4.992240387923028,False
3,4.9919107731763575,False
4,4.991729038103467,False
5,4.989168616641484,False
6,4.9884524900631355,False
7,4.98387261786155,False
8,4.980297672557376,False
9,4.981906981736364,False
10,4.979820092308066,False
11,4.976347028915329,False
12,4.978829599970062,False
13,4.976660338715728,False
14,4.972436327043291,False
15,4.825660148240453,False
16,-0.07111987005603052,True
0,4.999039815577703,False
1,4.995133791964099,False
2,4.99458621592056,False
3,4.994381819287372,False
4,4.994137686023654,False
5,4.991742599206323,False
6,4.990898114963225,False
7,4.987069410166876,False
8,4.983138652136237,False
9,4.984364339108885,False
10,4.983214483984297,False
11,4.979445058825248,False
12,4.981258839117138,False
13,4.9800684403078,False
14,5.029326507082679,False
15,5.0836283744925765,False
16,0.07839806355836998,True
0,4.9932832957637,False
1,4.989423335301046,False
2,4.98881334444908,False
3,4.988524677845697,False
4,4.988487865079319,False
5,4.986361599067517,False
6,4.985451351175398,False
7,4.981170814146137,False
8,4.977786600068056,False
9,4.9790711469875095,False
10,4.9772957124004416,False
11,4.974134127748172,False
12,4.976031399503308,False
13,4.974444839398639,False
14,4.826002633193483,False
15,4.698419447892195,False
16,-0.17753528957098563,True
0,4.998656976853091,False
1,4.994758664519326,False
2,4.994107280094834,False
3,4.993953062520399,False
4,4.993768206797587,False
5,4.991306782984594,False
6,4.990554630892919,False
7,4.986735613964304,False
8,4.982856086078754,False
9,4.983700525424045,False
10,4.9827024463151055,False
11,4.979354718387143,False
12,4.980343948708967,False
13,4.777963115693314,False
14,4.7136294165211705,False
15,4.884765597946611,False
16,0.024395160519965542,True
0,5.001645299217875,False
1,4.997701729059005,False
2,4.997228069146185,False
3,4.996774284631664,False
4,4.996646619542873,False
5,4.994264982103947,False
6,4.9932488192940205,False
7,4.989039698261382,False
8,4.985560745909786,False
9,4.986819968625274,False
10,4.9849959425654315,False
11,4.981524712443623,False
12,4.9838742622828756,False
13,4.982363010051354,False
14,4.978082697719745,False
15,4.977887925412008,False
16,-0.0035204505960850785,True
0,4.995830008329511,False
1,4.991917063885051,False
2,4.991388045642374,False
3,4.991122822211715,False
4,4.990944619972391,False
5,4.98854432211549,False
6,4.9877169926437706,False
7,4.983979764641306,False
8,4.980162202797942,False
9,4.981192612697127,False
10,4.9801672203476866,False
11,4.976514846879852,False
12,4.977963584233361,False
13,4.977169137849313,False
14,4.973390560645174,False
15,5.007836261498095,False
16,0.06485811887889101,True
0,4.994932634129498,False
1,4.991031193590517,False
2,4.990526990893128,False
3,4.990161730329793,False
4,4.990035562694611,False
5,4.987584548375476,False
6,4.986417323271337,False
7,4.9825660189936,False
8,4.978846591004441,False
9,4.980005278313632,False
10,4.978388189575501,False
11,4.974852961808074,False
12,4.976837892520336,False
13,4.975629329843358,False
14,4.971413590524394,False
15,4.970695323924638,False
16,-0.13456962341370032,True
0,5.001338537594782,False
1,4.997364893079794,False
2,4.996800203876054,False
3,4.99651649947639,False
4,4.996195643197587,False
5,4.993473432013895,False
6,4.992923785554088,False
7,4.988293381187423,False
8,4.984454993198526,False
9,4.98630343093864,False
10,4.984647913218877,False
11,4.980051372757701,False
12,4.9830068225326825,False
13,4.980881781092775,False
14,4.976147698441855,False
15,4.976644521174076,False
16,-0.005479867781861204,True
0,4.995306073097992,False
1,4.991452975273205,False
2,4.990850736881898,False
3,4.990646889038079,False
4,4.990482977605643,False
5,4.988324510026009,False
6,4.986965886537627,False
7,4.984186206850393,False
8,4.9798983721706565,False
9,4.9803014638325696,False
10,4.980217589545782,False
11,4.975724397498566,False
12,4.977333936440811,False
13,4.678638881140132,False
14,4.946710583681126,False
15,5.087173242779456,False
16,0.1604295715072957,True
0,5.01040885187704,False
1,5.006562827713984,False
2,5.005977344295327,False
3,5.005688820694116,False
4,5.005403632343561,False
5,5.0033602910454285,False
6,5.001847490308126,False
7,4.998786821820752,False
8,4.9949910901185985,False
9,4.995405387500088,False
10,4.995097027104202,False
11,4.991021699291052,False
12,4.690281858046953,False
13,4.749062540407117,False
14,5.010975479168412,False
15,5.255830773533608,False
16,0.371369052361281,True
0,4.984106578425372,False
1,4.980183883612769,False
2,4.9796889682534795,False
3,4.979198124746924,False
4,4.97910683385163,False
5,4.976730443647776,False
6,4.975816861686983,False
7,4.971215945544706,False
8,4.967835527786403,False
9,4.969453060996773,False
10,4.96743153233467,False
11,4.9639420678046,False
12,4.9665260521608525,False
13,4.964615138041241,False
14,4.96023075152445,False
15,4.637316248350198,False
16,-0.10776881771870765,True
0,5.006245140702504,False
1,5.002384823602678,False
2,5.001873654024164,False
3,5.001529353111074,False
4,5.001404328605278,False
5,4.999453201926929,False
6,4.997798858929639,False
7,4.9949579335427305,False
8,4.991100284994005,False
9,4.991468989048165,False
10,4.991121733582127,False
11,4.98703018438089,False
12,4.988601271827182,False
13,4.9889395090221145,False
14,4.985186580176496,False
15,4.7551191965024415,False
16,-0.06631754609097026,True
0,4.997941969314379,False
1,4.994041290666051,False
2,4.993462535158728,False
3,4.993281423751423,False
4,4.9929839545050125,False
5,4.990720565052459,False
6,4.989338217631895,False
7,4.9864728859948855,False
8,4.98237488589822,False
9,4.982675493319932,False
10,4.982465711101785,False
11,4.977968730941574,False
12,4.979518270157839,False
13,4.979910607188991,False
14,4.975351135387466,False
15,4.973745750197395,False
16,4.969556941155594,False
17,0.004994717344303727,True
0,4.99111315970351,False
1,4.987245851668387,False
2,4.98658897571158,False
3,4.986454459603491,False
4,4.986302700839767,False
5,4.983960502379975,False
6,4.982916847727983,False
7,4.979247738695969,False
8,4.975372676927023,False
9,4.97620569295397,False
10,4.975228151926341,False
11,4.97163860645936,False
12,4.972863740372593,False
13,4.972073668246153,False
14,4.733205574015186,False
15,4.6435446996584275,False
16,-0.20182685642673254,True
0,4.999221905835252,False
1,4.99528246058597,False
2,4.994792726555342,False
3,4.9944294341680395,False
4,4.994243946943129,False
5,4.991865717935089,False
6,4.9911912118479025,False
7,4.986553401392858,False
8,4.983071016477225,False
9,4.98478903817023,False
10,4.982987810311173,False
11,4.978915134419667,False
12,4.981747118106338,False
13,4.979943601165364,False
14,4.975308939353008,False
15,4.975837370810359,False
16,-0.028593769144871033,True
0,5.002640001403405,False
1,4.9987256251345835,False
2,4.998186000585992,False
3,4.997804276965877,False
4,4.997642796707197,False
5,4.995380214376423,False
6,4.994575031572026,False
7,4.990571234136483,False
8,4.987022212374896,False
9,4.988116024774207,False
10,4.987005683414511,False
11,4.983319711466545,False
12,4.985019508202587,False
13,4.984168189675035,False
14,4.980509079193989,False
15,4.979358781106893,False
16,-0.02501489131604992,True
0,5.0016480486816555,False
1,4.997756850699224,False
2,4.997172657748575,False
3,4.996859316696092,False
4,4.996707712918973,False
5,4.994215379094753,False
6,4.993426372941874,False
7,4.989002458447294,False
8,4.985409655270771,False
9,4.986849299906854,False
10,4.984949462098028,False
11,4.981534017376164,False
12,4.983827275057752,False
13,4.981910322255307,False
14,4.977821439938377,False
15,5.035054993340546,False
16,0.07265920736768954,True
0,4.9971775259094136,False
1,4.993251680513508,False
2,4.992771451166667,False
3,4.992346297502125,False
4,4.992200918354389,False
5,4.9899228292568845,False
6,4.98902145688676,False
7,4.984313619251981,False
8,4.981024021774423,False
9,4.982617847083077,False
10,4.980508357966582,False
11,4.977077177484791,False
12,4.979800645836908,False
13,4.977692006436455,False
14,4.97346169824208,False
15,4.97358470687108,False
16,-0.030927591156346794,True
0,4.995246344391106,False
1,4.991398246734693,False
2,4.990815294109456,False
3,4.9906262498397505,False
4,4.990503103108995,False
5,4.988402521960515,False
6,4.986985953616638,False
7,4.984194822637004,False
8,4.980020622870846,False
9,4.980432426440265,False
10,4.980198796977968,False
11,4.975868841873211,False
12,4.9774164751376,False
13,4.918835805650556,False
14,4.71151906520251,False
15,5.035965232094949,False
16,0.19710337707762368,True
0,5.009554023851371,False
1,5.00563657453262,False
2,5.005111675760625,False
3,5.004763284976857,False
4,5.0045630981160185,False
5,5.002147363116732,False
6,5.001431984027498,False
7,4.996837517454748,False
8,4.993306700072424,False
9,4.994793485993664,False
10,4.993004225432557,False
11,4.989231911871256,False
12,4.991750737950258,False
13,4.989853430976482,False
14,4.985302509148909,False
15,4.985406832947882,False
16,-0.16427965934564906,True
0,5.0058542414988185,False
1,5.0020025733347895,False
2,5.001451087243858,False
3,5.001191360358854,False
4,5.001118012696643,False
5,4.999166275187344,False
6,4.997611561583235,False
7,4.994761190530249,False
8,4.990987098559748,False
9,4.991366933917033,False
10,4.9910615420873,False
11,4.987116243608858,False
12,4.988394905794933,False
13,4.988676354922643,False
14,4.984897682477586,False
15,4.947889957574394,False
16,-0.008233150095583841,True
0,4.991520441223213,False
1,4.987629955537045,False
2,4.98706620638272,False
3,4.986805359664467,False
4,4.986527852461386,False
5,4.98433959956673,False
6,4.982835535535936,False
7,4.979701539965695,False
8,4.975908816390061,False
9,4.976442862329364,False
10,4.975921721940173,False
11,4.971878727372482,False
12,4.973373066181493,False
13,4.973432367185534,False
14,4.969093909269771,False
15,4.967722662473874,False
16,-0.004554441343806316,True
0,5.0003546748162,False
1,4.996469713667558,False
2,4.995848322978023,False
3,4.995611611070028,False
4,4.995439859222965,False
5,4.993174349774523,False
6,4.99216340447582,False
7,4.988551395204449,False
8,4.984713217522598,False
9,4.985399418518591,False
10,4.984615233688872,False
11,4.980946356396164,False
12,4.982085391905628,False
13,4.981712735408952,False
14,4.977688668911393,False
15,4.976128837391372,False
16,0.02349566368568346,True
0,5.00493485173471,False
1,5.001088075179212,False
2,5.000459550027288,False
3,5.00022847480517,False
4,5.000069228248546,False
5,4.997829514248208,False
6,4.9968232775581,False
7,4.9930482901000355,False
8,4.989254549545704,False
9,4.990180447241113,False
10,4.9889831339788735,False
11,4.98555503437202,False
12,4.986987912956681,False
13,4.986040998798217,False
14,4.910764691373379,False
15,4.736963475266312,False
16,0.010498116327323476,True
0,5.002998095284802,False
1,4.999079000817247,False
2,4.998503297949835,False
3,4.9982204436764714,False
4,4.997905588308093,False
5,4.995552426914831,False
6,4.994015478089595,False
7,4.991023516884547,False
8,4.986933513787568,False
9,4.987554579792175,False
10,4.986910773947202,False
11,4.982714602979518,False
12,4.984465008431122,False
13,4.984324883899496,False
14,4.979775523314216,False
15,5.03279468707117,False
16,0.067894882568317,True
0,4.999259650859955,False
1,4.995328638716708,False
2,4.9947868044037005,False
3,4.9943795098807815,False
4,4.994145395453515,False
5,4.991711441110453,False
6,4.990839484411765,False
7,4.986197902840608,False
8,4.98282912200808,False
9,4.984323207321711,False
10,4.982216835911511,False
11,4.978910902313709,False
12,4.981339093748563,False
13,4.97939712094731,False
14,4.975012755322649,False
15,4.974833301228354,False
16,-0.030144951553838197,True
0,5.00591781939054,False
1,5.0020087108903715,False
2,5.001442672612615,False
3,5.001196125132546,False
4,5.001000679522028,False
5,4.998803728507927,False
6,4.99714139243188,False
7,4.994087783858204,False
8,4.990033628210486,False
9,4.990727798144242,False
10,4.989855084024209,False
11,4.985985949647319,False
12,4.9876127606180045,False
13,4.791341474210322,False
14,4.740841693063738,False
15,5.075977995004521,False
16,0.10829396952867842,True
0,4.993674258166752,False
1,4.989780153508445,False
2,4.989246622649281,False
3,4.988930488603329,False
4,4.98886014562458,False
5,4.986615706938725,False
6,4.985575233114537,False
7,4.981825558947337,False
8,4.978086964697507,False
9,4.979045707395508,False
10,4.977920619434959,False
11,4.974314430627162,False
12,4.975863220754934,False
13,4.975141891222107,False
14,5.0316090155297655,False
15,5.07583117286945,False
16,0.07166451678086946,True
0,5.007498649146142,False
1,5.003567343310335,False
2,5.002997371529639,False
3,5.002734231765826,False
4,5.002566876520943,False
5,5.00033480492728,False
6,4.9987809896864075,False
7,4.995778499646792,False
8,4.991809080948598,False
9,4.99245662995095,False
10,4.991778404869004,False
11,4.987658905796617,False
12,4.989278233424815,False
13,4.599866719993763,False
14,4.740213078099062,False
15,5.105195612443357,False
16,0.1747190596477833,True
0,5.006298924296099,False
1,5.00241279741101,False
2,5.001844908240794,False
3,5.001607729403555,False
4,5.001448586030754,False
5,4.999264356804774,False
6,4.998379677509579,False
7,4.99421460190231,False
8,4.990742345870835,False
9,4.991786775561158,False
10,4.9902651218107374,False
11,4.987120059667274,False
12,4.9887517592519215,False
13,4.987486031330228,False
14,4.911082978365969,False
15,4.72485230983104,False
16,-0.2186547547727658,True
0,5.003552066372498,False
1,4.999657181565639,False
2,4.999060638682358,False
3,4.9988124383018615,False
4,4.998641413222611,False
5,4.996585284498595,False
6,4.995147536732473,False
7,4.992404427600397,False
8,4.988299450918433,False
9,4.988511039854739,False
10,4.988768318715483,False
11,4.984181002365094,False
12,4.985558899761849,False
13,4.986167291302315,False
14,4.982091640515633,False
15,5.029681953659258,False
16,0.07749844834335551,True
0,4.988791989084969,False
1,4.984943373742521,False
2,4.98434976771351,False
3,4.984042162458025,False
4,4.983877901765454,False
5,4.981847695761461,False
6,4.980129258183234,False
7,4.977331394095423,False
8,4.973415425794005,False
9,4.973660208654886,False
10,4.973329633356503,False
11,4.969196084000234,False
12,4.970635973893093,False
13,4.970992308913904,False
14,4.709610130399723,False
15,4.921318079838466,False
16,0.10687314540838067,True
0,4.992721410898205,False
1,4.98877460838902,False
2,4.988248526965688,False
3,4.9878104104247285,False
4,4.9875698702657845,False
5,4.984902364521578,False
6,4.984185797331705,False
7,4.979482157064105,False
8,4.976002930021771,False
9,4.9775871885425635,False
10,4.975586297427465,False
11,4.971910899463964,False
12,4.974504455686708,False
13,4.972263168510385,False
14,4.9679464878027755,False
15,4.967724524939679,False
16,-0.2632317476508966,True
0,5.006614998311189,False
1,5.002660334463843,False
2,5.002107645480053,False
3,5.0018465323123635,False
4,5.00156497804403,False
5,4.999239184286729,False
6,4.99776666692686,False
7,4.994704135937046,False
8,4.990435243188938,False
9,4.991222324674133,False
10,4.990628224652555,False
11,4.986249163126848,False
12,4.988103750398405,False
13,4.988064859475571,False
14,4.983363611977517,False
15,4.830318242275113,False
16,-0.056078961675445155,True
0,4.998100001546916,False
1,4.994232167403777,False
2,4.993669401609711,False
3,4.993421418413266,False
4,4.993193967044543,False
5,4.990870892155078,False
6,4.989922881332099,False
7,4.985898175126057,False
8,4.98229923951581,False
9,4.983432307847518,False
10,4.982157485994388,False
11,4.978510653415269,False
12,4.980319066313419,False
13,4.979185889605161,False
14,4.975317774443723,False
15,4.859812378780622,False
16,-0.056901092814996695,True
0,5.002060645050539,False
1,4.9981589605499614,False
2,4.997609211093537,False
3,4.997372062175652,False
4,4.997225507193471,False
5,4.995029355119902,False
6,4.99376134709754,False
7,4.990993662146732,False
8,4.986722093407401,False
9,4.98704538504808,False
10,4.987281480902927,False
11,4.982606294164222,False
12,4.984100646698713,False
13,4.984612902653088,False
14,4.980567218670757,False
15,5.05171099547377,False
16,0.07876466320823242,True
0,4.996089083442314,False
1,4.992237860659827,False
2,4.9916046731133905,False
3,4.991389446643012,False
4,4.991202611256112,False
5,4.988983226312728,False
6,4.987818916280745,False
7,4.984067353618174,False
8,4.980366955979511,False
9,4.98125495216332,False
10,4.980226082077065,False
11,4.9765500962745985,False
12,4.977988498159805,False
13,4.977282315926558,False
14,4.973494589480675,False
15,5.035526015266084,False
16,0.06630591515332102,True
0,4.985146090548667,False
1,4.98120891246054,False
2,4.980625704514616,False
3,4.980345595966804,False
4,4.979988962914595,False
5,4.97758674318718,False
6,4.976214737974088,False
7,4.97323401584943,False
8,4.968864688604688,False
9,4.969480161523819,False
10,4.969335264967653,False
11,4.964461188083689,False
12,4.966347176296643,False
13,4.96670416101898,False
14,4.991341775922032,False
15,5.051889350682976,False
16,0.04739705616381206,True
0,4.996933217525255,False
1,4.993090800810598,False
2,4.992467373093211,False
3,4.9922464812777205,False
4,4.992117439942719,False
5,4.99006473288596,False
6,4.988717049857367,False
7,4.98597079123727,False
8,4.98187764598702,False
9,4.982068403244023,False
10,4.982296034249833,False
11,4.977794165323054,False
12,4.97915972943862,False
13,4.979698345936409,False
14,4.893308385134911,False
15,4.969918932994217,False
16,0.08197840312230134,True
0,5.004535530118763,False
1,5.0006113916900325,False
2,5.000087768819054,False
3,4.99976152521764,False
4,4.999586298526067,False
5,4.9972115146970415,False
6,4.99631654217933,False
7,4.991955907117017,False
8,4.988419589691117,False
9,4.989832757624965,False
10,4.98800576207249,False
11,4.984294405656683,False
12,4.9868800645447315,False
13,4.985163333477965,False
14,4.980801206738721,False
15,4.932248518283942,False
16,-0.022911216978467264,True
0,4.986148668374065,False
1,4.982292822304771,False
2,4.981752189769703,False
3,4.98141777246212,False
4,4.98129037399129,False
5,4.979183439889774,False
6,4.978459196447431,False
7,4.974614601409175,False
8,4.971058321136116,False
9,4.972013864572154,False
10,4.971285048273019,False
11,4.9676255977446315,False
12,4.968928911746905,False
13,4.968426745145198,False
14,4.965248734750051,False
15,4.96341855082906,False
16,0.01364138000840874,True
0,5.005664564564625,False
1,5.001814322708228,False
2,5.001153423128822,False
3,5.000962618304394,False
4,5.000813690819029,False
5,4.998573565206779,False
6,4.997431704077217,False
7,4.993898811667828,False
8,4.989946603395341,False
9,4.990668147182912,False
10,4.989853742883377,False
11,4.986083674823807,False
12,4.987308674902266,False
13,4.986786889434775,False
14,4.982890830054924,False
15,4.947135852628346,False
16,-0.0052688172287057855,True
0,4.9911076321626355,False
1,4.987206675167496,False
2,4.986754324056418,False
3,4.986354936757588,False
4,4.986125989112027,False
5,4.983930326350807,False
6,4.982513139909386,False
7,4.979465161169057,False
8,4.975641491739121,False
9,4.976236445583244,False
10,4.97567084953503,False
11,4.971543158644517,False
12,4.973308500006041,False
13,4.97349733428283,False
14,4.969259570407002,False
15,4.967772696780561,False
16,-0.00534475335725965,True
0,4.986178696300792,False
1,4.982309511125231,False
2,4.9818079615371635,False
3,4.981401736702443,False
4,4.981192138333694,False
5,4.97916400290137,False
6,4.97767858024336,False
7,4.974857695050934,False
8,4.970786121686688,False
9,4.971163385408196,False
10,4.971239408762381,False
11,4.966683839709625,False
12,4.968333434116106,False
13,4.968895237297963,False
14,4.964674485818641,False
15,4.600918786018718,False
16,-0.10293404171842808,True
0,4.997806537191939,False
1,4.993923789994093,False
2,4.993330019178973,False
3,4.993095543005024,False
4,4.992979254819437,False
5,4.990581372824385,False
6,4.990010520536188,False
7,4.985868648602268,False
8,4.982107125301266,False
9,4.983448234516668,False
10,4.981975204009479,False
11,4.978308959373339,False
12,4.980284959735506,False
13,4.978700524728609,False
14,4.975190580897839,False
15,4.9222774107420895,False
16,-0.03374637590469359,True
0,5.003293514180854,False
1,4.999422271516359,False
2,4.998807058237058,False
3,4.998593064341393,False
4,4.99840512860213,False
5,4.9961323417735075,False
6,4.9944393801523885,False
7,4.9916185243475155,False
8,4.987468766993317,False
9,4.98802931306961,False
10,4.987364963268187,False
11,4.983268984448493,False
12,4.985009223585049,False
13,4.984913718154915,False
14,5.031317486817265,False
15,5.083019781259253,False
16,0.07814644333550297,True
0,5.0073514153739325,False
1,5.003450018490892,False
2,5.002911725781974,False
3,5.002625154007556,False
4,5.002348541015086,False
5,4.999877154546522,False
6,4.998990765532224,False
7,4.994452665865516,False
8,4.990939457257191,False
9,4.99250284498664,False
10,4.990405122443153,False
11,4.986944262622251,False
12,4.989586828051204,False
13,4.987264793350121,False
14,4.983055030869053,False
15,4.982892742049051,False
16,-0.022126703756054838,True
0,5.004412714493498,False
1,5.000565628420004,False
2,4.999965688340456,False
3,4.999673415181492,False
4,4.999517504887784,False
5,4.997433874127342,False
6,4.996370102927208,False
7,4.992652194338959,False
8,4.988991008596486,False
9,4.99000646581976,False
10,4.989015119351963,False
11,4.985445067477543,False
12,4.98691242921936,False
13,4.9225968987931,False
14,4.696897161441438,False
15,5.053786096637486,False
16,0.21584343776400067,True
0,5.005542848988029,False
1,5.001696666371565,False
2,5.001095231929034,False
3,5.0009038820209675,False
4,5.000662384992643,False
5,4.998398009283115,False
6,4.997675880537742,False
7,4.993329938764365,False
8,4.9898963946700725,False
9,4.991065436432187,False
10,4.989508832933064,False
11,4.986280603385328,False
12,4.987981449461118,False
13,4.986379759049577,False
14,4.941319850439481,False
15,4.987706286561729,False
16,0.061496354620908106,True
0,5.001864143647929,False
1,4.997979233075043,False
2,4.997398624362573,False
3,4.997089979091313,False
4,4.996764925076855,False
5,4.994569053717899,False
6,4.992934120398997,False
7,4.990035987003052,False
8,4.985906414111565,False
9,4.986357743546066,False
10,4.986023350113941,False
11,4.981514078828859,False
12,4.983304091859993,False
13,4.983661268214007,False
14,4.978870139600009,False
15,4.977645682970679,False
16,-0.02679944471723601,True
0,4.990880069651355,False
1,4.987011441058719,False
2,4.986412023051638,False
3,4.986223553049408,False
4,4.986103821103476,False
5,4.98409061147537,False
6,4.982640112160033,False
7,4.980055775828247,False
8,4.975949597887499,False
9,4.97605970332414,False
10,4.976327563252381,False
11,4.971907766362297,False
12,4.973083493279317,False
13,4.973863849566831,False
14,5.051098395456087,False
15,5.0913183491783665,False
16,0.08819768502313813,True
0,4.995329526984568,False
1,4.9914847246781475,False
2,4.990876827381634,False
3,4.990609763586026,False
4,4.990423093229409,False
5,4.98817236039124,False
6,4.987392233341648,False
7,4.983235057884438,False
8,4.979661536517847,False
9,4.980820173408949,False
10,4.979518604278958,False
11,4.976007915430707,False
12,4.977741888589813,False
13,4.976416741626427,False
14,4.780536395707838,False
15,4.701105637520512,False
16,0.03788745968784818,True
0,5.008902476977033,False
1,5.0050254632319895,False
2,5.004412862688623,False
3,5.004200441058966,False
4,5.003956218665823,False
5,5.001789437970937,False
6,5.000192188640673,False
7,4.997120239309048,False
8,4.993200487698705,False
9,4.993781868424589,False
10,4.99319094416351,False
11,4.989108954076802,False
12,4.990647311184307,False
13,4.938439171823363,False
14,5.000027628639261,False
15,5.08972335097745,False
16,0.12012313560861526,True
0,5.004983634025732,False
1,5.001073063684674,False
2,5.00053923166179,False
3,5.000237611291763,False
4,5.000047179136067,False
5,4.9977624650528805,False
6,4.9970193958454345,False
7,4.992851571484927,False
8,4.989254762612972,False
9,4.990563199389739,False
10,4.989265991091444,False
11,4.985577914264533,False
12,4.987524895518346,False
13,4.986167664308599,False
14,4.982826745484855,False
15,4.981545472349697,False
16,-0.10984647617954454,True
0,4.989131023203593,False
1,4.9852601728206425,False
2,4.984694515797493,False
3,4.984427718946237,False
4,4.984278479930149,False
5,4.981954883632514,False
6,4.9811505717042195,False
7,4.97700517194536,False
8,4.973392764624319,False
9,4.974731816431109,False
10,4.973216544032196,False
11,4.9693579002380845,False
12,4.971548827255836,False
13,4.970050259200431,False
14,4.637711966194887,False
15,4.904265067557855,False
16,0.10284212897799783,True
0,4.995352967160709,False
1,4.991514483799837,False
2,4.990874989283667,False
3,4.990684384939899,False
4,4.990512931145037,False
5,4.98828100193263,False
6,4.987453442577508,False
7,4.983295740419924,False
8,4.979682223392522,False
9,4.980962662626533,False
10,4.979303407310943,False
11,4.975779048412634,False
12,4.977967236762777,False
13,4.976269785891591,False
14,4.972744816477066,False
15,4.741447283222164,False
16,-0.076740478601378,True
0,4.979489952183928,False
1,4.975529679431891,False
2,4.975076965533602,False
3,4.97469806789818,False
4,4.974451814353083,False
5,4.972014895530753,False
6,4.971055567326207,False
7,4.967223989342892,False
8,4.963494605492771,False
9,4.964714077617449,False
10,4.963697659982174,False
11,4.959407371240919,False
12,4.961484940591458,False
13,4.9608501789408574,False
14,4.956510089812339,False
15,4.955872973449365,False
16,-0.04875202953054861,True
0,4.997603917075364,False
1,4.993717172231668,False
2,4.993167141849106,False
3,4.992837034137368,False
4,4.992613290218931,False
5,4.990587280608941,False
6,4.989088067744643,False
7,4.986156305686565,False
8,4.982219147187557,False
9,4.982553912651507,False
10,4.982398649934657,False
11,4.977971623126551,False
12,4.979584900776258,False
13,4.980058066022716,False
14,4.975811477246938,False
15,4.974024017101799,False
16,-0.14349058170772416,True
0,4.999340617909735,False
1,4.995470143474125,False
2,4.9949412367591615,False
3,4.994632736302048,False
4,4.994444798330089,False
5,4.9924164888616644,False
6,4.990966951939315,False
7,4.9882589309961975,False
8,4.984234968917623,False
9,4.984428370327965,False
10,4.984573300892673,False
11,4.980119133851165,False
12,4.981535769871658,False
13,4.7433827394622545,False
14,4.725846234234531,False
15,5.078256429927264,False
16,0.10230574901665218,True
0,4.998262278005091,False
1,4.99441568988163,False
2,4.993792785385041,False
3,4.9935474871934415,False
4,4.993393301767274,False
5,4.990978731337841,False
6,4.990207684304984,False
7,4.985914672648525,False
8,4.982309623101336,False
9,4.983529162067432,False
10,4.981830512993706,False
11,4.978560130357241,False
12,4.6806482662966795,False
13,4.7649094337540365,False
14,4.992507045399093,False
15,5.226004230156668,False
16,0.3407399537400937,True
0,5.010086851723957,False
1,5.006173979521922,False
2,5.005568599100716,False
3,5.005289041027513,False
4,5.00510801704776,False
5,5.002903565398942,False
6,5.002146506829555,False
7,4.997860267638427,False
8,4.994385769141944,False
9,4.995711390086064,False
10,4.994285161787084,False
11,4.990565231456667,False
12,4.992601525521657,False
13,4.991246669005491,False
14,4.987432385562783,False
15,4.667993901427012,False
16,-0.07410723030107422,True
