step,reward,done
0,5.00475109830946,False
1,4.9531933721874175,False
2,4.915326306248841,False
3,4.894803666972961,False
4,4.849679818544936,False
5,4.83420898121685,False
6,4.848728337149465,False
7,4.85375014037508,False
8,4.868709806293883,False
9,4.864245629555752,False
10,4.86533142288522,False
11,3.427084169894647,False
12,4.7384259901519625,False
13,4.829699523561635,False
14,4.809036276260485,False
15,-0.19353044279834944,True
0,4.990384967750358,False
1,4.9771193958138635,False
2,4.952265004235935,False
3,4.948641436034664,False
4,4.937865759916323,False
5,4.8675351282599655,False
6,4.850422843981058,False
7,4.8532910497036585,False
8,4.845025901373978,False
9,4.833379558940211,False
10,4.822888270791782,False
11,4.8321491027176,False
12,4.83993056946617,False
13,4.849505892997072,False
14,4.8462859556407585,False
15,4.858222587930282,False
16,-0.13202488621190872,True
0,5.00422188614169,False
1,5.001275928113125,False
2,4.9979537975332455,False
3,4.982694725245787,False
4,4.945618711017421,False
5,4.895905687738473,False
6,4.886490864689575,False
7,4.870450146922516,False
8,4.887703695491878,False
9,4.889308724915857,False
10,4.910917252278764,False
11,4.898328444693059,False
12,4.882805462684635,False
13,2.8021145215647887,False
14,4.241403923875438,False
15,4.263325607716383,False
16,-0.7336818408993032,True
0,4.994707980260508,False
1,4.952372724222014,False
2,4.917974168843422,False
3,4.902823449300782,False
4,4.907451225128157,False
5,4.867729822988334,False
6,4.88672545680959,False
7,4.908633880461239,False
8,4.90424092337917,False
9,-1.8762389978633012,False
10,3.842993160057602,False
11,4.624535071596121,False
12,4.7414029803161775,False
13,4.16898571047047,False
14,4.421420216417673,False
15,-0.42283554636358156,True
0,5.011549743730367,False
1,4.988993862768677,False
2,4.9550597843581174,False
3,4.918277740609865,False
4,4.8798416571635945,False
5,4.89992099585052,False
6,4.887619598719427,False
7,4.898701939194192,False
8,4.900268646007735,False
9,2.3819441162515185,False
10,4.345474079988354,False
11,4.635663024487097,False
12,4.711948611540881,False
13,-0.2887613940684323,True
0,4.988394782018002,False
1,4.98350248522886,False
2,4.972512059818227,False
3,4.978886058877666,False
4,4.970600096622206,False
5,4.9767466102076545,False
6,4.964313297826869,False
7,4.95735757463514,False
8,4.952066701962912,False
9,2.8107047740879914,False
10,4.097315188357503,False
11,4.765353316609232,False
12,5.071828140516781,False
13,5.0449654829137165,False
14,5.034537347807549,False
15,5.0443979624768875,False
16,5.1265203611241414,False
17,5.121371027813994,False
18,4.5418846967146935,False
19,4.927224310650873,False
20,5.029504781339163,False
21,4.997105257839113,False
22,4.6754518132035345,False
23,4.725341994060233,False
24,4.626496107039005,False
25,4.8684480304125595,False
26,4.862506955950239,False
27,4.468640826375699,False
28,4.618814595120911,False
29,4.834356037078244,False
30,4.842055026381276,False
31,4.886370809341525,False
32,4.929657325142082,False
33,4.819710685715014,False
34,4.56051790670802,False
35,4.792598012771806,False
36,4.807989792592952,False
37,4.839472622659229,False
38,4.743135661044162,False
39,4.761961328012272,False
40,4.767897056250201,False
41,4.861978477666015,False
42,4.894582635943643,False
43,4.8599785240552125,False
44,4.866959414236806,False
45,4.948662888270017,False
46,4.940272123103848,False
47,4.892939311933388,False
48,4.865690293794678,False
49,4.898895706332881,False
50,4.939889570084696,False
51,5.005899956769674,False
52,5.061357220539546,False
53,5.08104642394172,False
54,5.104216881985492,False
55,5.124935942343324,False
56,5.142718245150104,False
57,5.1546955099355225,False
58,5.166462340140809,False
59,5.180517068248901,False
60,5.198618268289742,False
61,5.219063840440789,False
62,4.9832519254478065,False
63,5.169948381913556,False
64,5.318388082338072,False
65,5.3262861671622,False
66,5.278767562495487,False
67,5.308643458111454,False
68,5.3609944981743265,False
69,5.354976374199191,False
70,5.387020007503142,False
71,5.418132120676002,False
72,5.4136156505844815,False
73,5.4484591304509715,False
74,5.558537833301505,False
75,5.638107766711442,False
76,5.659241050726934,False
77,5.046561135889673,False
78,5.112402570298084,False
79,5.678721984428111,False
80,0.9060401286741849,True
0,4.99757313950492,False
1,4.9801223156334276,False
2,4.900247481002476,False
3,4.856077446557974,False
4,4.838531388811075,False
5,4.841792693524493,False
6,4.831116557753897,False
7,4.842776022443456,False
8,4.832347798745681,False
9,2.4633204520278413,False
10,3.309837474919054,False
11,4.974601934782251,False
12,5.341574169688662,False
13,5.579470169573211,False
14,5.383916620134922,False
15,4.95073668652655,False
16,4.8632850206508955,False
17,5.217192390824646,False
18,5.453641488390229,False
19,5.530598479350697,False
20,5.579610082143529,False
21,0.568791621123209,True
0,4.9925195806805345,False
1,4.964406760171519,False
2,4.946775681370257,False
3,4.870707767528943,False
4,4.832397931019878,False
5,4.822604657872288,False
6,4.834180710944258,False
7,4.835963089629016,False
8,4.822619953927697,False
9,4.816919129283333,False
10,4.823878330160048,False
11,4.837111264507684,False
12,4.828059232139503,False
13,4.829828562943228,False
14,4.469847702381323,False
15,4.8467536831886955,False
16,-0.05520303171592805,True
0,5.002335404912427,False
1,4.982302069063007,False
2,4.969556227824972,False
3,4.927114684971997,False
4,4.889407824038783,False
5,4.907131979428178,False
6,4.872824617331482,False
7,-0.9896988807161797,False
8,3.373895374294479,False
9,4.455032562304679,False
10,4.5425406321035116,False
11,4.69281119365945,False
12,4.709606454595004,False
13,4.7843638719818,False
14,4.754405910710366,False
15,4.790677100225553,False
16,4.75699661625322,False
17,4.07425761584593,False
18,4.660209249976656,False
19,4.740900540172583,False
20,4.833561965171577,False
21,4.871610761054207,False
22,4.850141027609003,False
23,4.873962999406146,False
24,4.910931388280838,False
25,4.888886198035354,False
26,4.924640546460525,False
27,4.9004083460723455,False
28,3.5920750015923253,False
29,4.424157285692241,False
30,4.693952589971809,False
31,5.163343608244069,False
32,5.2765689058168315,False
33,5.0818880274517575,False
34,5.214495393768126,False
35,5.242829412944662,False
36,5.188966255647805,False
37,0.253875498579476,True
