step,reward,done
15,-0.2375005137560024,True
0,4.998725864652761,False
1,4.977889024123283,False
2,4.924301646694075,False
3,4.870692798630122,False
4,4.831159870543112,False
5,4.814287482768271,False
6,4.801450981798998,False
7,4.797891285137733,False
8,4.798670240628663,False
9,-0.06105222695708523,False
10,-1.854237873501516,False
11,3.5048935166183113,False
12,4.636486434165711,False
13,4.857219740615398,False
14,4.896148639608784,False
15,4.913708435344088,False
16,4.927864155672022,False
17,4.926240462911388,False
18,4.939183036307456,False
19,4.911753584726527,False
20,-0.6486326032015969,True
0,4.97899849401637,False
1,4.959247910295496,False
2,4.956528943697327,False
3,4.886190521270177,False
4,4.850184297118777,False
5,4.876479996617557,False
6,4.809598657478713,False
7,4.890393525275437,False
8,1.6518836994825041,False
9,3.7548663757597684,False
10,4.155584675752014,False
11,4.1265254164697165,False
12,4.6593761572374035,False
13,4.780660203677091,False
14,4.089617712858723,False
15,4.793298839428461,False
16,4.978086853223222,False
17,4.978421039913556,False
18,4.828904439377206,False
19,5.028303699671329,False
20,5.145051677997424,False
21,5.150615847403283,False
22,5.094916227240983,False
23,4.697589138117527,False
24,4.597374900622501,False
25,5.050985268078011,False
26,5.1731291456034585,False
27,5.199185372625376,False
28,5.263165937505633,False
29,5.276991292874899,False
30,4.987106205903409,False
31,4.987808335847372,False
32,5.224252637144496,False
33,5.292648023010176,False
34,5.34617407304844,False
35,5.028789839167143,False
36,4.87006215868904,False
37,5.275295782666517,False
38,5.391713450842424,False
39,5.020387343948516,False
40,5.055541573121386,False
41,5.410136309407882,False
42,5.5037841260145886,False
43,5.533191546360713,False
44,5.585827319598051,False
45,5.495744990701296,False
46,5.556387103253808,False
47,5.362527221994643,False
48,5.7732842830785085,False
49,5.811734736456806,False
50,5.845110738313316,False
51,5.856619779261926,False
52,0.8642152245542118,True
0,4.986605107384357,False
1,4.9624242141318815,False
2,4.891135723558962,False
3,4.857629299775014,False
4,4.8686336570144135,False
5,4.860088172931952,False
6,4.816388098196196,False
7,4.827491826410648,False
8,4.849165032660648,False
9,2.1940695519965687,False
10,4.255345024009785,False
11,4.395296182995088,False
12,4.4820376025854705,False
13,4.537780045298931,False
14,4.561226214442725,False
15,4.574057787097265,False
16,4.203657461348615,False
17,4.3582267689468805,False
18,4.497971325193871,False
19,4.550054344283899,False
20,4.590500931768145,False
21,4.588726661247971,False
22,4.619879341177152,False
23,4.638094630742275,False
24,4.69682661044663,False
25,4.712806822443713,False
26,4.260984098686106,False
27,-0.4601338466942214,True
0,5.002354811691192,False
1,4.985636005308067,False
2,4.9656588396252,False
3,4.9116348424687475,False
4,4.858535453260762,False
5,4.809418433239542,False
6,4.826175745867603,False
7,4.806715103456339,False
8,4.825925970348778,False
9,4.805614765116744,False
10,4.826417776276413,False
11,4.807745598855175,False
12,4.824764496990176,False
13,4.81334573002407,False
14,4.821358321152203,False
15,4.81555850443664,False
16,-0.17969954662070126,True
0,4.993872314283216,False
1,4.948558504160289,False
2,4.878441895928962,False
3,4.831271233454307,False
4,4.878989030153319,False
5,4.902835847816703,False
6,4.897636272246905,False
7,4.8294736342260105,False
8,4.872214548554904,False
9,3.689053552623218,False
10,4.1351531549544385,False
11,4.41167535984145,False
12,4.495945321168469,False
13,4.5422185874113135,False
14,4.5727605703095415,False
15,4.606200187827737,False
16,4.603474857294938,False
17,4.569575731604278,False
18,4.566750603665308,False
19,4.565243922839441,False
20,4.581576639869314,False
21,4.578535762517489,False
22,-0.42919978111036033,True
0,4.9847787695233245,False
1,4.9674421189913165,False
2,4.90571060674397,False
3,4.864396710147556,False
4,4.83743935784984,False
5,4.844699101294646,False
6,4.842390657752629,False
7,4.847608308918209,False
8,4.833451422560937,False
9,0.2899203388553184,False
10,3.4940733959466312,False
11,0.5478944639414571,False
12,4.690813897868601,False
13,4.962500952130399,False
14,5.036271963774848,False
15,5.00996114470446,False
16,5.000779376634935,False
17,4.976664302051649,False
18,4.9664108328823655,False
19,4.9401863383413165,False
20,4.942030105328304,False
21,4.940533050905067,False
22,-0.0595317458175644,True
0,4.997795766561453,False
1,4.99008081241644,False
2,4.976485938951687,False
3,4.972578564770596,False
4,4.931114186808994,False
5,4.933028975170467,False
6,4.9024078261279795,False
7,4.854563637709662,False
8,4.828648656559599,False
9,4.859849630788819,False
10,4.693743220930309,False
11,4.876717337559698,False
12,3.861905174479447,False
13,4.762793100069937,False
14,4.835149383085619,False
15,4.942962417350363,False
16,4.844999282325463,False
17,-0.14607792735171574,True
0,4.992532091935571,False
1,4.974597809590068,False
2,4.939725866128394,False
3,4.905109660238681,False
4,4.85815151366676,False
5,4.823305275667166,False
6,4.807900029448743,False
7,4.80297072237048,False
8,-0.4563830449099795,False
9,3.895780895526388,False
10,4.322686657228553,False
11,4.948640795559488,False
12,4.965809461122614,False
13,4.779597715346245,False
14,4.96129273680644,False
15,4.771243527126301,False
16,4.954045256791811,False
17,4.996486433642713,False
18,5.053631897103216,False
19,4.693815001071604,False
20,4.360389873102745,False
21,4.617021797586441,False
22,4.238048801803266,False
23,4.625203798863734,False
24,4.719717679771812,False
25,4.7866124811694855,False
26,4.821162703530629,False
27,4.835589250559549,False
28,-0.4404983714873418,True
0,5.0013658087667,False
1,4.97766161030919,False
2,4.917591331641529,False
3,4.874445034054905,False
4,4.887083387239573,False
5,4.847960323685982,False
6,4.837066283042592,False
7,4.8372306086735435,False
8,3.1172314993932853,False
9,3.9988036875053004,False
10,3.4503163819805733,False
11,4.869495522435047,False
12,5.172268063118536,False
13,5.219370728260729,False
14,5.200697851071149,False
15,5.185978831377256,False
16,5.1666677128550385,False
17,5.27627376756031,False
18,5.324797101130092,False
19,4.783829757837017,False
20,5.034841914318326,False
21,5.190116108752904,False
22,5.221107775510736,False
23,5.0903044661611485,False
24,5.255447463301187,False
25,0.2679967723456448,True
0,5.008414280163496,False
1,4.966748309281105,False
2,4.862776683986812,False
3,4.838320648247428,False
4,4.836593945251962,False
5,4.829485164112623,False
6,4.8343144719215845,False
7,4.845279363671314,False
8,1.7153859981646797,False
9,3.908172869105271,False
10,4.74538898448754,False
11,3.845521556178079,False
12,4.569032862600349,False
13,4.739331193839184,False
14,4.832678464296494,False
15,4.8875213519102525,False
16,4.909638101352923,False
17,4.892336128978137,False
18,4.880884376221604,False
19,4.895454214740353,False
20,4.448232536309186,False
21,5.194108192599781,False
22,5.28686329284832,False
23,5.260427001499522,False
24,5.276766167519624,False
25,0.2814109764965974,True
0,4.989743959580992,False
1,4.984884295218998,False
2,4.980844958739072,False
3,4.957547993093233,False
4,4.949987162716499,False
5,4.957661992308121,False
6,4.929366142941263,False
7,4.858681426935394,False
8,4.849810071145727,False
9,4.8643201172323876,False
10,4.853693255454116,False
11,4.7987108154754425,False
12,4.735781807591152,False
13,4.735144249951442,False
14,4.740315294590186,False
15,4.17868999061351,False
16,-0.4900574443799402,True
0,4.983131947033456,False
1,4.968785712842979,False
2,4.9608551653505035,False
3,4.940917615447446,False
4,4.944884690769657,False
5,4.9333331557363715,False
6,4.943475938409731,False
7,4.958244426298304,False
8,4.948098594370184,False
9,4.955393293536844,False
10,4.926697152750627,False
11,4.9243542322801765,False
12,4.908794228019104,False
13,4.787940896885223,False
14,4.56092481398181,False
15,4.777355234327746,False
16,4.123781061458174,False
17,4.652459351703671,False
18,-0.278919921872925,True
0,5.00475109830946,False
1,4.9531933721874175,False
2,4.915326306248841,False
3,4.894803666972961,False
4,4.849679818544936,False
5,4.83420898121685,False
6,4.848728337149465,False
7,4.85375014037508,False
8,4.868709806293883,False
9,4.864245629555752,False
10,4.86533142288522,False
11,3.427084169894647,False
12,4.7384259901519625,False
13,4.829699523561635,False
14,4.809036276260485,False
15,-0.19353044279834944,True
0,4.990384967750358,False
1,4.9771193958138635,False
2,4.952265004235935,False
3,4.948641436034664,False
4,4.937865759916323,False
5,4.8675351282599655,False
6,4.850422843981058,False
7,4.8532910497036585,False
8,4.845025901373978,False
9,4.833379558940211,False
10,4.822888270791782,False
11,4.8321491027176,False
12,4.83993056946617,False
13,4.849505892997072,False
14,4.8462859556407585,False
15,4.858222587930282,False
16,-0.13202488621190872,True
0,5.00422188614169,False
1,5.001275928113125,False
2,4.9979537975332455,False
3,4.982694725245787,False
4,4.945618711017421,False
5,4.895905687738473,False
6,4.886490864689575,False
7,4.870450146922516,False
8,4.887703695491878,False
9,4.889308724915857,False
10,4.910917252278764,False
11,4.898328444693059,False
12,4.882805462684635,False
13,2.8021145215647887,False
14,4.241403923875438,False
15,4.263325607716383,False
16,-0.7336818408993032,True
0,4.994707980260508,False
1,4.952372724222014,False
2,4.917974168843422,False
3,4.902823449300782,False
4,4.907451225128157,False
5,4.867729822988334,False
6,4.88672545680959,False
7,4.908633880461239,False
8,4.90424092337917,False
9,-1.8762389978633012,False
10,3.842993160057602,False
11,4.624535071596121,False
12,4.7414029803161775,False
13,4.16898571047047,False
14,4.421420216417673,False
15,-0.42283554636358156,True
0,5.011549743730367,False
1,4.988993862768677,False
2,4.9550597843581174,False
3,4.918277740609865,False
4,4.8798416571635945,False
5,4.89992099585052,False
6,4.887619598719427,False
7,4.898701939194192,False
8,4.900268646007735,False
9,2.3819441162515185,False
10,4.345474079988354,False
11,4.635663024487097,False
12,4.711948611540881,False
13,-0.2887613940684323,True
0,4.988394782018002,False
1,4.98350248522886,False
2,4.972512059818227,False
3,4.978886058877666,False
4,4.970600096622206,False
5,4.9767466102076545,False
6,4.964313297826869,False
7,4.95735757463514,False
8,4.952066701962912,False
9,2.8107047740879914,False
10,4.097315188357503,False
11,4.765353316609232,False
12,5.071828140516781,False
13,5.0449654829137165,False
14,5.034537347807549,False
15,5.0443979624768875,False
16,5.1265203611241414,False
17,5.121371027813994,False
18,4.5418846967146935,False
19,4.927224310650873,False
20,5.029504781339163,False
21,4.997105257839113,False
22,4.6754518132035345,False
23,4.725341994060233,False
24,4.626496107039005,False
25,4.8684480304125595,False
26,4.862506955950239,False
27,4.468640826375699,False
28,4.618814595120911,False
29,4.834356037078244,False
30,4.842055026381276,False
31,4.886370809341525,False
32,4.929657325142082,False
33,4.819710685715014,False
34,4.56051790670802,False
35,4.792598012771806,False
36,4.807989792592952,False
37,4.839472622659229,False
38,4.743135661044162,False
39,4.761961328012272,False
40,4.767897056250201,False
41,4.861978477666015,False
42,4.894582635943643,False
43,4.8599785240552125,False
44,4.866959414236806,False
45,4.948662888270017,False
46,4.940272123103848,False
47,4.892939311933388,False
48,4.865690293794678,False
49,4.898895706332881,False
50,4.939889570084696,False
51,5.005899956769674,False
52,5.061357220539546,False
53,5.08104642394172,False
54,5.104216881985492,False
55,5.124935942343324,False
56,5.142718245150104,False
57,5.1546955099355225,False
58,5.166462340140809,False
59,5.180517068248901,False
60,5.198618268289742,False
61,5.219063840440789,False
62,4.9832519254478065,False
63,5.169948381913556,False
64,5.318388082338072,False
65,5.3262861671622,False
66,5.278767562495487,False
67,5.308643458111454,False
68,5.3609944981743265,False
69,5.354976374199191,False
70,5.387020007503142,False
71,5.418132120676002,False
72,5.4136156505844815,False
73,5.4484591304509715,False
74,5.558537833301505,False
75,5.638107766711442,False
76,5.659241050726934,False
77,5.046561135889673,False
78,5.112402570298084,False
79,5.678721984428111,False
80,0.9060401286741849,True
0,4.99757313950492,False
1,4.9801223156334276,False
2,4.900247481002476,False
3,4.856077446557974,False
4,4.838531388811075,False
5,4.841792693524493,False
6,4.831116557753897,False
7,4.842776022443456,False
8,4.832347798745681,False
9,2.4633204520278413,False
10,3.309837474919054,False
11,4.974601934782251,False
12,5.341574169688662,False
13,5.579470169573211,False
14,5.383916620134922,False
15,4.95073668652655,False
16,4.8632850206508955,False
17,5.217192390824646,False
18,5.453641488390229,False
19,5.530598479350697,False
20,5.579610082143529,False
21,0.568791621123209,True
0,4.9925195806805345,False
1,4.964406760171519,False
2,4.946775681370257,False
3,4.870707767528943,False
4,4.832397931019878,False
5,4.822604657872288,False
6,4.834180710944258,False
7,4.835963089629016,False
8,4.822619953927697,False
9,4.816919129283333,False
10,4.823878330160048,False
11,4.837111264507684,False
12,4.828059232139503,False
13,4.829828562943228,False
14,4.469847702381323,False
15,4.8467536831886955,False
16,-0.05520303171592805,True
0,5.002335404912427,False
1,4.982302069063007,False
2,4.969556227824972,False
3,4.927114684971997,False
4,4.889407824038783,False
5,4.907131979428178,False
6,4.872824617331482,False
7,-0.9896988807161797,False
8,3.373895374294479,False
9,4.455032562304679,False
10,4.5425406321035116,False
11,4.69281119365945,False
12,4.709606454595004,False
13,4.7843638719818,False
14,4.754405910710366,False
15,4.790677100225553,False
16,4.75699661625322,False
17,4.07425761584593,False
18,4.660209249976656,False
19,4.740900540172583,False
20,4.833561965171577,False
21,4.871610761054207,False
22,4.850141027609003,False
23,4.873962999406146,False
24,4.910931388280838,False
25,4.888886198035354,False
26,4.924640546460525,False
27,4.9004083460723455,False
28,3.5920750015923253,False
29,4.424157285692241,False
30,4.693952589971809,False
31,5.163343608244069,False
32,5.2765689058168315,False
33,5.0818880274517575,False
34,5.214495393768126,False
35,5.242829412944662,False
36,5.188966255647805,False
37,0.253875498579476,True
0,5.010792644141288,False
1,4.983920101130611,False
2,4.908354022839264,False
3,4.871507422829232,False
4,4.852922858500656,False
5,4.866006617631509,False
6,4.837195206136949,False
7,4.854550223720901,False
8,4.83181480521693,False
9,-0.9443340216199081,False
10,1.9094139815096,False
11,4.295482786849522,False
12,4.303871063268297,False
13,4.639745042446006,False
14,4.752564289006132,False
15,-0.3459429731293667,True
0,4.984540517897763,False
1,4.957962874384121,False
2,4.879433721684452,False
3,4.827255792059189,False
4,4.838268965867466,False
5,4.83462083892778,False
6,4.820617842853709,False
7,4.811176606748224,False
8,4.820313561852709,False
9,4.825653708334075,False
10,2.258933149603509,False
11,1.4805520256182492,False
12,2.2937517609599785,False
13,3.895873450661912,False
14,4.33977373411013,False
15,4.395744752273346,False
16,4.490224876073694,False
17,4.3759374893400285,False
18,4.50476865463177,False
19,4.563655547581645,False
20,4.572633533225311,False
21,4.6730723241965215,False
22,4.691831334541538,False
23,4.6574885490623235,False
24,4.31027243440851,False
25,4.650095146334852,False
26,4.71970918557184,False
27,-0.3619733947533649,True
0,4.997518131277091,False
1,4.9634313346983125,False
2,4.914187300270571,False
3,4.888648918612219,False
4,4.8882820137415095,False
5,4.885571584613879,False
6,4.879821268085691,False
7,4.876492823456475,False
8,4.874668422377095,False
9,4.87326783366958,False
10,3.906180345396039,False
11,2.7217337737065668,False
12,4.907587685581218,False
13,5.082823044311103,False
14,5.155532689987148,False
15,5.191302291874357,False
16,0.19693790854016438,True
0,4.986097377544955,False
1,4.980446118967385,False
2,4.97084759398102,False
3,4.942358627718974,False
4,4.923774771427061,False
5,4.892322389605789,False
6,4.858765807208256,False
7,4.897591168289134,False
8,4.86379048810875,False
9,4.959201010164191,False
10,4.94153057542074,False
11,4.963958213069066,False
12,3.6312830437060066,False
13,4.822482703301939,False
14,5.102258013203477,False
15,5.123151437664392,False
16,5.158684742439515,False
17,5.176488486271198,False
18,5.219431392759494,False
19,0.24365318338489395,True
0,5.000758662012522,False
1,4.9947597648888875,False
2,4.978732385271779,False
3,4.945610150703046,False
4,4.921638848056016,False
5,4.884385796083366,False
6,4.868384355706213,False
7,4.8518586335624745,False
8,4.851946435366043,False
9,2.72488999529568,False
10,4.703084111721374,False
11,4.813205216525368,False
12,2.6337247279634046,False
13,4.442705022537197,False
14,4.820145966391893,False
15,4.909276396530676,False
16,4.929981173743768,False
17,-0.06091719157425876,True
0,4.995067284436578,False
1,4.9825829894513065,False
2,4.954456276758819,False
3,4.9079591784499055,False
4,4.9007455484048394,False
5,4.893298691105913,False
6,4.900048642656574,False
7,4.938414164309077,False
8,4.89708989846223,False
9,4.941953559238438,False
10,4.867550199051105,False
11,4.917215940456123,False
12,4.863337822615377,False
13,4.891911493309223,False
14,4.823252314903418,False
15,-2.095927222926249,True
0,4.993906197878411,False
1,4.99003715295823,False
2,4.976742367278049,False
3,4.967924148481099,False
4,4.9615976120779415,False
5,4.958138066062818,False
6,4.930541253756744,False
7,4.9245975370782435,False
8,4.924479902223059,False
9,4.9502654852404895,False
10,0.8937458277550965,False
11,2.478412638698131,False
12,3.6133227015535634,False
13,4.319515908341202,False
14,4.405340340793275,False
15,4.442613692760512,False
16,4.4713857921964655,False
17,4.46977440492172,False
18,4.478957867964284,False
19,4.1499524064799065,False
20,3.687668583212621,False
21,1.9676038449794664,False
22,3.9737228808699023,False
23,4.038440768533183,False
24,4.015085883366387,False
25,3.7272877293347255,False
26,3.942050022343123,False
27,4.139602008657514,False
28,4.031497274277035,False
29,-0.9164379388447463,True
0,4.995028196785889,False
1,4.989335423717438,False
2,4.980415443494857,False
3,4.927803536159933,False
4,4.905922733946391,False
5,4.873742615733566,False
6,4.843537083460015,False
7,4.853223092559027,False
8,4.847406701708869,False
9,4.86511311526249,False
10,2.6685738608163203,False
11,3.9987553571991405,False
12,4.6500214959597574,False
13,4.84243222988879,False
14,4.96663520174177,False
15,5.042563495073231,False
16,5.044942250785422,False
17,4.8768029044192165,False
18,4.8091955074831025,False
19,4.580448912647337,False
20,4.848921426299953,False
21,4.861625215708723,False
22,4.916201285138079,False
23,5.016702489894712,False
24,4.62297965431377,False
25,4.850300560926399,False
26,5.0027738246923725,False
27,5.123896177007208,False
28,5.141853976787478,False
29,5.121169323716781,False
30,5.081705272674671,False
31,5.101747576274498,False
32,4.694360175926463,False
33,5.088611399986528,False
34,5.252132011404933,False
35,5.0004226018846305,False
36,5.478153501025355,False
37,5.54629875520677,False
38,5.566866560409376,False
39,5.272364210403992,False
40,5.361162879491132,False
41,5.4710005715575,False
42,5.579634513702482,False
43,5.086911714126385,False
44,5.329144666733157,False
45,5.549645462945117,False
46,5.788781204953219,False
47,5.892183459169323,False
48,1.0241953761763598,True
0,4.9928936046144266,False
1,4.981292023424341,False
2,4.9483486644183365,False
3,4.8890691295528885,False
4,4.854700776318161,False
5,4.847499669972967,False
6,4.847221040331271,False
7,4.863568393215679,False
8,4.873171352667488,False
9,4.075300058253473,False
10,4.461221770412777,False
11,4.408288115284452,False
12,4.415357150040627,False
13,4.445231718576874,False
14,4.469245346469374,False
15,-0.6255320301567524,True
0,5.000232599043511,False
1,4.96745307442493,False
2,4.909806642481382,False
3,4.871995913936057,False
4,4.874664488894656,False
5,4.853970300193928,False
6,4.84979693436009,False
7,4.853607824362331,False
8,4.813413504665735,False
9,4.833169327676759,False
10,4.840583396350428,False
11,4.82929698888352,False
12,4.178130620453063,False
13,4.535622460970494,False
14,4.699039840398443,False
15,-3.3634650291558197,True
0,5.006741757304725,False
1,4.988648913518263,False
2,4.946909654142088,False
3,4.933741368663296,False
4,4.878905961277118,False
5,4.873840407066533,False
6,4.880378367620555,False
7,4.868717761660169,False
8,4.870581258942249,False
9,4.872281350398253,False
10,4.872853386680393,False
11,4.865674955582333,False
12,3.992276728007625,False
13,4.718373222697579,False
14,5.109444261115745,False
15,5.19651348433436,False
16,0.22427622138686779,True
0,4.987836370483054,False
1,4.976102415888535,False
2,4.9699001753925,False
3,4.948958808681013,False
4,4.912570080474644,False
5,4.875951648544724,False
6,4.854765542256867,False
7,4.860562683373655,False
8,4.849874557145228,False
9,4.869600050686314,False
10,4.850364786323227,False
11,4.856658625965013,False
12,4.849620354246873,False
13,4.869422140200187,False
14,4.848199062437576,False
15,-0.13625239508976958,True
0,4.999674005257212,False
1,4.992461244868577,False
2,4.989077336603215,False
3,4.969999181507954,False
4,4.952143989465779,False
5,4.9474737545198195,False
6,4.917086701832308,False
7,4.933036584300216,False
8,4.921021655100652,False
9,4.928335861096432,False
10,4.899496552204012,False
11,4.903975527245131,False
12,4.8901932605823,False
13,4.9039926281104504,False
14,4.867538248155289,False
15,-2.3042947343996705,True
0,4.982526279578524,False
1,4.963046435623164,False
2,4.942399216627762,False
3,4.8493424209000136,False
4,4.888544996237673,False
5,4.838394353318096,False
6,4.869976224431892,False
7,4.832896315631564,False
8,4.851623799395247,False
9,4.852635019973631,False
10,4.892466045129149,False
11,2.2755333789797607,False
12,2.2205954312180496,False
13,3.2582802683986936,False
14,3.6689198067462883,False
15,4.069180649323095,False
16,4.313673641620212,False
17,4.359690061861893,False
18,4.367651377915255,False
19,4.422632505882913,False
20,4.387360194450538,False
21,4.4387246828338895,False
22,4.365081003172373,False
23,-0.5899631932123737,True
0,5.001948672386206,False
1,4.979708514803878,False
2,4.930142965628704,False
3,4.9046699737711315,False
4,4.884458385466999,False
5,4.850571004216486,False
6,4.834413719692477,False
7,4.828237586261916,False
8,4.835517917180017,False
9,4.825519395049053,False
10,4.837500950525607,False
11,0.25089154829755245,False
12,2.4485409440815893,False
13,4.15378957514878,False
14,4.76541685610784,False
15,4.97578378531698,False
16,5.08327236330985,False
17,5.052697266229609,False
18,5.051889313075424,False
19,5.042864238995779,False
20,4.920981667171385,False
21,4.938570614633195,False
22,-3.313995514437961,False
23,3.8153505022471346,False
24,4.826045352607702,False
25,4.979670146576248,False
26,4.9709949227815,False
27,5.077296667559573,False
28,5.213964932382542,False
29,5.214159735770115,False
30,5.182275055908093,False
31,5.194474445994847,False
32,5.228763334911974,False
33,5.38215160557047,False
34,5.1308696719110625,False
35,5.2698325823001335,False
36,5.426130720122207,False
37,5.444469839868008,False
38,5.464921177166455,False
39,5.447254048826412,False
40,5.410697728695548,False
41,5.3912594824034015,False
42,5.114958099374324,False
43,5.1473489813002296,False
44,5.142394563123084,False
45,5.015521223671764,False
46,5.21389514615879,False
47,5.117617814436145,False
48,5.187275024359187,False
49,4.909660066260852,False
50,5.170850955362461,False
